,Time,mV,ppb
140,04/16/24:08:37:09,278.522,497
141,04/16/24:08:37:10,278.601,497
142,04/16/24:08:37:11,278.697,497
143,04/16/24:08:37:12,278.768,497
144,04/16/24:08:37:13,278.865,497
145,04/16/24:08:37:14,278.93,497
146,04/16/24:08:37:15,279.01,498
147,04/16/24:08:37:16,279.096,498
148,04/16/24:08:37:17,279.171,498
149,04/16/24:08:37:18,279.245,498
150,04/16/24:08:37:19,279.323,498
151,04/16/24:08:37:20,279.425,498
152,04/16/24:08:37:21,279.511,499
153,04/16/24:08:37:22,279.59,499
154,04/16/24:08:37:23,279.662,499
155,04/16/24:08:37:24,279.738,499
156,04/16/24:08:37:25,279.826,499
157,04/16/24:08:37:26,279.883,499
158,04/16/24:08:37:27,279.947,499
159,04/16/24:08:37:28,280.043,500
160,04/16/24:08:37:29,280.103,500
161,04/16/24:08:37:31,280.173,500
162,04/16/24:08:37:32,280.24,500
163,04/16/24:08:37:33,280.299,500
164,04/16/24:08:37:34,280.385,500
165,04/16/24:08:37:35,280.475,500
166,04/16/24:08:37:36,280.548,501
167,04/16/24:08:37:37,280.62,501
168,04/16/24:08:37:38,280.697,501
169,04/16/24:08:37:39,280.754,501
170,04/16/24:08:37:40,280.811,501
171,04/16/24:08:37:41,280.901,501
172,04/16/24:08:37:42,280.969,501
173,04/16/24:08:37:43,281.037,502
174,04/16/24:08:37:44,281.145,502
175,04/16/24:08:37:45,281.213,502
176,04/16/24:08:37:46,281.277,502
177,04/16/24:08:37:47,281.322,502
178,04/16/24:08:37:48,281.382,502
179,04/16/24:08:37:49,281.436,502
180,04/16/24:08:37:50,281.505,503
181,04/16/24:08:37:51,281.575,503
182,04/16/24:08:37:52,281.64,503
183,04/16/24:08:37:54,281.691,503
184,04/16/24:08:37:55,281.763,503
185,04/16/24:08:37:56,281.829,503
186,04/16/24:08:37:57,281.892,503
187,04/16/24:08:37:58,281.966,503
188,04/16/24:08:37:59,282.025,504
189,04/16/24:08:38:00,282.098,504
190,04/16/24:08:38:01,282.144,504
191,04/16/24:08:38:02,282.23,504
192,04/16/24:08:38:03,282.306,504
193,04/16/24:08:38:04,282.352,504
194,04/16/24:08:38:05,282.421,504
195,04/16/24:08:38:06,282.505,505
196,04/16/24:08:38:07,282.592,505
197,04/16/24:08:38:08,282.643,505
198,04/16/24:08:38:09,282.707,505
199,04/16/24:08:38:10,282.763,505
200,04/16/24:08:38:11,282.806,505
201,04/16/24:08:38:12,282.848,505
202,04/16/24:08:38:13,282.91,505
203,04/16/24:08:38:14,282.976,505
204,04/16/24:08:38:15,283.035,506
205,04/16/24:08:38:16,283.086,506
206,04/16/24:08:38:17,283.122,506
207,04/16/24:08:38:18,283.179,506
208,04/16/24:08:38:20,283.231,506
209,04/16/24:08:38:21,283.301,506
210,04/16/24:08:38:22,283.371,506
211,04/16/24:08:38:23,283.412,506
212,04/16/24:08:38:24,283.459,506
213,04/16/24:08:38:25,283.513,507
214,04/16/24:08:38:26,283.573,507
215,04/16/24:08:38:27,283.652,507
216,04/16/24:08:38:28,283.696,507
217,04/16/24:08:38:29,283.76,507
218,04/16/24:08:38:30,283.803,507
219,04/16/24:08:38:31,283.849,507
220,04/16/24:08:38:32,283.888,507
221,04/16/24:08:38:33,283.93,507
222,04/16/24:08:38:34,283.996,507
223,04/16/24:08:38:35,284.068,508
224,04/16/24:08:38:36,284.1,508
225,04/16/24:08:38:37,284.172,508
226,04/16/24:08:38:38,284.213,508
227,04/16/24:08:38:39,284.252,508
228,04/16/24:08:38:40,284.298,508
229,04/16/24:08:38:41,284.346,508
230,04/16/24:08:38:43,284.431,508
231,04/16/24:08:38:44,284.495,508
232,04/16/24:08:38:45,284.531,509
233,04/16/24:08:38:46,284.574,509
234,04/16/24:08:38:47,284.633,509
235,04/16/24:08:38:48,284.641,509
236,04/16/24:08:38:49,284.689,509
237,04/16/24:08:38:50,284.722,509
238,04/16/24:08:38:51,284.79,509
239,04/16/24:08:38:52,284.859,509
240,04/16/24:08:38:53,284.919,509
241,04/16/24:08:38:54,284.972,509
242,04/16/24:08:38:55,285.042,510
243,04/16/24:08:38:56,285.079,510
244,04/16/24:08:38:57,285.107,510
245,04/16/24:08:38:58,285.134,510
246,04/16/24:08:38:59,285.187,510
247,04/16/24:08:39:00,285.231,510
248,04/16/24:08:39:01,285.285,510
249,04/16/24:08:39:02,285.308,510
250,04/16/24:08:39:03,285.356,510
251,04/16/24:08:39:04,285.402,510
252,04/16/24:08:39:06,285.449,510
253,04/16/24:08:39:07,285.497,510
254,04/16/24:08:39:08,285.528,511
255,04/16/24:08:39:09,285.577,511
256,04/16/24:08:39:10,285.617,511
257,04/16/24:08:39:11,285.674,511
258,04/16/24:08:39:12,285.718,511
259,04/16/24:08:39:13,285.773,511
260,04/16/24:08:39:14,285.802,511
261,04/16/24:08:39:15,285.851,511
262,04/16/24:08:39:16,285.874,511
263,04/16/24:08:39:17,285.913,511
264,04/16/24:08:39:18,285.965,511
265,04/16/24:08:39:19,286.001,512
266,04/16/24:08:39:20,286.039,512
267,04/16/24:08:39:21,286.092,512
268,04/16/24:08:39:22,286.142,512
269,04/16/24:08:39:23,286.193,512
270,04/16/24:08:39:24,286.253,512
271,04/16/24:08:39:25,286.304,512
272,04/16/24:08:39:27,286.322,512
273,04/16/24:08:39:28,286.36,512
274,04/16/24:08:39:29,286.368,512
275,04/16/24:08:39:30,286.399,512
276,04/16/24:08:39:31,286.44,512
277,04/16/24:08:39:32,286.473,512
278,04/16/24:08:39:33,286.494,512
279,04/16/24:08:39:34,286.545,513
280,04/16/24:08:39:35,286.592,513
281,04/16/24:08:39:36,286.631,513
282,04/16/24:08:39:37,286.685,513
283,04/16/24:08:39:38,286.734,513
284,04/16/24:08:39:39,286.767,513
285,04/16/24:08:39:40,286.78,513
286,04/16/24:08:39:41,286.817,513
287,04/16/24:08:39:42,286.844,513
288,04/16/24:08:39:43,286.887,513
289,04/16/24:08:39:44,286.922,513
290,04/16/24:08:39:45,286.952,513
291,04/16/24:08:39:46,286.986,513
292,04/16/24:08:39:47,287.007,514
293,04/16/24:08:39:48,287.049,514
294,04/16/24:08:39:49,287.063,514
295,04/16/24:08:39:51,287.115,514
296,04/16/24:08:39:52,287.151,514
297,04/16/24:08:39:53,287.177,514
298,04/16/24:08:39:54,287.215,514
299,04/16/24:08:39:55,287.257,514
300,04/16/24:08:39:56,287.326,514
301,04/16/24:08:39:57,287.367,514
302,04/16/24:08:39:58,287.383,514
303,04/16/24:08:39:59,287.409,514
304,04/16/24:08:40:00,287.439,514
305,04/16/24:08:40:01,287.463,514
306,04/16/24:08:40:02,287.466,514
307,04/16/24:08:40:03,287.511,515
308,04/16/24:08:40:04,287.543,515
309,04/16/24:08:40:05,287.565,515
310,04/16/24:08:40:06,287.606,515
311,04/16/24:08:40:07,287.639,515
312,04/16/24:08:40:08,287.687,515
313,04/16/24:08:40:09,287.733,515
314,04/16/24:08:40:10,287.739,515
315,04/16/24:08:40:12,287.773,515
316,04/16/24:08:40:13,287.799,515
317,04/16/24:08:40:14,287.847,515
318,04/16/24:08:40:15,287.901,515
319,04/16/24:08:40:16,287.925,515
320,04/16/24:08:40:17,287.949,515
321,04/16/24:08:40:18,287.964,515
322,04/16/24:08:40:19,287.988,515
323,04/16/24:08:40:20,288.012,516
324,04/16/24:08:40:21,288.056,516
325,04/16/24:08:40:22,288.083,516
326,04/16/24:08:40:23,288.13,516
327,04/16/24:08:40:24,288.172,516
328,04/16/24:08:40:25,288.22,516
329,04/16/24:08:40:26,288.269,516
330,04/16/24:08:40:27,288.272,516
331,04/16/24:08:40:28,288.295,516
332,04/16/24:08:40:29,288.35,516
333,04/16/24:08:40:30,288.382,516
334,04/16/24:08:40:31,288.399,516
335,04/16/24:08:40:32,288.424,516
336,04/16/24:08:40:33,288.447,516
337,04/16/24:08:40:35,288.458,516
338,04/16/24:08:40:36,288.479,516
339,04/16/24:08:40:37,288.518,517
340,04/16/24:08:40:38,288.533,517
341,04/16/24:08:40:39,288.557,517
342,04/16/24:08:40:40,288.574,517
343,04/16/24:08:40:41,288.601,517
344,04/16/24:08:40:42,288.626,517
345,04/16/24:08:40:43,288.647,517
346,04/16/24:08:40:44,288.668,517
347,04/16/24:08:40:45,288.695,517
348,04/16/24:08:40:46,288.73,517
349,04/16/24:08:40:47,288.756,517
350,04/16/24:08:40:48,288.783,517
351,04/16/24:08:40:49,288.793,517
352,04/16/24:08:40:50,288.804,517
353,04/16/24:08:40:51,288.823,517
354,04/16/24:08:40:52,288.838,517
355,04/16/24:08:40:53,288.856,517
356,04/16/24:08:40:55,288.877,517
357,04/16/24:08:40:56,288.91,517
358,04/16/24:08:40:57,288.902,517
359,04/16/24:08:40:58,288.922,517
360,04/16/24:08:40:59,288.935,517
361,04/16/24:08:41:00,288.965,517
362,04/16/24:08:41:01,289.0,518
363,04/16/24:08:41:02,289.027,518
364,04/16/24:08:41:03,289.061,518
365,04/16/24:08:41:04,289.102,518
366,04/16/24:08:41:05,289.135,518
367,04/16/24:08:41:06,289.16,518
368,04/16/24:08:41:07,289.191,518
369,04/16/24:08:41:08,289.239,518
370,04/16/24:08:41:09,289.243,518
371,04/16/24:08:41:10,289.239,518
372,04/16/24:08:41:12,289.247,518
373,04/16/24:08:41:13,289.262,518
374,04/16/24:08:41:14,289.271,518
375,04/16/24:08:41:15,289.271,518
376,04/16/24:08:41:16,289.321,518
377,04/16/24:08:41:17,289.336,518
378,04/16/24:08:41:18,289.358,518
379,04/16/24:08:41:19,289.379,518
380,04/16/24:08:41:20,289.413,518
381,04/16/24:08:41:21,289.449,518
382,04/16/24:08:41:22,289.453,518
383,04/16/24:08:41:23,289.448,518
384,04/16/24:08:41:24,289.49,518
385,04/16/24:08:41:25,289.523,519
386,04/16/24:08:41:26,289.554,519
387,04/16/24:08:41:27,289.561,519
388,04/16/24:08:41:28,289.588,519
389,04/16/24:08:41:29,289.605,519
390,04/16/24:08:41:30,289.624,519
391,04/16/24:08:41:31,289.634,519
392,04/16/24:08:41:32,289.637,519
393,04/16/24:08:41:33,289.669,519
394,04/16/24:08:41:35,289.692,519
395,04/16/24:08:41:36,289.702,519
396,04/16/24:08:41:37,289.725,519
397,04/16/24:08:41:38,289.744,519
398,04/16/24:08:41:39,289.75,519
399,04/16/24:08:41:40,289.763,519
400,04/16/24:08:41:41,289.783,519
401,04/16/24:08:41:42,289.801,519
402,04/16/24:08:41:43,289.814,519
403,04/16/24:08:41:44,289.835,519
404,04/16/24:08:41:45,289.872,519
405,04/16/24:08:41:46,289.905,519
406,04/16/24:08:41:47,289.921,519
407,04/16/24:08:41:48,289.953,519
408,04/16/24:08:41:49,289.992,519
409,04/16/24:08:41:50,290.011,520
410,04/16/24:08:41:51,290.032,520
411,04/16/24:08:41:52,290.061,520
412,04/16/24:08:41:53,290.085,520
413,04/16/24:08:41:54,290.085,520
414,04/16/24:08:41:55,290.104,520
415,04/16/24:08:41:56,290.089,520
416,04/16/24:08:41:57,290.1,520
417,04/16/24:08:41:59,290.112,520
418,04/16/24:08:42:00,290.135,520
419,04/16/24:08:42:01,290.171,520
420,04/16/24:08:42:02,290.176,520
421,04/16/24:08:42:03,290.197,520
422,04/16/24:08:42:04,290.229,520
423,04/16/24:08:42:05,290.257,520
424,04/16/24:08:42:06,290.248,520
425,04/16/24:08:42:07,290.244,520
426,04/16/24:08:42:08,290.281,520
427,04/16/24:08:42:09,290.306,520
428,04/16/24:08:42:10,290.326,520
429,04/16/24:08:42:11,290.341,520
430,04/16/24:08:42:12,290.351,520
431,04/16/24:08:42:13,290.362,520
432,04/16/24:08:42:14,290.369,520
433,04/16/24:08:42:15,290.41,520
434,04/16/24:08:42:16,290.426,520
435,04/16/24:08:42:17,290.434,520
436,04/16/24:08:42:18,290.43,520
437,04/16/24:08:42:19,290.421,520
438,04/16/24:08:42:20,290.434,520
439,04/16/24:08:42:21,290.466,520
440,04/16/24:08:42:22,290.484,520
441,04/16/24:08:42:24,290.498,520
442,04/16/24:08:42:25,290.524,521
443,04/16/24:08:42:26,290.545,521
444,04/16/24:08:42:27,290.554,521
445,04/16/24:08:42:28,290.582,521
446,04/16/24:08:42:29,290.607,521
447,04/16/24:08:42:30,290.618,521
448,04/16/24:08:42:31,290.609,521
449,04/16/24:08:42:32,290.638,521
450,04/16/24:08:42:33,290.665,521
451,04/16/24:08:42:34,290.672,521
452,04/16/24:08:42:35,290.691,521
453,04/16/24:08:42:36,290.718,521
454,04/16/24:08:42:37,290.759,521
455,04/16/24:08:42:38,290.772,521
456,04/16/24:08:42:39,290.795,521
457,04/16/24:08:42:40,290.801,521
458,04/16/24:08:42:41,290.811,521
459,04/16/24:08:42:42,290.829,521
460,04/16/24:08:42:43,290.848,521
461,04/16/24:08:42:44,290.871,521
462,04/16/24:08:42:45,290.893,521
463,04/16/24:08:42:46,290.905,521
464,04/16/24:08:42:47,290.921,521
465,04/16/24:08:42:48,290.91,521
466,04/16/24:08:42:50,290.947,521
467,04/16/24:08:42:51,290.945,521
468,04/16/24:08:42:52,290.966,521
469,04/16/24:08:42:53,290.962,521
470,04/16/24:08:42:54,290.961,521
471,04/16/24:08:42:55,290.979,521
472,04/16/24:08:42:56,290.989,521
473,04/16/24:08:42:57,290.989,521
474,04/16/24:08:42:58,291.01,522
475,04/16/24:08:42:59,291.017,522
476,04/16/24:08:43:00,291.033,522
477,04/16/24:08:43:01,291.044,522
478,04/16/24:08:43:02,291.062,522
479,04/16/24:08:43:03,291.06,522
480,04/16/24:08:43:04,291.078,522
481,04/16/24:08:43:05,291.093,522
482,04/16/24:08:43:06,291.097,522
483,04/16/24:08:43:07,291.091,522
484,04/16/24:08:43:08,291.098,522
485,04/16/24:08:43:09,291.104,522
486,04/16/24:08:43:10,291.115,522
487,04/16/24:08:43:11,291.12,522
488,04/16/24:08:43:12,291.126,522
489,04/16/24:08:43:13,291.145,522
490,04/16/24:08:43:15,291.156,522
491,04/16/24:08:43:16,291.177,522
492,04/16/24:08:43:17,291.187,522
493,04/16/24:08:43:18,291.188,522
494,04/16/24:08:43:19,291.204,522
495,04/16/24:08:43:20,291.22,522
496,04/16/24:08:43:21,291.231,522
497,04/16/24:08:43:22,291.233,522
498,04/16/24:08:43:23,291.229,522
499,04/16/24:08:43:24,291.252,522
500,04/16/24:08:43:25,291.276,522
501,04/16/24:08:43:26,291.272,522
502,04/16/24:08:43:27,291.274,522
503,04/16/24:08:43:28,291.273,522
504,04/16/24:08:43:29,291.269,522
505,04/16/24:08:43:30,291.296,522
506,04/16/24:08:43:31,291.315,522
507,04/16/24:08:43:32,291.324,522
508,04/16/24:08:43:33,291.334,522
509,04/16/24:08:43:34,291.334,522
510,04/16/24:08:43:35,291.339,522
511,04/16/24:08:43:36,291.35,522
512,04/16/24:08:43:37,291.344,522
513,04/16/24:08:43:39,291.362,522
514,04/16/24:08:43:40,291.374,522
515,04/16/24:08:43:41,291.395,522
516,04/16/24:08:43:42,291.4,522
517,04/16/24:08:43:43,291.394,522
518,04/16/24:08:43:44,291.386,522
519,04/16/24:08:43:45,291.389,522
520,04/16/24:08:43:46,291.385,522
521,04/16/24:08:43:47,291.388,522
522,04/16/24:08:43:48,291.401,522
523,04/16/24:08:43:49,291.415,522
524,04/16/24:08:43:50,291.416,522
525,04/16/24:08:43:51,291.413,522
526,04/16/24:08:43:52,291.433,522
527,04/16/24:08:43:53,291.443,522
528,04/16/24:08:43:54,291.449,522
529,04/16/24:08:43:55,291.436,522
530,04/16/24:08:43:56,291.451,522
531,04/16/24:08:43:57,291.457,522
532,04/16/24:08:43:58,291.46,522
533,04/16/24:08:43:59,291.481,522
534,04/16/24:08:44:00,291.491,522
535,04/16/24:08:44:01,291.506,523
536,04/16/24:08:44:02,291.504,523
537,04/16/24:08:44:03,291.518,523
538,04/16/24:08:44:05,291.517,523
539,04/16/24:08:44:06,291.535,523
540,04/16/24:08:44:07,291.533,523
541,04/16/24:08:44:08,291.536,523
542,04/16/24:08:44:09,291.552,523
543,04/16/24:08:44:10,291.551,523
544,04/16/24:08:44:11,291.561,523
545,04/16/24:08:44:12,291.567,523
546,04/16/24:08:44:13,291.568,523
547,04/16/24:08:44:14,291.559,523
548,04/16/24:08:44:15,291.58,523
549,04/16/24:08:44:16,291.584,523
550,04/16/24:08:44:17,291.603,523
551,04/16/24:08:44:18,291.609,523
552,04/16/24:08:44:19,291.614,523
553,04/16/24:08:44:20,291.623,523
554,04/16/24:08:44:21,291.612,523
555,04/16/24:08:44:22,291.601,523
556,04/16/24:08:44:23,291.596,523
557,04/16/24:08:44:24,291.588,523
558,04/16/24:08:44:25,291.588,523
559,04/16/24:08:44:27,291.593,523
560,04/16/24:08:44:28,291.592,523
561,04/16/24:08:44:29,291.582,523
562,04/16/24:08:44:30,291.588,523
563,04/16/24:08:44:31,291.575,523
564,04/16/24:08:44:32,291.568,523
565,04/16/24:08:44:33,291.562,523
566,04/16/24:08:44:34,291.56,523
567,04/16/24:08:44:35,291.577,523
568,04/16/24:08:44:36,291.586,523
569,04/16/24:08:44:37,291.604,523
570,04/16/24:08:44:38,291.621,523
571,04/16/24:08:44:39,291.615,523
572,04/16/24:08:44:40,291.614,523
573,04/16/24:08:44:41,291.622,523
574,04/16/24:08:44:42,291.63,523
575,04/16/24:08:44:43,291.628,523
576,04/16/24:08:44:44,291.642,523
577,04/16/24:08:44:45,291.651,523
578,04/16/24:08:44:46,291.654,523
579,04/16/24:08:44:47,291.67,523
580,04/16/24:08:44:48,291.687,523
581,04/16/24:08:44:49,291.701,523
582,04/16/24:08:44:50,291.718,523
583,04/16/24:08:44:51,291.729,523
584,04/16/24:08:44:52,291.734,523
585,04/16/24:08:44:54,291.723,523
586,04/16/24:08:44:55,291.725,523
587,04/16/24:08:44:56,291.716,523
588,04/16/24:08:44:57,291.712,523
589,04/16/24:08:44:58,291.706,523
590,04/16/24:08:44:59,291.694,523
591,04/16/24:08:45:00,291.705,523
592,04/16/24:08:45:01,291.719,523
593,04/16/24:08:45:02,291.71,523
594,04/16/24:08:45:03,291.701,523
595,04/16/24:08:45:04,291.701,523
596,04/16/24:08:45:05,291.696,523
597,04/16/24:08:45:06,291.714,523
598,04/16/24:08:45:07,291.716,523
599,04/16/24:08:45:08,291.726,523
600,04/16/24:08:45:09,291.745,523
601,04/16/24:08:45:10,291.707,523
602,04/16/24:08:45:11,291.701,523
603,04/16/24:08:45:12,291.685,523
604,04/16/24:08:45:13,291.679,523
605,04/16/24:08:45:14,291.697,523
606,04/16/24:08:45:15,291.689,523
607,04/16/24:08:45:16,291.666,523
608,04/16/24:08:45:17,291.666,523
609,04/16/24:08:45:19,291.683,523
610,04/16/24:08:45:20,291.686,523
611,04/16/24:08:45:21,291.692,523
612,04/16/24:08:45:22,291.702,523
613,04/16/24:08:45:23,291.711,523
614,04/16/24:08:45:24,291.741,523
615,04/16/24:08:45:25,291.751,523
616,04/16/24:08:45:26,291.738,523
617,04/16/24:08:45:27,291.731,523
618,04/16/24:08:45:28,291.736,523
619,04/16/24:08:45:29,291.726,523
620,04/16/24:08:45:30,291.712,523
621,04/16/24:08:45:31,291.715,523
622,04/16/24:08:45:32,291.728,523
623,04/16/24:08:45:33,291.71,523
624,04/16/24:08:45:34,291.696,523
625,04/16/24:08:45:35,291.706,523
626,04/16/24:08:45:36,291.72,523
627,04/16/24:08:45:37,291.725,523
628,04/16/24:08:45:38,291.729,523
629,04/16/24:08:45:39,291.729,523
630,04/16/24:08:45:40,291.726,523
631,04/16/24:08:45:41,291.709,523
632,04/16/24:08:45:42,291.712,523
633,04/16/24:08:45:43,291.71,523
634,04/16/24:08:45:44,291.701,523
635,04/16/24:08:45:45,291.708,523
636,04/16/24:08:45:47,291.684,523
637,04/16/24:08:45:48,291.677,523
638,04/16/24:08:45:49,291.685,523
639,04/16/24:08:45:50,291.654,523
640,04/16/24:08:45:51,291.66,523
641,04/16/24:08:45:52,291.652,523
642,04/16/24:08:45:53,291.675,523
643,04/16/24:08:45:54,291.678,523
644,04/16/24:08:45:55,291.676,523
645,04/16/24:08:45:56,291.637,523
646,04/16/24:08:45:57,291.642,523
647,04/16/24:08:45:58,291.654,523
648,04/16/24:08:45:59,291.653,523
649,04/16/24:08:46:00,291.657,523
650,04/16/24:08:46:01,291.653,523
651,04/16/24:08:46:02,291.643,523
652,04/16/24:08:46:03,291.63,523
653,04/16/24:08:46:04,291.637,523
654,04/16/24:08:46:05,291.641,523
655,04/16/24:08:46:06,291.6,523
656,04/16/24:08:46:07,291.607,523
657,04/16/24:08:46:08,291.601,523
658,04/16/24:08:46:09,291.6,523
659,04/16/24:08:46:10,291.61,523
660,04/16/24:08:46:12,291.608,523
661,04/16/24:08:46:13,291.588,523
662,04/16/24:08:46:14,291.592,523
663,04/16/24:08:46:15,291.578,523
664,04/16/24:08:46:16,291.586,523
665,04/16/24:08:46:17,291.614,523
666,04/16/24:08:46:18,291.613,523
667,04/16/24:08:46:19,291.611,523
668,04/16/24:08:46:20,291.592,523
669,04/16/24:08:46:21,291.584,523
670,04/16/24:08:46:22,291.553,523
671,04/16/24:08:46:23,291.557,523
672,04/16/24:08:46:24,291.577,523
673,04/16/24:08:46:25,291.577,523
674,04/16/24:08:46:26,291.578,523
675,04/16/24:08:46:27,291.572,523
676,04/16/24:08:46:28,291.58,523
677,04/16/24:08:46:29,291.559,523
678,04/16/24:08:46:30,291.544,523
679,04/16/24:08:46:31,291.548,523
680,04/16/24:08:46:32,291.561,523
681,04/16/24:08:46:33,291.562,523
682,04/16/24:08:46:34,291.551,523
683,04/16/24:08:46:35,291.565,523
684,04/16/24:08:46:36,291.585,523
685,04/16/24:08:46:37,291.597,523
686,04/16/24:08:46:39,291.59,523
687,04/16/24:08:46:40,291.575,523
688,04/16/24:08:46:41,291.561,523
689,04/16/24:08:46:42,291.547,523
690,04/16/24:08:46:43,291.537,523
691,04/16/24:08:46:44,291.519,523
692,04/16/24:08:46:45,291.562,523
693,04/16/24:08:46:46,291.551,523
694,04/16/24:08:46:47,291.561,523
695,04/16/24:08:46:48,291.55,523
696,04/16/24:08:46:49,291.573,523
697,04/16/24:08:46:50,291.549,523
