,Time,mV,ppb
52,04/14/24:14:22:26,300.161,540
53,04/14/24:14:22:27,300.493,540
54,04/14/24:14:22:28,300.844,541
55,04/14/24:14:22:30,301.172,542
56,04/14/24:14:22:31,301.481,542
57,04/14/24:14:22:32,301.817,543
58,04/14/24:14:22:33,302.137,544
59,04/14/24:14:22:34,302.44,544
60,04/14/24:14:22:35,302.761,545
61,04/14/24:14:22:36,303.032,546
62,04/14/24:14:22:37,302.77,545
63,04/14/24:14:22:38,302.558,545
64,04/14/24:14:22:39,302.671,545
65,04/14/24:14:22:40,302.922,545
66,04/14/24:14:22:41,303.224,546
67,04/14/24:14:22:42,303.546,547
68,04/14/24:14:22:43,303.894,547
69,04/14/24:14:22:44,304.248,548
70,04/14/24:14:22:45,304.628,549
71,04/14/24:14:22:46,304.987,549
72,04/14/24:14:22:47,305.324,550
73,04/14/24:14:22:48,305.688,551
74,04/14/24:14:22:49,306.025,552
75,04/14/24:14:22:50,306.371,552
76,04/14/24:14:22:52,306.679,553
77,04/14/24:14:22:53,306.997,553
78,04/14/24:14:22:54,307.333,554
79,04/14/24:14:22:55,307.623,555
80,04/14/24:14:22:56,307.903,555
81,04/14/24:14:22:57,308.177,556
82,04/14/24:14:22:58,308.416,556
83,04/14/24:14:22:59,308.659,557
84,04/14/24:14:23:00,308.881,557
85,04/14/24:14:23:01,309.098,558
86,04/14/24:14:23:02,309.3,558
87,04/14/24:14:23:03,309.509,559
88,04/14/24:14:23:04,309.696,559
89,04/14/24:14:23:05,309.871,559
90,04/14/24:14:23:06,310.048,560
91,04/14/24:14:23:07,310.195,560
92,04/14/24:14:23:08,310.365,560
93,04/14/24:14:23:09,310.498,560
94,04/14/24:14:23:10,310.621,561
95,04/14/24:14:23:11,310.745,561
96,04/14/24:14:23:12,310.895,561
97,04/14/24:14:23:13,311.059,562
98,04/14/24:14:23:14,311.173,562
99,04/14/24:14:23:15,311.305,562
100,04/14/24:14:23:17,311.442,562
101,04/14/24:14:23:18,311.558,563
102,04/14/24:14:23:19,311.692,563
103,04/14/24:14:23:20,311.822,563
104,04/14/24:14:23:21,311.915,563
105,04/14/24:14:23:22,312.022,564
106,04/14/24:14:23:23,312.134,564
107,04/14/24:14:23:24,312.219,564
108,04/14/24:14:23:25,312.292,564
109,04/14/24:14:23:26,312.399,564
110,04/14/24:14:23:27,312.499,564
111,04/14/24:14:23:28,312.584,565
112,04/14/24:14:23:29,312.676,565
113,04/14/24:14:23:30,312.767,565
114,04/14/24:14:23:31,312.849,565
115,04/14/24:14:23:32,312.901,565
116,04/14/24:14:23:33,312.95,565
117,04/14/24:14:23:34,313.01,566
118,04/14/24:14:23:35,313.063,566
119,04/14/24:14:23:36,313.109,566
120,04/14/24:14:23:37,313.137,566
121,04/14/24:14:23:38,313.174,566
122,04/14/24:14:23:40,313.218,566
123,04/14/24:14:23:41,313.251,566
124,04/14/24:14:23:42,313.281,566
125,04/14/24:14:23:43,313.344,566
126,04/14/24:14:23:44,313.386,566
127,04/14/24:14:23:45,313.401,566
128,04/14/24:14:23:46,313.425,566
129,04/14/24:14:23:47,313.449,566
130,04/14/24:14:23:48,313.466,566
131,04/14/24:14:23:49,313.498,566
132,04/14/24:14:23:50,313.52,567
133,04/14/24:14:23:51,313.525,567
134,04/14/24:14:23:52,313.553,567
135,04/14/24:14:23:53,313.562,567
136,04/14/24:14:23:54,313.56,567
137,04/14/24:14:23:55,313.555,567
138,04/14/24:14:23:56,313.551,567
139,04/14/24:14:23:57,313.556,567
140,04/14/24:14:23:58,313.548,567
141,04/14/24:14:23:59,313.529,567
142,04/14/24:14:24:00,313.53,567
143,04/14/24:14:24:02,313.535,567
144,04/14/24:14:24:03,313.53,567
145,04/14/24:14:24:04,313.511,567
146,04/14/24:14:24:05,313.494,566
147,04/14/24:14:24:06,313.443,566
148,04/14/24:14:24:07,313.44,566
149,04/14/24:14:24:08,313.47,566
150,04/14/24:14:24:09,313.46,566
151,04/14/24:14:24:10,313.454,566
152,04/14/24:14:24:11,313.447,566
153,04/14/24:14:24:12,313.443,566
154,04/14/24:14:24:13,313.443,566
155,04/14/24:14:24:14,313.452,566
156,04/14/24:14:24:15,313.448,566
157,04/14/24:14:24:16,313.449,566
158,04/14/24:14:24:17,313.416,566
159,04/14/24:14:24:18,313.398,566
160,04/14/24:14:24:19,313.395,566
161,04/14/24:14:24:20,313.38,566
162,04/14/24:14:24:21,313.361,566
163,04/14/24:14:24:22,313.342,566
164,04/14/24:14:24:23,313.32,566
165,04/14/24:14:24:24,313.292,566
166,04/14/24:14:24:26,313.294,566
167,04/14/24:14:24:27,313.297,566
168,04/14/24:14:24:28,313.28,566
169,04/14/24:14:24:29,313.269,566
170,04/14/24:14:24:30,313.267,566
171,04/14/24:14:24:31,313.245,566
172,04/14/24:14:24:32,313.239,566
173,04/14/24:14:24:33,313.215,566
174,04/14/24:14:24:34,313.201,566
175,04/14/24:14:24:35,313.167,566
176,04/14/24:14:24:36,313.161,566
177,04/14/24:14:24:37,313.148,566
178,04/14/24:14:24:38,313.115,566
179,04/14/24:14:24:39,313.088,566
180,04/14/24:14:24:40,313.093,566
181,04/14/24:14:24:41,313.079,566
182,04/14/24:14:24:42,313.085,566
183,04/14/24:14:24:43,313.101,566
184,04/14/24:14:24:44,313.061,566
185,04/14/24:14:24:45,313.059,566
186,04/14/24:14:24:46,313.043,566
187,04/14/24:14:24:47,313.022,566
188,04/14/24:14:24:48,313.01,566
189,04/14/24:14:24:49,312.997,565
190,04/14/24:14:24:51,312.983,565
191,04/14/24:14:24:52,312.964,565
192,04/14/24:14:24:53,312.964,565
193,04/14/24:14:24:54,312.947,565
194,04/14/24:14:24:55,312.935,565
195,04/14/24:14:24:56,312.927,565
196,04/14/24:14:24:57,312.919,565
197,04/14/24:14:24:58,312.926,565
198,04/14/24:14:24:59,312.939,565
199,04/14/24:14:25:00,312.953,565
200,04/14/24:14:25:01,312.965,565
201,04/14/24:14:25:02,312.943,565
202,04/14/24:14:25:03,312.937,565
203,04/14/24:14:25:04,312.931,565
204,04/14/24:14:25:05,312.923,565
205,04/14/24:14:25:06,312.926,565
206,04/14/24:14:25:07,312.907,565
207,04/14/24:14:25:08,312.884,565
208,04/14/24:14:25:09,312.893,565
209,04/14/24:14:25:10,312.872,565
210,04/14/24:14:25:11,312.88,565
211,04/14/24:14:25:12,312.867,565
212,04/14/24:14:25:13,312.84,565
213,04/14/24:14:25:14,312.83,565
214,04/14/24:14:25:15,312.822,565
215,04/14/24:14:25:17,312.821,565
216,04/14/24:14:25:18,312.834,565
217,04/14/24:14:25:19,312.831,565
218,04/14/24:14:25:20,312.834,565
219,04/14/24:14:25:21,312.827,565
220,04/14/24:14:25:22,312.827,565
221,04/14/24:14:25:23,312.83,565
222,04/14/24:14:25:24,312.808,565
223,04/14/24:14:25:25,312.804,565
224,04/14/24:14:25:26,312.797,565
225,04/14/24:14:25:27,312.791,565
226,04/14/24:14:25:28,312.785,565
227,04/14/24:14:25:29,312.772,565
228,04/14/24:14:25:30,312.77,565
229,04/14/24:14:25:31,312.773,565
230,04/14/24:14:25:32,312.76,565
231,04/14/24:14:25:33,312.745,565
232,04/14/24:14:25:34,312.729,565
233,04/14/24:14:25:35,312.738,565
234,04/14/24:14:25:36,312.748,565
235,04/14/24:14:25:37,312.75,565
236,04/14/24:14:25:38,312.763,565
237,04/14/24:14:25:39,312.788,565
238,04/14/24:14:25:41,312.814,565
239,04/14/24:14:25:42,312.896,565
240,04/14/24:14:25:43,312.979,565
241,04/14/24:14:25:44,313.037,566
242,04/14/24:14:25:45,313.114,566
243,04/14/24:14:25:46,313.272,566
244,04/14/24:14:25:47,313.419,566
245,04/14/24:14:25:48,313.553,567
246,04/14/24:14:25:49,313.72,567
247,04/14/24:14:25:50,313.871,567
248,04/14/24:14:25:51,313.973,567
249,04/14/24:14:25:52,314.089,568
250,04/14/24:14:25:53,314.224,568
251,04/14/24:14:25:54,314.332,568
252,04/14/24:14:25:55,314.459,568
253,04/14/24:14:25:56,314.567,569
254,04/14/24:14:25:57,314.664,569
255,04/14/24:14:25:58,314.749,569
256,04/14/24:14:25:59,314.82,569
257,04/14/24:14:26:00,314.877,569
258,04/14/24:14:26:01,314.935,569
259,04/14/24:14:26:02,315.011,570
260,04/14/24:14:26:04,315.095,570
261,04/14/24:14:26:05,315.181,570
262,04/14/24:14:26:06,315.264,570
263,04/14/24:14:26:07,315.333,570
264,04/14/24:14:26:08,315.449,570
265,04/14/24:14:26:09,315.551,571
266,04/14/24:14:26:10,315.646,571
267,04/14/24:14:26:11,315.752,571
268,04/14/24:14:26:12,315.875,571
269,04/14/24:14:26:13,315.995,571
270,04/14/24:14:26:14,316.143,572
271,04/14/24:14:26:15,316.291,572
272,04/14/24:14:26:16,316.467,572
273,04/14/24:14:26:17,316.68,573
274,04/14/24:14:26:18,316.861,573
275,04/14/24:14:26:19,317.068,574
276,04/14/24:14:26:20,317.322,574
277,04/14/24:14:26:21,317.556,575
278,04/14/24:14:26:22,317.777,575
279,04/14/24:14:26:23,318.02,576
280,04/14/24:14:26:24,318.25,576
281,04/14/24:14:26:25,318.46,576
282,04/14/24:14:26:26,318.673,577
283,04/14/24:14:26:28,318.83,577
284,04/14/24:14:26:29,318.961,577
285,04/14/24:14:26:30,319.088,578
286,04/14/24:14:26:31,319.192,578
287,04/14/24:14:26:32,319.272,578
288,04/14/24:14:26:33,319.308,578
289,04/14/24:14:26:34,319.332,578
290,04/14/24:14:26:35,319.328,578
291,04/14/24:14:26:36,319.321,578
292,04/14/24:14:26:37,319.257,578
293,04/14/24:14:26:38,319.2,578
294,04/14/24:14:26:39,319.142,578
295,04/14/24:14:26:40,319.059,578
296,04/14/24:14:26:41,318.948,577
297,04/14/24:14:26:42,318.839,577
298,04/14/24:14:26:43,318.76,577
299,04/14/24:14:26:44,318.644,577
300,04/14/24:14:26:45,318.533,577
301,04/14/24:14:26:46,318.432,576
302,04/14/24:14:26:47,318.313,576
303,04/14/24:14:26:48,318.199,576
304,04/14/24:14:26:49,318.088,576
305,04/14/24:14:26:50,317.991,575
306,04/14/24:14:26:52,317.91,575
307,04/14/24:14:26:53,317.884,575
308,04/14/24:14:26:54,317.876,575
309,04/14/24:14:26:55,317.917,575
310,04/14/24:14:26:56,317.981,575
311,04/14/24:14:26:57,318.114,576
312,04/14/24:14:26:58,318.34,576
313,04/14/24:14:26:59,318.623,577
314,04/14/24:14:27:00,319.005,578
315,04/14/24:14:27:01,319.446,578
316,04/14/24:14:27:02,319.977,579
317,04/14/24:14:27:03,320.594,581
318,04/14/24:14:27:04,321.314,582
319,04/14/24:14:27:05,322.105,584
320,04/14/24:14:27:06,322.925,585
321,04/14/24:14:27:07,323.755,587
322,04/14/24:14:27:08,324.608,589
323,04/14/24:14:27:09,325.529,591
324,04/14/24:14:27:10,326.448,592
325,04/14/24:14:27:11,327.322,594
326,04/14/24:14:27:12,328.172,596
327,04/14/24:14:27:13,329.015,598
328,04/14/24:14:27:14,329.794,599
329,04/14/24:14:27:15,330.61,601
330,04/14/24:14:27:16,331.338,602
331,04/14/24:14:27:17,331.946,603
332,04/14/24:14:27:19,332.556,605
333,04/14/24:14:27:20,333.108,606
334,04/14/24:14:27:21,333.554,607
335,04/14/24:14:27:22,333.987,607
336,04/14/24:14:27:23,334.39,608
337,04/14/24:14:27:24,334.756,609
338,04/14/24:14:27:25,335.026,610
339,04/14/24:14:27:26,335.271,610
340,04/14/24:14:27:27,335.446,610
341,04/14/24:14:27:28,335.598,611
342,04/14/24:14:27:29,335.714,611
343,04/14/24:14:27:30,335.795,611
344,04/14/24:14:27:31,335.846,611
345,04/14/24:14:27:32,335.863,611
346,04/14/24:14:27:33,335.861,611
347,04/14/24:14:27:34,335.861,611
348,04/14/24:14:27:35,335.833,611
349,04/14/24:14:27:36,335.779,611
350,04/14/24:14:27:37,335.702,611
351,04/14/24:14:27:38,335.636,611
352,04/14/24:14:27:39,335.559,611
353,04/14/24:14:27:40,335.468,610
354,04/14/24:14:27:41,335.376,610
355,04/14/24:14:27:42,335.272,610
356,04/14/24:14:27:44,335.193,610
357,04/14/24:14:27:45,335.103,610
358,04/14/24:14:27:46,335.016,610
359,04/14/24:14:27:47,334.95,609
360,04/14/24:14:27:48,334.87,609
361,04/14/24:14:27:49,334.771,609
362,04/14/24:14:27:50,334.676,609
363,04/14/24:14:27:51,334.628,609
364,04/14/24:14:27:52,334.568,609
365,04/14/24:14:27:53,334.476,608
366,04/14/24:14:27:54,334.394,608
367,04/14/24:14:27:55,334.318,608
368,04/14/24:14:27:56,334.247,608
369,04/14/24:14:27:57,334.233,608
370,04/14/24:14:27:58,334.206,608
371,04/14/24:14:27:59,334.224,608
372,04/14/24:14:28:00,334.274,608
373,04/14/24:14:28:01,334.351,608
374,04/14/24:14:28:02,334.475,608
375,04/14/24:14:28:03,334.638,609
376,04/14/24:14:28:04,334.876,609
377,04/14/24:14:28:05,335.151,610
378,04/14/24:14:28:06,335.469,610
379,04/14/24:14:28:08,335.796,611
380,04/14/24:14:28:09,336.146,612
381,04/14/24:14:28:10,336.546,613
382,04/14/24:14:28:11,336.97,613
383,04/14/24:14:28:12,337.387,614
384,04/14/24:14:28:13,337.848,615
385,04/14/24:14:28:14,338.27,616
386,04/14/24:14:28:15,338.725,617
387,04/14/24:14:28:16,339.152,618
388,04/14/24:14:28:17,339.578,619
389,04/14/24:14:28:18,339.943,619
390,04/14/24:14:28:19,340.28,620
391,04/14/24:14:28:20,340.548,621
392,04/14/24:14:28:21,340.828,621
393,04/14/24:14:28:22,341.091,622
394,04/14/24:14:28:23,341.266,622
395,04/14/24:14:28:24,341.431,622
396,04/14/24:14:28:25,341.545,623
397,04/14/24:14:28:26,341.6,623
398,04/14/24:14:28:27,341.617,623
399,04/14/24:14:28:28,341.595,623
400,04/14/24:14:28:30,341.532,623
401,04/14/24:14:28:31,341.471,622
402,04/14/24:14:28:32,341.357,622
403,04/14/24:14:28:33,341.233,622
404,04/14/24:14:28:34,341.101,622
405,04/14/24:14:28:35,340.909,621
406,04/14/24:14:28:36,340.703,621
407,04/14/24:14:28:37,340.531,621
408,04/14/24:14:28:38,340.358,620
409,04/14/24:14:28:39,340.218,620
410,04/14/24:14:28:40,340.088,620
411,04/14/24:14:28:41,339.929,619
412,04/14/24:14:28:42,339.811,619
413,04/14/24:14:28:43,339.698,619
414,04/14/24:14:28:44,339.61,619
415,04/14/24:14:28:45,339.548,619
416,04/14/24:14:28:46,339.474,618
417,04/14/24:14:28:47,339.441,618
418,04/14/24:14:28:48,339.418,618
419,04/14/24:14:28:49,339.419,618
420,04/14/24:14:28:50,339.403,618
421,04/14/24:14:28:51,339.404,618
422,04/14/24:14:28:53,339.419,618
423,04/14/24:14:28:54,339.413,618
424,04/14/24:14:28:55,339.419,618
425,04/14/24:14:28:56,339.412,618
426,04/14/24:14:28:57,339.396,618
427,04/14/24:14:28:58,339.39,618
428,04/14/24:14:28:59,339.38,618
429,04/14/24:14:29:00,339.368,618
430,04/14/24:14:29:01,339.338,618
431,04/14/24:14:29:02,339.277,618
432,04/14/24:14:29:03,339.217,618
433,04/14/24:14:29:04,339.135,618
434,04/14/24:14:29:05,339.033,618
435,04/14/24:14:29:06,338.936,617
436,04/14/24:14:29:07,338.832,617
437,04/14/24:14:29:08,338.751,617
438,04/14/24:14:29:09,338.647,617
439,04/14/24:14:29:10,338.522,617
440,04/14/24:14:29:11,338.373,616
441,04/14/24:14:29:12,338.225,616
442,04/14/24:14:29:13,338.073,616
443,04/14/24:14:29:14,337.912,615
444,04/14/24:14:29:16,337.779,615
445,04/14/24:14:29:17,337.664,615
446,04/14/24:14:29:18,337.537,615
447,04/14/24:14:29:19,337.418,614
448,04/14/24:14:29:20,337.306,614
449,04/14/24:14:29:21,337.153,614
450,04/14/24:14:29:22,337.017,614
451,04/14/24:14:29:23,336.877,613
452,04/14/24:14:29:24,336.724,613
453,04/14/24:14:29:25,336.582,613
454,04/14/24:14:29:26,336.428,612
455,04/14/24:14:29:27,336.295,612
456,04/14/24:14:29:28,336.163,612
457,04/14/24:14:29:29,336.013,612
458,04/14/24:14:29:30,335.876,611
459,04/14/24:14:29:31,335.709,611
460,04/14/24:14:29:32,335.504,611
461,04/14/24:14:29:33,335.332,610
462,04/14/24:14:29:34,335.13,610
463,04/14/24:14:29:35,334.942,609
464,04/14/24:14:29:36,334.77,609
465,04/14/24:14:29:37,334.573,609
466,04/14/24:14:29:38,334.365,608
467,04/14/24:14:29:39,334.155,608
468,04/14/24:14:29:40,333.955,607
469,04/14/24:14:29:41,333.742,607
470,04/14/24:14:29:43,333.526,607
471,04/14/24:14:29:44,333.298,606
472,04/14/24:14:29:45,333.039,606
473,04/14/24:14:29:46,332.775,605
474,04/14/24:14:29:47,332.518,605
475,04/14/24:14:29:48,332.257,604
476,04/14/24:14:29:49,331.989,603
477,04/14/24:14:29:50,331.734,603
478,04/14/24:14:29:51,331.488,602
479,04/14/24:14:29:52,331.246,602
480,04/14/24:14:29:53,331.0,602
481,04/14/24:14:29:54,330.757,601
482,04/14/24:14:29:55,330.521,601
483,04/14/24:14:29:56,330.288,600
484,04/14/24:14:29:57,330.066,600
485,04/14/24:14:29:58,329.864,599
486,04/14/24:14:29:59,329.625,599
487,04/14/24:14:30:00,329.394,598
488,04/14/24:14:30:01,329.176,598
489,04/14/24:14:30:02,328.951,597
490,04/14/24:14:30:03,328.745,597
491,04/14/24:14:30:04,328.528,597
492,04/14/24:14:30:06,328.337,596
493,04/14/24:14:30:07,328.141,596
494,04/14/24:14:30:08,327.935,595
495,04/14/24:14:30:09,327.747,595
496,04/14/24:14:30:10,327.557,595
497,04/14/24:14:30:11,327.365,594
498,04/14/24:14:30:12,327.162,594
499,04/14/24:14:30:13,326.953,593
500,04/14/24:14:30:14,326.751,593
501,04/14/24:14:30:15,326.557,593
502,04/14/24:14:30:16,326.391,592
503,04/14/24:14:30:17,326.211,592
504,04/14/24:14:30:18,326.062,592
505,04/14/24:14:30:19,325.884,591
506,04/14/24:14:30:20,325.735,591
507,04/14/24:14:30:21,325.57,591
508,04/14/24:14:30:22,325.42,590
509,04/14/24:14:30:23,325.263,590
510,04/14/24:14:30:24,325.096,590
511,04/14/24:14:30:25,324.931,589
512,04/14/24:14:30:26,324.792,589
513,04/14/24:14:30:27,324.634,589
514,04/14/24:14:30:28,324.463,588
515,04/14/24:14:30:29,324.322,588
516,04/14/24:14:30:31,324.178,588
517,04/14/24:14:30:32,324.047,588
518,04/14/24:14:30:33,323.917,587
519,04/14/24:14:30:34,323.765,587
520,04/14/24:14:30:35,323.644,587
521,04/14/24:14:30:36,323.514,587
522,04/14/24:14:30:37,323.372,586
523,04/14/24:14:30:38,323.244,586
524,04/14/24:14:30:39,323.096,586
525,04/14/24:14:30:40,322.976,585
526,04/14/24:14:30:41,322.839,585
527,04/14/24:14:30:42,322.694,585
528,04/14/24:14:30:43,322.545,585
529,04/14/24:14:30:44,322.423,584
530,04/14/24:14:30:45,322.283,584
531,04/14/24:14:30:46,322.171,584
532,04/14/24:14:30:47,322.066,584
533,04/14/24:14:30:48,321.963,583
534,04/14/24:14:30:49,321.837,583
535,04/14/24:14:30:50,321.705,583
536,04/14/24:14:30:51,321.593,583
537,04/14/24:14:30:52,321.49,582
538,04/14/24:14:30:53,321.381,582
539,04/14/24:14:30:54,321.27,582
540,04/14/24:14:30:55,321.158,582
541,04/14/24:14:30:57,321.047,582
542,04/14/24:14:30:58,320.925,581
543,04/14/24:14:30:59,320.844,581
544,04/14/24:14:31:00,320.775,581
545,04/14/24:14:31:01,320.696,581
546,04/14/24:14:31:02,320.672,581
547,04/14/24:14:31:03,320.665,581
548,04/14/24:14:31:04,320.675,581
549,04/14/24:14:31:05,320.689,581
550,04/14/24:14:31:06,320.751,581
551,04/14/24:14:31:07,320.874,581
552,04/14/24:14:31:08,321.049,582
553,04/14/24:14:31:09,321.254,582
554,04/14/24:14:31:10,321.536,583
555,04/14/24:14:31:11,321.847,583
556,04/14/24:14:31:12,322.192,584
557,04/14/24:14:31:13,322.596,585
558,04/14/24:14:31:14,323.055,586
559,04/14/24:14:31:15,323.563,587
560,04/14/24:14:31:16,324.09,588
561,04/14/24:14:31:17,324.66,589
562,04/14/24:14:31:18,325.268,590
563,04/14/24:14:31:19,325.917,591
564,04/14/24:14:31:20,326.6,593
565,04/14/24:14:31:21,327.303,594
566,04/14/24:14:31:23,327.963,595
567,04/14/24:14:31:24,328.64,597
568,04/14/24:14:31:25,329.283,598
569,04/14/24:14:31:26,329.932,599
570,04/14/24:14:31:27,330.539,601
571,04/14/24:14:31:28,331.122,602
572,04/14/24:14:31:29,331.617,603
573,04/14/24:14:31:30,332.113,604
574,04/14/24:14:31:31,332.625,605
575,04/14/24:14:31:32,333.054,606
576,04/14/24:14:31:33,333.452,606
577,04/14/24:14:31:34,333.759,607
578,04/14/24:14:31:35,334.044,608
579,04/14/24:14:31:36,334.272,608
580,04/14/24:14:31:37,334.458,608
581,04/14/24:14:31:38,334.606,609
582,04/14/24:14:31:39,334.687,609
583,04/14/24:14:31:40,334.732,609
584,04/14/24:14:31:41,334.769,609
585,04/14/24:14:31:42,334.746,609
586,04/14/24:14:31:43,334.7,609
587,04/14/24:14:31:44,334.637,609
588,04/14/24:14:31:45,334.561,609
589,04/14/24:14:31:46,334.438,608
590,04/14/24:14:31:47,334.294,608
591,04/14/24:14:31:49,334.161,608
592,04/14/24:14:31:50,334.004,608
593,04/14/24:14:31:51,333.853,607
594,04/14/24:14:31:52,333.672,607
595,04/14/24:14:31:53,333.463,606
596,04/14/24:14:31:54,333.282,606
597,04/14/24:14:31:55,333.056,606
598,04/14/24:14:31:56,332.824,605
599,04/14/24:14:31:57,332.606,605
600,04/14/24:14:31:58,332.379,604
601,04/14/24:14:31:59,332.14,604
602,04/14/24:14:32:00,331.912,603
603,04/14/24:14:32:01,331.655,603
604,04/14/24:14:32:02,331.424,602
605,04/14/24:14:32:03,331.179,602
606,04/14/24:14:32:04,330.936,601
607,04/14/24:14:32:05,330.714,601
608,04/14/24:14:32:06,330.458,600
609,04/14/24:14:32:07,330.194,600
610,04/14/24:14:32:08,329.931,599
611,04/14/24:14:32:09,329.664,599
612,04/14/24:14:32:10,329.405,598
613,04/14/24:14:32:11,329.158,598
614,04/14/24:14:32:12,328.893,597
615,04/14/24:14:32:14,328.666,597
616,04/14/24:14:32:15,328.443,596
617,04/14/24:14:32:16,328.193,596
618,04/14/24:14:32:17,327.952,595
619,04/14/24:14:32:18,327.716,595
620,04/14/24:14:32:19,327.461,594
621,04/14/24:14:32:20,327.211,594
622,04/14/24:14:32:21,327.007,594
623,04/14/24:14:32:22,326.78,593
624,04/14/24:14:32:23,326.546,593
625,04/14/24:14:32:24,326.336,592
626,04/14/24:14:32:25,326.117,592
627,04/14/24:14:32:26,325.902,591
628,04/14/24:14:32:27,325.683,591
629,04/14/24:14:32:28,325.481,590
630,04/14/24:14:32:29,325.273,590
631,04/14/24:14:32:30,325.04,590
632,04/14/24:14:32:31,324.831,589
633,04/14/24:14:32:32,324.636,589
634,04/14/24:14:32:33,324.434,588
635,04/14/24:14:32:34,324.25,588
636,04/14/24:14:32:35,324.071,588
637,04/14/24:14:32:36,323.883,587
638,04/14/24:14:32:38,323.707,587
639,04/14/24:14:32:39,323.547,587
640,04/14/24:14:32:40,323.364,586
641,04/14/24:14:32:41,323.214,586
642,04/14/24:14:32:42,323.027,586
643,04/14/24:14:32:43,322.86,585
644,04/14/24:14:32:44,322.725,585
645,04/14/24:14:32:45,322.573,585
646,04/14/24:14:32:46,322.389,584
647,04/14/24:14:32:47,322.221,584
648,04/14/24:14:32:48,322.035,584
649,04/14/24:14:32:49,321.894,583
650,04/14/24:14:32:50,321.744,583
651,04/14/24:14:32:51,321.563,583
652,04/14/24:14:32:52,321.405,582
653,04/14/24:14:32:53,321.266,582
654,04/14/24:14:32:54,321.133,582
655,04/14/24:14:32:55,320.987,581
656,04/14/24:14:32:56,320.858,581
657,04/14/24:14:32:57,320.727,581
658,04/14/24:14:32:58,320.575,581
659,04/14/24:14:32:59,320.425,580
660,04/14/24:14:33:00,320.312,580
661,04/14/24:14:33:01,320.185,580
662,04/14/24:14:33:02,320.074,580
663,04/14/24:14:33:03,319.939,579
664,04/14/24:14:33:05,319.808,579
665,04/14/24:14:33:06,319.706,579
666,04/14/24:14:33:07,319.592,579
667,04/14/24:14:33:08,319.492,578
668,04/14/24:14:33:09,319.379,578
669,04/14/24:14:33:10,319.276,578
670,04/14/24:14:33:11,319.16,578
671,04/14/24:14:33:12,319.059,578
672,04/14/24:14:33:13,318.954,577
673,04/14/24:14:33:14,318.813,577
674,04/14/24:14:33:15,318.712,577
675,04/14/24:14:33:16,318.584,577
676,04/14/24:14:33:17,318.47,576
677,04/14/24:14:33:18,318.401,576
678,04/14/24:14:33:19,318.327,576
679,04/14/24:14:33:20,318.215,576
680,04/14/24:14:33:21,318.107,576
681,04/14/24:14:33:22,318.003,576
682,04/14/24:14:33:23,317.903,575
683,04/14/24:14:33:24,317.806,575
684,04/14/24:14:33:25,317.728,575
685,04/14/24:14:33:26,317.629,575
686,04/14/24:14:33:27,317.546,575
687,04/14/24:14:33:28,317.464,574
688,04/14/24:14:33:30,317.392,574
689,04/14/24:14:33:31,317.309,574
690,04/14/24:14:33:32,317.204,574
691,04/14/24:14:33:33,317.162,574
692,04/14/24:14:33:34,317.096,574
693,04/14/24:14:33:35,317.03,574
694,04/14/24:14:33:36,316.95,573
695,04/14/24:14:33:37,316.875,573
696,04/14/24:14:33:38,316.821,573
697,04/14/24:14:33:39,316.756,573
