,Time,mV,ppb
101,04/14/24:01:52:59,261.604,463
102,04/14/24:01:53:00,261.129,462
103,04/14/24:01:53:01,260.669,461
104,04/14/24:01:53:02,260.302,460
105,04/14/24:01:53:03,260.043,460
106,04/14/24:01:53:04,259.922,459
107,04/14/24:01:53:05,260.057,460
108,04/14/24:01:53:06,260.421,460
109,04/14/24:01:53:07,260.977,461
110,04/14/24:01:53:08,261.632,463
111,04/14/24:01:53:09,262.365,464
112,04/14/24:01:53:10,263.077,466
113,04/14/24:01:53:11,263.73,467
114,04/14/24:01:53:12,264.264,468
115,04/14/24:01:53:13,264.67,469
116,04/14/24:01:53:14,264.97,469
117,04/14/24:01:53:16,265.149,470
118,04/14/24:01:53:17,265.217,470
119,04/14/24:01:53:18,265.199,470
120,04/14/24:01:53:19,265.097,470
121,04/14/24:01:53:20,264.92,469
122,04/14/24:01:53:21,264.662,469
123,04/14/24:01:53:22,264.368,468
124,04/14/24:01:53:23,264.116,468
125,04/14/24:01:53:24,264.02,468
126,04/14/24:01:53:25,264.259,468
127,04/14/24:01:53:26,265.094,470
128,04/14/24:01:53:27,266.584,473
129,04/14/24:01:53:28,268.793,477
130,04/14/24:01:53:29,271.799,483
131,04/14/24:01:53:30,275.304,490
132,04/14/24:01:53:31,279.574,499
133,04/14/24:01:53:32,284.327,508
134,04/14/24:01:53:33,289.646,519
135,04/14/24:01:53:34,295.063,530
136,04/14/24:01:53:35,299.905,539
137,04/14/24:01:53:36,304.731,549
138,04/14/24:01:53:37,309.13,558
139,04/14/24:01:53:38,312.829,565
140,04/14/24:01:53:39,316.21,572
141,04/14/24:01:53:41,318.899,577
142,04/14/24:01:53:42,321.313,582
143,04/14/24:01:53:43,323.515,587
144,04/14/24:01:53:44,325.683,591
145,04/14/24:01:53:45,328.008,596
146,04/14/24:01:53:46,330.584,601
147,04/14/24:01:53:47,333.317,606
148,04/14/24:01:53:48,336.473,612
149,04/14/24:01:53:49,339.826,619
150,04/14/24:01:53:50,343.403,626
151,04/14/24:01:53:51,347.247,634
152,04/14/24:01:53:52,351.309,642
153,04/14/24:01:53:53,355.313,650
154,04/14/24:01:53:54,358.854,657
155,04/14/24:01:53:55,362.293,664
156,04/14/24:01:53:56,365.613,671
157,04/14/24:01:53:57,368.563,677
158,04/14/24:01:53:58,371.431,682
159,04/14/24:01:54:00,374.012,688
160,04/14/24:01:54:01,376.409,692
161,04/14/24:01:54:02,378.497,696
162,04/14/24:01:54:03,380.209,700
163,04/14/24:01:54:04,381.497,702
164,04/14/24:01:54:05,382.406,704
165,04/14/24:01:54:06,382.796,705
166,04/14/24:01:54:07,382.614,705
167,04/14/24:01:54:08,381.897,703
168,04/14/24:01:54:09,380.675,701
169,04/14/24:01:54:10,378.996,697
170,04/14/24:01:54:11,376.903,693
171,04/14/24:01:54:12,374.156,688
172,04/14/24:01:54:13,371.177,682
173,04/14/24:01:54:14,367.905,675
174,04/14/24:01:54:15,364.449,668
175,04/14/24:01:54:16,360.926,661
176,04/14/24:01:54:17,357.325,654
177,04/14/24:01:54:18,353.497,646
178,04/14/24:01:54:19,349.855,639
179,04/14/24:01:54:20,346.168,632
180,04/14/24:01:54:21,342.618,625
181,04/14/24:01:54:22,339.255,618
182,04/14/24:01:54:24,335.744,611
183,04/14/24:01:54:25,332.42,604
184,04/14/24:01:54:26,329.189,598
185,04/14/24:01:54:27,326.066,592
186,04/14/24:01:54:28,323.21,586
187,04/14/24:01:54:29,320.305,580
188,04/14/24:01:54:30,317.502,575
189,04/14/24:01:54:31,314.815,569
190,04/14/24:01:54:32,312.3,564
191,04/14/24:01:54:33,310.018,560
192,04/14/24:01:54:34,308.198,556
193,04/14/24:01:54:35,306.799,553
194,04/14/24:01:54:36,305.938,551
195,04/14/24:01:54:37,305.733,551
196,04/14/24:01:54:38,306.164,552
197,04/14/24:01:54:39,307.304,554
198,04/14/24:01:54:40,309.257,558
199,04/14/24:01:54:41,311.925,563
200,04/14/24:01:54:42,315.233,570
201,04/14/24:01:54:43,318.921,577
202,04/14/24:01:54:44,322.818,585
203,04/14/24:01:54:45,327.109,594
204,04/14/24:01:54:47,331.579,603
205,04/14/24:01:54:48,336.151,612
206,04/14/24:01:54:49,340.616,621
207,04/14/24:01:54:50,344.592,629
208,04/14/24:01:54:51,348.352,636
209,04/14/24:01:54:52,351.585,643
210,04/14/24:01:54:53,354.139,648
211,04/14/24:01:54:54,355.963,651
212,04/14/24:01:54:55,356.866,653
213,04/14/24:01:54:56,357.008,654
214,04/14/24:01:54:57,356.384,652
215,04/14/24:01:54:58,355.086,650
216,04/14/24:01:54:59,353.181,646
217,04/14/24:01:55:00,350.701,641
218,04/14/24:01:55:01,347.95,635
219,04/14/24:01:55:02,344.717,629
220,04/14/24:01:55:03,341.253,622
221,04/14/24:01:55:04,337.623,615
222,04/14/24:01:55:05,333.71,607
223,04/14/24:01:55:06,330.056,600
224,04/14/24:01:55:07,326.406,592
225,04/14/24:01:55:08,322.735,585
226,04/14/24:01:55:09,319.131,578
227,04/14/24:01:55:10,315.721,571
228,04/14/24:01:55:12,312.457,564
229,04/14/24:01:55:13,309.234,558
230,04/14/24:01:55:14,306.154,552
231,04/14/24:01:55:15,303.336,546
232,04/14/24:01:55:16,300.544,541
233,04/14/24:01:55:17,297.897,535
234,04/14/24:01:55:18,295.377,530
235,04/14/24:01:55:19,292.983,525
236,04/14/24:01:55:20,290.716,521
237,04/14/24:01:55:21,288.663,517
238,04/14/24:01:55:22,286.545,513
239,04/14/24:01:55:23,284.708,509
240,04/14/24:01:55:24,282.845,505
241,04/14/24:01:55:25,281.148,502
242,04/14/24:01:55:26,279.529,499
243,04/14/24:01:55:27,278.081,496
244,04/14/24:01:55:28,276.652,493
245,04/14/24:01:55:29,275.297,490
246,04/14/24:01:55:30,274.005,488
247,04/14/24:01:55:31,272.788,485
248,04/14/24:01:55:32,271.684,483
249,04/14/24:01:55:33,270.635,481
250,04/14/24:01:55:34,269.588,479
251,04/14/24:01:55:35,268.672,477
252,04/14/24:01:55:37,267.755,475
253,04/14/24:01:55:38,266.912,473
254,04/14/24:01:55:39,266.108,472
255,04/14/24:01:55:40,265.342,470
256,04/14/24:01:55:41,264.64,469
257,04/14/24:01:55:42,263.952,467
258,04/14/24:01:55:43,263.307,466
259,04/14/24:01:55:44,262.697,465
260,04/14/24:01:55:45,262.104,464
261,04/14/24:01:55:46,261.557,463
262,04/14/24:01:55:47,261.055,462
263,04/14/24:01:55:48,260.55,461
264,04/14/24:01:55:49,260.059,460
265,04/14/24:01:55:50,259.585,459
266,04/14/24:01:55:51,259.156,458
267,04/14/24:01:55:52,258.754,457
268,04/14/24:01:55:53,258.393,456
269,04/14/24:01:55:54,258.048,456
270,04/14/24:01:55:55,257.687,455
271,04/14/24:01:55:56,257.339,454
272,04/14/24:01:55:57,257.039,454
273,04/14/24:01:55:58,256.695,453
274,04/14/24:01:55:59,256.403,452
275,04/14/24:01:56:00,256.131,452
276,04/14/24:01:56:02,255.847,451
277,04/14/24:01:56:03,255.587,451
278,04/14/24:01:56:04,255.328,450
279,04/14/24:01:56:05,255.074,450
280,04/14/24:01:56:06,254.85,449
281,04/14/24:01:56:07,254.641,449
282,04/14/24:01:56:08,254.462,448
283,04/14/24:01:56:09,254.256,448
284,04/14/24:01:56:10,254.028,448
285,04/14/24:01:56:11,253.852,447
286,04/14/24:01:56:12,253.667,447
287,04/14/24:01:56:13,253.495,446
288,04/14/24:01:56:14,253.349,446
289,04/14/24:01:56:15,253.165,446
290,04/14/24:01:56:16,252.977,445
291,04/14/24:01:56:17,252.808,445
292,04/14/24:01:56:18,252.67,445
293,04/14/24:01:56:19,252.538,445
294,04/14/24:01:56:20,252.4,444
295,04/14/24:01:56:21,252.257,444
296,04/14/24:01:56:22,252.12,444
297,04/14/24:01:56:23,252.009,444
298,04/14/24:01:56:24,251.899,443
299,04/14/24:01:56:25,251.777,443
300,04/14/24:01:56:26,251.652,443
301,04/14/24:01:56:28,251.553,443
302,04/14/24:01:56:29,251.418,442
303,04/14/24:01:56:30,251.304,442
304,04/14/24:01:56:31,251.196,442
305,04/14/24:01:56:32,251.099,442
306,04/14/24:01:56:33,251.018,442
307,04/14/24:01:56:34,250.916,441
308,04/14/24:01:56:35,250.821,441
309,04/14/24:01:56:36,250.724,441
310,04/14/24:01:56:37,250.628,441
311,04/14/24:01:56:38,250.539,441
312,04/14/24:01:56:39,250.447,440
313,04/14/24:01:56:40,250.369,440
314,04/14/24:01:56:41,250.311,440
315,04/14/24:01:56:42,250.216,440
316,04/14/24:01:56:43,250.151,440
317,04/14/24:01:56:44,250.116,440
318,04/14/24:01:56:45,250.074,440
319,04/14/24:01:56:46,250.012,440
320,04/14/24:01:56:47,249.948,439
321,04/14/24:01:56:48,249.88,439
322,04/14/24:01:56:49,249.808,439
323,04/14/24:01:56:50,249.737,439
324,04/14/24:01:56:52,249.662,439
325,04/14/24:01:56:53,249.609,439
326,04/14/24:01:56:54,249.538,439
327,04/14/24:01:56:55,249.501,439
328,04/14/24:01:56:56,249.433,438
329,04/14/24:01:56:57,249.388,438
330,04/14/24:01:56:58,249.346,438
331,04/14/24:01:56:59,249.291,438
332,04/14/24:01:57:00,249.215,438
333,04/14/24:01:57:01,249.172,438
334,04/14/24:01:57:02,249.128,438
335,04/14/24:01:57:03,249.089,438
336,04/14/24:01:57:04,249.025,438
337,04/14/24:01:57:05,248.974,437
338,04/14/24:01:57:06,248.927,437
339,04/14/24:01:57:07,248.88,437
340,04/14/24:01:57:08,248.822,437
341,04/14/24:01:57:09,248.784,437
342,04/14/24:01:57:10,248.734,437
343,04/14/24:01:57:11,248.677,437
344,04/14/24:01:57:12,248.628,437
345,04/14/24:01:57:13,248.57,437
346,04/14/24:01:57:14,248.532,437
347,04/14/24:01:57:16,248.511,437
348,04/14/24:01:57:17,248.468,436
349,04/14/24:01:57:18,248.426,436
350,04/14/24:01:57:19,248.414,436
351,04/14/24:01:57:20,248.374,436
352,04/14/24:01:57:21,248.302,436
353,04/14/24:01:57:22,248.267,436
354,04/14/24:01:57:23,248.212,436
355,04/14/24:01:57:24,248.187,436
356,04/14/24:01:57:25,248.148,436
357,04/14/24:01:57:26,248.095,436
358,04/14/24:01:57:27,248.049,436
359,04/14/24:01:57:28,248.018,436
360,04/14/24:01:57:29,247.958,435
361,04/14/24:01:57:30,247.901,435
362,04/14/24:01:57:31,247.861,435
363,04/14/24:01:57:32,247.819,435
364,04/14/24:01:57:33,247.791,435
365,04/14/24:01:57:34,247.774,435
366,04/14/24:01:57:35,247.735,435
367,04/14/24:01:57:36,247.708,435
368,04/14/24:01:57:37,247.669,435
369,04/14/24:01:57:38,247.625,435
370,04/14/24:01:57:39,247.613,435
371,04/14/24:01:57:40,247.606,435
372,04/14/24:01:57:41,247.575,435
373,04/14/24:01:57:43,247.549,435
374,04/14/24:01:57:44,247.496,434
375,04/14/24:01:57:45,247.485,434
376,04/14/24:01:57:46,247.439,434
377,04/14/24:01:57:47,247.423,434
378,04/14/24:01:57:48,247.404,434
379,04/14/24:01:57:49,247.364,434
380,04/14/24:01:57:50,247.342,434
381,04/14/24:01:57:51,247.297,434
382,04/14/24:01:57:52,247.287,434
383,04/14/24:01:57:53,247.263,434
384,04/14/24:01:57:54,247.227,434
385,04/14/24:01:57:55,247.185,434
386,04/14/24:01:57:56,247.173,434
387,04/14/24:01:57:57,247.136,434
388,04/14/24:01:57:58,247.088,434
389,04/14/24:01:57:59,247.059,434
390,04/14/24:01:58:00,247.048,434
391,04/14/24:01:58:01,247.045,434
392,04/14/24:01:58:02,246.994,433
393,04/14/24:01:58:03,246.979,433
394,04/14/24:01:58:05,246.953,433
395,04/14/24:01:58:06,246.932,433
396,04/14/24:01:58:07,246.905,433
397,04/14/24:01:58:08,246.902,433
398,04/14/24:01:58:09,246.892,433
399,04/14/24:01:58:10,246.859,433
400,04/14/24:01:58:11,246.814,433
401,04/14/24:01:58:12,246.808,433
402,04/14/24:01:58:13,246.79,433
403,04/14/24:01:58:14,246.759,433
404,04/14/24:01:58:15,246.743,433
405,04/14/24:01:58:16,246.743,433
406,04/14/24:01:58:17,246.721,433
407,04/14/24:01:58:18,246.707,433
408,04/14/24:01:58:19,246.676,433
409,04/14/24:01:58:20,246.654,433
410,04/14/24:01:58:21,246.65,433
411,04/14/24:01:58:22,246.621,433
412,04/14/24:01:58:23,246.589,433
413,04/14/24:01:58:24,246.578,433
414,04/14/24:01:58:25,246.577,433
415,04/14/24:01:58:27,246.555,433
416,04/14/24:01:58:28,246.534,433
417,04/14/24:01:58:29,246.518,433
418,04/14/24:01:58:30,246.474,432
419,04/14/24:01:58:31,246.458,432
420,04/14/24:01:58:32,246.439,432
421,04/14/24:01:58:33,246.425,432
422,04/14/24:01:58:34,246.437,432
423,04/14/24:01:58:35,246.426,432
424,04/14/24:01:58:36,246.409,432
425,04/14/24:01:58:37,246.4,432
426,04/14/24:01:58:38,246.38,432
427,04/14/24:01:58:39,246.359,432
428,04/14/24:01:58:40,246.334,432
429,04/14/24:01:58:41,246.325,432
430,04/14/24:01:58:42,246.331,432
431,04/14/24:01:58:43,246.323,432
432,04/14/24:01:58:44,246.294,432
433,04/14/24:01:58:45,246.287,432
434,04/14/24:01:58:46,246.278,432
435,04/14/24:01:58:47,246.257,432
436,04/14/24:01:58:48,246.276,432
437,04/14/24:01:58:49,246.276,432
438,04/14/24:01:58:50,246.258,432
439,04/14/24:01:58:51,246.238,432
440,04/14/24:01:58:53,246.21,432
441,04/14/24:01:58:54,246.194,432
442,04/14/24:01:58:55,246.193,432
443,04/14/24:01:58:56,246.169,432
444,04/14/24:01:58:57,246.147,432
445,04/14/24:01:58:58,246.138,432
446,04/14/24:01:58:59,246.111,432
447,04/14/24:01:59:00,246.093,432
448,04/14/24:01:59:01,246.082,432
449,04/14/24:01:59:02,246.065,432
450,04/14/24:01:59:03,246.025,432
451,04/14/24:01:59:04,246.03,432
452,04/14/24:01:59:05,246.027,432
453,04/14/24:01:59:06,246.022,432
454,04/14/24:01:59:07,246.003,432
455,04/14/24:01:59:08,246.004,432
456,04/14/24:01:59:09,245.989,431
457,04/14/24:01:59:10,245.987,431
458,04/14/24:01:59:11,245.959,431
459,04/14/24:01:59:12,245.951,431
460,04/14/24:01:59:13,245.946,431
461,04/14/24:01:59:14,245.949,431
462,04/14/24:01:59:15,245.91,431
463,04/14/24:01:59:16,245.885,431
464,04/14/24:01:59:17,245.909,431
465,04/14/24:01:59:19,245.906,431
466,04/14/24:01:59:20,245.89,431
467,04/14/24:01:59:21,245.87,431
468,04/14/24:01:59:22,245.862,431
469,04/14/24:01:59:23,245.854,431
470,04/14/24:01:59:24,245.858,431
471,04/14/24:01:59:25,245.857,431
472,04/14/24:01:59:26,245.839,431
473,04/14/24:01:59:27,245.835,431
474,04/14/24:01:59:28,245.839,431
475,04/14/24:01:59:29,245.818,431
476,04/14/24:01:59:30,245.799,431
477,04/14/24:01:59:31,245.792,431
478,04/14/24:01:59:32,245.775,431
479,04/14/24:01:59:33,245.759,431
480,04/14/24:01:59:34,245.755,431
481,04/14/24:01:59:35,245.739,431
482,04/14/24:01:59:36,245.735,431
483,04/14/24:01:59:37,245.722,431
484,04/14/24:01:59:38,245.721,431
485,04/14/24:01:59:40,245.71,431
486,04/14/24:01:59:41,245.698,431
487,04/14/24:01:59:42,245.684,431
488,04/14/24:01:59:43,245.698,431
489,04/14/24:01:59:44,245.683,431
490,04/14/24:01:59:45,245.686,431
491,04/14/24:01:59:46,245.68,431
492,04/14/24:01:59:47,245.666,431
493,04/14/24:01:59:48,245.647,431
494,04/14/24:01:59:49,245.643,431
495,04/14/24:01:59:50,245.609,431
496,04/14/24:01:59:51,245.593,431
497,04/14/24:01:59:52,245.584,431
498,04/14/24:01:59:53,245.585,431
499,04/14/24:01:59:54,245.585,431
500,04/14/24:01:59:55,245.555,431
501,04/14/24:01:59:56,245.546,431
502,04/14/24:01:59:57,245.527,431
503,04/14/24:01:59:58,245.534,431
504,04/14/24:01:59:59,245.547,431
505,04/14/24:02:00:00,245.541,431
506,04/14/24:02:00:01,245.525,431
507,04/14/24:02:00:02,245.525,431
508,04/14/24:02:00:03,245.511,431
509,04/14/24:02:00:05,245.505,431
510,04/14/24:02:00:06,245.532,431
511,04/14/24:02:00:07,245.514,431
512,04/14/24:02:00:08,245.495,430
513,04/14/24:02:00:09,245.488,430
514,04/14/24:02:00:10,245.454,430
515,04/14/24:02:00:11,245.432,430
516,04/14/24:02:00:12,245.442,430
517,04/14/24:02:00:13,245.437,430
518,04/14/24:02:00:14,245.449,430
519,04/14/24:02:00:15,245.437,430
520,04/14/24:02:00:16,245.43,430
521,04/14/24:02:00:17,245.423,430
522,04/14/24:02:00:18,245.416,430
523,04/14/24:02:00:19,245.395,430
524,04/14/24:02:00:20,245.366,430
525,04/14/24:02:00:21,245.352,430
526,04/14/24:02:00:22,245.325,430
527,04/14/24:02:00:23,245.33,430
528,04/14/24:02:00:24,245.334,430
529,04/14/24:02:00:25,245.34,430
530,04/14/24:02:00:26,245.352,430
531,04/14/24:02:00:27,245.35,430
532,04/14/24:02:00:28,245.336,430
533,04/14/24:02:00:30,245.334,430
534,04/14/24:02:00:31,245.325,430
535,04/14/24:02:00:32,245.339,430
536,04/14/24:02:00:33,245.302,430
537,04/14/24:02:00:34,245.272,430
538,04/14/24:02:00:35,245.281,430
539,04/14/24:02:00:36,245.268,430
540,04/14/24:02:00:37,245.264,430
541,04/14/24:02:00:38,245.256,430
542,04/14/24:02:00:39,245.249,430
543,04/14/24:02:00:40,245.217,430
544,04/14/24:02:00:41,245.193,430
545,04/14/24:02:00:42,245.175,430
546,04/14/24:02:00:43,245.172,430
547,04/14/24:02:00:44,245.178,430
548,04/14/24:02:00:45,245.181,430
549,04/14/24:02:00:46,245.193,430
550,04/14/24:02:00:47,245.198,430
551,04/14/24:02:00:48,245.189,430
552,04/14/24:02:00:49,245.187,430
553,04/14/24:02:00:50,245.165,430
554,04/14/24:02:00:51,245.168,430
555,04/14/24:02:00:52,245.156,430
556,04/14/24:02:00:53,245.135,430
557,04/14/24:02:00:54,245.132,430
558,04/14/24:02:00:56,245.091,430
559,04/14/24:02:00:57,245.08,430
560,04/14/24:02:00:58,245.081,430
561,04/14/24:02:00:59,245.075,430
562,04/14/24:02:01:00,245.073,430
563,04/14/24:02:01:01,245.069,430
564,04/14/24:02:01:02,245.061,430
565,04/14/24:02:01:03,245.078,430
566,04/14/24:02:01:04,245.058,430
567,04/14/24:02:01:05,245.049,430
568,04/14/24:02:01:06,245.033,430
569,04/14/24:02:01:07,245.024,430
570,04/14/24:02:01:08,245.016,430
571,04/14/24:02:01:09,245.013,430
572,04/14/24:02:01:10,244.992,429
573,04/14/24:02:01:11,244.993,429
574,04/14/24:02:01:12,245.007,430
575,04/14/24:02:01:13,244.998,429
576,04/14/24:02:01:14,244.976,429
577,04/14/24:02:01:15,244.983,429
578,04/14/24:02:01:16,244.99,429
579,04/14/24:02:01:18,244.99,429
580,04/14/24:02:01:19,244.983,429
581,04/14/24:02:01:20,244.968,429
582,04/14/24:02:01:21,244.957,429
583,04/14/24:02:01:22,244.959,429
584,04/14/24:02:01:23,244.953,429
585,04/14/24:02:01:24,244.958,429
586,04/14/24:02:01:25,244.968,429
587,04/14/24:02:01:26,244.983,429
588,04/14/24:02:01:27,244.983,429
589,04/14/24:02:01:28,244.973,429
590,04/14/24:02:01:29,244.981,429
591,04/14/24:02:01:30,244.965,429
592,04/14/24:02:01:31,244.971,429
593,04/14/24:02:01:32,244.97,429
594,04/14/24:02:01:33,244.949,429
595,04/14/24:02:01:34,244.936,429
596,04/14/24:02:01:35,244.95,429
597,04/14/24:02:01:36,244.943,429
598,04/14/24:02:01:37,244.93,429
599,04/14/24:02:01:38,244.928,429
600,04/14/24:02:01:39,244.935,429
601,04/14/24:02:01:40,244.92,429
602,04/14/24:02:01:41,244.925,429
603,04/14/24:02:01:42,244.917,429
604,04/14/24:02:01:44,244.907,429
605,04/14/24:02:01:45,244.902,429
606,04/14/24:02:01:46,244.888,429
607,04/14/24:02:01:47,244.883,429
608,04/14/24:02:01:48,244.885,429
609,04/14/24:02:01:49,244.886,429
610,04/14/24:02:01:50,244.899,429
611,04/14/24:02:01:51,244.878,429
612,04/14/24:02:01:52,244.886,429
613,04/14/24:02:01:53,244.866,429
614,04/14/24:02:01:54,244.865,429
615,04/14/24:02:01:55,244.867,429
616,04/14/24:02:01:56,244.871,429
617,04/14/24:02:01:57,244.889,429
618,04/14/24:02:01:58,244.87,429
619,04/14/24:02:01:59,244.87,429
620,04/14/24:02:02:00,244.88,429
621,04/14/24:02:02:01,244.868,429
622,04/14/24:02:02:02,244.853,429
623,04/14/24:02:02:03,244.86,429
624,04/14/24:02:02:04,244.87,429
625,04/14/24:02:02:05,244.874,429
626,04/14/24:02:02:06,244.866,429
627,04/14/24:02:02:07,244.858,429
628,04/14/24:02:02:08,244.829,429
629,04/14/24:02:02:10,244.839,429
630,04/14/24:02:02:11,244.836,429
631,04/14/24:02:02:12,244.807,429
632,04/14/24:02:02:13,244.799,429
633,04/14/24:02:02:14,244.794,429
634,04/14/24:02:02:15,244.782,429
635,04/14/24:02:02:16,244.769,429
636,04/14/24:02:02:17,244.787,429
637,04/14/24:02:02:18,244.772,429
638,04/14/24:02:02:19,244.75,429
639,04/14/24:02:02:20,244.739,429
640,04/14/24:02:02:21,244.734,429
641,04/14/24:02:02:22,244.742,429
642,04/14/24:02:02:23,244.722,429
643,04/14/24:02:02:24,244.727,429
644,04/14/24:02:02:25,244.721,429
645,04/14/24:02:02:26,244.715,429
646,04/14/24:02:02:27,244.709,429
647,04/14/24:02:02:28,244.718,429
648,04/14/24:02:02:29,244.723,429
649,04/14/24:02:02:30,244.709,429
650,04/14/24:02:02:31,244.69,429
651,04/14/24:02:02:32,244.684,429
652,04/14/24:02:02:33,244.67,429
653,04/14/24:02:02:34,244.652,429
654,04/14/24:02:02:36,244.647,429
655,04/14/24:02:02:37,244.639,429
656,04/14/24:02:02:38,244.621,429
657,04/14/24:02:02:39,244.614,429
658,04/14/24:02:02:40,244.598,429
659,04/14/24:02:02:41,244.614,429
660,04/14/24:02:02:42,244.64,429
661,04/14/24:02:02:43,244.626,429
662,04/14/24:02:02:44,244.63,429
663,04/14/24:02:02:45,244.636,429
664,04/14/24:02:02:46,244.628,429
665,04/14/24:02:02:47,244.625,429
666,04/14/24:02:02:48,244.623,429
667,04/14/24:02:02:49,244.599,429
668,04/14/24:02:02:50,244.584,429
669,04/14/24:02:02:51,244.586,429
670,04/14/24:02:02:52,244.601,429
671,04/14/24:02:02:53,244.616,429
672,04/14/24:02:02:54,244.592,429
673,04/14/24:02:02:55,244.588,429
674,04/14/24:02:02:56,244.592,429
675,04/14/24:02:02:57,244.597,429
676,04/14/24:02:02:58,244.604,429
677,04/14/24:02:02:59,244.595,429
678,04/14/24:02:03:00,244.604,429
679,04/14/24:02:03:01,244.613,429
680,04/14/24:02:03:03,244.598,429
681,04/14/24:02:03:04,244.581,429
682,04/14/24:02:03:05,244.588,429
683,04/14/24:02:03:06,244.577,429
684,04/14/24:02:03:07,244.59,429
685,04/14/24:02:03:08,244.587,429
686,04/14/24:02:03:09,244.589,429
687,04/14/24:02:03:10,244.6,429
688,04/14/24:02:03:11,244.605,429
689,04/14/24:02:03:12,244.583,429
690,04/14/24:02:03:13,244.582,429
691,04/14/24:02:03:14,244.578,429
692,04/14/24:02:03:15,244.584,429
693,04/14/24:02:03:16,244.596,429
694,04/14/24:02:03:17,244.587,429
695,04/14/24:02:03:18,244.586,429
696,04/14/24:02:03:19,244.567,429
697,04/14/24:02:03:20,244.569,429
