,Time,mV,ppb
55,04/14/24:19:35:07,286.407,512
56,04/14/24:19:35:08,286.75,513
57,04/14/24:19:35:09,287.036,514
58,04/14/24:19:35:10,287.351,514
59,04/14/24:19:35:11,287.639,515
60,04/14/24:19:35:12,287.948,515
61,04/14/24:19:35:13,288.246,516
62,04/14/24:19:35:14,287.987,515
63,04/14/24:19:35:15,287.828,515
64,04/14/24:19:35:16,287.92,515
65,04/14/24:19:35:17,288.131,516
66,04/14/24:19:35:19,288.406,516
67,04/14/24:19:35:20,288.713,517
68,04/14/24:19:35:21,289.016,518
69,04/14/24:19:35:22,289.344,518
70,04/14/24:19:35:23,289.67,519
71,04/14/24:19:35:24,289.997,519
72,04/14/24:19:35:25,290.312,520
73,04/14/24:19:35:26,290.642,521
74,04/14/24:19:35:27,290.97,521
75,04/14/24:19:35:28,291.291,522
76,04/14/24:19:35:29,291.577,523
77,04/14/24:19:35:30,291.858,523
78,04/14/24:19:35:31,292.134,524
79,04/14/24:19:35:32,292.404,524
80,04/14/24:19:35:33,292.7,525
81,04/14/24:19:35:34,292.949,525
82,04/14/24:19:35:35,293.184,526
83,04/14/24:19:35:36,293.408,526
84,04/14/24:19:35:37,293.603,527
85,04/14/24:19:35:38,293.794,527
86,04/14/24:19:35:40,293.981,527
87,04/14/24:19:35:41,294.16,528
88,04/14/24:19:35:42,294.316,528
89,04/14/24:19:35:43,294.486,528
90,04/14/24:19:35:44,294.628,529
91,04/14/24:19:35:45,294.774,529
92,04/14/24:19:35:46,294.928,529
93,04/14/24:19:35:47,295.077,530
94,04/14/24:19:35:48,295.189,530
95,04/14/24:19:35:49,295.32,530
96,04/14/24:19:35:50,295.46,530
97,04/14/24:19:35:51,295.546,531
98,04/14/24:19:35:52,295.663,531
99,04/14/24:19:35:53,295.782,531
100,04/14/24:19:35:54,295.891,531
101,04/14/24:19:35:55,295.992,531
102,04/14/24:19:35:56,296.082,532
103,04/14/24:19:35:57,296.184,532
104,04/14/24:19:35:58,296.314,532
105,04/14/24:19:35:59,296.407,532
106,04/14/24:19:36:00,296.5,533
107,04/14/24:19:36:01,296.582,533
108,04/14/24:19:36:02,296.649,533
109,04/14/24:19:36:04,296.756,533
110,04/14/24:19:36:05,296.835,533
111,04/14/24:19:36:06,296.888,533
112,04/14/24:19:36:07,296.936,533
113,04/14/24:19:36:08,296.984,533
114,04/14/24:19:36:09,297.055,534
115,04/14/24:19:36:10,297.105,534
116,04/14/24:19:36:11,297.171,534
117,04/14/24:19:36:12,297.199,534
118,04/14/24:19:36:13,297.239,534
119,04/14/24:19:36:14,297.295,534
120,04/14/24:19:36:15,297.331,534
121,04/14/24:19:36:16,297.388,534
122,04/14/24:19:36:17,297.432,534
123,04/14/24:19:36:18,297.461,534
124,04/14/24:19:36:19,297.497,534
125,04/14/24:19:36:20,297.512,535
126,04/14/24:19:36:21,297.542,535
127,04/14/24:19:36:22,297.57,535
128,04/14/24:19:36:23,297.591,535
129,04/14/24:19:36:24,297.595,535
130,04/14/24:19:36:25,297.617,535
131,04/14/24:19:36:27,297.619,535
132,04/14/24:19:36:28,297.631,535
133,04/14/24:19:36:29,297.634,535
134,04/14/24:19:36:30,297.627,535
135,04/14/24:19:36:31,297.643,535
136,04/14/24:19:36:32,297.656,535
137,04/14/24:19:36:33,297.659,535
138,04/14/24:19:36:34,297.656,535
139,04/14/24:19:36:35,297.643,535
140,04/14/24:19:36:36,297.647,535
141,04/14/24:19:36:37,297.647,535
142,04/14/24:19:36:38,297.643,535
143,04/14/24:19:36:39,297.646,535
144,04/14/24:19:36:40,297.644,535
145,04/14/24:19:36:41,297.633,535
146,04/14/24:19:36:42,297.623,535
147,04/14/24:19:36:43,297.617,535
148,04/14/24:19:36:44,297.595,535
149,04/14/24:19:36:45,297.594,535
150,04/14/24:19:36:46,297.579,535
151,04/14/24:19:36:47,297.571,535
152,04/14/24:19:36:48,297.549,535
153,04/14/24:19:36:49,297.538,535
154,04/14/24:19:36:50,297.53,535
155,04/14/24:19:36:51,297.524,535
156,04/14/24:19:36:53,297.516,535
157,04/14/24:19:36:54,297.524,535
158,04/14/24:19:36:55,297.519,535
159,04/14/24:19:36:56,297.493,534
160,04/14/24:19:36:57,297.484,534
161,04/14/24:19:36:58,297.482,534
162,04/14/24:19:36:59,297.476,534
163,04/14/24:19:37:00,297.456,534
164,04/14/24:19:37:01,297.432,534
165,04/14/24:19:37:02,297.396,534
166,04/14/24:19:37:03,297.378,534
167,04/14/24:19:37:04,297.392,534
168,04/14/24:19:37:05,297.375,534
169,04/14/24:19:37:06,297.346,534
170,04/14/24:19:37:07,297.349,534
171,04/14/24:19:37:08,297.312,534
172,04/14/24:19:37:09,297.29,534
173,04/14/24:19:37:10,297.303,534
174,04/14/24:19:37:11,297.305,534
175,04/14/24:19:37:12,297.276,534
176,04/14/24:19:37:13,297.256,534
177,04/14/24:19:37:14,297.248,534
178,04/14/24:19:37:15,297.242,534
179,04/14/24:19:37:17,297.236,534
180,04/14/24:19:37:18,297.225,534
181,04/14/24:19:37:19,297.227,534
182,04/14/24:19:37:20,297.22,534
183,04/14/24:19:37:21,297.191,534
184,04/14/24:19:37:22,297.18,534
185,04/14/24:19:37:23,297.184,534
186,04/14/24:19:37:24,297.168,534
187,04/14/24:19:37:25,297.144,534
188,04/14/24:19:37:26,297.136,534
189,04/14/24:19:37:27,297.136,534
190,04/14/24:19:37:28,297.134,534
191,04/14/24:19:37:29,297.116,534
192,04/14/24:19:37:30,297.104,534
193,04/14/24:19:37:31,297.096,534
194,04/14/24:19:37:32,297.116,534
195,04/14/24:19:37:33,297.107,534
196,04/14/24:19:37:34,297.071,534
197,04/14/24:19:37:35,297.071,534
198,04/14/24:19:37:36,297.078,534
199,04/14/24:19:37:37,297.07,534
200,04/14/24:19:37:38,297.074,534
201,04/14/24:19:37:40,297.082,534
202,04/14/24:19:37:41,297.071,534
203,04/14/24:19:37:42,297.069,534
204,04/14/24:19:37:43,297.051,534
205,04/14/24:19:37:44,297.042,534
206,04/14/24:19:37:45,297.048,534
207,04/14/24:19:37:46,297.042,534
208,04/14/24:19:37:47,297.016,534
209,04/14/24:19:37:48,297.01,534
210,04/14/24:19:37:49,297.009,534
211,04/14/24:19:37:50,296.994,533
212,04/14/24:19:37:51,296.963,533
213,04/14/24:19:37:52,296.943,533
214,04/14/24:19:37:53,296.978,533
215,04/14/24:19:37:54,296.988,533
216,04/14/24:19:37:55,296.971,533
217,04/14/24:19:37:56,296.969,533
218,04/14/24:19:37:57,296.934,533
219,04/14/24:19:37:58,296.912,533
220,04/14/24:19:37:59,296.92,533
221,04/14/24:19:38:00,296.913,533
222,04/14/24:19:38:01,296.918,533
223,04/14/24:19:38:02,296.913,533
224,04/14/24:19:38:03,296.899,533
225,04/14/24:19:38:04,296.887,533
226,04/14/24:19:38:06,296.877,533
227,04/14/24:19:38:07,296.886,533
228,04/14/24:19:38:08,296.907,533
229,04/14/24:19:38:09,296.885,533
230,04/14/24:19:38:10,296.862,533
231,04/14/24:19:38:11,296.878,533
232,04/14/24:19:38:12,296.9,533
233,04/14/24:19:38:13,296.917,533
234,04/14/24:19:38:14,296.924,533
235,04/14/24:19:38:15,296.937,533
236,04/14/24:19:38:16,296.972,533
237,04/14/24:19:38:17,297.043,534
238,04/14/24:19:38:18,297.108,534
239,04/14/24:19:38:19,297.226,534
240,04/14/24:19:38:20,297.326,534
241,04/14/24:19:38:21,297.416,534
242,04/14/24:19:38:22,297.51,535
243,04/14/24:19:38:23,297.61,535
244,04/14/24:19:38:24,297.742,535
245,04/14/24:19:38:25,297.866,535
246,04/14/24:19:38:26,297.934,535
247,04/14/24:19:38:27,298.033,536
248,04/14/24:19:38:28,298.121,536
249,04/14/24:19:38:29,298.2,536
250,04/14/24:19:38:30,298.272,536
251,04/14/24:19:38:32,298.351,536
252,04/14/24:19:38:33,298.401,536
253,04/14/24:19:38:34,298.478,536
254,04/14/24:19:38:35,298.548,537
255,04/14/24:19:38:36,298.578,537
256,04/14/24:19:38:37,298.655,537
257,04/14/24:19:38:38,298.731,537
258,04/14/24:19:38:39,298.787,537
259,04/14/24:19:38:40,298.848,537
260,04/14/24:19:38:41,298.881,537
261,04/14/24:19:38:42,298.943,537
262,04/14/24:19:38:43,299.026,538
263,04/14/24:19:38:44,299.099,538
264,04/14/24:19:38:45,299.186,538
265,04/14/24:19:38:46,299.301,538
266,04/14/24:19:38:47,299.399,538
267,04/14/24:19:38:48,299.518,539
268,04/14/24:19:38:49,299.645,539
269,04/14/24:19:38:50,299.784,539
270,04/14/24:19:38:51,299.916,539
271,04/14/24:19:38:52,300.058,540
272,04/14/24:19:38:53,300.2,540
273,04/14/24:19:38:54,300.368,540
274,04/14/24:19:38:56,300.536,541
275,04/14/24:19:38:57,300.721,541
276,04/14/24:19:38:58,300.884,541
277,04/14/24:19:38:59,301.032,542
278,04/14/24:19:39:00,301.186,542
279,04/14/24:19:39:01,301.342,542
280,04/14/24:19:39:02,301.472,542
281,04/14/24:19:39:03,301.585,543
282,04/14/24:19:39:04,301.705,543
283,04/14/24:19:39:05,301.755,543
284,04/14/24:19:39:06,301.801,543
285,04/14/24:19:39:07,301.842,543
286,04/14/24:19:39:08,301.85,543
287,04/14/24:19:39:09,301.837,543
288,04/14/24:19:39:10,301.818,543
289,04/14/24:19:39:11,301.79,543
290,04/14/24:19:39:12,301.758,543
291,04/14/24:19:39:13,301.708,543
292,04/14/24:19:39:14,301.628,543
293,04/14/24:19:39:15,301.565,543
294,04/14/24:19:39:17,301.502,543
295,04/14/24:19:39:18,301.431,542
296,04/14/24:19:39:19,301.369,542
297,04/14/24:19:39:20,301.284,542
298,04/14/24:19:39:21,301.2,542
299,04/14/24:19:39:22,301.144,542
300,04/14/24:19:39:23,301.077,542
301,04/14/24:19:39:24,300.998,541
302,04/14/24:19:39:25,300.931,541
303,04/14/24:19:39:26,300.884,541
304,04/14/24:19:39:27,300.884,541
305,04/14/24:19:39:28,300.919,541
306,04/14/24:19:39:29,300.999,541
307,04/14/24:19:39:30,301.138,542
308,04/14/24:19:39:31,301.338,542
309,04/14/24:19:39:32,301.612,543
310,04/14/24:19:39:33,301.991,543
311,04/14/24:19:39:34,302.434,544
312,04/14/24:19:39:35,302.977,545
313,04/14/24:19:39:36,303.61,547
314,04/14/24:19:39:37,304.282,548
315,04/14/24:19:39:38,305.106,550
316,04/14/24:19:39:39,305.89,551
317,04/14/24:19:39:40,306.793,553
318,04/14/24:19:39:41,307.747,555
319,04/14/24:19:39:43,308.72,557
320,04/14/24:19:39:44,309.651,559
321,04/14/24:19:39:45,310.609,561
322,04/14/24:19:39:46,311.606,563
323,04/14/24:19:39:47,312.493,564
324,04/14/24:19:39:48,313.316,566
325,04/14/24:19:39:49,314.137,568
326,04/14/24:19:39:50,314.877,569
327,04/14/24:19:39:51,315.59,571
328,04/14/24:19:39:52,316.248,572
329,04/14/24:19:39:53,316.843,573
330,04/14/24:19:39:54,317.356,574
331,04/14/24:19:39:55,317.842,575
332,04/14/24:19:39:56,318.265,576
333,04/14/24:19:39:57,318.644,577
334,04/14/24:19:39:58,318.975,577
335,04/14/24:19:39:59,319.258,578
336,04/14/24:19:40:00,319.502,579
337,04/14/24:19:40:01,319.715,579
338,04/14/24:19:40:02,319.852,579
339,04/14/24:19:40:03,319.939,579
340,04/14/24:19:40:04,320.007,580
341,04/14/24:19:40:06,320.038,580
342,04/14/24:19:40:07,320.057,580
343,04/14/24:19:40:08,320.047,580
344,04/14/24:19:40:09,320.017,580
345,04/14/24:19:40:10,320.002,580
346,04/14/24:19:40:11,319.955,579
347,04/14/24:19:40:12,319.879,579
348,04/14/24:19:40:13,319.804,579
349,04/14/24:19:40:14,319.698,579
350,04/14/24:19:40:15,319.596,579
351,04/14/24:19:40:16,319.497,578
352,04/14/24:19:40:17,319.403,578
353,04/14/24:19:40:18,319.318,578
354,04/14/24:19:40:19,319.24,578
355,04/14/24:19:40:20,319.107,578
356,04/14/24:19:40:21,319.002,578
357,04/14/24:19:40:22,318.901,577
358,04/14/24:19:40:23,318.826,577
359,04/14/24:19:40:24,318.736,577
360,04/14/24:19:40:25,318.644,577
361,04/14/24:19:40:26,318.564,577
362,04/14/24:19:40:27,318.47,576
363,04/14/24:19:40:28,318.411,576
364,04/14/24:19:40:29,318.348,576
365,04/14/24:19:40:30,318.307,576
366,04/14/24:19:40:32,318.292,576
367,04/14/24:19:40:33,318.299,576
368,04/14/24:19:40:34,318.322,576
369,04/14/24:19:40:35,318.379,576
370,04/14/24:19:40:36,318.468,576
371,04/14/24:19:40:37,318.625,577
372,04/14/24:19:40:38,318.805,577
373,04/14/24:19:40:39,319.051,578
374,04/14/24:19:40:40,319.345,578
375,04/14/24:19:40:41,319.647,579
376,04/14/24:19:40:42,320.052,580
377,04/14/24:19:40:43,320.483,580
378,04/14/24:19:40:44,320.879,581
379,04/14/24:19:40:45,321.303,582
380,04/14/24:19:40:46,321.769,583
381,04/14/24:19:40:47,322.224,584
382,04/14/24:19:40:48,322.714,585
383,04/14/24:19:40:49,323.14,586
384,04/14/24:19:40:50,323.565,587
385,04/14/24:19:40:51,323.946,587
386,04/14/24:19:40:52,324.285,588
387,04/14/24:19:40:53,324.598,589
388,04/14/24:19:40:55,324.886,589
389,04/14/24:19:40:56,325.131,590
390,04/14/24:19:40:57,325.331,590
391,04/14/24:19:40:58,325.471,590
392,04/14/24:19:40:59,325.602,591
393,04/14/24:19:41:00,325.674,591
394,04/14/24:19:41:01,325.726,591
395,04/14/24:19:41:02,325.734,591
396,04/14/24:19:41:03,325.688,591
397,04/14/24:19:41:04,325.639,591
398,04/14/24:19:41:05,325.539,591
399,04/14/24:19:41:06,325.408,590
400,04/14/24:19:41:07,325.269,590
401,04/14/24:19:41:08,325.106,590
402,04/14/24:19:41:09,324.947,589
403,04/14/24:19:41:10,324.764,589
404,04/14/24:19:41:11,324.607,589
405,04/14/24:19:41:12,324.388,588
406,04/14/24:19:41:13,324.221,588
407,04/14/24:19:41:14,324.06,588
408,04/14/24:19:41:15,323.902,587
409,04/14/24:19:41:16,323.765,587
410,04/14/24:19:41:17,323.64,587
411,04/14/24:19:41:19,323.534,587
412,04/14/24:19:41:20,323.458,586
413,04/14/24:19:41:21,323.395,586
414,04/14/24:19:41:22,323.325,586
415,04/14/24:19:41:23,323.279,586
416,04/14/24:19:41:24,323.254,586
417,04/14/24:19:41:25,323.223,586
418,04/14/24:19:41:26,323.216,586
419,04/14/24:19:41:27,323.195,586
420,04/14/24:19:41:28,323.2,586
421,04/14/24:19:41:29,323.192,586
422,04/14/24:19:41:30,323.178,586
423,04/14/24:19:41:31,323.181,586
424,04/14/24:19:41:32,323.121,586
425,04/14/24:19:41:33,323.071,586
426,04/14/24:19:41:34,323.025,586
427,04/14/24:19:41:35,322.961,585
428,04/14/24:19:41:36,322.881,585
429,04/14/24:19:41:37,322.77,585
430,04/14/24:19:41:38,322.657,585
431,04/14/24:19:41:39,322.55,585
432,04/14/24:19:41:40,322.417,584
433,04/14/24:19:41:41,322.292,584
434,04/14/24:19:41:43,322.167,584
435,04/14/24:19:41:44,322.014,584
436,04/14/24:19:41:45,321.867,583
437,04/14/24:19:41:46,321.723,583
438,04/14/24:19:41:47,321.598,583
439,04/14/24:19:41:48,321.426,582
440,04/14/24:19:41:49,321.28,582
441,04/14/24:19:41:50,321.129,582
442,04/14/24:19:41:51,320.989,581
443,04/14/24:19:41:52,320.827,581
444,04/14/24:19:41:53,320.674,581
445,04/14/24:19:41:54,320.518,581
446,04/14/24:19:41:55,320.353,580
447,04/14/24:19:41:56,320.22,580
448,04/14/24:19:41:57,320.071,580
449,04/14/24:19:41:58,319.914,579
450,04/14/24:19:41:59,319.76,579
451,04/14/24:19:42:00,319.634,579
452,04/14/24:19:42:01,319.489,578
453,04/14/24:19:42:02,319.326,578
454,04/14/24:19:42:03,319.173,578
455,04/14/24:19:42:04,318.998,577
456,04/14/24:19:42:05,318.824,577
457,04/14/24:19:42:06,318.659,577
458,04/14/24:19:42:08,318.46,576
459,04/14/24:19:42:09,318.277,576
460,04/14/24:19:42:10,318.095,576
461,04/14/24:19:42:11,317.852,575
462,04/14/24:19:42:12,317.648,575
463,04/14/24:19:42:13,317.433,574
464,04/14/24:19:42:14,317.221,574
465,04/14/24:19:42:15,317.0,574
466,04/14/24:19:42:16,316.759,573
467,04/14/24:19:42:17,316.529,573
468,04/14/24:19:42:18,316.3,572
469,04/14/24:19:42:19,316.106,572
470,04/14/24:19:42:20,315.852,571
471,04/14/24:19:42:21,315.597,571
472,04/14/24:19:42:22,315.342,570
473,04/14/24:19:42:23,315.095,570
474,04/14/24:19:42:24,314.839,569
475,04/14/24:19:42:25,314.615,569
476,04/14/24:19:42:26,314.387,568
477,04/14/24:19:42:27,314.16,568
478,04/14/24:19:42:28,313.935,567
479,04/14/24:19:42:29,313.693,567
480,04/14/24:19:42:30,313.46,566
481,04/14/24:19:42:32,313.255,566
482,04/14/24:19:42:33,313.033,566
483,04/14/24:19:42:34,312.846,565
484,04/14/24:19:42:35,312.658,565
485,04/14/24:19:42:36,312.416,564
486,04/14/24:19:42:37,312.185,564
487,04/14/24:19:42:38,311.987,563
488,04/14/24:19:42:39,311.806,563
489,04/14/24:19:42:40,311.606,563
490,04/14/24:19:42:41,311.417,562
491,04/14/24:19:42:42,311.216,562
492,04/14/24:19:42:43,311.036,562
493,04/14/24:19:42:44,310.859,561
494,04/14/24:19:42:45,310.682,561
495,04/14/24:19:42:46,310.473,560
496,04/14/24:19:42:47,310.29,560
497,04/14/24:19:42:48,310.102,560
498,04/14/24:19:42:49,309.941,559
499,04/14/24:19:42:50,309.781,559
500,04/14/24:19:42:51,309.598,559
501,04/14/24:19:42:52,309.438,558
502,04/14/24:19:42:53,309.285,558
503,04/14/24:19:42:54,309.125,558
504,04/14/24:19:42:55,308.97,557
505,04/14/24:19:42:57,308.829,557
506,04/14/24:19:42:58,308.681,557
507,04/14/24:19:42:59,308.536,557
508,04/14/24:19:43:00,308.393,556
509,04/14/24:19:43:01,308.256,556
510,04/14/24:19:43:02,308.131,556
511,04/14/24:19:43:03,307.971,555
512,04/14/24:19:43:04,307.82,555
513,04/14/24:19:43:05,307.671,555
514,04/14/24:19:43:06,307.532,555
515,04/14/24:19:43:07,307.396,554
516,04/14/24:19:43:08,307.229,554
517,04/14/24:19:43:09,307.079,554
518,04/14/24:19:43:10,306.941,553
519,04/14/24:19:43:11,306.807,553
520,04/14/24:19:43:12,306.686,553
521,04/14/24:19:43:13,306.555,553
522,04/14/24:19:43:14,306.437,552
523,04/14/24:19:43:15,306.294,552
524,04/14/24:19:43:16,306.175,552
525,04/14/24:19:43:17,306.071,552
526,04/14/24:19:43:18,305.98,551
527,04/14/24:19:43:19,305.869,551
528,04/14/24:19:43:20,305.741,551
529,04/14/24:19:43:21,305.634,551
530,04/14/24:19:43:22,305.511,551
531,04/14/24:19:43:23,305.387,550
532,04/14/24:19:43:25,305.275,550
533,04/14/24:19:43:26,305.159,550
534,04/14/24:19:43:27,305.06,550
535,04/14/24:19:43:28,304.951,549
536,04/14/24:19:43:29,304.84,549
537,04/14/24:19:43:30,304.738,549
538,04/14/24:19:43:31,304.648,549
539,04/14/24:19:43:32,304.548,549
540,04/14/24:19:43:33,304.455,548
541,04/14/24:19:43:34,304.393,548
542,04/14/24:19:43:35,304.327,548
543,04/14/24:19:43:36,304.285,548
544,04/14/24:19:43:37,304.274,548
545,04/14/24:19:43:38,304.277,548
546,04/14/24:19:43:39,304.317,548
547,04/14/24:19:43:40,304.4,548
548,04/14/24:19:43:41,304.541,549
549,04/14/24:19:43:42,304.712,549
550,04/14/24:19:43:43,304.964,549
551,04/14/24:19:43:44,305.263,550
552,04/14/24:19:43:45,305.582,551
553,04/14/24:19:43:46,305.96,551
554,04/14/24:19:43:47,306.412,552
555,04/14/24:19:43:49,306.909,553
556,04/14/24:19:43:50,307.45,554
557,04/14/24:19:43:51,308.033,556
558,04/14/24:19:43:52,308.612,557
559,04/14/24:19:43:53,309.232,558
560,04/14/24:19:43:54,309.89,559
561,04/14/24:19:43:55,310.563,561
562,04/14/24:19:43:56,311.223,562
563,04/14/24:19:43:57,311.892,563
564,04/14/24:19:43:58,312.563,565
565,04/14/24:19:43:59,313.233,566
566,04/14/24:19:44:00,313.865,567
567,04/14/24:19:44:01,314.459,568
568,04/14/24:19:44:02,314.991,569
569,04/14/24:19:44:03,315.533,571
570,04/14/24:19:44:04,316.018,572
571,04/14/24:19:44:05,316.464,572
572,04/14/24:19:44:06,316.909,573
573,04/14/24:19:44:07,317.262,574
574,04/14/24:19:44:08,317.55,575
575,04/14/24:19:44:09,317.813,575
576,04/14/24:19:44:10,318.012,576
577,04/14/24:19:44:11,318.199,576
578,04/14/24:19:44:12,318.313,576
579,04/14/24:19:44:14,318.39,576
580,04/14/24:19:44:15,318.422,576
581,04/14/24:19:44:16,318.428,576
582,04/14/24:19:44:17,318.392,576
583,04/14/24:19:44:18,318.336,576
584,04/14/24:19:44:19,318.275,576
585,04/14/24:19:44:20,318.154,576
586,04/14/24:19:44:21,318.023,576
587,04/14/24:19:44:22,317.891,575
588,04/14/24:19:44:23,317.714,575
589,04/14/24:19:44:24,317.545,575
590,04/14/24:19:44:25,317.373,574
591,04/14/24:19:44:26,317.154,574
592,04/14/24:19:44:27,316.964,573
593,04/14/24:19:44:28,316.726,573
594,04/14/24:19:44:29,316.517,573
595,04/14/24:19:44:30,316.288,572
596,04/14/24:19:44:31,316.05,572
597,04/14/24:19:44:32,315.809,571
598,04/14/24:19:44:33,315.547,571
599,04/14/24:19:44:34,315.308,570
600,04/14/24:19:44:35,315.052,570
601,04/14/24:19:44:36,314.807,569
602,04/14/24:19:44:37,314.554,569
603,04/14/24:19:44:38,314.307,568
604,04/14/24:19:44:39,314.061,568
605,04/14/24:19:44:41,313.804,567
606,04/14/24:19:44:42,313.576,567
607,04/14/24:19:44:43,313.329,566
608,04/14/24:19:44:44,313.093,566
609,04/14/24:19:44:45,312.863,565
610,04/14/24:19:44:46,312.605,565
611,04/14/24:19:44:47,312.376,564
612,04/14/24:19:44:48,312.133,564
613,04/14/24:19:44:49,311.87,563
614,04/14/24:19:44:50,311.642,563
615,04/14/24:19:44:51,311.427,562
616,04/14/24:19:44:52,311.22,562
617,04/14/24:19:44:53,311.005,562
618,04/14/24:19:44:54,310.761,561
619,04/14/24:19:44:55,310.547,561
620,04/14/24:19:44:56,310.343,560
621,04/14/24:19:44:57,310.127,560
622,04/14/24:19:44:58,309.911,559
623,04/14/24:19:44:59,309.697,559
624,04/14/24:19:45:00,309.481,558
625,04/14/24:19:45:01,309.29,558
626,04/14/24:19:45:02,309.089,558
627,04/14/24:19:45:03,308.868,557
628,04/14/24:19:45:05,308.662,557
629,04/14/24:19:45:06,308.482,556
630,04/14/24:19:45:07,308.302,556
631,04/14/24:19:45:08,308.117,556
632,04/14/24:19:45:09,307.952,555
633,04/14/24:19:45:10,307.774,555
634,04/14/24:19:45:11,307.589,555
635,04/14/24:19:45:12,307.435,554
636,04/14/24:19:45:13,307.267,554
637,04/14/24:19:45:14,307.096,554
638,04/14/24:19:45:15,306.912,553
639,04/14/24:19:45:16,306.75,553
640,04/14/24:19:45:17,306.621,553
641,04/14/24:19:45:18,306.47,552
642,04/14/24:19:45:19,306.323,552
643,04/14/24:19:45:20,306.165,552
644,04/14/24:19:45:21,306.011,552
645,04/14/24:19:45:22,305.858,551
646,04/14/24:19:45:23,305.704,551
647,04/14/24:19:45:24,305.585,551
648,04/14/24:19:45:25,305.436,550
649,04/14/24:19:45:26,305.291,550
650,04/14/24:19:45:27,305.15,550
651,04/14/24:19:45:28,305.023,550
652,04/14/24:19:45:29,304.867,549
653,04/14/24:19:45:30,304.764,549
654,04/14/24:19:45:32,304.623,549
655,04/14/24:19:45:33,304.483,548
656,04/14/24:19:45:34,304.352,548
657,04/14/24:19:45:35,304.218,548
658,04/14/24:19:45:36,304.078,548
659,04/14/24:19:45:37,303.973,547
660,04/14/24:19:45:38,303.872,547
661,04/14/24:19:45:39,303.782,547
662,04/14/24:19:45:40,303.663,547
663,04/14/24:19:45:41,303.552,547
664,04/14/24:19:45:42,303.437,546
665,04/14/24:19:45:43,303.323,546
666,04/14/24:19:45:44,303.229,546
667,04/14/24:19:45:45,303.144,546
668,04/14/24:19:45:46,303.037,546
669,04/14/24:19:45:47,302.928,545
670,04/14/24:19:45:48,302.823,545
671,04/14/24:19:45:49,302.765,545
672,04/14/24:19:45:50,302.672,545
673,04/14/24:19:45:51,302.585,545
674,04/14/24:19:45:52,302.503,545
675,04/14/24:19:45:53,302.401,544
676,04/14/24:19:45:54,302.32,544
677,04/14/24:19:45:55,302.228,544
678,04/14/24:19:45:57,302.142,544
679,04/14/24:19:45:58,302.05,544
680,04/14/24:19:45:59,301.964,543
681,04/14/24:19:46:00,301.893,543
682,04/14/24:19:46:01,301.813,543
683,04/14/24:19:46:02,301.736,543
684,04/14/24:19:46:03,301.641,543
685,04/14/24:19:46:04,301.572,543
686,04/14/24:19:46:05,301.494,542
687,04/14/24:19:46:06,301.411,542
688,04/14/24:19:46:07,301.363,542
689,04/14/24:19:46:08,301.305,542
690,04/14/24:19:46:09,301.226,542
691,04/14/24:19:46:10,301.159,542
692,04/14/24:19:46:11,301.063,542
693,04/14/24:19:46:12,300.974,541
694,04/14/24:19:46:13,300.916,541
695,04/14/24:19:46:14,300.86,541
696,04/14/24:19:46:15,300.812,541
697,04/14/24:19:46:16,300.749,541
