,Time,mV,ppb
75,04/15/24:22:10:40,283.373,506
76,04/15/24:22:10:41,283.54,507
77,04/15/24:22:10:42,283.718,507
78,04/15/24:22:10:43,283.899,507
79,04/15/24:22:10:44,284.065,508
80,04/15/24:22:10:45,284.232,508
81,04/15/24:22:10:46,284.419,508
82,04/15/24:22:10:47,284.566,509
83,04/15/24:22:10:48,284.714,509
84,04/15/24:22:10:49,284.864,509
85,04/15/24:22:10:50,285.015,510
86,04/15/24:22:10:51,285.164,510
87,04/15/24:22:10:52,285.303,510
88,04/15/24:22:10:53,285.45,510
89,04/15/24:22:10:54,285.591,511
90,04/15/24:22:10:55,285.735,511
91,04/15/24:22:10:56,285.887,511
92,04/15/24:22:10:57,286.036,512
93,04/15/24:22:10:58,286.178,512
94,04/15/24:22:10:59,286.284,512
95,04/15/24:22:11:00,286.406,512
96,04/15/24:22:11:01,286.528,513
97,04/15/24:22:11:03,286.664,513
98,04/15/24:22:11:04,286.794,513
99,04/15/24:22:11:05,286.944,513
100,04/15/24:22:11:06,287.051,514
101,04/15/24:22:11:07,287.162,514
102,04/15/24:22:11:08,287.309,514
103,04/15/24:22:11:09,287.435,514
104,04/15/24:22:11:10,287.566,515
105,04/15/24:22:11:11,287.689,515
106,04/15/24:22:11:12,287.842,515
107,04/15/24:22:11:13,287.943,515
108,04/15/24:22:11:14,288.033,516
109,04/15/24:22:11:15,288.126,516
110,04/15/24:22:11:16,288.221,516
111,04/15/24:22:11:17,288.319,516
112,04/15/24:22:11:18,288.419,516
113,04/15/24:22:11:19,288.543,517
114,04/15/24:22:11:20,288.679,517
115,04/15/24:22:11:21,288.789,517
116,04/15/24:22:11:22,288.902,517
117,04/15/24:22:11:23,289.008,518
118,04/15/24:22:11:24,289.133,518
119,04/15/24:22:11:25,289.236,518
120,04/15/24:22:11:27,289.33,518
121,04/15/24:22:11:28,289.437,518
122,04/15/24:22:11:29,289.534,519
123,04/15/24:22:11:30,289.633,519
124,04/15/24:22:11:31,289.738,519
125,04/15/24:22:11:32,289.834,519
126,04/15/24:22:11:33,289.936,519
127,04/15/24:22:11:34,290.054,520
128,04/15/24:22:11:35,290.158,520
129,04/15/24:22:11:36,290.257,520
130,04/15/24:22:11:37,290.381,520
131,04/15/24:22:11:38,290.496,520
132,04/15/24:22:11:39,290.567,521
133,04/15/24:22:11:40,290.653,521
134,04/15/24:22:11:41,290.743,521
135,04/15/24:22:11:42,290.844,521
136,04/15/24:22:11:43,290.93,521
137,04/15/24:22:11:44,291.046,522
138,04/15/24:22:11:45,291.148,522
139,04/15/24:22:11:46,291.23,522
140,04/15/24:22:11:47,291.334,522
141,04/15/24:22:11:48,291.432,522
142,04/15/24:22:11:49,291.529,523
143,04/15/24:22:11:51,291.608,523
144,04/15/24:22:11:52,291.695,523
145,04/15/24:22:11:53,291.8,523
146,04/15/24:22:11:54,291.891,523
147,04/15/24:22:11:55,291.977,523
148,04/15/24:22:11:56,292.049,524
149,04/15/24:22:11:57,292.105,524
150,04/15/24:22:11:58,292.189,524
151,04/15/24:22:11:59,292.259,524
152,04/15/24:22:12:00,292.336,524
153,04/15/24:22:12:01,292.415,524
154,04/15/24:22:12:02,292.498,524
155,04/15/24:22:12:03,292.56,525
156,04/15/24:22:12:04,292.662,525
157,04/15/24:22:12:05,292.738,525
158,04/15/24:22:12:06,292.824,525
159,04/15/24:22:12:07,292.903,525
160,04/15/24:22:12:08,292.994,525
161,04/15/24:22:12:09,293.062,526
162,04/15/24:22:12:10,293.14,526
163,04/15/24:22:12:11,293.24,526
164,04/15/24:22:12:12,293.325,526
165,04/15/24:22:12:13,293.391,526
166,04/15/24:22:12:14,293.471,526
167,04/15/24:22:12:16,293.558,527
168,04/15/24:22:12:17,293.642,527
169,04/15/24:22:12:18,293.725,527
170,04/15/24:22:12:19,293.786,527
171,04/15/24:22:12:20,293.865,527
172,04/15/24:22:12:21,293.963,527
173,04/15/24:22:12:22,294.015,528
174,04/15/24:22:12:23,294.095,528
175,04/15/24:22:12:24,294.173,528
176,04/15/24:22:12:25,294.234,528
177,04/15/24:22:12:26,294.289,528
178,04/15/24:22:12:27,294.34,528
179,04/15/24:22:12:28,294.418,528
180,04/15/24:22:12:29,294.508,529
181,04/15/24:22:12:30,294.587,529
182,04/15/24:22:12:31,294.651,529
183,04/15/24:22:12:32,294.714,529
184,04/15/24:22:12:33,294.787,529
185,04/15/24:22:12:34,294.871,529
186,04/15/24:22:12:35,294.938,529
187,04/15/24:22:12:36,295.001,530
188,04/15/24:22:12:37,295.078,530
189,04/15/24:22:12:38,295.154,530
190,04/15/24:22:12:39,295.194,530
191,04/15/24:22:12:40,295.246,530
192,04/15/24:22:12:42,295.314,530
193,04/15/24:22:12:43,295.366,530
194,04/15/24:22:12:44,295.43,530
195,04/15/24:22:12:45,295.485,530
196,04/15/24:22:12:46,295.553,531
197,04/15/24:22:12:47,295.627,531
198,04/15/24:22:12:48,295.704,531
199,04/15/24:22:12:49,295.776,531
200,04/15/24:22:12:50,295.82,531
201,04/15/24:22:12:51,295.893,531
202,04/15/24:22:12:52,295.97,531
203,04/15/24:22:12:53,296.041,532
204,04/15/24:22:12:54,296.109,532
205,04/15/24:22:12:55,296.168,532
206,04/15/24:22:12:56,296.237,532
207,04/15/24:22:12:57,296.282,532
208,04/15/24:22:12:58,296.336,532
209,04/15/24:22:12:59,296.392,532
210,04/15/24:22:13:00,296.455,532
211,04/15/24:22:13:01,296.526,533
212,04/15/24:22:13:02,296.575,533
213,04/15/24:22:13:03,296.636,533
214,04/15/24:22:13:04,296.705,533
215,04/15/24:22:13:06,296.769,533
216,04/15/24:22:13:07,296.842,533
217,04/15/24:22:13:08,296.896,533
218,04/15/24:22:13:09,296.927,533
219,04/15/24:22:13:10,296.988,533
220,04/15/24:22:13:11,297.047,534
221,04/15/24:22:13:12,297.1,534
222,04/15/24:22:13:13,297.158,534
223,04/15/24:22:13:14,297.2,534
224,04/15/24:22:13:15,297.257,534
225,04/15/24:22:13:16,297.3,534
226,04/15/24:22:13:17,297.336,534
227,04/15/24:22:13:18,297.386,534
228,04/15/24:22:13:19,297.426,534
229,04/15/24:22:13:20,297.488,534
230,04/15/24:22:13:21,297.529,535
231,04/15/24:22:13:22,297.583,535
232,04/15/24:22:13:23,297.636,535
233,04/15/24:22:13:24,297.699,535
234,04/15/24:22:13:25,297.75,535
235,04/15/24:22:13:26,297.821,535
236,04/15/24:22:13:27,297.906,535
237,04/15/24:22:13:28,297.983,535
238,04/15/24:22:13:29,298.022,536
239,04/15/24:22:13:30,298.053,536
240,04/15/24:22:13:32,298.119,536
241,04/15/24:22:13:33,298.155,536
242,04/15/24:22:13:34,298.217,536
243,04/15/24:22:13:35,298.24,536
244,04/15/24:22:13:36,298.279,536
245,04/15/24:22:13:37,298.349,536
246,04/15/24:22:13:38,298.387,536
247,04/15/24:22:13:39,298.428,536
248,04/15/24:22:13:40,298.474,536
249,04/15/24:22:13:41,298.543,537
250,04/15/24:22:13:42,298.577,537
251,04/15/24:22:13:43,298.624,537
252,04/15/24:22:13:44,298.684,537
253,04/15/24:22:13:45,298.708,537
254,04/15/24:22:13:46,298.754,537
255,04/15/24:22:13:47,298.791,537
256,04/15/24:22:13:48,298.815,537
257,04/15/24:22:13:49,298.864,537
258,04/15/24:22:13:50,298.91,537
259,04/15/24:22:13:51,298.961,537
260,04/15/24:22:13:53,299.004,538
261,04/15/24:22:13:54,299.072,538
262,04/15/24:22:13:55,299.124,538
263,04/15/24:22:13:56,299.177,538
264,04/15/24:22:13:57,299.248,538
265,04/15/24:22:13:58,299.283,538
266,04/15/24:22:13:59,299.331,538
267,04/15/24:22:14:00,299.391,538
268,04/15/24:22:14:01,299.42,538
269,04/15/24:22:14:02,299.455,538
270,04/15/24:22:14:03,299.511,539
271,04/15/24:22:14:04,299.54,539
272,04/15/24:22:14:05,299.564,539
273,04/15/24:22:14:06,299.591,539
274,04/15/24:22:14:07,299.628,539
275,04/15/24:22:14:08,299.657,539
276,04/15/24:22:14:09,299.697,539
277,04/15/24:22:14:10,299.734,539
278,04/15/24:22:14:11,299.759,539
279,04/15/24:22:14:12,299.806,539
280,04/15/24:22:14:13,299.835,539
281,04/15/24:22:14:14,299.892,539
282,04/15/24:22:14:15,299.922,539
283,04/15/24:22:14:17,299.956,539
284,04/15/24:22:14:18,299.997,539
285,04/15/24:22:14:19,300.023,540
286,04/15/24:22:14:20,300.078,540
287,04/15/24:22:14:21,300.111,540
288,04/15/24:22:14:22,300.148,540
289,04/15/24:22:14:23,300.196,540
290,04/15/24:22:14:24,300.232,540
291,04/15/24:22:14:25,300.263,540
292,04/15/24:22:14:26,300.288,540
293,04/15/24:22:14:27,300.332,540
294,04/15/24:22:14:28,300.364,540
295,04/15/24:22:14:29,300.38,540
296,04/15/24:22:14:30,300.417,540
297,04/15/24:22:14:31,300.455,540
298,04/15/24:22:14:32,300.485,540
299,04/15/24:22:14:33,300.503,541
300,04/15/24:22:14:34,300.532,541
301,04/15/24:22:14:35,300.582,541
302,04/15/24:22:14:36,300.618,541
303,04/15/24:22:14:37,300.654,541
304,04/15/24:22:14:38,300.711,541
305,04/15/24:22:14:40,300.749,541
306,04/15/24:22:14:41,300.792,541
307,04/15/24:22:14:42,300.825,541
308,04/15/24:22:14:43,300.853,541
309,04/15/24:22:14:44,300.875,541
310,04/15/24:22:14:45,300.893,541
311,04/15/24:22:14:46,300.902,541
312,04/15/24:22:14:47,300.925,541
313,04/15/24:22:14:48,300.952,541
314,04/15/24:22:14:49,300.991,541
315,04/15/24:22:14:50,301.049,542
316,04/15/24:22:14:51,301.11,542
317,04/15/24:22:14:52,301.17,542
318,04/15/24:22:14:53,301.198,542
319,04/15/24:22:14:54,301.241,542
320,04/15/24:22:14:55,301.288,542
321,04/15/24:22:14:56,301.328,542
322,04/15/24:22:14:57,301.347,542
323,04/15/24:22:14:58,301.36,542
324,04/15/24:22:14:59,301.37,542
325,04/15/24:22:15:00,301.411,542
326,04/15/24:22:15:01,301.455,542
327,04/15/24:22:15:02,301.485,542
328,04/15/24:22:15:03,301.502,543
329,04/15/24:22:15:05,301.541,543
330,04/15/24:22:15:06,301.574,543
331,04/15/24:22:15:07,301.607,543
332,04/15/24:22:15:08,301.652,543
333,04/15/24:22:15:09,301.665,543
334,04/15/24:22:15:10,301.69,543
335,04/15/24:22:15:11,301.716,543
336,04/15/24:22:15:12,301.75,543
337,04/15/24:22:15:13,301.781,543
338,04/15/24:22:15:14,301.797,543
339,04/15/24:22:15:15,301.812,543
340,04/15/24:22:15:16,301.842,543
341,04/15/24:22:15:17,301.885,543
342,04/15/24:22:15:18,301.922,543
343,04/15/24:22:15:19,301.963,543
344,04/15/24:22:15:20,301.995,543
345,04/15/24:22:15:21,302.0,544
346,04/15/24:22:15:22,302.03,544
347,04/15/24:22:15:23,302.06,544
348,04/15/24:22:15:24,302.098,544
349,04/15/24:22:15:25,302.117,544
350,04/15/24:22:15:26,302.147,544
351,04/15/24:22:15:27,302.177,544
352,04/15/24:22:15:28,302.231,544
353,04/15/24:22:15:29,302.254,544
354,04/15/24:22:15:31,302.279,544
355,04/15/24:22:15:32,302.324,544
356,04/15/24:22:15:33,302.355,544
357,04/15/24:22:15:34,302.373,544
358,04/15/24:22:15:35,302.385,544
359,04/15/24:22:15:36,302.416,544
360,04/15/24:22:15:37,302.445,544
361,04/15/24:22:15:38,302.474,544
362,04/15/24:22:15:39,302.513,545
363,04/15/24:22:15:40,302.524,545
364,04/15/24:22:15:41,302.535,545
365,04/15/24:22:15:42,302.56,545
366,04/15/24:22:15:43,302.579,545
367,04/15/24:22:15:44,302.617,545
368,04/15/24:22:15:45,302.638,545
369,04/15/24:22:15:46,302.645,545
370,04/15/24:22:15:47,302.677,545
371,04/15/24:22:15:48,302.692,545
372,04/15/24:22:15:49,302.734,545
373,04/15/24:22:15:50,302.772,545
374,04/15/24:22:15:51,302.787,545
375,04/15/24:22:15:53,302.825,545
376,04/15/24:22:15:54,302.85,545
377,04/15/24:22:15:55,302.867,545
378,04/15/24:22:15:56,302.877,545
379,04/15/24:22:15:57,302.89,545
380,04/15/24:22:15:58,302.879,545
381,04/15/24:22:15:59,302.909,545
382,04/15/24:22:16:00,302.923,545
383,04/15/24:22:16:01,302.938,545
384,04/15/24:22:16:02,302.986,545
385,04/15/24:22:16:03,303.008,546
386,04/15/24:22:16:04,303.031,546
387,04/15/24:22:16:05,303.057,546
388,04/15/24:22:16:06,303.085,546
389,04/15/24:22:16:07,303.111,546
390,04/15/24:22:16:08,303.113,546
391,04/15/24:22:16:09,303.135,546
392,04/15/24:22:16:10,303.161,546
393,04/15/24:22:16:11,303.181,546
394,04/15/24:22:16:12,303.212,546
395,04/15/24:22:16:13,303.222,546
396,04/15/24:22:16:15,303.203,546
397,04/15/24:22:16:16,303.217,546
398,04/15/24:22:16:17,303.249,546
399,04/15/24:22:16:18,303.277,546
400,04/15/24:22:16:19,303.297,546
401,04/15/24:22:16:20,303.326,546
402,04/15/24:22:16:21,303.36,546
403,04/15/24:22:16:22,303.375,546
404,04/15/24:22:16:23,303.394,546
405,04/15/24:22:16:24,303.428,546
406,04/15/24:22:16:25,303.446,546
407,04/15/24:22:16:26,303.464,546
408,04/15/24:22:16:27,303.474,546
409,04/15/24:22:16:28,303.487,546
410,04/15/24:22:16:29,303.504,547
411,04/15/24:22:16:30,303.511,547
412,04/15/24:22:16:31,303.539,547
413,04/15/24:22:16:32,303.541,547
414,04/15/24:22:16:33,303.561,547
415,04/15/24:22:16:34,303.573,547
416,04/15/24:22:16:35,303.6,547
417,04/15/24:22:16:36,303.619,547
418,04/15/24:22:16:37,303.632,547
419,04/15/24:22:16:38,303.653,547
420,04/15/24:22:16:40,303.643,547
421,04/15/24:22:16:41,303.644,547
422,04/15/24:22:16:42,303.655,547
423,04/15/24:22:16:43,303.669,547
424,04/15/24:22:16:44,303.695,547
425,04/15/24:22:16:45,303.699,547
426,04/15/24:22:16:46,303.714,547
427,04/15/24:22:16:47,303.752,547
428,04/15/24:22:16:48,303.774,547
429,04/15/24:22:16:49,303.777,547
430,04/15/24:22:16:50,303.804,547
431,04/15/24:22:16:51,303.824,547
432,04/15/24:22:16:52,303.84,547
433,04/15/24:22:16:53,303.876,547
434,04/15/24:22:16:54,303.901,547
435,04/15/24:22:16:55,303.914,547
436,04/15/24:22:16:56,303.929,547
437,04/15/24:22:16:57,303.939,547
438,04/15/24:22:16:58,303.945,547
439,04/15/24:22:16:59,303.956,547
440,04/15/24:22:17:00,303.952,547
441,04/15/24:22:17:01,303.972,547
442,04/15/24:22:17:02,303.969,547
443,04/15/24:22:17:03,303.972,547
444,04/15/24:22:17:04,303.994,547
445,04/15/24:22:17:06,304.027,548
446,04/15/24:22:17:07,304.042,548
447,04/15/24:22:17:08,304.053,548
448,04/15/24:22:17:09,304.059,548
449,04/15/24:22:17:10,304.047,548
450,04/15/24:22:17:11,304.076,548
451,04/15/24:22:17:12,304.094,548
452,04/15/24:22:17:13,304.107,548
453,04/15/24:22:17:14,304.136,548
454,04/15/24:22:17:15,304.155,548
455,04/15/24:22:17:16,304.185,548
456,04/15/24:22:17:17,304.179,548
457,04/15/24:22:17:18,304.175,548
458,04/15/24:22:17:19,304.188,548
459,04/15/24:22:17:20,304.203,548
460,04/15/24:22:17:21,304.199,548
461,04/15/24:22:17:22,304.219,548
462,04/15/24:22:17:23,304.233,548
463,04/15/24:22:17:24,304.251,548
464,04/15/24:22:17:25,304.267,548
465,04/15/24:22:17:26,304.284,548
466,04/15/24:22:17:27,304.299,548
467,04/15/24:22:17:29,304.31,548
468,04/15/24:22:17:30,304.333,548
469,04/15/24:22:17:31,304.328,548
470,04/15/24:22:17:32,304.329,548
471,04/15/24:22:17:33,304.33,548
472,04/15/24:22:17:34,304.325,548
473,04/15/24:22:17:35,304.324,548
474,04/15/24:22:17:36,304.322,548
475,04/15/24:22:17:37,304.344,548
476,04/15/24:22:17:38,304.363,548
477,04/15/24:22:17:39,304.38,548
478,04/15/24:22:17:40,304.385,548
479,04/15/24:22:17:41,304.384,548
480,04/15/24:22:17:42,304.377,548
481,04/15/24:22:17:43,304.383,548
482,04/15/24:22:17:44,304.392,548
483,04/15/24:22:17:45,304.38,548
484,04/15/24:22:17:46,304.398,548
485,04/15/24:22:17:47,304.398,548
486,04/15/24:22:17:48,304.409,548
487,04/15/24:22:17:49,304.419,548
488,04/15/24:22:17:50,304.416,548
489,04/15/24:22:17:51,304.453,548
490,04/15/24:22:17:52,304.465,548
491,04/15/24:22:17:54,304.453,548
492,04/15/24:22:17:55,304.46,548
493,04/15/24:22:17:56,304.469,548
494,04/15/24:22:17:57,304.472,548
495,04/15/24:22:17:58,304.487,548
496,04/15/24:22:17:59,304.521,549
497,04/15/24:22:18:00,304.526,549
498,04/15/24:22:18:01,304.504,549
499,04/15/24:22:18:02,304.519,549
500,04/15/24:22:18:03,304.547,549
501,04/15/24:22:18:04,304.547,549
502,04/15/24:22:18:05,304.559,549
503,04/15/24:22:18:06,304.585,549
504,04/15/24:22:18:07,304.583,549
505,04/15/24:22:18:08,304.591,549
506,04/15/24:22:18:09,304.601,549
507,04/15/24:22:18:10,304.604,549
508,04/15/24:22:18:11,304.626,549
509,04/15/24:22:18:12,304.653,549
510,04/15/24:22:18:13,304.673,549
511,04/15/24:22:18:14,304.681,549
512,04/15/24:22:18:15,304.684,549
513,04/15/24:22:18:16,304.692,549
514,04/15/24:22:18:17,304.668,549
515,04/15/24:22:18:18,304.682,549
516,04/15/24:22:18:19,304.689,549
517,04/15/24:22:18:21,304.686,549
518,04/15/24:22:18:22,304.681,549
519,04/15/24:22:18:23,304.659,549
520,04/15/24:22:18:24,304.675,549
521,04/15/24:22:18:25,304.696,549
522,04/15/24:22:18:26,304.723,549
523,04/15/24:22:18:27,304.725,549
524,04/15/24:22:18:28,304.712,549
525,04/15/24:22:18:29,304.722,549
526,04/15/24:22:18:30,304.722,549
527,04/15/24:22:18:31,304.687,549
528,04/15/24:22:18:32,304.672,549
529,04/15/24:22:18:33,304.685,549
530,04/15/24:22:18:34,304.684,549
531,04/15/24:22:18:35,304.689,549
532,04/15/24:22:18:36,304.697,549
533,04/15/24:22:18:37,304.707,549
534,04/15/24:22:18:38,304.732,549
535,04/15/24:22:18:39,304.778,549
536,04/15/24:22:18:41,304.802,549
537,04/15/24:22:18:42,304.799,549
538,04/15/24:22:18:43,304.795,549
539,04/15/24:22:18:44,304.8,549
540,04/15/24:22:18:45,304.804,549
541,04/15/24:22:18:46,304.786,549
542,04/15/24:22:18:47,304.773,549
543,04/15/24:22:18:48,304.775,549
544,04/15/24:22:18:49,304.801,549
545,04/15/24:22:18:50,304.805,549
546,04/15/24:22:18:51,304.801,549
547,04/15/24:22:18:52,304.833,549
548,04/15/24:22:18:53,304.827,549
549,04/15/24:22:18:54,304.802,549
550,04/15/24:22:18:55,304.815,549
551,04/15/24:22:18:56,304.811,549
552,04/15/24:22:18:57,304.808,549
553,04/15/24:22:18:58,304.829,549
554,04/15/24:22:18:59,304.821,549
555,04/15/24:22:19:00,304.828,549
556,04/15/24:22:19:01,304.848,549
557,04/15/24:22:19:02,304.841,549
558,04/15/24:22:19:03,304.836,549
559,04/15/24:22:19:04,304.86,549
560,04/15/24:22:19:06,304.85,549
561,04/15/24:22:19:07,304.856,549
562,04/15/24:22:19:08,304.866,549
563,04/15/24:22:19:09,304.875,549
564,04/15/24:22:19:10,304.871,549
565,04/15/24:22:19:11,304.865,549
566,04/15/24:22:19:12,304.88,549
567,04/15/24:22:19:13,304.89,549
568,04/15/24:22:19:14,304.885,549
569,04/15/24:22:19:15,304.901,549
570,04/15/24:22:19:16,304.89,549
571,04/15/24:22:19:17,304.896,549
572,04/15/24:22:19:18,304.901,549
573,04/15/24:22:19:19,304.897,549
574,04/15/24:22:19:20,304.913,549
575,04/15/24:22:19:21,304.903,549
576,04/15/24:22:19:22,304.894,549
577,04/15/24:22:19:23,304.888,549
578,04/15/24:22:19:24,304.925,549
579,04/15/24:22:19:25,304.924,549
580,04/15/24:22:19:26,304.904,549
581,04/15/24:22:19:27,304.894,549
582,04/15/24:22:19:28,304.885,549
583,04/15/24:22:19:29,304.877,549
584,04/15/24:22:19:31,304.855,549
585,04/15/24:22:19:32,304.846,549
586,04/15/24:22:19:33,304.858,549
587,04/15/24:22:19:34,304.872,549
588,04/15/24:22:19:35,304.868,549
589,04/15/24:22:19:36,304.876,549
590,04/15/24:22:19:37,304.881,549
591,04/15/24:22:19:38,304.885,549
592,04/15/24:22:19:39,304.864,549
593,04/15/24:22:19:40,304.859,549
594,04/15/24:22:19:41,304.854,549
595,04/15/24:22:19:42,304.854,549
596,04/15/24:22:19:43,304.858,549
597,04/15/24:22:19:44,304.87,549
598,04/15/24:22:19:45,304.866,549
599,04/15/24:22:19:46,304.864,549
600,04/15/24:22:19:47,304.848,549
601,04/15/24:22:19:48,304.843,549
602,04/15/24:22:19:49,304.833,549
603,04/15/24:22:19:50,304.848,549
604,04/15/24:22:19:51,304.848,549
605,04/15/24:22:19:52,304.855,549
606,04/15/24:22:19:53,304.872,549
607,04/15/24:22:19:54,304.86,549
608,04/15/24:22:19:55,304.855,549
609,04/15/24:22:19:57,304.851,549
610,04/15/24:22:19:58,304.842,549
611,04/15/24:22:19:59,304.83,549
612,04/15/24:22:20:00,304.843,549
613,04/15/24:22:20:01,304.847,549
614,04/15/24:22:20:02,304.849,549
615,04/15/24:22:20:03,304.835,549
616,04/15/24:22:20:04,304.829,549
617,04/15/24:22:20:05,304.828,549
618,04/15/24:22:20:06,304.815,549
619,04/15/24:22:20:07,304.81,549
620,04/15/24:22:20:08,304.793,549
621,04/15/24:22:20:09,304.791,549
622,04/15/24:22:20:10,304.791,549
623,04/15/24:22:20:11,304.793,549
624,04/15/24:22:20:12,304.783,549
625,04/15/24:22:20:13,304.763,549
626,04/15/24:22:20:14,304.739,549
627,04/15/24:22:20:15,304.728,549
628,04/15/24:22:20:16,304.736,549
629,04/15/24:22:20:17,304.745,549
630,04/15/24:22:20:18,304.739,549
631,04/15/24:22:20:19,304.734,549
632,04/15/24:22:20:20,304.727,549
633,04/15/24:22:20:21,304.702,549
634,04/15/24:22:20:23,304.682,549
635,04/15/24:22:20:24,304.672,549
636,04/15/24:22:20:25,304.65,549
637,04/15/24:22:20:26,304.643,549
638,04/15/24:22:20:27,304.659,549
639,04/15/24:22:20:28,304.661,549
640,04/15/24:22:20:29,304.679,549
641,04/15/24:22:20:30,304.69,549
642,04/15/24:22:20:31,304.688,549
643,04/15/24:22:20:32,304.709,549
644,04/15/24:22:20:33,304.703,549
645,04/15/24:22:20:34,304.695,549
646,04/15/24:22:20:35,304.702,549
647,04/15/24:22:20:36,304.689,549
648,04/15/24:22:20:37,304.668,549
649,04/15/24:22:20:38,304.666,549
650,04/15/24:22:20:39,304.681,549
651,04/15/24:22:20:40,304.677,549
652,04/15/24:22:20:41,304.673,549
653,04/15/24:22:20:42,304.687,549
654,04/15/24:22:20:43,304.69,549
655,04/15/24:22:20:44,304.676,549
656,04/15/24:22:20:45,304.665,549
657,04/15/24:22:20:46,304.69,549
658,04/15/24:22:20:47,304.685,549
659,04/15/24:22:20:49,304.665,549
660,04/15/24:22:20:50,304.662,549
661,04/15/24:22:20:51,304.653,549
662,04/15/24:22:20:52,304.645,549
663,04/15/24:22:20:53,304.645,549
664,04/15/24:22:20:54,304.641,549
665,04/15/24:22:20:55,304.638,549
666,04/15/24:22:20:56,304.622,549
667,04/15/24:22:20:57,304.606,549
668,04/15/24:22:20:58,304.608,549
669,04/15/24:22:20:59,304.631,549
670,04/15/24:22:21:00,304.621,549
671,04/15/24:22:21:01,304.616,549
672,04/15/24:22:21:02,304.62,549
673,04/15/24:22:21:03,304.607,549
674,04/15/24:22:21:04,304.599,549
675,04/15/24:22:21:05,304.603,549
676,04/15/24:22:21:06,304.569,549
677,04/15/24:22:21:07,304.543,549
678,04/15/24:22:21:08,304.541,549
679,04/15/24:22:21:09,304.561,549
680,04/15/24:22:21:10,304.566,549
681,04/15/24:22:21:11,304.557,549
682,04/15/24:22:21:12,304.554,549
683,04/15/24:22:21:14,304.548,549
684,04/15/24:22:21:15,304.534,549
685,04/15/24:22:21:16,304.531,549
686,04/15/24:22:21:17,304.519,549
687,04/15/24:22:21:18,304.516,549
688,04/15/24:22:21:19,304.52,549
689,04/15/24:22:21:20,304.511,549
690,04/15/24:22:21:21,304.501,549
691,04/15/24:22:21:22,304.483,548
692,04/15/24:22:21:23,304.461,548
693,04/15/24:22:21:24,304.458,548
694,04/15/24:22:21:25,304.442,548
695,04/15/24:22:21:26,304.438,548
696,04/15/24:22:21:27,304.443,548
697,04/15/24:22:21:28,304.435,548
