,Time,mV,ppb
227,04/15/24:08:39:51,286.949,513
228,04/15/24:08:39:52,287.018,514
229,04/15/24:08:39:53,287.107,514
230,04/15/24:08:39:54,287.172,514
231,04/15/24:08:39:56,287.231,514
232,04/15/24:08:39:57,287.292,514
233,04/15/24:08:39:58,287.352,514
234,04/15/24:08:39:59,287.411,514
235,04/15/24:08:40:00,287.45,514
236,04/15/24:08:40:01,287.487,514
237,04/15/24:08:40:02,287.527,515
238,04/15/24:08:40:03,287.586,515
239,04/15/24:08:40:04,287.638,515
240,04/15/24:08:40:05,287.68,515
241,04/15/24:08:40:06,287.726,515
242,04/15/24:08:40:07,287.772,515
243,04/15/24:08:40:08,287.809,515
244,04/15/24:08:40:09,287.854,515
245,04/15/24:08:40:10,287.901,515
246,04/15/24:08:40:11,287.947,515
247,04/15/24:08:40:12,288.0,516
248,04/15/24:08:40:13,288.048,516
249,04/15/24:08:40:15,288.09,516
250,04/15/24:08:40:16,288.13,516
251,04/15/24:08:40:17,288.176,516
252,04/15/24:08:40:18,288.238,516
253,04/15/24:08:40:19,288.263,516
254,04/15/24:08:40:20,288.319,516
255,04/15/24:08:40:21,288.323,516
256,04/15/24:08:40:22,288.366,516
257,04/15/24:08:40:23,288.405,516
258,04/15/24:08:40:24,288.434,516
259,04/15/24:08:40:25,288.48,516
260,04/15/24:08:40:26,288.526,517
261,04/15/24:08:40:27,288.55,517
262,04/15/24:08:40:28,288.593,517
263,04/15/24:08:40:29,288.636,517
264,04/15/24:08:40:30,288.68,517
265,04/15/24:08:40:31,288.722,517
266,04/15/24:08:40:32,288.739,517
267,04/15/24:08:40:33,288.76,517
268,04/15/24:08:40:34,288.81,517
269,04/15/24:08:40:35,288.832,517
270,04/15/24:08:40:36,288.861,517
271,04/15/24:08:40:37,288.884,517
272,04/15/24:08:40:39,288.939,517
273,04/15/24:08:40:40,288.968,517
274,04/15/24:08:40:41,289.01,518
275,04/15/24:08:40:42,289.064,518
276,04/15/24:08:40:43,289.082,518
277,04/15/24:08:40:44,289.104,518
278,04/15/24:08:40:45,289.143,518
279,04/15/24:08:40:46,289.188,518
280,04/15/24:08:40:47,289.211,518
281,04/15/24:08:40:48,289.229,518
282,04/15/24:08:40:49,289.229,518
283,04/15/24:08:40:50,289.248,518
284,04/15/24:08:40:51,289.297,518
285,04/15/24:08:40:52,289.326,518
286,04/15/24:08:40:53,289.345,518
287,04/15/24:08:40:54,289.378,518
288,04/15/24:08:40:55,289.384,518
289,04/15/24:08:40:56,289.401,518
290,04/15/24:08:40:57,289.451,518
291,04/15/24:08:40:58,289.49,518
292,04/15/24:08:40:59,289.527,519
293,04/15/24:08:41:00,289.566,519
294,04/15/24:08:41:01,289.612,519
295,04/15/24:08:41:02,289.646,519
296,04/15/24:08:41:03,289.675,519
297,04/15/24:08:41:05,289.705,519
298,04/15/24:08:41:06,289.727,519
299,04/15/24:08:41:07,289.722,519
300,04/15/24:08:41:08,289.739,519
301,04/15/24:08:41:09,289.756,519
302,04/15/24:08:41:10,289.781,519
303,04/15/24:08:41:11,289.799,519
304,04/15/24:08:41:12,289.81,519
305,04/15/24:08:41:13,289.822,519
306,04/15/24:08:41:14,289.865,519
307,04/15/24:08:41:15,289.893,519
308,04/15/24:08:41:16,289.947,519
309,04/15/24:08:41:17,289.966,519
310,04/15/24:08:41:18,289.999,519
311,04/15/24:08:41:19,290.029,520
312,04/15/24:08:41:20,290.044,520
313,04/15/24:08:41:21,290.066,520
314,04/15/24:08:41:22,290.077,520
315,04/15/24:08:41:23,290.107,520
316,04/15/24:08:41:24,290.134,520
317,04/15/24:08:41:26,290.136,520
318,04/15/24:08:41:27,290.162,520
319,04/15/24:08:41:28,290.2,520
320,04/15/24:08:41:29,290.227,520
321,04/15/24:08:41:30,290.252,520
322,04/15/24:08:41:31,290.25,520
323,04/15/24:08:41:32,290.256,520
324,04/15/24:08:41:33,290.279,520
325,04/15/24:08:41:34,290.285,520
326,04/15/24:08:41:35,290.298,520
327,04/15/24:08:41:36,290.312,520
328,04/15/24:08:41:37,290.339,520
329,04/15/24:08:41:38,290.358,520
330,04/15/24:08:41:39,290.395,520
331,04/15/24:08:41:40,290.424,520
332,04/15/24:08:41:41,290.472,520
333,04/15/24:08:41:42,290.487,520
334,04/15/24:08:41:43,290.506,521
335,04/15/24:08:41:44,290.513,521
336,04/15/24:08:41:45,290.515,521
337,04/15/24:08:41:46,290.528,521
338,04/15/24:08:41:47,290.578,521
339,04/15/24:08:41:48,290.608,521
340,04/15/24:08:41:49,290.613,521
341,04/15/24:08:41:50,290.607,521
342,04/15/24:08:41:52,290.581,521
343,04/15/24:08:41:53,290.582,521
344,04/15/24:08:41:54,290.582,521
345,04/15/24:08:41:55,290.607,521
346,04/15/24:08:41:56,290.632,521
347,04/15/24:08:41:57,290.626,521
348,04/15/24:08:41:58,290.685,521
349,04/15/24:08:41:59,290.706,521
350,04/15/24:08:42:00,290.709,521
351,04/15/24:08:42:01,290.727,521
352,04/15/24:08:42:02,290.729,521
353,04/15/24:08:42:03,290.757,521
354,04/15/24:08:42:04,290.79,521
355,04/15/24:08:42:05,290.828,521
356,04/15/24:08:42:06,290.829,521
357,04/15/24:08:42:07,290.826,521
358,04/15/24:08:42:08,290.851,521
359,04/15/24:08:42:09,290.866,521
360,04/15/24:08:42:10,290.87,521
361,04/15/24:08:42:11,290.894,521
362,04/15/24:08:42:12,290.91,521
363,04/15/24:08:42:13,290.925,521
364,04/15/24:08:42:14,290.933,521
365,04/15/24:08:42:16,290.961,521
366,04/15/24:08:42:17,290.994,521
367,04/15/24:08:42:18,290.997,521
368,04/15/24:08:42:19,291.028,522
369,04/15/24:08:42:20,291.042,522
370,04/15/24:08:42:21,291.057,522
371,04/15/24:08:42:22,291.06,522
372,04/15/24:08:42:23,291.083,522
373,04/15/24:08:42:24,291.085,522
374,04/15/24:08:42:25,291.125,522
375,04/15/24:08:42:26,291.141,522
376,04/15/24:08:42:27,291.133,522
377,04/15/24:08:42:28,291.135,522
378,04/15/24:08:42:29,291.16,522
379,04/15/24:08:42:30,291.185,522
380,04/15/24:08:42:31,291.217,522
381,04/15/24:08:42:32,291.236,522
382,04/15/24:08:42:33,291.259,522
383,04/15/24:08:42:34,291.291,522
384,04/15/24:08:42:35,291.312,522
385,04/15/24:08:42:36,291.315,522
386,04/15/24:08:42:37,291.326,522
387,04/15/24:08:42:39,291.34,522
388,04/15/24:08:42:40,291.371,522
389,04/15/24:08:42:41,291.388,522
390,04/15/24:08:42:42,291.4,522
391,04/15/24:08:42:43,291.418,522
392,04/15/24:08:42:44,291.414,522
393,04/15/24:08:42:45,291.422,522
394,04/15/24:08:42:46,291.42,522
395,04/15/24:08:42:47,291.422,522
396,04/15/24:08:42:48,291.441,522
397,04/15/24:08:42:49,291.501,523
398,04/15/24:08:42:50,291.512,523
399,04/15/24:08:42:51,291.559,523
400,04/15/24:08:42:52,291.566,523
401,04/15/24:08:42:53,291.57,523
402,04/15/24:08:42:55,291.596,523
403,04/15/24:08:42:56,291.614,523
404,04/15/24:08:42:57,291.642,523
405,04/15/24:08:42:58,291.657,523
406,04/15/24:08:42:59,291.647,523
407,04/15/24:08:43:00,291.644,523
408,04/15/24:08:43:01,291.649,523
409,04/15/24:08:43:02,291.668,523
410,04/15/24:08:43:03,291.684,523
411,04/15/24:08:43:04,291.688,523
412,04/15/24:08:43:05,291.712,523
413,04/15/24:08:43:06,291.727,523
414,04/15/24:08:43:07,291.731,523
415,04/15/24:08:43:08,291.758,523
416,04/15/24:08:43:09,291.78,523
417,04/15/24:08:43:10,291.778,523
418,04/15/24:08:43:11,291.786,523
419,04/15/24:08:43:12,291.814,523
420,04/15/24:08:43:13,291.827,523
421,04/15/24:08:43:14,291.841,523
422,04/15/24:08:43:15,291.866,523
423,04/15/24:08:43:16,291.863,523
424,04/15/24:08:43:17,291.858,523
425,04/15/24:08:43:18,291.862,523
426,04/15/24:08:43:20,291.861,523
427,04/15/24:08:43:21,291.843,523
428,04/15/24:08:43:22,291.856,523
429,04/15/24:08:43:23,291.881,523
430,04/15/24:08:43:24,291.898,523
431,04/15/24:08:43:25,291.933,523
432,04/15/24:08:43:26,291.94,523
433,04/15/24:08:43:27,291.946,523
434,04/15/24:08:43:28,291.95,523
435,04/15/24:08:43:29,291.964,523
436,04/15/24:08:43:30,291.979,523
437,04/15/24:08:43:31,291.984,523
438,04/15/24:08:43:32,291.99,523
439,04/15/24:08:43:33,292.002,524
440,04/15/24:08:43:34,292.022,524
441,04/15/24:08:43:35,292.056,524
442,04/15/24:08:43:36,292.055,524
443,04/15/24:08:43:37,292.076,524
444,04/15/24:08:43:38,292.08,524
445,04/15/24:08:43:39,292.091,524
446,04/15/24:08:43:40,292.091,524
447,04/15/24:08:43:41,292.097,524
448,04/15/24:08:43:42,292.097,524
449,04/15/24:08:43:43,292.11,524
450,04/15/24:08:43:44,292.131,524
451,04/15/24:08:43:45,292.125,524
452,04/15/24:08:43:47,292.123,524
453,04/15/24:08:43:48,292.121,524
454,04/15/24:08:43:49,292.132,524
455,04/15/24:08:43:50,292.135,524
456,04/15/24:08:43:51,292.163,524
457,04/15/24:08:43:52,292.165,524
458,04/15/24:08:43:53,292.176,524
459,04/15/24:08:43:54,292.177,524
460,04/15/24:08:43:55,292.168,524
461,04/15/24:08:43:56,292.166,524
462,04/15/24:08:43:57,292.165,524
463,04/15/24:08:43:58,292.191,524
464,04/15/24:08:43:59,292.201,524
465,04/15/24:08:44:00,292.213,524
466,04/15/24:08:44:01,292.226,524
467,04/15/24:08:44:02,292.241,524
468,04/15/24:08:44:03,292.228,524
469,04/15/24:08:44:04,292.246,524
470,04/15/24:08:44:05,292.25,524
471,04/15/24:08:44:06,292.262,524
472,04/15/24:08:44:07,292.244,524
473,04/15/24:08:44:08,292.247,524
474,04/15/24:08:44:09,292.253,524
475,04/15/24:08:44:10,292.263,524
476,04/15/24:08:44:12,292.272,524
477,04/15/24:08:44:13,292.28,524
478,04/15/24:08:44:14,292.288,524
479,04/15/24:08:44:15,292.295,524
480,04/15/24:08:44:16,292.304,524
481,04/15/24:08:44:17,292.307,524
482,04/15/24:08:44:18,292.321,524
483,04/15/24:08:44:19,292.331,524
484,04/15/24:08:44:20,292.349,524
485,04/15/24:08:44:21,292.356,524
486,04/15/24:08:44:22,292.363,524
487,04/15/24:08:44:23,292.364,524
488,04/15/24:08:44:24,292.372,524
489,04/15/24:08:44:25,292.385,524
490,04/15/24:08:44:26,292.382,524
491,04/15/24:08:44:27,292.377,524
492,04/15/24:08:44:28,292.362,524
493,04/15/24:08:44:29,292.349,524
494,04/15/24:08:44:30,292.369,524
495,04/15/24:08:44:31,292.365,524
496,04/15/24:08:44:32,292.394,524
497,04/15/24:08:44:33,292.401,524
498,04/15/24:08:44:34,292.404,524
499,04/15/24:08:44:35,292.425,524
500,04/15/24:08:44:36,292.434,524
501,04/15/24:08:44:38,292.438,524
502,04/15/24:08:44:39,292.432,524
503,04/15/24:08:44:40,292.431,524
504,04/15/24:08:44:41,292.413,524
505,04/15/24:08:44:42,292.42,524
506,04/15/24:08:44:43,292.416,524
507,04/15/24:08:44:44,292.431,524
508,04/15/24:08:44:45,292.411,524
509,04/15/24:08:44:46,292.419,524
510,04/15/24:08:44:47,292.413,524
511,04/15/24:08:44:48,292.422,524
512,04/15/24:08:44:49,292.439,524
513,04/15/24:08:44:50,292.427,524
514,04/15/24:08:44:51,292.421,524
515,04/15/24:08:44:52,292.419,524
516,04/15/24:08:44:53,292.414,524
517,04/15/24:08:44:54,292.413,524
518,04/15/24:08:44:55,292.427,524
519,04/15/24:08:44:56,292.41,524
520,04/15/24:08:44:57,292.412,524
521,04/15/24:08:44:58,292.423,524
522,04/15/24:08:44:59,292.426,524
523,04/15/24:08:45:00,292.425,524
524,04/15/24:08:45:01,292.405,524
525,04/15/24:08:45:03,292.421,524
526,04/15/24:08:45:04,292.429,524
527,04/15/24:08:45:05,292.408,524
528,04/15/24:08:45:06,292.41,524
529,04/15/24:08:45:07,292.403,524
530,04/15/24:08:45:08,292.41,524
531,04/15/24:08:45:09,292.412,524
532,04/15/24:08:45:10,292.4,524
533,04/15/24:08:45:11,292.433,524
534,04/15/24:08:45:12,292.431,524
535,04/15/24:08:45:13,292.435,524
536,04/15/24:08:45:14,292.408,524
537,04/15/24:08:45:15,292.382,524
538,04/15/24:08:45:16,292.359,524
539,04/15/24:08:45:17,292.342,524
540,04/15/24:08:45:18,292.343,524
541,04/15/24:08:45:19,292.357,524
542,04/15/24:08:45:20,292.371,524
543,04/15/24:08:45:21,292.36,524
544,04/15/24:08:45:22,292.359,524
545,04/15/24:08:45:23,292.342,524
546,04/15/24:08:45:24,292.34,524
547,04/15/24:08:45:25,292.366,524
548,04/15/24:08:45:26,292.397,524
549,04/15/24:08:45:28,292.375,524
550,04/15/24:08:45:29,292.371,524
551,04/15/24:08:45:30,292.366,524
552,04/15/24:08:45:31,292.361,524
553,04/15/24:08:45:32,292.345,524
554,04/15/24:08:45:33,292.344,524
555,04/15/24:08:45:34,292.366,524
556,04/15/24:08:45:35,292.37,524
557,04/15/24:08:45:36,292.371,524
558,04/15/24:08:45:37,292.357,524
559,04/15/24:08:45:38,292.363,524
560,04/15/24:08:45:39,292.362,524
561,04/15/24:08:45:40,292.343,524
562,04/15/24:08:45:41,292.304,524
563,04/15/24:08:45:42,292.297,524
564,04/15/24:08:45:43,292.289,524
565,04/15/24:08:45:44,292.272,524
566,04/15/24:08:45:45,292.281,524
567,04/15/24:08:45:46,292.279,524
568,04/15/24:08:45:47,292.276,524
569,04/15/24:08:45:48,292.279,524
570,04/15/24:08:45:49,292.287,524
571,04/15/24:08:45:50,292.282,524
572,04/15/24:08:45:51,292.264,524
573,04/15/24:08:45:52,292.279,524
574,04/15/24:08:45:54,292.288,524
575,04/15/24:08:45:55,292.264,524
576,04/15/24:08:45:56,292.268,524
577,04/15/24:08:45:57,292.255,524
578,04/15/24:08:45:58,292.253,524
579,04/15/24:08:45:59,292.249,524
580,04/15/24:08:46:00,292.247,524
581,04/15/24:08:46:01,292.249,524
582,04/15/24:08:46:02,292.246,524
583,04/15/24:08:46:03,292.246,524
584,04/15/24:08:46:04,292.251,524
585,04/15/24:08:46:05,292.226,524
586,04/15/24:08:46:06,292.259,524
587,04/15/24:08:46:07,292.27,524
588,04/15/24:08:46:08,292.283,524
589,04/15/24:08:46:09,292.28,524
590,04/15/24:08:46:10,292.259,524
591,04/15/24:08:46:11,292.253,524
592,04/15/24:08:46:12,292.223,524
593,04/15/24:08:46:13,292.21,524
594,04/15/24:08:46:14,292.241,524
595,04/15/24:08:46:15,292.216,524
596,04/15/24:08:46:16,292.213,524
597,04/15/24:08:46:17,292.225,524
598,04/15/24:08:46:18,292.222,524
599,04/15/24:08:46:19,292.23,524
600,04/15/24:08:46:21,292.216,524
601,04/15/24:08:46:22,292.229,524
602,04/15/24:08:46:23,292.215,524
603,04/15/24:08:46:24,292.209,524
604,04/15/24:08:46:25,292.226,524
605,04/15/24:08:46:26,292.229,524
606,04/15/24:08:46:27,292.239,524
607,04/15/24:08:46:28,292.23,524
608,04/15/24:08:46:29,292.207,524
609,04/15/24:08:46:30,292.225,524
610,04/15/24:08:46:31,292.211,524
611,04/15/24:08:46:32,292.168,524
612,04/15/24:08:46:33,292.152,524
613,04/15/24:08:46:34,292.147,524
614,04/15/24:08:46:35,292.15,524
615,04/15/24:08:46:36,292.138,524
616,04/15/24:08:46:37,292.136,524
617,04/15/24:08:46:38,292.12,524
618,04/15/24:08:46:39,292.104,524
619,04/15/24:08:46:40,292.087,524
620,04/15/24:08:46:41,292.086,524
621,04/15/24:08:46:42,292.083,524
622,04/15/24:08:46:43,292.104,524
623,04/15/24:08:46:44,292.085,524
624,04/15/24:08:46:45,292.104,524
625,04/15/24:08:46:47,292.105,524
626,04/15/24:08:46:48,292.109,524
627,04/15/24:08:46:49,292.121,524
628,04/15/24:08:46:50,292.121,524
629,04/15/24:08:46:51,292.108,524
630,04/15/24:08:46:52,292.096,524
631,04/15/24:08:46:53,292.056,524
632,04/15/24:08:46:54,292.053,524
633,04/15/24:08:46:55,292.021,524
634,04/15/24:08:46:56,292.01,524
635,04/15/24:08:46:57,292.0,524
636,04/15/24:08:46:58,292.018,524
637,04/15/24:08:46:59,292.025,524
638,04/15/24:08:47:00,292.032,524
639,04/15/24:08:47:01,292.007,524
640,04/15/24:08:47:02,291.982,523
641,04/15/24:08:47:03,291.997,523
642,04/15/24:08:47:04,291.985,523
643,04/15/24:08:47:05,291.996,523
644,04/15/24:08:47:06,291.987,523
645,04/15/24:08:47:07,291.983,523
646,04/15/24:08:47:08,291.986,523
647,04/15/24:08:47:10,291.977,523
648,04/15/24:08:47:11,291.962,523
649,04/15/24:08:47:12,291.966,523
650,04/15/24:08:47:13,291.973,523
651,04/15/24:08:47:14,291.96,523
652,04/15/24:08:47:15,291.949,523
653,04/15/24:08:47:16,291.912,523
654,04/15/24:08:47:17,291.902,523
655,04/15/24:08:47:18,291.869,523
656,04/15/24:08:47:19,291.866,523
657,04/15/24:08:47:20,291.862,523
658,04/15/24:08:47:21,291.852,523
659,04/15/24:08:47:22,291.843,523
660,04/15/24:08:47:23,291.842,523
661,04/15/24:08:47:24,291.838,523
662,04/15/24:08:47:25,291.836,523
663,04/15/24:08:47:26,291.837,523
664,04/15/24:08:47:27,291.849,523
665,04/15/24:08:47:28,291.849,523
666,04/15/24:08:47:29,291.835,523
667,04/15/24:08:47:30,291.827,523
668,04/15/24:08:47:31,291.843,523
669,04/15/24:08:47:32,291.856,523
670,04/15/24:08:47:33,291.848,523
671,04/15/24:08:47:35,291.833,523
672,04/15/24:08:47:36,291.827,523
673,04/15/24:08:47:37,291.831,523
674,04/15/24:08:47:38,291.822,523
675,04/15/24:08:47:39,291.78,523
676,04/15/24:08:47:40,291.77,523
677,04/15/24:08:47:41,291.767,523
678,04/15/24:08:47:42,291.741,523
679,04/15/24:08:47:43,291.736,523
680,04/15/24:08:47:44,291.734,523
681,04/15/24:08:47:45,291.72,523
682,04/15/24:08:47:46,291.701,523
683,04/15/24:08:47:47,291.687,523
684,04/15/24:08:47:48,291.679,523
685,04/15/24:08:47:49,291.676,523
686,04/15/24:08:47:50,291.663,523
687,04/15/24:08:47:51,291.659,523
688,04/15/24:08:47:52,291.642,523
689,04/15/24:08:47:53,291.654,523
690,04/15/24:08:47:54,291.65,523
691,04/15/24:08:47:55,291.621,523
692,04/15/24:08:47:56,291.61,523
693,04/15/24:08:47:57,291.618,523
694,04/15/24:08:47:58,291.602,523
695,04/15/24:08:47:59,291.593,523
696,04/15/24:08:48:00,291.603,523
697,04/15/24:08:48:02,291.583,523
