,Time,mV,ppb
183,04/15/24:15:57:18,275.97,491
184,04/15/24:15:57:19,276.038,492
185,04/15/24:15:57:20,276.103,492
186,04/15/24:15:57:21,276.158,492
187,04/15/24:15:57:22,276.217,492
188,04/15/24:15:57:23,276.264,492
189,04/15/24:15:57:24,276.319,492
190,04/15/24:15:57:25,276.384,492
191,04/15/24:15:57:26,276.472,492
192,04/15/24:15:57:27,276.544,493
193,04/15/24:15:57:28,276.61,493
194,04/15/24:15:57:29,276.671,493
195,04/15/24:15:57:31,276.73,493
196,04/15/24:15:57:32,276.776,493
197,04/15/24:15:57:33,276.828,493
198,04/15/24:15:57:34,276.9,493
199,04/15/24:15:57:35,276.961,493
200,04/15/24:15:57:36,277.01,494
201,04/15/24:15:57:37,277.061,494
202,04/15/24:15:57:38,277.123,494
203,04/15/24:15:57:39,277.172,494
204,04/15/24:15:57:40,277.222,494
205,04/15/24:15:57:41,277.275,494
206,04/15/24:15:57:42,277.321,494
207,04/15/24:15:57:43,277.378,494
208,04/15/24:15:57:44,277.462,494
209,04/15/24:15:57:45,277.495,494
210,04/15/24:15:57:46,277.547,495
211,04/15/24:15:57:47,277.622,495
212,04/15/24:15:57:48,277.677,495
213,04/15/24:15:57:49,277.716,495
214,04/15/24:15:57:50,277.759,495
215,04/15/24:15:57:51,277.808,495
216,04/15/24:15:57:52,277.869,495
217,04/15/24:15:57:53,277.934,495
218,04/15/24:15:57:55,277.992,495
219,04/15/24:15:57:56,278.035,496
220,04/15/24:15:57:57,278.084,496
221,04/15/24:15:57:58,278.126,496
222,04/15/24:15:57:59,278.185,496
223,04/15/24:15:58:00,278.213,496
224,04/15/24:15:58:01,278.262,496
225,04/15/24:15:58:02,278.308,496
226,04/15/24:15:58:03,278.358,496
227,04/15/24:15:58:04,278.433,496
228,04/15/24:15:58:05,278.481,496
229,04/15/24:15:58:06,278.532,497
230,04/15/24:15:58:07,278.569,497
231,04/15/24:15:58:08,278.591,497
232,04/15/24:15:58:09,278.642,497
233,04/15/24:15:58:10,278.709,497
234,04/15/24:15:58:11,278.765,497
235,04/15/24:15:58:12,278.815,497
236,04/15/24:15:58:13,278.866,497
237,04/15/24:15:58:14,278.926,497
238,04/15/24:15:58:15,278.968,497
239,04/15/24:15:58:16,279.017,498
240,04/15/24:15:58:17,279.07,498
241,04/15/24:15:58:19,279.116,498
242,04/15/24:15:58:20,279.157,498
243,04/15/24:15:58:21,279.205,498
244,04/15/24:15:58:22,279.272,498
245,04/15/24:15:58:23,279.315,498
246,04/15/24:15:58:24,279.343,498
247,04/15/24:15:58:25,279.363,498
248,04/15/24:15:58:26,279.391,498
249,04/15/24:15:58:27,279.424,498
250,04/15/24:15:58:28,279.464,498
251,04/15/24:15:58:29,279.511,499
252,04/15/24:15:58:30,279.551,499
253,04/15/24:15:58:31,279.584,499
254,04/15/24:15:58:32,279.628,499
255,04/15/24:15:58:33,279.691,499
256,04/15/24:15:58:34,279.758,499
257,04/15/24:15:58:35,279.801,499
258,04/15/24:15:58:36,279.837,499
259,04/15/24:15:58:37,279.888,499
260,04/15/24:15:58:38,279.927,499
261,04/15/24:15:58:39,279.957,499
262,04/15/24:15:58:40,279.994,499
263,04/15/24:15:58:41,280.024,500
264,04/15/24:15:58:42,280.073,500
265,04/15/24:15:58:43,280.131,500
266,04/15/24:15:58:45,280.172,500
267,04/15/24:15:58:46,280.203,500
268,04/15/24:15:58:47,280.244,500
269,04/15/24:15:58:48,280.288,500
270,04/15/24:15:58:49,280.314,500
271,04/15/24:15:58:50,280.359,500
272,04/15/24:15:58:51,280.405,500
273,04/15/24:15:58:52,280.436,500
274,04/15/24:15:58:53,280.48,500
275,04/15/24:15:58:54,280.514,501
276,04/15/24:15:58:55,280.543,501
277,04/15/24:15:58:56,280.585,501
278,04/15/24:15:58:57,280.633,501
279,04/15/24:15:58:58,280.686,501
280,04/15/24:15:58:59,280.727,501
281,04/15/24:15:59:00,280.767,501
282,04/15/24:15:59:01,280.804,501
283,04/15/24:15:59:02,280.847,501
284,04/15/24:15:59:03,280.873,501
285,04/15/24:15:59:04,280.885,501
286,04/15/24:15:59:05,280.915,501
287,04/15/24:15:59:06,280.956,501
288,04/15/24:15:59:07,280.976,501
289,04/15/24:15:59:08,281.018,502
290,04/15/24:15:59:09,281.059,502
291,04/15/24:15:59:11,281.112,502
292,04/15/24:15:59:12,281.138,502
293,04/15/24:15:59:13,281.16,502
294,04/15/24:15:59:14,281.183,502
295,04/15/24:15:59:15,281.24,502
296,04/15/24:15:59:16,281.251,502
297,04/15/24:15:59:17,281.288,502
298,04/15/24:15:59:18,281.299,502
299,04/15/24:15:59:19,281.342,502
300,04/15/24:15:59:20,281.391,502
301,04/15/24:15:59:21,281.411,502
302,04/15/24:15:59:22,281.439,502
303,04/15/24:15:59:23,281.458,502
304,04/15/24:15:59:24,281.475,502
305,04/15/24:15:59:25,281.516,503
306,04/15/24:15:59:26,281.556,503
307,04/15/24:15:59:27,281.601,503
308,04/15/24:15:59:28,281.638,503
309,04/15/24:15:59:29,281.677,503
310,04/15/24:15:59:30,281.733,503
311,04/15/24:15:59:31,281.785,503
312,04/15/24:15:59:32,281.83,503
313,04/15/24:15:59:33,281.848,503
314,04/15/24:15:59:34,281.882,503
315,04/15/24:15:59:36,281.906,503
316,04/15/24:15:59:37,281.939,503
317,04/15/24:15:59:38,281.961,503
318,04/15/24:15:59:39,281.986,503
319,04/15/24:15:59:40,282.011,504
320,04/15/24:15:59:41,282.05,504
321,04/15/24:15:59:42,282.078,504
322,04/15/24:15:59:43,282.099,504
323,04/15/24:15:59:44,282.13,504
324,04/15/24:15:59:45,282.128,504
325,04/15/24:15:59:46,282.153,504
326,04/15/24:15:59:47,282.18,504
327,04/15/24:15:59:48,282.21,504
328,04/15/24:15:59:49,282.244,504
329,04/15/24:15:59:50,282.27,504
330,04/15/24:15:59:51,282.282,504
331,04/15/24:15:59:52,282.311,504
332,04/15/24:15:59:53,282.323,504
333,04/15/24:15:59:54,282.389,504
334,04/15/24:15:59:55,282.429,504
335,04/15/24:15:59:57,282.424,504
336,04/15/24:15:59:58,282.443,504
337,04/15/24:15:59:59,282.48,504
338,04/15/24:16:00:00,282.506,505
339,04/15/24:16:00:01,282.547,505
340,04/15/24:16:00:02,282.565,505
341,04/15/24:16:00:03,282.577,505
342,04/15/24:16:00:04,282.613,505
343,04/15/24:16:00:05,282.645,505
344,04/15/24:16:00:06,282.676,505
345,04/15/24:16:00:07,282.7,505
346,04/15/24:16:00:08,282.726,505
347,04/15/24:16:00:09,282.753,505
348,04/15/24:16:00:10,282.802,505
349,04/15/24:16:00:11,282.821,505
350,04/15/24:16:00:12,282.87,505
351,04/15/24:16:00:13,282.928,505
352,04/15/24:16:00:14,282.942,505
353,04/15/24:16:00:15,282.973,505
354,04/15/24:16:00:16,282.987,505
355,04/15/24:16:00:18,283.017,506
356,04/15/24:16:00:19,283.046,506
357,04/15/24:16:00:20,283.077,506
358,04/15/24:16:00:21,283.072,506
359,04/15/24:16:00:22,283.081,506
360,04/15/24:16:00:23,283.116,506
361,04/15/24:16:00:24,283.14,506
362,04/15/24:16:00:25,283.153,506
363,04/15/24:16:00:26,283.174,506
364,04/15/24:16:00:27,283.205,506
365,04/15/24:16:00:28,283.223,506
366,04/15/24:16:00:29,283.241,506
367,04/15/24:16:00:30,283.272,506
368,04/15/24:16:00:31,283.276,506
369,04/15/24:16:00:32,283.287,506
370,04/15/24:16:00:33,283.322,506
371,04/15/24:16:00:34,283.355,506
372,04/15/24:16:00:35,283.363,506
373,04/15/24:16:00:36,283.397,506
374,04/15/24:16:00:37,283.416,506
375,04/15/24:16:00:38,283.458,506
376,04/15/24:16:00:39,283.471,506
377,04/15/24:16:00:40,283.462,506
378,04/15/24:16:00:41,283.464,506
379,04/15/24:16:00:42,283.49,506
380,04/15/24:16:00:43,283.529,507
381,04/15/24:16:00:44,283.546,507
382,04/15/24:16:00:45,283.579,507
383,04/15/24:16:00:47,283.602,507
384,04/15/24:16:00:48,283.62,507
385,04/15/24:16:00:49,283.641,507
386,04/15/24:16:00:50,283.668,507
387,04/15/24:16:00:51,283.714,507
388,04/15/24:16:00:52,283.73,507
389,04/15/24:16:00:53,283.738,507
390,04/15/24:16:00:54,283.768,507
391,04/15/24:16:00:55,283.808,507
392,04/15/24:16:00:56,283.82,507
393,04/15/24:16:00:57,283.814,507
394,04/15/24:16:00:58,283.837,507
395,04/15/24:16:00:59,283.858,507
396,04/15/24:16:01:00,283.879,507
397,04/15/24:16:01:01,283.902,507
398,04/15/24:16:01:02,283.909,507
399,04/15/24:16:01:03,283.948,507
400,04/15/24:16:01:04,283.972,507
401,04/15/24:16:01:05,284.0,508
402,04/15/24:16:01:06,284.007,508
403,04/15/24:16:01:07,284.02,508
404,04/15/24:16:01:08,284.019,508
405,04/15/24:16:01:09,284.039,508
406,04/15/24:16:01:11,284.058,508
407,04/15/24:16:01:12,284.079,508
408,04/15/24:16:01:13,284.101,508
409,04/15/24:16:01:14,284.148,508
410,04/15/24:16:01:15,284.15,508
411,04/15/24:16:01:16,284.155,508
412,04/15/24:16:01:17,284.187,508
413,04/15/24:16:01:18,284.203,508
414,04/15/24:16:01:19,284.224,508
415,04/15/24:16:01:20,284.257,508
416,04/15/24:16:01:21,284.277,508
417,04/15/24:16:01:22,284.29,508
418,04/15/24:16:01:23,284.325,508
419,04/15/24:16:01:24,284.333,508
420,04/15/24:16:01:25,284.363,508
421,04/15/24:16:01:26,284.384,508
422,04/15/24:16:01:27,284.403,508
423,04/15/24:16:01:28,284.419,508
424,04/15/24:16:01:29,284.435,508
425,04/15/24:16:01:30,284.462,508
426,04/15/24:16:01:31,284.478,508
427,04/15/24:16:01:32,284.49,508
428,04/15/24:16:01:34,284.497,508
429,04/15/24:16:01:35,284.51,509
430,04/15/24:16:01:36,284.523,509
431,04/15/24:16:01:37,284.518,509
432,04/15/24:16:01:38,284.537,509
433,04/15/24:16:01:39,284.557,509
434,04/15/24:16:01:40,284.553,509
435,04/15/24:16:01:41,284.564,509
436,04/15/24:16:01:42,284.575,509
437,04/15/24:16:01:43,284.604,509
438,04/15/24:16:01:44,284.628,509
439,04/15/24:16:01:45,284.652,509
440,04/15/24:16:01:46,284.683,509
441,04/15/24:16:01:47,284.725,509
442,04/15/24:16:01:48,284.736,509
443,04/15/24:16:01:49,284.727,509
444,04/15/24:16:01:50,284.729,509
445,04/15/24:16:01:51,284.752,509
446,04/15/24:16:01:52,284.755,509
447,04/15/24:16:01:53,284.771,509
448,04/15/24:16:01:55,284.787,509
449,04/15/24:16:01:56,284.806,509
450,04/15/24:16:01:57,284.814,509
451,04/15/24:16:01:58,284.821,509
452,04/15/24:16:01:59,284.844,509
453,04/15/24:16:02:00,284.86,509
454,04/15/24:16:02:01,284.866,509
455,04/15/24:16:02:02,284.858,509
456,04/15/24:16:02:03,284.858,509
457,04/15/24:16:02:04,284.881,509
458,04/15/24:16:02:05,284.9,509
459,04/15/24:16:02:06,284.934,509
460,04/15/24:16:02:07,284.945,509
461,04/15/24:16:02:08,284.947,509
462,04/15/24:16:02:09,284.946,509
463,04/15/24:16:02:10,284.949,509
464,04/15/24:16:02:11,284.98,509
465,04/15/24:16:02:12,284.987,509
466,04/15/24:16:02:13,284.976,509
467,04/15/24:16:02:14,284.994,509
468,04/15/24:16:02:15,285.0,510
469,04/15/24:16:02:16,285.016,510
470,04/15/24:16:02:18,285.036,510
471,04/15/24:16:02:19,285.055,510
472,04/15/24:16:02:20,285.089,510
473,04/15/24:16:02:21,285.116,510
474,04/15/24:16:02:22,285.119,510
475,04/15/24:16:02:23,285.13,510
476,04/15/24:16:02:24,285.154,510
477,04/15/24:16:02:25,285.168,510
478,04/15/24:16:02:26,285.174,510
479,04/15/24:16:02:27,285.199,510
480,04/15/24:16:02:28,285.215,510
481,04/15/24:16:02:29,285.243,510
482,04/15/24:16:02:30,285.243,510
483,04/15/24:16:02:31,285.247,510
484,04/15/24:16:02:32,285.247,510
485,04/15/24:16:02:33,285.255,510
486,04/15/24:16:02:34,285.265,510
487,04/15/24:16:02:35,285.277,510
488,04/15/24:16:02:36,285.266,510
489,04/15/24:16:02:37,285.295,510
490,04/15/24:16:02:38,285.309,510
491,04/15/24:16:02:39,285.314,510
492,04/15/24:16:02:40,285.316,510
493,04/15/24:16:02:41,285.317,510
494,04/15/24:16:02:43,285.324,510
495,04/15/24:16:02:44,285.331,510
496,04/15/24:16:02:45,285.331,510
497,04/15/24:16:02:46,285.344,510
498,04/15/24:16:02:47,285.374,510
499,04/15/24:16:02:48,285.397,510
500,04/15/24:16:02:49,285.4,510
501,04/15/24:16:02:50,285.402,510
502,04/15/24:16:02:51,285.395,510
503,04/15/24:16:02:52,285.396,510
504,04/15/24:16:02:53,285.422,510
505,04/15/24:16:02:54,285.445,510
506,04/15/24:16:02:55,285.449,510
507,04/15/24:16:02:56,285.468,510
508,04/15/24:16:02:57,285.485,510
509,04/15/24:16:02:58,285.523,511
510,04/15/24:16:02:59,285.528,511
511,04/15/24:16:03:00,285.511,511
512,04/15/24:16:03:01,285.521,511
513,04/15/24:16:03:02,285.518,511
514,04/15/24:16:03:03,285.538,511
515,04/15/24:16:03:04,285.528,511
516,04/15/24:16:03:05,285.533,511
517,04/15/24:16:03:07,285.547,511
518,04/15/24:16:03:08,285.527,511
519,04/15/24:16:03:09,285.525,511
520,04/15/24:16:03:10,285.522,511
521,04/15/24:16:03:11,285.517,511
522,04/15/24:16:03:12,285.523,511
523,04/15/24:16:03:13,285.513,511
524,04/15/24:16:03:14,285.505,511
525,04/15/24:16:03:15,285.534,511
526,04/15/24:16:03:16,285.553,511
527,04/15/24:16:03:17,285.569,511
528,04/15/24:16:03:18,285.572,511
529,04/15/24:16:03:19,285.576,511
530,04/15/24:16:03:20,285.585,511
531,04/15/24:16:03:21,285.58,511
532,04/15/24:16:03:22,285.582,511
533,04/15/24:16:03:23,285.607,511
534,04/15/24:16:03:24,285.61,511
535,04/15/24:16:03:25,285.618,511
536,04/15/24:16:03:26,285.623,511
537,04/15/24:16:03:27,285.652,511
538,04/15/24:16:03:28,285.641,511
539,04/15/24:16:03:29,285.627,511
540,04/15/24:16:03:31,285.639,511
541,04/15/24:16:03:32,285.657,511
542,04/15/24:16:03:33,285.671,511
543,04/15/24:16:03:34,285.697,511
544,04/15/24:16:03:35,285.7,511
545,04/15/24:16:03:36,285.679,511
546,04/15/24:16:03:37,285.701,511
547,04/15/24:16:03:38,285.722,511
548,04/15/24:16:03:39,285.726,511
549,04/15/24:16:03:40,285.74,511
550,04/15/24:16:03:41,285.739,511
551,04/15/24:16:03:42,285.75,511
552,04/15/24:16:03:43,285.732,511
553,04/15/24:16:03:44,285.747,511
554,04/15/24:16:03:45,285.771,511
555,04/15/24:16:03:46,285.762,511
556,04/15/24:16:03:47,285.763,511
557,04/15/24:16:03:48,285.766,511
558,04/15/24:16:03:49,285.778,511
559,04/15/24:16:03:50,285.784,511
560,04/15/24:16:03:51,285.801,511
561,04/15/24:16:03:52,285.799,511
562,04/15/24:16:03:53,285.811,511
563,04/15/24:16:03:55,285.82,511
564,04/15/24:16:03:56,285.832,511
565,04/15/24:16:03:57,285.83,511
566,04/15/24:16:03:58,285.805,511
567,04/15/24:16:03:59,285.819,511
568,04/15/24:16:04:00,285.806,511
569,04/15/24:16:04:01,285.822,511
570,04/15/24:16:04:02,285.827,511
571,04/15/24:16:04:03,285.823,511
572,04/15/24:16:04:04,285.833,511
573,04/15/24:16:04:05,285.849,511
574,04/15/24:16:04:06,285.851,511
575,04/15/24:16:04:07,285.861,511
576,04/15/24:16:04:08,285.88,511
577,04/15/24:16:04:09,285.878,511
578,04/15/24:16:04:10,285.863,511
579,04/15/24:16:04:11,285.864,511
580,04/15/24:16:04:12,285.871,511
581,04/15/24:16:04:13,285.862,511
582,04/15/24:16:04:14,285.858,511
583,04/15/24:16:04:15,285.879,511
584,04/15/24:16:04:16,285.853,511
585,04/15/24:16:04:17,285.854,511
586,04/15/24:16:04:18,285.857,511
587,04/15/24:16:04:19,285.869,511
588,04/15/24:16:04:20,285.884,511
589,04/15/24:16:04:21,285.885,511
590,04/15/24:16:04:23,285.855,511
591,04/15/24:16:04:24,285.854,511
592,04/15/24:16:04:25,285.852,511
593,04/15/24:16:04:26,285.843,511
594,04/15/24:16:04:27,285.846,511
595,04/15/24:16:04:28,285.848,511
596,04/15/24:16:04:29,285.86,511
597,04/15/24:16:04:30,285.876,511
598,04/15/24:16:04:31,285.871,511
599,04/15/24:16:04:32,285.853,511
600,04/15/24:16:04:33,285.844,511
601,04/15/24:16:04:34,285.831,511
602,04/15/24:16:04:35,285.821,511
603,04/15/24:16:04:36,285.839,511
604,04/15/24:16:04:37,285.838,511
605,04/15/24:16:04:38,285.838,511
606,04/15/24:16:04:39,285.854,511
607,04/15/24:16:04:40,285.88,511
608,04/15/24:16:04:41,285.869,511
609,04/15/24:16:04:42,285.852,511
610,04/15/24:16:04:43,285.853,511
611,04/15/24:16:04:44,285.849,511
612,04/15/24:16:04:45,285.84,511
613,04/15/24:16:04:46,285.833,511
614,04/15/24:16:04:47,285.838,511
615,04/15/24:16:04:48,285.834,511
616,04/15/24:16:04:50,285.842,511
617,04/15/24:16:04:51,285.846,511
618,04/15/24:16:04:52,285.858,511
619,04/15/24:16:04:53,285.86,511
620,04/15/24:16:04:54,285.853,511
621,04/15/24:16:04:55,285.855,511
622,04/15/24:16:04:56,285.866,511
623,04/15/24:16:04:57,285.865,511
624,04/15/24:16:04:58,285.856,511
625,04/15/24:16:04:59,285.875,511
626,04/15/24:16:05:00,285.87,511
627,04/15/24:16:05:01,285.879,511
628,04/15/24:16:05:02,285.864,511
629,04/15/24:16:05:03,285.867,511
630,04/15/24:16:05:04,285.872,511
631,04/15/24:16:05:05,285.856,511
632,04/15/24:16:05:06,285.853,511
633,04/15/24:16:05:07,285.864,511
634,04/15/24:16:05:08,285.86,511
635,04/15/24:16:05:09,285.865,511
636,04/15/24:16:05:10,285.869,511
637,04/15/24:16:05:11,285.861,511
638,04/15/24:16:05:12,285.842,511
639,04/15/24:16:05:13,285.847,511
640,04/15/24:16:05:14,285.852,511
641,04/15/24:16:05:15,285.852,511
642,04/15/24:16:05:17,285.826,511
643,04/15/24:16:05:18,285.829,511
644,04/15/24:16:05:19,285.835,511
645,04/15/24:16:05:20,285.85,511
646,04/15/24:16:05:21,285.857,511
647,04/15/24:16:05:22,285.826,511
648,04/15/24:16:05:23,285.804,511
649,04/15/24:16:05:24,285.787,511
650,04/15/24:16:05:25,285.791,511
651,04/15/24:16:05:26,285.793,511
652,04/15/24:16:05:27,285.787,511
653,04/15/24:16:05:28,285.791,511
654,04/15/24:16:05:29,285.805,511
655,04/15/24:16:05:30,285.818,511
656,04/15/24:16:05:31,285.841,511
657,04/15/24:16:05:32,285.84,511
658,04/15/24:16:05:33,285.825,511
659,04/15/24:16:05:34,285.795,511
660,04/15/24:16:05:35,285.78,511
661,04/15/24:16:05:36,285.741,511
662,04/15/24:16:05:37,285.737,511
663,04/15/24:16:05:38,285.769,511
664,04/15/24:16:05:39,285.772,511
665,04/15/24:16:05:40,285.754,511
666,04/15/24:16:05:42,285.762,511
667,04/15/24:16:05:43,285.772,511
668,04/15/24:16:05:44,285.779,511
669,04/15/24:16:05:45,285.774,511
670,04/15/24:16:05:46,285.763,511
671,04/15/24:16:05:47,285.744,511
672,04/15/24:16:05:48,285.753,511
673,04/15/24:16:05:49,285.747,511
674,04/15/24:16:05:50,285.767,511
675,04/15/24:16:05:51,285.772,511
676,04/15/24:16:05:52,285.784,511
677,04/15/24:16:05:53,285.785,511
678,04/15/24:16:05:54,285.788,511
679,04/15/24:16:05:55,285.774,511
680,04/15/24:16:05:56,285.772,511
681,04/15/24:16:05:57,285.77,511
682,04/15/24:16:05:58,285.775,511
683,04/15/24:16:05:59,285.758,511
684,04/15/24:16:06:00,285.73,511
685,04/15/24:16:06:01,285.725,511
686,04/15/24:16:06:02,285.713,511
687,04/15/24:16:06:03,285.697,511
688,04/15/24:16:06:04,285.697,511
689,04/15/24:16:06:06,285.706,511
690,04/15/24:16:06:07,285.708,511
691,04/15/24:16:06:08,285.717,511
692,04/15/24:16:06:09,285.708,511
693,04/15/24:16:06:10,285.69,511
694,04/15/24:16:06:11,285.694,511
695,04/15/24:16:06:12,285.709,511
696,04/15/24:16:06:13,285.684,511
697,04/15/24:16:06:14,285.671,511
