,Time,mV,ppb
90,04/14/24:15:25:37,310.506,561
91,04/14/24:15:25:38,310.64,561
92,04/14/24:15:25:39,310.797,561
93,04/14/24:15:25:40,310.915,561
94,04/14/24:15:25:41,311.065,562
95,04/14/24:15:25:42,311.209,562
96,04/14/24:15:25:43,311.34,562
97,04/14/24:15:25:44,311.474,562
98,04/14/24:15:25:45,311.606,563
99,04/14/24:15:25:46,311.722,563
100,04/14/24:15:25:47,311.822,563
101,04/14/24:15:25:48,311.966,563
102,04/14/24:15:25:49,312.091,564
103,04/14/24:15:25:50,312.195,564
104,04/14/24:15:25:51,312.303,564
105,04/14/24:15:25:52,312.382,564
106,04/14/24:15:25:53,312.472,564
107,04/14/24:15:25:54,312.561,565
108,04/14/24:15:25:55,312.674,565
109,04/14/24:15:25:57,312.742,565
110,04/14/24:15:25:58,312.827,565
111,04/14/24:15:25:59,312.923,565
112,04/14/24:15:26:00,312.993,565
113,04/14/24:15:26:01,313.054,566
114,04/14/24:15:26:02,313.117,566
115,04/14/24:15:26:03,313.164,566
116,04/14/24:15:26:04,313.204,566
117,04/14/24:15:26:05,313.254,566
118,04/14/24:15:26:06,313.297,566
119,04/14/24:15:26:07,313.362,566
120,04/14/24:15:26:08,313.409,566
121,04/14/24:15:26:09,313.467,566
122,04/14/24:15:26:10,313.501,567
123,04/14/24:15:26:11,313.533,567
124,04/14/24:15:26:12,313.581,567
125,04/14/24:15:26:13,313.595,567
126,04/14/24:15:26:14,313.639,567
127,04/14/24:15:26:15,313.661,567
128,04/14/24:15:26:16,313.651,567
129,04/14/24:15:26:17,313.669,567
130,04/14/24:15:26:18,313.684,567
131,04/14/24:15:26:19,313.702,567
132,04/14/24:15:26:21,313.697,567
133,04/14/24:15:26:22,313.675,567
134,04/14/24:15:26:23,313.687,567
135,04/14/24:15:26:24,313.699,567
136,04/14/24:15:26:25,313.705,567
137,04/14/24:15:26:26,313.73,567
138,04/14/24:15:26:27,313.743,567
139,04/14/24:15:26:28,313.751,567
140,04/14/24:15:26:29,313.73,567
141,04/14/24:15:26:30,313.718,567
142,04/14/24:15:26:31,313.71,567
143,04/14/24:15:26:32,313.688,567
144,04/14/24:15:26:33,313.715,567
145,04/14/24:15:26:34,313.694,567
146,04/14/24:15:26:35,313.689,567
147,04/14/24:15:26:36,313.682,567
148,04/14/24:15:26:37,313.671,567
149,04/14/24:15:26:38,313.668,567
150,04/14/24:15:26:39,313.681,567
151,04/14/24:15:26:40,313.681,567
152,04/14/24:15:26:42,313.677,567
153,04/14/24:15:26:43,313.663,567
154,04/14/24:15:26:44,313.654,567
155,04/14/24:15:26:45,313.621,567
156,04/14/24:15:26:46,313.618,567
157,04/14/24:15:26:47,313.61,567
158,04/14/24:15:26:48,313.597,567
159,04/14/24:15:26:49,313.551,567
160,04/14/24:15:26:50,313.537,567
161,04/14/24:15:26:51,313.517,567
162,04/14/24:15:26:52,313.513,567
163,04/14/24:15:26:53,313.489,566
164,04/14/24:15:26:54,313.476,566
165,04/14/24:15:26:55,313.459,566
166,04/14/24:15:26:56,313.463,566
167,04/14/24:15:26:57,313.442,566
168,04/14/24:15:26:58,313.433,566
169,04/14/24:15:26:59,313.408,566
170,04/14/24:15:27:00,313.394,566
171,04/14/24:15:27:01,313.383,566
172,04/14/24:15:27:02,313.355,566
173,04/14/24:15:27:03,313.326,566
174,04/14/24:15:27:04,313.337,566
175,04/14/24:15:27:05,313.349,566
176,04/14/24:15:27:06,313.329,566
177,04/14/24:15:27:08,313.293,566
178,04/14/24:15:27:09,313.274,566
179,04/14/24:15:27:10,313.267,566
180,04/14/24:15:27:11,313.238,566
181,04/14/24:15:27:12,313.216,566
182,04/14/24:15:27:13,313.198,566
183,04/14/24:15:27:14,313.185,566
184,04/14/24:15:27:15,313.175,566
185,04/14/24:15:27:16,313.154,566
186,04/14/24:15:27:17,313.118,566
187,04/14/24:15:27:18,313.106,566
188,04/14/24:15:27:19,313.098,566
189,04/14/24:15:27:20,313.068,566
190,04/14/24:15:27:21,313.055,566
191,04/14/24:15:27:22,313.063,566
192,04/14/24:15:27:23,313.085,566
193,04/14/24:15:27:24,313.057,566
194,04/14/24:15:27:25,313.032,566
195,04/14/24:15:27:26,313.015,566
196,04/14/24:15:27:27,313.007,566
197,04/14/24:15:27:28,313.006,566
198,04/14/24:15:27:29,312.982,565
199,04/14/24:15:27:30,312.973,565
200,04/14/24:15:27:31,312.969,565
201,04/14/24:15:27:33,312.956,565
202,04/14/24:15:27:34,312.933,565
203,04/14/24:15:27:35,312.925,565
204,04/14/24:15:27:36,312.889,565
205,04/14/24:15:27:37,312.864,565
206,04/14/24:15:27:38,312.855,565
207,04/14/24:15:27:39,312.857,565
208,04/14/24:15:27:40,312.843,565
209,04/14/24:15:27:41,312.837,565
210,04/14/24:15:27:42,312.819,565
211,04/14/24:15:27:43,312.796,565
212,04/14/24:15:27:44,312.789,565
213,04/14/24:15:27:45,312.793,565
214,04/14/24:15:27:46,312.8,565
215,04/14/24:15:27:47,312.768,565
216,04/14/24:15:27:48,312.743,565
217,04/14/24:15:27:49,312.755,565
218,04/14/24:15:27:50,312.776,565
219,04/14/24:15:27:51,312.755,565
220,04/14/24:15:27:52,312.729,565
221,04/14/24:15:27:53,312.695,565
222,04/14/24:15:27:54,312.673,565
223,04/14/24:15:27:56,312.678,565
224,04/14/24:15:27:57,312.681,565
225,04/14/24:15:27:58,312.669,565
226,04/14/24:15:27:59,312.657,565
227,04/14/24:15:28:00,312.643,565
228,04/14/24:15:28:01,312.642,565
229,04/14/24:15:28:02,312.62,565
230,04/14/24:15:28:03,312.618,565
231,04/14/24:15:28:04,312.621,565
232,04/14/24:15:28:05,312.609,565
233,04/14/24:15:28:06,312.583,565
234,04/14/24:15:28:07,312.559,565
235,04/14/24:15:28:08,312.546,565
236,04/14/24:15:28:09,312.553,565
237,04/14/24:15:28:10,312.575,565
238,04/14/24:15:28:11,312.63,565
239,04/14/24:15:28:12,312.706,565
240,04/14/24:15:28:13,312.769,565
241,04/14/24:15:28:14,312.861,565
242,04/14/24:15:28:15,312.985,565
243,04/14/24:15:28:16,313.073,566
244,04/14/24:15:28:17,313.167,566
245,04/14/24:15:28:18,313.277,566
246,04/14/24:15:28:19,313.401,566
247,04/14/24:15:28:20,313.507,567
248,04/14/24:15:28:21,313.607,567
249,04/14/24:15:28:23,313.725,567
250,04/14/24:15:28:24,313.808,567
251,04/14/24:15:28:25,313.876,567
252,04/14/24:15:28:26,313.957,567
253,04/14/24:15:28:27,314.057,568
254,04/14/24:15:28:28,314.136,568
255,04/14/24:15:28:29,314.202,568
256,04/14/24:15:28:30,314.307,568
257,04/14/24:15:28:31,314.387,568
258,04/14/24:15:28:32,314.439,568
259,04/14/24:15:28:33,314.506,569
260,04/14/24:15:28:34,314.566,569
261,04/14/24:15:28:35,314.647,569
262,04/14/24:15:28:36,314.733,569
263,04/14/24:15:28:37,314.809,569
264,04/14/24:15:28:38,314.898,569
265,04/14/24:15:28:39,314.99,569
266,04/14/24:15:28:40,315.087,570
267,04/14/24:15:28:41,315.201,570
268,04/14/24:15:28:42,315.31,570
269,04/14/24:15:28:44,315.44,570
270,04/14/24:15:28:45,315.59,571
271,04/14/24:15:28:46,315.758,571
272,04/14/24:15:28:47,315.931,571
273,04/14/24:15:28:48,316.107,572
274,04/14/24:15:28:49,316.289,572
275,04/14/24:15:28:50,316.476,572
276,04/14/24:15:28:51,316.704,573
277,04/14/24:15:28:52,316.916,573
278,04/14/24:15:28:53,317.141,574
279,04/14/24:15:28:54,317.341,574
280,04/14/24:15:28:55,317.537,575
281,04/14/24:15:28:56,317.713,575
282,04/14/24:15:28:57,317.895,575
283,04/14/24:15:28:58,318.034,576
284,04/14/24:15:28:59,318.143,576
285,04/14/24:15:29:00,318.231,576
286,04/14/24:15:29:01,318.296,576
287,04/14/24:15:29:02,318.359,576
288,04/14/24:15:29:03,318.395,576
289,04/14/24:15:29:04,318.413,576
290,04/14/24:15:29:05,318.415,576
291,04/14/24:15:29:06,318.369,576
292,04/14/24:15:29:07,318.315,576
293,04/14/24:15:29:09,318.252,576
294,04/14/24:15:29:10,318.179,576
295,04/14/24:15:29:11,318.091,576
296,04/14/24:15:29:12,318.023,576
297,04/14/24:15:29:13,317.924,575
298,04/14/24:15:29:14,317.825,575
299,04/14/24:15:29:15,317.743,575
300,04/14/24:15:29:16,317.641,575
301,04/14/24:15:29:17,317.53,575
302,04/14/24:15:29:18,317.443,574
303,04/14/24:15:29:19,317.36,574
304,04/14/24:15:29:20,317.26,574
305,04/14/24:15:29:21,317.189,574
306,04/14/24:15:29:22,317.14,574
307,04/14/24:15:29:23,317.147,574
308,04/14/24:15:29:24,317.193,574
309,04/14/24:15:29:25,317.253,574
310,04/14/24:15:29:26,317.386,574
311,04/14/24:15:29:27,317.58,575
312,04/14/24:15:29:28,317.854,575
313,04/14/24:15:29:29,318.184,576
314,04/14/24:15:29:30,318.619,577
315,04/14/24:15:29:31,319.126,578
316,04/14/24:15:29:32,319.706,579
317,04/14/24:15:29:33,320.417,580
318,04/14/24:15:29:35,321.118,582
319,04/14/24:15:29:36,321.931,583
320,04/14/24:15:29:37,322.787,585
321,04/14/24:15:29:38,323.638,587
322,04/14/24:15:29:39,324.541,589
323,04/14/24:15:29:40,325.477,590
324,04/14/24:15:29:41,326.391,592
325,04/14/24:15:29:42,327.252,594
326,04/14/24:15:29:43,328.034,596
327,04/14/24:15:29:44,328.846,597
328,04/14/24:15:29:45,329.613,599
329,04/14/24:15:29:46,330.338,600
330,04/14/24:15:29:47,331.005,602
331,04/14/24:15:29:48,331.597,603
332,04/14/24:15:29:49,332.107,604
333,04/14/24:15:29:50,332.638,605
334,04/14/24:15:29:51,333.091,606
335,04/14/24:15:29:52,333.478,606
336,04/14/24:15:29:53,333.793,607
337,04/14/24:15:29:54,334.068,608
338,04/14/24:15:29:55,334.31,608
339,04/14/24:15:29:56,334.51,609
340,04/14/24:15:29:57,334.659,609
341,04/14/24:15:29:58,334.78,609
342,04/14/24:15:29:59,334.858,609
343,04/14/24:15:30:01,334.923,609
344,04/14/24:15:30:02,334.952,609
345,04/14/24:15:30:03,334.966,609
346,04/14/24:15:30:04,334.949,609
347,04/14/24:15:30:05,334.892,609
348,04/14/24:15:30:06,334.831,609
349,04/14/24:15:30:07,334.769,609
350,04/14/24:15:30:08,334.67,609
351,04/14/24:15:30:09,334.583,609
352,04/14/24:15:30:10,334.503,609
353,04/14/24:15:30:11,334.425,608
354,04/14/24:15:30:12,334.339,608
355,04/14/24:15:30:13,334.25,608
356,04/14/24:15:30:14,334.159,608
357,04/14/24:15:30:15,334.082,608
358,04/14/24:15:30:16,334.002,608
359,04/14/24:15:30:17,333.917,607
360,04/14/24:15:30:18,333.831,607
361,04/14/24:15:30:19,333.749,607
362,04/14/24:15:30:20,333.647,607
363,04/14/24:15:30:21,333.549,607
364,04/14/24:15:30:22,333.458,606
365,04/14/24:15:30:23,333.36,606
366,04/14/24:15:30:24,333.31,606
367,04/14/24:15:30:26,333.246,606
368,04/14/24:15:30:27,333.186,606
369,04/14/24:15:30:28,333.152,606
370,04/14/24:15:30:29,333.153,606
371,04/14/24:15:30:30,333.192,606
372,04/14/24:15:30:31,333.269,606
373,04/14/24:15:30:32,333.373,606
374,04/14/24:15:30:33,333.536,607
375,04/14/24:15:30:34,333.744,607
376,04/14/24:15:30:35,334.0,608
377,04/14/24:15:30:36,334.275,608
378,04/14/24:15:30:37,334.598,609
379,04/14/24:15:30:38,334.971,609
380,04/14/24:15:30:39,335.355,610
381,04/14/24:15:30:40,335.766,611
382,04/14/24:15:30:41,336.213,612
383,04/14/24:15:30:42,336.641,613
384,04/14/24:15:30:43,337.086,614
385,04/14/24:15:30:44,337.525,615
386,04/14/24:15:30:45,337.953,615
387,04/14/24:15:30:46,338.315,616
388,04/14/24:15:30:47,338.676,617
389,04/14/24:15:30:48,338.999,617
390,04/14/24:15:30:50,339.28,618
391,04/14/24:15:30:51,339.527,619
392,04/14/24:15:30:52,339.721,619
393,04/14/24:15:30:53,339.905,619
394,04/14/24:15:30:54,340.056,620
395,04/14/24:15:30:55,340.125,620
396,04/14/24:15:30:56,340.186,620
397,04/14/24:15:30:57,340.185,620
398,04/14/24:15:30:58,340.183,620
399,04/14/24:15:30:59,340.139,620
400,04/14/24:15:31:00,340.065,620
401,04/14/24:15:31:01,339.937,619
402,04/14/24:15:31:02,339.794,619
403,04/14/24:15:31:03,339.655,619
404,04/14/24:15:31:04,339.496,618
405,04/14/24:15:31:05,339.326,618
406,04/14/24:15:31:06,339.136,618
407,04/14/24:15:31:07,338.962,617
408,04/14/24:15:31:08,338.779,617
409,04/14/24:15:31:09,338.61,617
410,04/14/24:15:31:10,338.468,616
411,04/14/24:15:31:11,338.303,616
412,04/14/24:15:31:12,338.17,616
413,04/14/24:15:31:14,338.061,616
414,04/14/24:15:31:15,337.968,615
415,04/14/24:15:31:16,337.898,615
416,04/14/24:15:31:17,337.889,615
417,04/14/24:15:31:18,337.823,615
418,04/14/24:15:31:19,337.774,615
419,04/14/24:15:31:20,337.742,615
420,04/14/24:15:31:21,337.704,615
421,04/14/24:15:31:22,337.667,615
422,04/14/24:15:31:23,337.656,615
423,04/14/24:15:31:24,337.646,615
424,04/14/24:15:31:25,337.647,615
425,04/14/24:15:31:26,337.62,615
426,04/14/24:15:31:27,337.589,615
427,04/14/24:15:31:28,337.555,615
428,04/14/24:15:31:29,337.502,615
429,04/14/24:15:31:30,337.439,614
430,04/14/24:15:31:31,337.388,614
431,04/14/24:15:31:32,337.305,614
432,04/14/24:15:31:33,337.199,614
433,04/14/24:15:31:34,337.081,614
434,04/14/24:15:31:35,336.978,613
435,04/14/24:15:31:36,336.844,613
436,04/14/24:15:31:38,336.701,613
437,04/14/24:15:31:39,336.558,613
438,04/14/24:15:31:40,336.433,612
439,04/14/24:15:31:41,336.296,612
440,04/14/24:15:31:42,336.174,612
441,04/14/24:15:31:43,336.027,612
442,04/14/24:15:31:44,335.891,611
443,04/14/24:15:31:45,335.759,611
444,04/14/24:15:31:46,335.601,611
445,04/14/24:15:31:47,335.461,610
446,04/14/24:15:31:48,335.316,610
447,04/14/24:15:31:49,335.159,610
448,04/14/24:15:31:50,335.012,610
449,04/14/24:15:31:51,334.866,609
450,04/14/24:15:31:52,334.711,609
451,04/14/24:15:31:53,334.555,609
452,04/14/24:15:31:54,334.413,608
453,04/14/24:15:31:55,334.262,608
454,04/14/24:15:31:56,334.107,608
455,04/14/24:15:31:57,333.945,607
456,04/14/24:15:31:58,333.784,607
457,04/14/24:15:31:59,333.628,607
458,04/14/24:15:32:00,333.444,606
459,04/14/24:15:32:01,333.251,606
460,04/14/24:15:32:02,333.051,606
461,04/14/24:15:32:04,332.855,605
462,04/14/24:15:32:05,332.662,605
463,04/14/24:15:32:06,332.459,604
464,04/14/24:15:32:07,332.242,604
465,04/14/24:15:32:08,332.025,604
466,04/14/24:15:32:09,331.816,603
467,04/14/24:15:32:10,331.592,603
468,04/14/24:15:32:11,331.373,602
469,04/14/24:15:32:12,331.112,602
470,04/14/24:15:32:13,330.868,601
471,04/14/24:15:32:14,330.644,601
472,04/14/24:15:32:15,330.411,600
473,04/14/24:15:32:16,330.175,600
474,04/14/24:15:32:17,329.958,599
475,04/14/24:15:32:18,329.723,599
476,04/14/24:15:32:19,329.477,598
477,04/14/24:15:32:20,329.202,598
478,04/14/24:15:32:21,328.937,597
479,04/14/24:15:32:22,328.665,597
480,04/14/24:15:32:23,328.417,596
481,04/14/24:15:32:24,328.162,596
482,04/14/24:15:32:25,327.917,595
483,04/14/24:15:32:26,327.694,595
484,04/14/24:15:32:28,327.461,594
485,04/14/24:15:32:29,327.222,594
486,04/14/24:15:32:30,326.977,593
487,04/14/24:15:32:31,326.753,593
488,04/14/24:15:32:32,326.521,593
489,04/14/24:15:32:33,326.304,592
490,04/14/24:15:32:34,326.105,592
491,04/14/24:15:32:35,325.888,591
492,04/14/24:15:32:36,325.69,591
493,04/14/24:15:32:37,325.468,590
494,04/14/24:15:32:38,325.249,590
495,04/14/24:15:32:39,325.066,590
496,04/14/24:15:32:40,324.829,589
497,04/14/24:15:32:41,324.601,589
498,04/14/24:15:32:42,324.425,588
499,04/14/24:15:32:43,324.241,588
500,04/14/24:15:32:44,324.069,588
501,04/14/24:15:32:45,323.893,587
502,04/14/24:15:32:46,323.718,587
503,04/14/24:15:32:47,323.53,587
504,04/14/24:15:32:48,323.356,586
505,04/14/24:15:32:49,323.187,586
506,04/14/24:15:32:50,322.987,585
507,04/14/24:15:32:51,322.833,585
508,04/14/24:15:32:53,322.651,585
509,04/14/24:15:32:54,322.473,584
510,04/14/24:15:32:55,322.307,584
511,04/14/24:15:32:56,322.158,584
512,04/14/24:15:32:57,321.985,583
513,04/14/24:15:32:58,321.821,583
514,04/14/24:15:32:59,321.674,583
515,04/14/24:15:33:00,321.538,583
516,04/14/24:15:33:01,321.388,582
517,04/14/24:15:33:02,321.237,582
518,04/14/24:15:33:03,321.118,582
519,04/14/24:15:33:04,320.952,581
520,04/14/24:15:33:05,320.772,581
521,04/14/24:15:33:06,320.616,581
522,04/14/24:15:33:07,320.481,580
523,04/14/24:15:33:08,320.353,580
524,04/14/24:15:33:09,320.208,580
525,04/14/24:15:33:10,320.089,580
526,04/14/24:15:33:11,319.968,579
527,04/14/24:15:33:12,319.839,579
528,04/14/24:15:33:13,319.713,579
529,04/14/24:15:33:14,319.57,579
530,04/14/24:15:33:15,319.412,578
531,04/14/24:15:33:16,319.259,578
532,04/14/24:15:33:18,319.106,578
533,04/14/24:15:33:19,318.996,577
534,04/14/24:15:33:20,318.874,577
535,04/14/24:15:33:21,318.746,577
536,04/14/24:15:33:22,318.615,577
537,04/14/24:15:33:23,318.495,576
538,04/14/24:15:33:24,318.359,576
539,04/14/24:15:33:25,318.242,576
540,04/14/24:15:33:26,318.145,576
541,04/14/24:15:33:27,318.059,576
542,04/14/24:15:33:28,317.96,575
543,04/14/24:15:33:29,317.872,575
544,04/14/24:15:33:30,317.77,575
545,04/14/24:15:33:31,317.718,575
546,04/14/24:15:33:32,317.692,575
547,04/14/24:15:33:33,317.68,575
548,04/14/24:15:33:34,317.713,575
549,04/14/24:15:33:35,317.774,575
550,04/14/24:15:33:36,317.85,575
551,04/14/24:15:33:37,318.015,576
552,04/14/24:15:33:38,318.223,576
553,04/14/24:15:33:39,318.48,576
554,04/14/24:15:33:40,318.802,577
555,04/14/24:15:33:41,319.141,578
556,04/14/24:15:33:42,319.521,579
557,04/14/24:15:33:43,319.974,579
558,04/14/24:15:33:45,320.489,580
559,04/14/24:15:33:46,321.019,582
560,04/14/24:15:33:47,321.604,583
561,04/14/24:15:33:48,322.192,584
562,04/14/24:15:33:49,322.818,585
563,04/14/24:15:33:50,323.469,586
564,04/14/24:15:33:51,324.119,588
565,04/14/24:15:33:52,324.744,589
566,04/14/24:15:33:53,325.378,590
567,04/14/24:15:33:54,326.022,592
568,04/14/24:15:33:55,326.629,593
569,04/14/24:15:33:56,327.232,594
570,04/14/24:15:33:57,327.802,595
571,04/14/24:15:33:58,328.349,596
572,04/14/24:15:33:59,328.826,597
573,04/14/24:15:34:00,329.253,598
574,04/14/24:15:34:01,329.634,599
575,04/14/24:15:34:02,329.993,599
576,04/14/24:15:34:03,330.274,600
577,04/14/24:15:34:04,330.543,601
578,04/14/24:15:34:05,330.76,601
579,04/14/24:15:34:06,330.903,601
580,04/14/24:15:34:07,331.043,602
581,04/14/24:15:34:08,331.126,602
582,04/14/24:15:34:10,331.19,602
583,04/14/24:15:34:11,331.194,602
584,04/14/24:15:34:12,331.172,602
585,04/14/24:15:34:13,331.13,602
586,04/14/24:15:34:14,331.076,602
587,04/14/24:15:34:15,330.975,601
588,04/14/24:15:34:16,330.822,601
589,04/14/24:15:34:17,330.682,601
590,04/14/24:15:34:18,330.523,601
591,04/14/24:15:34:19,330.382,600
592,04/14/24:15:34:20,330.185,600
593,04/14/24:15:34:21,329.965,599
594,04/14/24:15:34:22,329.761,599
595,04/14/24:15:34:23,329.57,599
596,04/14/24:15:34:24,329.324,598
597,04/14/24:15:34:25,329.1,598
598,04/14/24:15:34:26,328.87,597
599,04/14/24:15:34:27,328.636,597
600,04/14/24:15:34:28,328.387,596
601,04/14/24:15:34:29,328.141,596
602,04/14/24:15:34:30,327.909,595
603,04/14/24:15:34:31,327.654,595
604,04/14/24:15:34:32,327.395,594
605,04/14/24:15:34:33,327.156,594
606,04/14/24:15:34:34,326.878,593
607,04/14/24:15:34:36,326.608,593
608,04/14/24:15:34:37,326.354,592
609,04/14/24:15:34:38,326.102,592
610,04/14/24:15:34:39,325.827,591
611,04/14/24:15:34:40,325.559,591
612,04/14/24:15:34:41,325.3,590
613,04/14/24:15:34:42,325.07,590
614,04/14/24:15:34:43,324.816,589
615,04/14/24:15:34:44,324.575,589
616,04/14/24:15:34:45,324.333,588
617,04/14/24:15:34:46,324.086,588
618,04/14/24:15:34:47,323.839,587
619,04/14/24:15:34:48,323.597,587
620,04/14/24:15:34:49,323.347,586
621,04/14/24:15:34:50,323.12,586
622,04/14/24:15:34:51,322.903,585
623,04/14/24:15:34:52,322.657,585
624,04/14/24:15:34:53,322.43,584
625,04/14/24:15:34:54,322.224,584
626,04/14/24:15:34:55,321.994,583
627,04/14/24:15:34:56,321.788,583
628,04/14/24:15:34:57,321.586,583
629,04/14/24:15:34:58,321.368,582
630,04/14/24:15:34:59,321.143,582
631,04/14/24:15:35:00,320.941,581
632,04/14/24:15:35:01,320.744,581
633,04/14/24:15:35:03,320.553,581
634,04/14/24:15:35:04,320.35,580
635,04/14/24:15:35:05,320.151,580
636,04/14/24:15:35:06,319.95,579
637,04/14/24:15:35:07,319.757,579
638,04/14/24:15:35:08,319.582,579
639,04/14/24:15:35:09,319.393,578
640,04/14/24:15:35:10,319.206,578
641,04/14/24:15:35:11,319.01,578
642,04/14/24:15:35:12,318.834,577
643,04/14/24:15:35:13,318.665,577
644,04/14/24:15:35:14,318.5,577
645,04/14/24:15:35:15,318.326,576
646,04/14/24:15:35:16,318.171,576
647,04/14/24:15:35:17,318.011,576
648,04/14/24:15:35:18,317.831,575
649,04/14/24:15:35:19,317.687,575
650,04/14/24:15:35:20,317.522,575
651,04/14/24:15:35:21,317.367,574
652,04/14/24:15:35:22,317.221,574
653,04/14/24:15:35:23,317.087,574
654,04/14/24:15:35:24,316.937,573
655,04/14/24:15:35:25,316.781,573
656,04/14/24:15:35:26,316.629,573
657,04/14/24:15:35:28,316.495,572
658,04/14/24:15:35:29,316.372,572
659,04/14/24:15:35:30,316.249,572
660,04/14/24:15:35:31,316.11,572
661,04/14/24:15:35:32,315.997,571
662,04/14/24:15:35:33,315.856,571
663,04/14/24:15:35:34,315.707,571
664,04/14/24:15:35:35,315.598,571
665,04/14/24:15:35:36,315.459,570
666,04/14/24:15:35:37,315.336,570
667,04/14/24:15:35:38,315.192,570
668,04/14/24:15:35:39,315.069,570
669,04/14/24:15:35:40,314.944,569
670,04/14/24:15:35:41,314.848,569
671,04/14/24:15:35:42,314.717,569
672,04/14/24:15:35:43,314.609,569
673,04/14/24:15:35:44,314.498,568
674,04/14/24:15:35:45,314.39,568
675,04/14/24:15:35:46,314.286,568
676,04/14/24:15:35:47,314.161,568
677,04/14/24:15:35:48,314.082,568
678,04/14/24:15:35:49,313.978,567
679,04/14/24:15:35:50,313.88,567
680,04/14/24:15:35:51,313.769,567
681,04/14/24:15:35:52,313.66,567
682,04/14/24:15:35:53,313.573,567
683,04/14/24:15:35:55,313.458,566
684,04/14/24:15:35:56,313.374,566
685,04/14/24:15:35:57,313.289,566
686,04/14/24:15:35:58,313.192,566
687,04/14/24:15:35:59,313.126,566
688,04/14/24:15:36:00,313.028,566
689,04/14/24:15:36:01,312.918,565
690,04/14/24:15:36:02,312.821,565
691,04/14/24:15:36:03,312.736,565
692,04/14/24:15:36:04,312.661,565
693,04/14/24:15:36:05,312.564,565
694,04/14/24:15:36:06,312.494,564
695,04/14/24:15:36:07,312.397,564
696,04/14/24:15:36:08,312.314,564
697,04/14/24:15:36:09,312.232,564
