,Time,mV,ppb
138,04/13/24:09:44:32,327.502,595
139,04/13/24:09:44:33,328.98,597
140,04/13/24:09:44:34,331.08,602
141,04/13/24:09:44:35,333.661,607
142,04/13/24:09:44:36,336.922,613
143,04/13/24:09:44:37,340.714,621
144,04/13/24:09:44:38,344.91,629
145,04/13/24:09:44:39,349.555,639
146,04/13/24:09:44:41,353.867,647
147,04/13/24:09:44:42,358.359,656
148,04/13/24:09:44:43,362.614,665
149,04/13/24:09:44:44,366.332,672
150,04/13/24:09:44:45,369.871,679
151,04/13/24:09:44:46,372.838,685
152,04/13/24:09:44:47,375.51,691
153,04/13/24:09:44:48,377.757,695
154,04/13/24:09:44:49,379.607,699
155,04/13/24:09:44:50,381.282,702
156,04/13/24:09:44:51,383.008,706
157,04/13/24:09:44:52,384.643,709
158,04/13/24:09:44:53,386.512,713
159,04/13/24:09:44:54,388.618,717
160,04/13/24:09:44:55,390.999,721
161,04/13/24:09:44:56,393.754,727
162,04/13/24:09:44:57,396.852,733
163,04/13/24:09:44:58,400.205,740
164,04/13/24:09:44:59,403.703,747
165,04/13/24:09:45:00,407.167,754
166,04/13/24:09:45:01,410.594,761
167,04/13/24:09:45:02,414.066,768
168,04/13/24:09:45:03,417.161,774
169,04/13/24:09:45:05,420.113,780
170,04/13/24:09:45:06,422.818,785
171,04/13/24:09:45:07,425.142,790
172,04/13/24:09:45:08,427.393,794
173,04/13/24:09:45:09,429.348,798
174,04/13/24:09:45:10,431.098,802
175,04/13/24:09:45:11,432.565,805
176,04/13/24:09:45:12,433.758,807
177,04/13/24:09:45:13,434.761,809
178,04/13/24:09:45:14,435.54,811
179,04/13/24:09:45:15,436.065,812
180,04/13/24:09:45:16,436.294,812
181,04/13/24:09:45:17,436.196,812
182,04/13/24:09:45:18,435.757,811
183,04/13/24:09:45:19,434.962,809
184,04/13/24:09:45:20,433.806,807
185,04/13/24:09:45:21,432.249,804
186,04/13/24:09:45:22,430.434,800
187,04/13/24:09:45:23,428.45,796
188,04/13/24:09:45:24,426.133,792
189,04/13/24:09:45:25,423.594,787
190,04/13/24:09:45:26,420.923,781
191,04/13/24:09:45:28,418.128,776
192,04/13/24:09:45:29,415.281,770
193,04/13/24:09:45:30,412.399,764
194,04/13/24:09:45:31,409.572,759
195,04/13/24:09:45:32,406.836,753
196,04/13/24:09:45:33,403.979,747
197,04/13/24:09:45:34,401.118,742
198,04/13/24:09:45:35,398.436,736
199,04/13/24:09:45:36,395.828,731
200,04/13/24:09:45:37,393.224,726
201,04/13/24:09:45:38,390.673,721
202,04/13/24:09:45:39,388.203,716
203,04/13/24:09:45:40,385.81,711
204,04/13/24:09:45:41,383.475,706
205,04/13/24:09:45:42,381.305,702
206,04/13/24:09:45:43,379.072,698
207,04/13/24:09:45:44,376.959,693
208,04/13/24:09:45:45,374.911,689
209,04/13/24:09:45:46,372.87,685
210,04/13/24:09:45:47,371.032,682
211,04/13/24:09:45:48,369.278,678
212,04/13/24:09:45:49,367.8,675
213,04/13/24:09:45:50,366.706,673
214,04/13/24:09:45:51,366.179,672
215,04/13/24:09:45:52,366.228,672
216,04/13/24:09:45:54,366.949,673
217,04/13/24:09:45:55,368.41,676
218,04/13/24:09:45:56,370.636,681
219,04/13/24:09:45:57,373.54,687
220,04/13/24:09:45:58,377.003,694
221,04/13/24:09:45:59,381.15,702
222,04/13/24:09:46:00,385.936,711
223,04/13/24:09:46:01,391.112,722
224,04/13/24:09:46:02,396.846,733
225,04/13/24:09:46:03,402.421,744
226,04/13/24:09:46:04,407.674,755
227,04/13/24:09:46:05,412.983,765
228,04/13/24:09:46:06,417.947,775
229,04/13/24:09:46:07,422.388,784
230,04/13/24:09:46:08,426.228,792
231,04/13/24:09:46:09,429.274,798
232,04/13/24:09:46:10,431.515,803
233,04/13/24:09:46:11,433.045,806
234,04/13/24:09:46:12,433.773,807
235,04/13/24:09:46:13,433.731,807
236,04/13/24:09:46:14,432.966,805
237,04/13/24:09:46:15,431.635,803
238,04/13/24:09:46:16,429.727,799
239,04/13/24:09:46:17,427.237,794
240,04/13/24:09:46:19,424.472,788
241,04/13/24:09:46:20,421.403,782
242,04/13/24:09:46:21,418.141,776
243,04/13/24:09:46:22,414.913,769
244,04/13/24:09:46:23,411.537,763
245,04/13/24:09:46:24,408.101,756
246,04/13/24:09:46:25,404.591,749
247,04/13/24:09:46:26,401.093,742
248,04/13/24:09:46:27,397.82,735
249,04/13/24:09:46:28,394.473,728
250,04/13/24:09:46:29,391.202,722
251,04/13/24:09:46:30,387.878,715
252,04/13/24:09:46:31,384.802,709
253,04/13/24:09:46:32,382.008,704
254,04/13/24:09:46:33,379.174,698
255,04/13/24:09:46:34,376.449,692
256,04/13/24:09:46:35,373.874,687
257,04/13/24:09:46:36,371.271,682
258,04/13/24:09:46:37,368.969,677
259,04/13/24:09:46:38,366.636,673
260,04/13/24:09:46:39,364.404,668
261,04/13/24:09:46:40,362.361,664
262,04/13/24:09:46:41,360.293,660
263,04/13/24:09:46:42,358.384,656
264,04/13/24:09:46:43,356.513,653
265,04/13/24:09:46:45,354.73,649
266,04/13/24:09:46:46,353.124,646
267,04/13/24:09:46:47,351.398,642
268,04/13/24:09:46:48,349.876,639
269,04/13/24:09:46:49,348.438,636
270,04/13/24:09:46:50,347.037,634
271,04/13/24:09:46:51,345.735,631
272,04/13/24:09:46:52,344.442,628
273,04/13/24:09:46:53,343.21,626
274,04/13/24:09:46:54,341.995,623
275,04/13/24:09:46:55,340.885,621
276,04/13/24:09:46:56,339.872,619
277,04/13/24:09:46:57,338.833,617
278,04/13/24:09:46:58,337.856,615
279,04/13/24:09:46:59,336.923,613
280,04/13/24:09:47:00,336.051,612
281,04/13/24:09:47:01,335.245,610
282,04/13/24:09:47:02,334.454,608
283,04/13/24:09:47:03,333.684,607
284,04/13/24:09:47:04,332.972,605
285,04/13/24:09:47:05,332.234,604
286,04/13/24:09:47:06,331.541,603
287,04/13/24:09:47:07,330.889,601
288,04/13/24:09:47:08,330.28,600
289,04/13/24:09:47:10,329.748,599
290,04/13/24:09:47:11,329.198,598
291,04/13/24:09:47:12,328.65,597
292,04/13/24:09:47:13,328.141,596
293,04/13/24:09:47:14,327.692,595
294,04/13/24:09:47:15,327.225,594
295,04/13/24:09:47:16,326.788,593
296,04/13/24:09:47:17,326.395,592
297,04/13/24:09:47:18,325.972,591
298,04/13/24:09:47:19,325.561,591
299,04/13/24:09:47:20,325.179,590
300,04/13/24:09:47:21,324.812,589
301,04/13/24:09:47:22,324.449,588
302,04/13/24:09:47:23,324.105,588
303,04/13/24:09:47:24,323.787,587
304,04/13/24:09:47:25,323.497,586
305,04/13/24:09:47:26,323.199,586
306,04/13/24:09:47:27,322.915,585
307,04/13/24:09:47:28,322.614,585
308,04/13/24:09:47:29,322.324,584
309,04/13/24:09:47:30,322.079,584
310,04/13/24:09:47:31,321.818,583
311,04/13/24:09:47:32,321.598,583
312,04/13/24:09:47:33,321.367,582
313,04/13/24:09:47:34,321.126,582
314,04/13/24:09:47:36,320.925,581
315,04/13/24:09:47:37,320.729,581
316,04/13/24:09:47:38,320.516,581
317,04/13/24:09:47:39,320.333,580
318,04/13/24:09:47:40,320.15,580
319,04/13/24:09:47:41,319.966,579
320,04/13/24:09:47:42,319.763,579
321,04/13/24:09:47:43,319.579,579
322,04/13/24:09:47:44,319.438,578
323,04/13/24:09:47:45,319.292,578
324,04/13/24:09:47:46,319.137,578
325,04/13/24:09:47:47,318.972,577
326,04/13/24:09:47:48,318.824,577
327,04/13/24:09:47:49,318.699,577
328,04/13/24:09:47:50,318.56,577
329,04/13/24:09:47:51,318.414,576
330,04/13/24:09:47:52,318.3,576
331,04/13/24:09:47:53,318.171,576
332,04/13/24:09:47:54,318.043,576
333,04/13/24:09:47:55,317.933,575
334,04/13/24:09:47:56,317.815,575
335,04/13/24:09:47:57,317.698,575
336,04/13/24:09:47:59,317.589,575
337,04/13/24:09:48:00,317.47,574
338,04/13/24:09:48:01,317.371,574
339,04/13/24:09:48:02,317.285,574
340,04/13/24:09:48:03,317.189,574
341,04/13/24:09:48:04,317.117,574
342,04/13/24:09:48:05,317.01,574
343,04/13/24:09:48:06,316.91,573
344,04/13/24:09:48:07,316.804,573
345,04/13/24:09:48:08,316.718,573
346,04/13/24:09:48:09,316.623,573
347,04/13/24:09:48:10,316.547,573
348,04/13/24:09:48:11,316.474,572
349,04/13/24:09:48:12,316.375,572
350,04/13/24:09:48:13,316.297,572
351,04/13/24:09:48:14,316.231,572
352,04/13/24:09:48:15,316.164,572
353,04/13/24:09:48:16,316.112,572
354,04/13/24:09:48:17,316.035,572
355,04/13/24:09:48:18,315.968,571
356,04/13/24:09:48:19,315.913,571
357,04/13/24:09:48:20,315.855,571
358,04/13/24:09:48:21,315.791,571
359,04/13/24:09:48:22,315.725,571
360,04/13/24:09:48:24,315.68,571
361,04/13/24:09:48:25,315.629,571
362,04/13/24:09:48:26,315.585,571
363,04/13/24:09:48:27,315.547,571
364,04/13/24:09:48:28,315.476,570
365,04/13/24:09:48:29,315.428,570
366,04/13/24:09:48:30,315.365,570
367,04/13/24:09:48:31,315.305,570
368,04/13/24:09:48:32,315.286,570
369,04/13/24:09:48:33,315.256,570
370,04/13/24:09:48:34,315.21,570
371,04/13/24:09:48:35,315.182,570
372,04/13/24:09:48:36,315.117,570
373,04/13/24:09:48:37,315.066,570
374,04/13/24:09:48:38,315.003,570
375,04/13/24:09:48:39,314.957,569
376,04/13/24:09:48:40,314.915,569
377,04/13/24:09:48:41,314.852,569
378,04/13/24:09:48:42,314.814,569
379,04/13/24:09:48:43,314.766,569
380,04/13/24:09:48:44,314.722,569
381,04/13/24:09:48:45,314.674,569
382,04/13/24:09:48:47,314.625,569
383,04/13/24:09:48:48,314.517,569
384,04/13/24:09:48:49,314.483,568
385,04/13/24:09:48:50,314.486,568
386,04/13/24:09:48:51,314.469,568
387,04/13/24:09:48:52,314.432,568
388,04/13/24:09:48:53,314.377,568
389,04/13/24:09:48:54,314.296,568
390,04/13/24:09:48:55,314.204,568
391,04/13/24:09:48:56,314.205,568
392,04/13/24:09:48:57,314.105,568
393,04/13/24:09:48:58,314.056,568
394,04/13/24:09:48:59,314.042,568
395,04/13/24:09:49:00,314.1,568
396,04/13/24:09:49:01,314.086,568
397,04/13/24:09:49:02,314.052,568
398,04/13/24:09:49:03,313.893,567
399,04/13/24:09:49:04,313.997,567
400,04/13/24:09:49:05,314.006,568
401,04/13/24:09:49:06,313.983,567
402,04/13/24:09:49:08,313.944,567
403,04/13/24:09:49:09,313.896,567
404,04/13/24:09:49:10,313.842,567
405,04/13/24:09:49:11,313.793,567
406,04/13/24:09:49:12,313.754,567
407,04/13/24:09:49:13,313.704,567
408,04/13/24:09:49:14,313.687,567
409,04/13/24:09:49:15,313.658,567
410,04/13/24:09:49:16,313.628,567
411,04/13/24:09:49:17,313.597,567
412,04/13/24:09:49:18,313.55,567
413,04/13/24:09:49:19,313.504,567
414,04/13/24:09:49:20,313.476,566
415,04/13/24:09:49:21,313.445,566
416,04/13/24:09:49:22,313.388,566
417,04/13/24:09:49:23,313.354,566
418,04/13/24:09:49:24,313.329,566
419,04/13/24:09:49:25,313.321,566
420,04/13/24:09:49:26,313.302,566
421,04/13/24:09:49:27,313.275,566
422,04/13/24:09:49:28,313.261,566
423,04/13/24:09:49:29,313.215,566
424,04/13/24:09:49:30,313.178,566
425,04/13/24:09:49:31,313.157,566
426,04/13/24:09:49:32,313.136,566
427,04/13/24:09:49:34,313.121,566
428,04/13/24:09:49:35,313.118,566
429,04/13/24:09:49:36,313.069,566
430,04/13/24:09:49:37,313.032,566
431,04/13/24:09:49:38,313.031,566
432,04/13/24:09:49:39,313.0,566
433,04/13/24:09:49:40,312.974,565
434,04/13/24:09:49:41,312.961,565
435,04/13/24:09:49:42,312.936,565
436,04/13/24:09:49:43,312.905,565
437,04/13/24:09:49:44,312.897,565
438,04/13/24:09:49:45,312.871,565
439,04/13/24:09:49:46,312.85,565
440,04/13/24:09:49:47,312.832,565
441,04/13/24:09:49:48,312.816,565
442,04/13/24:09:49:49,312.782,565
443,04/13/24:09:49:50,312.767,565
444,04/13/24:09:49:51,312.738,565
445,04/13/24:09:49:52,312.735,565
446,04/13/24:09:49:53,312.714,565
447,04/13/24:09:49:55,312.706,565
448,04/13/24:09:49:56,312.667,565
449,04/13/24:09:49:57,312.665,565
450,04/13/24:09:49:58,312.631,565
451,04/13/24:09:49:59,312.591,565
452,04/13/24:09:50:00,312.586,565
453,04/13/24:09:50:01,312.542,565
454,04/13/24:09:50:02,312.514,565
455,04/13/24:09:50:03,312.502,565
456,04/13/24:09:50:04,312.495,564
457,04/13/24:09:50:05,312.499,564
458,04/13/24:09:50:06,312.478,564
459,04/13/24:09:50:07,312.457,564
460,04/13/24:09:50:08,312.448,564
461,04/13/24:09:50:09,312.433,564
462,04/13/24:09:50:10,312.387,564
463,04/13/24:09:50:11,312.384,564
464,04/13/24:09:50:12,312.37,564
465,04/13/24:09:50:13,312.349,564
466,04/13/24:09:50:14,312.334,564
467,04/13/24:09:50:15,312.343,564
468,04/13/24:09:50:16,312.343,564
469,04/13/24:09:50:17,312.329,564
470,04/13/24:09:50:18,312.314,564
471,04/13/24:09:50:20,312.296,564
472,04/13/24:09:50:21,312.266,564
473,04/13/24:09:50:22,312.242,564
474,04/13/24:09:50:23,312.233,564
475,04/13/24:09:50:24,312.205,564
476,04/13/24:09:50:25,312.181,564
477,04/13/24:09:50:26,312.156,564
478,04/13/24:09:50:27,312.142,564
479,04/13/24:09:50:28,312.117,564
480,04/13/24:09:50:29,312.092,564
481,04/13/24:09:50:30,312.103,564
482,04/13/24:09:50:31,312.108,564
483,04/13/24:09:50:32,312.095,564
484,04/13/24:09:50:33,312.093,564
485,04/13/24:09:50:34,312.102,564
486,04/13/24:09:50:35,312.089,564
487,04/13/24:09:50:36,312.056,564
488,04/13/24:09:50:37,312.026,564
489,04/13/24:09:50:38,312.019,564
490,04/13/24:09:50:39,312.007,564
491,04/13/24:09:50:40,311.984,563
492,04/13/24:09:50:41,311.983,563
493,04/13/24:09:50:43,311.97,563
494,04/13/24:09:50:44,311.94,563
495,04/13/24:09:50:45,311.915,563
496,04/13/24:09:50:46,311.914,563
497,04/13/24:09:50:47,311.92,563
498,04/13/24:09:50:48,311.877,563
499,04/13/24:09:50:49,311.844,563
500,04/13/24:09:50:50,311.838,563
501,04/13/24:09:50:51,311.829,563
502,04/13/24:09:50:52,311.816,563
503,04/13/24:09:50:53,311.805,563
504,04/13/24:09:50:54,311.755,563
505,04/13/24:09:50:55,311.727,563
506,04/13/24:09:50:56,311.737,563
507,04/13/24:09:50:57,311.731,563
508,04/13/24:09:50:58,311.746,563
509,04/13/24:09:50:59,311.725,563
510,04/13/24:09:51:00,311.71,563
511,04/13/24:09:51:01,311.692,563
512,04/13/24:09:51:02,311.676,563
513,04/13/24:09:51:03,311.667,563
514,04/13/24:09:51:04,311.665,563
515,04/13/24:09:51:05,311.655,563
516,04/13/24:09:51:06,311.655,563
517,04/13/24:09:51:07,311.654,563
518,04/13/24:09:51:08,311.622,563
519,04/13/24:09:51:10,311.613,563
520,04/13/24:09:51:11,311.615,563
521,04/13/24:09:51:12,311.588,563
522,04/13/24:09:51:13,311.579,563
523,04/13/24:09:51:14,311.57,563
524,04/13/24:09:51:15,311.566,563
525,04/13/24:09:51:16,311.554,563
526,04/13/24:09:51:17,311.546,563
527,04/13/24:09:51:18,311.522,563
528,04/13/24:09:51:19,311.498,562
529,04/13/24:09:51:20,311.478,562
530,04/13/24:09:51:21,311.461,562
531,04/13/24:09:51:22,311.469,562
532,04/13/24:09:51:23,311.454,562
533,04/13/24:09:51:24,311.447,562
534,04/13/24:09:51:25,311.463,562
535,04/13/24:09:51:26,311.464,562
536,04/13/24:09:51:27,311.453,562
537,04/13/24:09:51:28,311.429,562
538,04/13/24:09:51:29,311.423,562
539,04/13/24:09:51:30,311.405,562
540,04/13/24:09:51:31,311.39,562
541,04/13/24:09:51:32,311.404,562
542,04/13/24:09:51:33,311.397,562
543,04/13/24:09:51:34,311.402,562
544,04/13/24:09:51:35,311.397,562
545,04/13/24:09:51:37,311.384,562
546,04/13/24:09:51:38,311.385,562
547,04/13/24:09:51:39,311.373,562
548,04/13/24:09:51:40,311.375,562
549,04/13/24:09:51:41,311.354,562
550,04/13/24:09:51:42,311.334,562
551,04/13/24:09:51:43,311.317,562
552,04/13/24:09:51:44,311.31,562
553,04/13/24:09:51:45,311.302,562
554,04/13/24:09:51:46,311.259,562
555,04/13/24:09:51:47,311.249,562
556,04/13/24:09:51:48,311.255,562
557,04/13/24:09:51:49,311.247,562
558,04/13/24:09:51:50,311.239,562
559,04/13/24:09:51:51,311.242,562
560,04/13/24:09:51:52,311.23,562
561,04/13/24:09:51:53,311.225,562
562,04/13/24:09:51:54,311.222,562
563,04/13/24:09:51:55,311.209,562
564,04/13/24:09:51:56,311.224,562
565,04/13/24:09:51:57,311.214,562
566,04/13/24:09:51:58,311.199,562
567,04/13/24:09:51:59,311.18,562
568,04/13/24:09:52:00,311.151,562
569,04/13/24:09:52:02,311.144,562
570,04/13/24:09:52:03,311.125,562
571,04/13/24:09:52:04,311.107,562
572,04/13/24:09:52:05,311.079,562
573,04/13/24:09:52:06,311.073,562
574,04/13/24:09:52:07,311.054,562
575,04/13/24:09:52:08,311.081,562
576,04/13/24:09:52:09,311.086,562
577,04/13/24:09:52:10,311.06,562
578,04/13/24:09:52:11,311.077,562
579,04/13/24:09:52:12,311.078,562
580,04/13/24:09:52:13,311.086,562
581,04/13/24:09:52:14,311.092,562
582,04/13/24:09:52:15,311.061,562
583,04/13/24:09:52:16,311.04,562
584,04/13/24:09:52:17,311.054,562
585,04/13/24:09:52:18,311.032,562
586,04/13/24:09:52:19,311.018,562
587,04/13/24:09:52:20,311.0,562
588,04/13/24:09:52:21,310.969,561
589,04/13/24:09:52:22,310.943,561
590,04/13/24:09:52:23,310.969,561
591,04/13/24:09:52:24,310.956,561
592,04/13/24:09:52:25,310.945,561
593,04/13/24:09:52:27,310.957,561
594,04/13/24:09:52:28,310.949,561
595,04/13/24:09:52:29,310.936,561
596,04/13/24:09:52:30,310.936,561
597,04/13/24:09:52:31,310.911,561
598,04/13/24:09:52:32,310.908,561
599,04/13/24:09:52:33,310.904,561
600,04/13/24:09:52:34,310.889,561
601,04/13/24:09:52:35,310.893,561
602,04/13/24:09:52:36,310.897,561
603,04/13/24:09:52:37,310.898,561
604,04/13/24:09:52:38,310.888,561
605,04/13/24:09:52:39,310.863,561
606,04/13/24:09:52:40,310.873,561
607,04/13/24:09:52:41,310.876,561
608,04/13/24:09:52:42,310.849,561
609,04/13/24:09:52:43,310.821,561
610,04/13/24:09:52:44,310.828,561
611,04/13/24:09:52:45,310.827,561
612,04/13/24:09:52:46,310.826,561
613,04/13/24:09:52:47,310.803,561
614,04/13/24:09:52:48,310.797,561
615,04/13/24:09:52:49,310.79,561
616,04/13/24:09:52:51,310.77,561
617,04/13/24:09:52:52,310.75,561
618,04/13/24:09:52:53,310.74,561
619,04/13/24:09:52:54,310.719,561
620,04/13/24:09:52:55,310.699,561
621,04/13/24:09:52:56,310.697,561
622,04/13/24:09:52:57,310.671,561
623,04/13/24:09:52:58,310.647,561
624,04/13/24:09:52:59,310.673,561
625,04/13/24:09:53:00,310.661,561
626,04/13/24:09:53:01,310.652,561
627,04/13/24:09:53:02,310.639,561
628,04/13/24:09:53:03,310.629,561
629,04/13/24:09:53:04,310.616,561
630,04/13/24:09:53:05,310.597,561
631,04/13/24:09:53:06,310.597,561
632,04/13/24:09:53:07,310.596,561
633,04/13/24:09:53:08,310.592,561
634,04/13/24:09:53:09,310.596,561
635,04/13/24:09:53:10,310.579,561
636,04/13/24:09:53:11,310.581,561
637,04/13/24:09:53:12,310.575,561
638,04/13/24:09:53:13,310.604,561
639,04/13/24:09:53:14,310.632,561
640,04/13/24:09:53:15,310.618,561
641,04/13/24:09:53:17,310.612,561
642,04/13/24:09:53:18,310.591,561
643,04/13/24:09:53:19,310.553,561
644,04/13/24:09:53:20,310.523,561
645,04/13/24:09:53:21,310.527,561
646,04/13/24:09:53:22,310.512,561
647,04/13/24:09:53:23,310.493,560
648,04/13/24:09:53:24,310.486,560
649,04/13/24:09:53:25,310.477,560
650,04/13/24:09:53:26,310.466,560
651,04/13/24:09:53:27,310.475,560
652,04/13/24:09:53:28,310.479,560
653,04/13/24:09:53:29,310.474,560
654,04/13/24:09:53:30,310.454,560
655,04/13/24:09:53:31,310.466,560
656,04/13/24:09:53:32,310.454,560
657,04/13/24:09:53:33,310.443,560
658,04/13/24:09:53:34,310.43,560
659,04/13/24:09:53:35,310.411,560
660,04/13/24:09:53:36,310.395,560
661,04/13/24:09:53:37,310.381,560
662,04/13/24:09:53:38,310.393,560
663,04/13/24:09:53:39,310.371,560
664,04/13/24:09:53:40,310.362,560
665,04/13/24:09:53:41,310.351,560
666,04/13/24:09:53:42,310.339,560
667,04/13/24:09:53:44,310.315,560
668,04/13/24:09:53:45,310.308,560
669,04/13/24:09:53:46,310.308,560
670,04/13/24:09:53:47,310.282,560
671,04/13/24:09:53:48,310.267,560
672,04/13/24:09:53:49,310.267,560
673,04/13/24:09:53:50,310.262,560
674,04/13/24:09:53:51,310.243,560
675,04/13/24:09:53:52,310.246,560
676,04/13/24:09:53:53,310.221,560
677,04/13/24:09:53:54,310.217,560
678,04/13/24:09:53:55,310.21,560
679,04/13/24:09:53:56,310.178,560
680,04/13/24:09:53:57,310.187,560
681,04/13/24:09:53:58,310.182,560
682,04/13/24:09:53:59,310.184,560
683,04/13/24:09:54:00,310.215,560
684,04/13/24:09:54:01,310.206,560
685,04/13/24:09:54:02,310.21,560
686,04/13/24:09:54:03,310.197,560
687,04/13/24:09:54:04,310.18,560
688,04/13/24:09:54:05,310.195,560
689,04/13/24:09:54:06,310.195,560
690,04/13/24:09:54:08,310.185,560
691,04/13/24:09:54:09,310.179,560
692,04/13/24:09:54:10,310.163,560
693,04/13/24:09:54:11,310.162,560
694,04/13/24:09:54:12,310.14,560
695,04/13/24:09:54:13,310.138,560
696,04/13/24:09:54:14,310.144,560
697,04/13/24:09:54:15,310.099,560
