,Time,mV,ppb
70,04/13/24:19:37:21,297.898,535
71,04/13/24:19:37:22,298.227,536
72,04/13/24:19:37:23,298.487,536
73,04/13/24:19:37:24,298.612,537
74,04/13/24:19:37:25,298.572,537
75,04/13/24:19:37:26,298.381,536
76,04/13/24:19:37:27,298.074,536
77,04/13/24:19:37:29,297.56,535
78,04/13/24:19:37:30,296.931,533
79,04/13/24:19:37:31,296.204,532
80,04/13/24:19:37:32,295.366,530
81,04/13/24:19:37:33,294.501,529
82,04/13/24:19:37:34,293.503,527
83,04/13/24:19:37:35,292.464,524
84,04/13/24:19:37:36,291.459,522
85,04/13/24:19:37:37,290.49,520
86,04/13/24:19:37:38,289.494,518
87,04/13/24:19:37:39,288.508,517
88,04/13/24:19:37:40,287.545,515
89,04/13/24:19:37:41,286.636,513
90,04/13/24:19:37:42,285.781,511
91,04/13/24:19:37:43,284.958,509
92,04/13/24:19:37:44,284.147,508
93,04/13/24:19:37:45,283.411,506
94,04/13/24:19:37:46,282.658,505
95,04/13/24:19:37:47,281.988,503
96,04/13/24:19:37:48,281.327,502
97,04/13/24:19:37:49,280.721,501
98,04/13/24:19:37:50,280.153,500
99,04/13/24:19:37:51,279.58,499
100,04/13/24:19:37:53,279.047,498
101,04/13/24:19:37:54,278.593,497
102,04/13/24:19:37:55,278.124,496
103,04/13/24:19:37:56,277.687,495
104,04/13/24:19:37:57,277.266,494
105,04/13/24:19:37:58,276.876,493
106,04/13/24:19:37:59,276.569,493
107,04/13/24:19:38:00,276.428,492
108,04/13/24:19:38:01,276.488,492
109,04/13/24:19:38:02,276.717,493
110,04/13/24:19:38:03,277.154,494
111,04/13/24:19:38:04,277.696,495
112,04/13/24:19:38:05,278.328,496
113,04/13/24:19:38:06,278.997,497
114,04/13/24:19:38:07,279.604,499
115,04/13/24:19:38:08,280.181,500
116,04/13/24:19:38:09,280.636,501
117,04/13/24:19:38:10,281.003,502
118,04/13/24:19:38:11,281.252,502
119,04/13/24:19:38:12,281.357,502
120,04/13/24:19:38:13,281.4,502
121,04/13/24:19:38:14,281.35,502
122,04/13/24:19:38:15,281.248,502
123,04/13/24:19:38:17,281.105,502
124,04/13/24:19:38:18,280.879,501
125,04/13/24:19:38:19,280.635,501
126,04/13/24:19:38:20,280.478,500
127,04/13/24:19:38:21,280.492,500
128,04/13/24:19:38:22,280.906,501
129,04/13/24:19:38:23,281.966,503
130,04/13/24:19:38:24,283.778,507
131,04/13/24:19:38:25,286.264,512
132,04/13/24:19:38:26,289.265,518
133,04/13/24:19:38:27,293.067,526
134,04/13/24:19:38:28,297.41,534
135,04/13/24:19:38:29,302.153,544
136,04/13/24:19:38:30,307.168,554
137,04/13/24:19:38:31,312.112,564
138,04/13/24:19:38:32,316.918,573
139,04/13/24:19:38:33,321.557,583
140,04/13/24:19:38:34,325.589,591
141,04/13/24:19:38:35,329.347,598
142,04/13/24:19:38:36,332.609,605
143,04/13/24:19:38:37,335.395,610
144,04/13/24:19:38:38,337.818,615
145,04/13/24:19:38:39,339.96,619
146,04/13/24:19:38:41,342.36,624
147,04/13/24:19:38:42,344.702,629
148,04/13/24:19:38:43,347.404,634
149,04/13/24:19:38:44,350.417,640
150,04/13/24:19:38:45,353.522,647
151,04/13/24:19:38:46,357.034,654
152,04/13/24:19:38:47,360.873,661
153,04/13/24:19:38:48,364.799,669
154,04/13/24:19:38:49,368.522,677
155,04/13/24:19:38:50,372.012,684
156,04/13/24:19:38:51,375.584,691
157,04/13/24:19:38:52,379.009,698
158,04/13/24:19:38:53,382.268,704
159,04/13/24:19:38:54,385.475,710
160,04/13/24:19:38:55,388.3,716
161,04/13/24:19:38:56,390.857,721
162,04/13/24:19:38:57,393.117,726
163,04/13/24:19:38:58,395.056,730
164,04/13/24:19:38:59,396.59,733
165,04/13/24:19:39:00,397.884,735
166,04/13/24:19:39:02,398.675,737
167,04/13/24:19:39:03,399.053,738
168,04/13/24:19:39:04,398.934,737
169,04/13/24:19:39:05,398.357,736
170,04/13/24:19:39:06,397.223,734
171,04/13/24:19:39:07,395.554,731
172,04/13/24:19:39:08,393.344,726
173,04/13/24:19:39:09,390.836,721
174,04/13/24:19:39:10,388.156,716
175,04/13/24:19:39:11,385.082,710
176,04/13/24:19:39:12,381.758,703
177,04/13/24:19:39:13,378.325,696
178,04/13/24:19:39:14,374.797,689
179,04/13/24:19:39:15,371.259,682
180,04/13/24:19:39:16,367.861,675
181,04/13/24:19:39:17,364.392,668
182,04/13/24:19:39:18,360.999,661
183,04/13/24:19:39:19,357.446,654
184,04/13/24:19:39:20,354.279,648
185,04/13/24:19:39:21,351.053,642
186,04/13/24:19:39:22,347.93,635
187,04/13/24:19:39:23,344.893,629
188,04/13/24:19:39:24,341.946,623
189,04/13/24:19:39:26,339.138,618
190,04/13/24:19:39:27,336.424,612
191,04/13/24:19:39:28,333.784,607
192,04/13/24:19:39:29,331.268,602
193,04/13/24:19:39:30,329.039,598
194,04/13/24:19:39:31,327.119,594
195,04/13/24:19:39:32,325.598,591
196,04/13/24:19:39:33,324.637,589
197,04/13/24:19:39:34,324.298,588
198,04/13/24:19:39:35,324.599,589
199,04/13/24:19:39:36,325.599,591
200,04/13/24:19:39:37,327.299,594
201,04/13/24:19:39:38,329.673,599
202,04/13/24:19:39:39,332.615,605
203,04/13/24:19:39:40,336.087,612
204,04/13/24:19:39:41,340.314,620
205,04/13/24:19:39:42,344.584,629
206,04/13/24:19:39:43,349.089,638
207,04/13/24:19:39:44,353.791,647
208,04/13/24:19:39:45,358.234,656
209,04/13/24:19:39:46,362.683,665
210,04/13/24:19:39:47,366.782,673
211,04/13/24:19:39:48,370.393,680
212,04/13/24:19:39:49,373.334,686
213,04/13/24:19:39:50,375.47,690
214,04/13/24:19:39:52,376.923,693
215,04/13/24:19:39:53,377.565,695
216,04/13/24:19:39:54,377.382,694
217,04/13/24:19:39:55,376.436,692
218,04/13/24:19:39:56,374.884,689
219,04/13/24:19:39:57,372.73,685
220,04/13/24:19:39:58,370.033,680
221,04/13/24:19:39:59,366.952,673
222,04/13/24:19:40:00,363.56,667
223,04/13/24:19:40:01,360.079,660
224,04/13/24:19:40:02,356.47,652
225,04/13/24:19:40:03,352.708,645
226,04/13/24:19:40:04,348.933,637
227,04/13/24:19:40:05,345.007,630
228,04/13/24:19:40:06,341.328,622
229,04/13/24:19:40:07,337.92,615
230,04/13/24:19:40:08,334.527,609
231,04/13/24:19:40:09,331.257,602
232,04/13/24:19:40:10,328.042,596
233,04/13/24:19:40:11,324.954,589
234,04/13/24:19:40:12,322.066,584
235,04/13/24:19:40:13,319.317,578
236,04/13/24:19:40:14,316.656,573
237,04/13/24:19:40:15,314.138,568
238,04/13/24:19:40:17,311.659,563
239,04/13/24:19:40:18,309.473,558
240,04/13/24:19:40:19,307.379,554
241,04/13/24:19:40:20,305.32,550
242,04/13/24:19:40:21,303.424,546
243,04/13/24:19:40:22,301.647,543
244,04/13/24:19:40:23,299.938,539
245,04/13/24:19:40:24,298.384,536
246,04/13/24:19:40:25,296.815,533
247,04/13/24:19:40:26,295.337,530
248,04/13/24:19:40:27,293.935,527
249,04/13/24:19:40:28,292.549,525
250,04/13/24:19:40:29,291.307,522
251,04/13/24:19:40:30,290.178,520
252,04/13/24:19:40:31,289.119,518
253,04/13/24:19:40:32,288.069,516
254,04/13/24:19:40:33,287.093,514
255,04/13/24:19:40:34,286.163,512
256,04/13/24:19:40:35,285.267,510
257,04/13/24:19:40:36,284.434,508
258,04/13/24:19:40:37,283.662,507
259,04/13/24:19:40:38,282.888,505
260,04/13/24:19:40:39,282.164,504
261,04/13/24:19:40:40,281.476,502
262,04/13/24:19:40:41,280.821,501
263,04/13/24:19:40:43,280.219,500
264,04/13/24:19:40:44,279.6,499
265,04/13/24:19:40:45,279.074,498
266,04/13/24:19:40:46,278.543,497
267,04/13/24:19:40:47,278.057,496
268,04/13/24:19:40:48,277.601,495
269,04/13/24:19:40:49,277.125,494
270,04/13/24:19:40:50,276.689,493
271,04/13/24:19:40:51,276.267,492
272,04/13/24:19:40:52,275.859,491
273,04/13/24:19:40:53,275.504,491
274,04/13/24:19:40:54,275.133,490
275,04/13/24:19:40:55,274.805,489
276,04/13/24:19:40:56,274.481,488
277,04/13/24:19:40:57,274.176,488
278,04/13/24:19:40:58,273.896,487
279,04/13/24:19:40:59,273.642,487
280,04/13/24:19:41:00,273.383,486
281,04/13/24:19:41:01,273.116,486
282,04/13/24:19:41:02,272.869,485
283,04/13/24:19:41:03,272.623,485
284,04/13/24:19:41:04,272.388,484
285,04/13/24:19:41:05,272.151,484
286,04/13/24:19:41:06,271.93,483
287,04/13/24:19:41:07,271.727,483
288,04/13/24:19:41:09,271.518,483
289,04/13/24:19:41:10,271.315,482
290,04/13/24:19:41:11,271.125,482
291,04/13/24:19:41:12,270.952,481
292,04/13/24:19:41:13,270.793,481
293,04/13/24:19:41:14,270.623,481
294,04/13/24:19:41:15,270.439,480
295,04/13/24:19:41:16,270.282,480
296,04/13/24:19:41:17,270.121,480
297,04/13/24:19:41:18,269.992,479
298,04/13/24:19:41:19,269.86,479
299,04/13/24:19:41:20,269.719,479
300,04/13/24:19:41:21,269.591,479
301,04/13/24:19:41:22,269.454,478
302,04/13/24:19:41:23,269.322,478
303,04/13/24:19:41:24,269.201,478
304,04/13/24:19:41:25,269.097,478
305,04/13/24:19:41:26,269.002,478
306,04/13/24:19:41:27,268.868,477
307,04/13/24:19:41:28,268.757,477
308,04/13/24:19:41:29,268.641,477
309,04/13/24:19:41:30,268.534,477
310,04/13/24:19:41:31,268.409,476
311,04/13/24:19:41:32,268.299,476
312,04/13/24:19:41:34,268.172,476
313,04/13/24:19:41:35,268.09,476
314,04/13/24:19:41:36,268.008,476
315,04/13/24:19:41:37,267.935,475
316,04/13/24:19:41:38,267.855,475
317,04/13/24:19:41:39,267.761,475
318,04/13/24:19:41:40,267.682,475
319,04/13/24:19:41:41,267.576,475
320,04/13/24:19:41:42,267.491,474
321,04/13/24:19:41:43,267.411,474
322,04/13/24:19:41:44,267.356,474
323,04/13/24:19:41:45,267.276,474
324,04/13/24:19:41:46,267.216,474
325,04/13/24:19:41:47,267.161,474
326,04/13/24:19:41:48,267.109,474
327,04/13/24:19:41:49,267.059,474
328,04/13/24:19:41:50,267.018,474
329,04/13/24:19:41:51,266.96,473
330,04/13/24:19:41:52,266.879,473
331,04/13/24:19:41:53,266.781,473
332,04/13/24:19:41:54,266.738,473
333,04/13/24:19:41:55,266.703,473
334,04/13/24:19:41:57,266.627,473
335,04/13/24:19:41:58,266.568,473
336,04/13/24:19:41:59,266.508,473
337,04/13/24:19:42:00,266.459,472
338,04/13/24:19:42:01,266.413,472
339,04/13/24:19:42:02,266.351,472
340,04/13/24:19:42:03,266.308,472
341,04/13/24:19:42:04,266.259,472
342,04/13/24:19:42:05,266.205,472
343,04/13/24:19:42:06,266.146,472
344,04/13/24:19:42:07,266.084,472
345,04/13/24:19:42:08,266.053,472
346,04/13/24:19:42:09,265.988,471
347,04/13/24:19:42:10,265.946,471
348,04/13/24:19:42:11,265.894,471
349,04/13/24:19:42:12,265.862,471
350,04/13/24:19:42:13,265.824,471
351,04/13/24:19:42:14,265.793,471
352,04/13/24:19:42:15,265.751,471
353,04/13/24:19:42:16,265.699,471
354,04/13/24:19:42:17,265.656,471
355,04/13/24:19:42:18,265.593,471
356,04/13/24:19:42:19,265.554,471
357,04/13/24:19:42:20,265.516,471
358,04/13/24:19:42:21,265.469,470
359,04/13/24:19:42:23,265.416,470
360,04/13/24:19:42:24,265.376,470
361,04/13/24:19:42:25,265.33,470
362,04/13/24:19:42:26,265.293,470
363,04/13/24:19:42:27,265.27,470
364,04/13/24:19:42:28,265.235,470
365,04/13/24:19:42:29,265.195,470
366,04/13/24:19:42:30,265.178,470
367,04/13/24:19:42:31,265.145,470
368,04/13/24:19:42:32,265.114,470
369,04/13/24:19:42:33,265.084,470
370,04/13/24:19:42:34,265.049,470
371,04/13/24:19:42:35,265.023,470
372,04/13/24:19:42:36,264.98,469
373,04/13/24:19:42:37,264.948,469
374,04/13/24:19:42:38,264.907,469
375,04/13/24:19:42:39,264.867,469
376,04/13/24:19:42:40,264.855,469
377,04/13/24:19:42:41,264.826,469
378,04/13/24:19:42:42,264.802,469
379,04/13/24:19:42:43,264.771,469
380,04/13/24:19:42:44,264.744,469
381,04/13/24:19:42:45,264.715,469
382,04/13/24:19:42:46,264.7,469
383,04/13/24:19:42:47,264.66,469
384,04/13/24:19:42:48,264.628,469
385,04/13/24:19:42:50,264.589,469
386,04/13/24:19:42:51,264.578,469
387,04/13/24:19:42:52,264.542,469
388,04/13/24:19:42:53,264.515,469
389,04/13/24:19:42:54,264.474,468
390,04/13/24:19:42:55,264.451,468
391,04/13/24:19:42:56,264.427,468
392,04/13/24:19:42:57,264.391,468
393,04/13/24:19:42:58,264.371,468
394,04/13/24:19:42:59,264.347,468
395,04/13/24:19:43:00,264.326,468
396,04/13/24:19:43:01,264.307,468
397,04/13/24:19:43:02,264.289,468
398,04/13/24:19:43:03,264.271,468
399,04/13/24:19:43:04,264.256,468
400,04/13/24:19:43:05,264.249,468
401,04/13/24:19:43:06,264.208,468
402,04/13/24:19:43:07,264.177,468
403,04/13/24:19:43:08,264.161,468
404,04/13/24:19:43:09,264.13,468
405,04/13/24:19:43:10,264.11,468
406,04/13/24:19:43:11,264.08,468
407,04/13/24:19:43:12,264.067,468
408,04/13/24:19:43:13,264.054,468
409,04/13/24:19:43:14,264.025,468
410,04/13/24:19:43:15,263.999,467
411,04/13/24:19:43:17,264.0,468
412,04/13/24:19:43:18,263.974,467
413,04/13/24:19:43:19,263.95,467
414,04/13/24:19:43:20,263.915,467
415,04/13/24:19:43:21,263.897,467
416,04/13/24:19:43:22,263.863,467
417,04/13/24:19:43:23,263.868,467
418,04/13/24:19:43:24,263.834,467
419,04/13/24:19:43:25,263.817,467
420,04/13/24:19:43:26,263.824,467
421,04/13/24:19:43:27,263.808,467
422,04/13/24:19:43:28,263.785,467
423,04/13/24:19:43:29,263.775,467
424,04/13/24:19:43:30,263.776,467
425,04/13/24:19:43:31,263.756,467
426,04/13/24:19:43:32,263.742,467
427,04/13/24:19:43:33,263.714,467
428,04/13/24:19:43:34,263.701,467
429,04/13/24:19:43:35,263.693,467
430,04/13/24:19:43:36,263.669,467
431,04/13/24:19:43:37,263.673,467
432,04/13/24:19:43:38,263.64,467
433,04/13/24:19:43:39,263.62,467
434,04/13/24:19:43:40,263.62,467
435,04/13/24:19:43:41,263.592,467
436,04/13/24:19:43:42,263.578,467
437,04/13/24:19:43:43,263.57,467
438,04/13/24:19:43:45,263.54,467
439,04/13/24:19:43:46,263.52,467
440,04/13/24:19:43:47,263.512,467
441,04/13/24:19:43:48,263.513,467
442,04/13/24:19:43:49,263.482,466
443,04/13/24:19:43:50,263.475,466
444,04/13/24:19:43:51,263.451,466
445,04/13/24:19:43:52,263.451,466
446,04/13/24:19:43:53,263.45,466
447,04/13/24:19:43:54,263.41,466
448,04/13/24:19:43:55,263.379,466
449,04/13/24:19:43:56,263.371,466
450,04/13/24:19:43:57,263.377,466
451,04/13/24:19:43:58,263.365,466
452,04/13/24:19:43:59,263.355,466
453,04/13/24:19:44:00,263.336,466
454,04/13/24:19:44:01,263.318,466
455,04/13/24:19:44:02,263.311,466
456,04/13/24:19:44:03,263.295,466
457,04/13/24:19:44:04,263.274,466
458,04/13/24:19:44:05,263.269,466
459,04/13/24:19:44:06,263.265,466
460,04/13/24:19:44:07,263.253,466
461,04/13/24:19:44:08,263.212,466
462,04/13/24:19:44:10,263.195,466
463,04/13/24:19:44:11,263.168,466
464,04/13/24:19:44:12,263.146,466
465,04/13/24:19:44:13,263.146,466
466,04/13/24:19:44:14,263.136,466
467,04/13/24:19:44:15,263.138,466
468,04/13/24:19:44:16,263.12,466
469,04/13/24:19:44:17,263.097,466
470,04/13/24:19:44:18,263.096,466
471,04/13/24:19:44:19,263.084,466
472,04/13/24:19:44:20,263.039,466
473,04/13/24:19:44:21,263.038,466
474,04/13/24:19:44:22,263.025,466
475,04/13/24:19:44:23,263.018,466
476,04/13/24:19:44:24,263.019,466
477,04/13/24:19:44:25,263.024,466
478,04/13/24:19:44:26,263.018,466
479,04/13/24:19:44:27,263.005,466
480,04/13/24:19:44:28,262.999,465
481,04/13/24:19:44:29,262.994,465
482,04/13/24:19:44:30,262.995,465
483,04/13/24:19:44:31,262.981,465
484,04/13/24:19:44:32,262.976,465
485,04/13/24:19:44:33,262.963,465
486,04/13/24:19:44:34,262.962,465
487,04/13/24:19:44:35,262.963,465
488,04/13/24:19:44:37,262.949,465
489,04/13/24:19:44:38,262.959,465
490,04/13/24:19:44:39,262.953,465
491,04/13/24:19:44:40,262.955,465
492,04/13/24:19:44:41,262.929,465
493,04/13/24:19:44:42,262.927,465
494,04/13/24:19:44:43,262.915,465
495,04/13/24:19:44:44,262.864,465
496,04/13/24:19:44:45,262.837,465
497,04/13/24:19:44:46,262.838,465
498,04/13/24:19:44:47,262.829,465
499,04/13/24:19:44:48,262.813,465
500,04/13/24:19:44:49,262.794,465
501,04/13/24:19:44:50,262.783,465
502,04/13/24:19:44:51,262.773,465
503,04/13/24:19:44:52,262.787,465
504,04/13/24:19:44:53,262.794,465
505,04/13/24:19:44:54,262.769,465
506,04/13/24:19:44:55,262.796,465
507,04/13/24:19:44:56,262.791,465
508,04/13/24:19:44:57,262.773,465
509,04/13/24:19:44:58,262.763,465
510,04/13/24:19:44:59,262.748,465
511,04/13/24:19:45:01,262.744,465
512,04/13/24:19:45:02,262.726,465
513,04/13/24:19:45:03,262.708,465
514,04/13/24:19:45:04,262.701,465
515,04/13/24:19:45:05,262.691,465
516,04/13/24:19:45:06,262.693,465
517,04/13/24:19:45:07,262.723,465
518,04/13/24:19:45:08,262.73,465
519,04/13/24:19:45:09,262.733,465
520,04/13/24:19:45:10,262.721,465
521,04/13/24:19:45:11,262.733,465
522,04/13/24:19:45:12,262.727,465
523,04/13/24:19:45:13,262.701,465
524,04/13/24:19:45:14,262.667,465
525,04/13/24:19:45:15,262.643,465
526,04/13/24:19:45:16,262.638,465
527,04/13/24:19:45:17,262.631,465
528,04/13/24:19:45:18,262.628,465
529,04/13/24:19:45:19,262.619,465
530,04/13/24:19:45:20,262.619,465
531,04/13/24:19:45:21,262.619,465
532,04/13/24:19:45:22,262.609,465
533,04/13/24:19:45:24,262.585,465
534,04/13/24:19:45:25,262.594,465
535,04/13/24:19:45:26,262.571,465
536,04/13/24:19:45:27,262.545,465
537,04/13/24:19:45:28,262.551,465
538,04/13/24:19:45:29,262.548,465
539,04/13/24:19:45:30,262.536,465
540,04/13/24:19:45:31,262.525,465
541,04/13/24:19:45:32,262.517,465
542,04/13/24:19:45:33,262.515,465
543,04/13/24:19:45:34,262.5,465
544,04/13/24:19:45:35,262.496,464
545,04/13/24:19:45:36,262.507,465
546,04/13/24:19:45:37,262.493,464
547,04/13/24:19:45:38,262.475,464
548,04/13/24:19:45:39,262.463,464
549,04/13/24:19:45:40,262.446,464
550,04/13/24:19:45:41,262.412,464
551,04/13/24:19:45:42,262.412,464
552,04/13/24:19:45:43,262.384,464
553,04/13/24:19:45:44,262.376,464
554,04/13/24:19:45:45,262.378,464
555,04/13/24:19:45:46,262.355,464
556,04/13/24:19:45:47,262.337,464
557,04/13/24:19:45:48,262.353,464
558,04/13/24:19:45:50,262.352,464
559,04/13/24:19:45:51,262.341,464
560,04/13/24:19:45:52,262.327,464
561,04/13/24:19:45:53,262.31,464
562,04/13/24:19:45:54,262.308,464
563,04/13/24:19:45:55,262.317,464
564,04/13/24:19:45:56,262.292,464
565,04/13/24:19:45:57,262.288,464
566,04/13/24:19:45:58,262.261,464
567,04/13/24:19:45:59,262.243,464
568,04/13/24:19:46:00,262.231,464
569,04/13/24:19:46:01,262.221,464
570,04/13/24:19:46:02,262.21,464
571,04/13/24:19:46:03,262.204,464
572,04/13/24:19:46:04,262.2,464
573,04/13/24:19:46:05,262.177,464
574,04/13/24:19:46:06,262.196,464
575,04/13/24:19:46:07,262.187,464
576,04/13/24:19:46:08,262.181,464
577,04/13/24:19:46:09,262.169,464
578,04/13/24:19:46:10,262.166,464
579,04/13/24:19:46:11,262.152,464
580,04/13/24:19:46:12,262.144,464
581,04/13/24:19:46:13,262.163,464
582,04/13/24:19:46:14,262.148,464
583,04/13/24:19:46:16,262.151,464
584,04/13/24:19:46:17,262.153,464
585,04/13/24:19:46:18,262.146,464
586,04/13/24:19:46:19,262.149,464
587,04/13/24:19:46:20,262.126,464
588,04/13/24:19:46:21,262.139,464
589,04/13/24:19:46:22,262.121,464
590,04/13/24:19:46:23,262.086,464
591,04/13/24:19:46:24,262.095,464
592,04/13/24:19:46:25,262.098,464
593,04/13/24:19:46:26,262.111,464
594,04/13/24:19:46:27,262.09,464
595,04/13/24:19:46:28,262.084,464
596,04/13/24:19:46:29,262.09,464
597,04/13/24:19:46:30,262.077,464
598,04/13/24:19:46:31,262.065,464
599,04/13/24:19:46:32,262.039,464
600,04/13/24:19:46:33,262.021,464
601,04/13/24:19:46:34,262.012,464
602,04/13/24:19:46:35,262.024,464
603,04/13/24:19:46:36,262.041,464
604,04/13/24:19:46:37,262.015,464
605,04/13/24:19:46:38,262.001,464
606,04/13/24:19:46:39,261.999,463
607,04/13/24:19:46:41,261.993,463
608,04/13/24:19:46:42,261.998,463
609,04/13/24:19:46:43,261.985,463
610,04/13/24:19:46:44,261.984,463
611,04/13/24:19:46:45,261.967,463
612,04/13/24:19:46:46,261.993,463
613,04/13/24:19:46:47,261.978,463
614,04/13/24:19:46:48,261.952,463
615,04/13/24:19:46:49,261.959,463
616,04/13/24:19:46:50,261.977,463
617,04/13/24:19:46:51,261.971,463
618,04/13/24:19:46:52,261.957,463
619,04/13/24:19:46:53,261.949,463
620,04/13/24:19:46:54,261.943,463
621,04/13/24:19:46:55,261.939,463
622,04/13/24:19:46:56,261.936,463
623,04/13/24:19:46:57,261.92,463
624,04/13/24:19:46:58,261.906,463
625,04/13/24:19:46:59,261.904,463
626,04/13/24:19:47:00,261.901,463
627,04/13/24:19:47:01,261.906,463
628,04/13/24:19:47:02,261.885,463
629,04/13/24:19:47:03,261.893,463
630,04/13/24:19:47:04,261.891,463
631,04/13/24:19:47:05,261.883,463
632,04/13/24:19:47:07,261.882,463
633,04/13/24:19:47:08,261.839,463
634,04/13/24:19:47:09,261.842,463
635,04/13/24:19:47:10,261.835,463
636,04/13/24:19:47:11,261.833,463
637,04/13/24:19:47:12,261.823,463
638,04/13/24:19:47:13,261.833,463
639,04/13/24:19:47:14,261.829,463
640,04/13/24:19:47:15,261.805,463
641,04/13/24:19:47:16,261.801,463
642,04/13/24:19:47:17,261.804,463
643,04/13/24:19:47:18,261.805,463
644,04/13/24:19:47:19,261.8,463
645,04/13/24:19:47:20,261.806,463
646,04/13/24:19:47:21,261.804,463
647,04/13/24:19:47:22,261.81,463
648,04/13/24:19:47:23,261.803,463
649,04/13/24:19:47:24,261.783,463
650,04/13/24:19:47:25,261.786,463
651,04/13/24:19:47:26,261.794,463
652,04/13/24:19:47:27,261.778,463
653,04/13/24:19:47:28,261.762,463
654,04/13/24:19:47:29,261.761,463
655,04/13/24:19:47:30,261.744,463
656,04/13/24:19:47:32,261.749,463
657,04/13/24:19:47:33,261.756,463
658,04/13/24:19:47:34,261.757,463
659,04/13/24:19:47:35,261.725,463
660,04/13/24:19:47:36,261.72,463
661,04/13/24:19:47:37,261.706,463
662,04/13/24:19:47:38,261.724,463
663,04/13/24:19:47:39,261.692,463
664,04/13/24:19:47:40,261.677,463
665,04/13/24:19:47:41,261.678,463
666,04/13/24:19:47:42,261.685,463
667,04/13/24:19:47:43,261.682,463
668,04/13/24:19:47:44,261.664,463
669,04/13/24:19:47:45,261.649,463
670,04/13/24:19:47:46,261.66,463
671,04/13/24:19:47:47,261.657,463
672,04/13/24:19:47:48,261.64,463
673,04/13/24:19:47:49,261.643,463
674,04/13/24:19:47:50,261.621,463
675,04/13/24:19:47:51,261.627,463
676,04/13/24:19:47:52,261.603,463
677,04/13/24:19:47:53,261.577,463
678,04/13/24:19:47:54,261.563,463
679,04/13/24:19:47:55,261.57,463
680,04/13/24:19:47:56,261.559,463
681,04/13/24:19:47:57,261.547,463
682,04/13/24:19:47:59,261.544,463
683,04/13/24:19:48:00,261.547,463
684,04/13/24:19:48:01,261.545,463
685,04/13/24:19:48:02,261.538,463
686,04/13/24:19:48:03,261.527,463
687,04/13/24:19:48:04,261.522,463
688,04/13/24:19:48:05,261.524,463
689,04/13/24:19:48:06,261.511,463
690,04/13/24:19:48:07,261.521,463
691,04/13/24:19:48:08,261.512,463
692,04/13/24:19:48:09,261.514,463
693,04/13/24:19:48:10,261.528,463
694,04/13/24:19:48:11,261.536,463
695,04/13/24:19:48:12,261.509,463
696,04/13/24:19:48:13,261.472,462
697,04/13/24:19:48:14,261.458,462
