,Time,mV,ppb
78,04/15/24:16:26:45,266.133,472
79,04/15/24:16:26:46,266.281,472
80,04/15/24:16:26:47,266.427,472
81,04/15/24:16:26:48,266.597,473
82,04/15/24:16:26:49,266.735,473
83,04/15/24:16:26:50,266.867,473
84,04/15/24:16:26:51,267.015,474
85,04/15/24:16:26:52,267.143,474
86,04/15/24:16:26:53,267.265,474
87,04/15/24:16:26:54,267.39,474
88,04/15/24:16:26:55,267.512,475
89,04/15/24:16:26:56,267.644,475
90,04/15/24:16:26:57,267.768,475
91,04/15/24:16:26:58,267.888,475
92,04/15/24:16:26:59,268.028,476
93,04/15/24:16:27:00,268.158,476
94,04/15/24:16:27:01,268.302,476
95,04/15/24:16:27:02,268.431,476
96,04/15/24:16:27:03,268.56,477
97,04/15/24:16:27:05,268.653,477
98,04/15/24:16:27:06,268.754,477
99,04/15/24:16:27:07,268.87,477
100,04/15/24:16:27:08,268.989,477
101,04/15/24:16:27:09,269.101,478
102,04/15/24:16:27:10,269.213,478
103,04/15/24:16:27:11,269.311,478
104,04/15/24:16:27:12,269.431,478
105,04/15/24:16:27:13,269.542,479
106,04/15/24:16:27:14,269.665,479
107,04/15/24:16:27:15,269.765,479
108,04/15/24:16:27:16,269.881,479
109,04/15/24:16:27:17,269.978,479
110,04/15/24:16:27:18,270.08,480
111,04/15/24:16:27:19,270.178,480
112,04/15/24:16:27:20,270.28,480
113,04/15/24:16:27:21,270.411,480
114,04/15/24:16:27:22,270.513,481
115,04/15/24:16:27:23,270.614,481
116,04/15/24:16:27:24,270.703,481
117,04/15/24:16:27:25,270.798,481
118,04/15/24:16:27:26,270.893,481
119,04/15/24:16:27:28,270.979,481
120,04/15/24:16:27:29,271.112,482
121,04/15/24:16:27:30,271.207,482
122,04/15/24:16:27:31,271.273,482
123,04/15/24:16:27:32,271.339,482
124,04/15/24:16:27:33,271.446,482
125,04/15/24:16:27:34,271.53,483
126,04/15/24:16:27:35,271.596,483
127,04/15/24:16:27:36,271.665,483
128,04/15/24:16:27:37,271.75,483
129,04/15/24:16:27:38,271.842,483
130,04/15/24:16:27:39,271.923,483
131,04/15/24:16:27:40,272.012,484
132,04/15/24:16:27:41,272.093,484
133,04/15/24:16:27:42,272.203,484
134,04/15/24:16:27:43,272.283,484
135,04/15/24:16:27:44,272.342,484
136,04/15/24:16:27:45,272.433,484
137,04/15/24:16:27:46,272.513,485
138,04/15/24:16:27:47,272.598,485
139,04/15/24:16:27:48,272.673,485
140,04/15/24:16:27:49,272.741,485
141,04/15/24:16:27:50,272.843,485
142,04/15/24:16:27:52,272.935,485
143,04/15/24:16:27:53,273.021,486
144,04/15/24:16:27:54,273.123,486
145,04/15/24:16:27:55,273.224,486
146,04/15/24:16:27:56,273.304,486
147,04/15/24:16:27:57,273.379,486
148,04/15/24:16:27:58,273.444,486
149,04/15/24:16:27:59,273.485,486
150,04/15/24:16:28:00,273.534,487
151,04/15/24:16:28:01,273.621,487
152,04/15/24:16:28:02,273.717,487
153,04/15/24:16:28:03,273.809,487
154,04/15/24:16:28:04,273.881,487
155,04/15/24:16:28:05,273.955,487
156,04/15/24:16:28:06,274.044,488
157,04/15/24:16:28:07,274.112,488
158,04/15/24:16:28:08,274.192,488
159,04/15/24:16:28:09,274.263,488
160,04/15/24:16:28:10,274.315,488
161,04/15/24:16:28:11,274.389,488
162,04/15/24:16:28:12,274.453,488
163,04/15/24:16:28:13,274.534,489
164,04/15/24:16:28:14,274.573,489
165,04/15/24:16:28:16,274.642,489
166,04/15/24:16:28:17,274.723,489
167,04/15/24:16:28:18,274.783,489
168,04/15/24:16:28:19,274.853,489
169,04/15/24:16:28:20,274.913,489
170,04/15/24:16:28:21,274.983,489
171,04/15/24:16:28:22,275.04,490
172,04/15/24:16:28:23,275.115,490
173,04/15/24:16:28:24,275.182,490
174,04/15/24:16:28:25,275.247,490
175,04/15/24:16:28:26,275.297,490
176,04/15/24:16:28:27,275.361,490
177,04/15/24:16:28:28,275.437,490
178,04/15/24:16:28:29,275.522,491
179,04/15/24:16:28:30,275.562,491
180,04/15/24:16:28:31,275.651,491
181,04/15/24:16:28:32,275.709,491
182,04/15/24:16:28:33,275.754,491
183,04/15/24:16:28:34,275.791,491
184,04/15/24:16:28:35,275.846,491
185,04/15/24:16:28:37,275.912,491
186,04/15/24:16:28:38,275.976,491
187,04/15/24:16:28:39,276.025,492
188,04/15/24:16:28:40,276.068,492
189,04/15/24:16:28:41,276.128,492
190,04/15/24:16:28:42,276.182,492
191,04/15/24:16:28:43,276.235,492
192,04/15/24:16:28:44,276.308,492
193,04/15/24:16:28:45,276.365,492
194,04/15/24:16:28:46,276.427,492
195,04/15/24:16:28:47,276.487,492
196,04/15/24:16:28:48,276.537,493
197,04/15/24:16:28:49,276.585,493
198,04/15/24:16:28:50,276.663,493
199,04/15/24:16:28:51,276.71,493
200,04/15/24:16:28:52,276.743,493
201,04/15/24:16:28:53,276.795,493
202,04/15/24:16:28:54,276.842,493
203,04/15/24:16:28:55,276.892,493
204,04/15/24:16:28:56,276.952,493
205,04/15/24:16:28:57,277.017,494
206,04/15/24:16:28:58,277.058,494
207,04/15/24:16:29:00,277.1,494
208,04/15/24:16:29:01,277.118,494
209,04/15/24:16:29:02,277.183,494
210,04/15/24:16:29:03,277.243,494
211,04/15/24:16:29:04,277.321,494
212,04/15/24:16:29:05,277.379,494
213,04/15/24:16:29:06,277.413,494
214,04/15/24:16:29:07,277.451,494
215,04/15/24:16:29:08,277.505,495
216,04/15/24:16:29:09,277.546,495
217,04/15/24:16:29:10,277.602,495
218,04/15/24:16:29:11,277.658,495
219,04/15/24:16:29:12,277.723,495
220,04/15/24:16:29:13,277.794,495
221,04/15/24:16:29:14,277.832,495
222,04/15/24:16:29:15,277.877,495
223,04/15/24:16:29:16,277.909,495
224,04/15/24:16:29:17,277.947,495
225,04/15/24:16:29:18,277.981,495
226,04/15/24:16:29:19,278.015,496
227,04/15/24:16:29:20,278.063,496
228,04/15/24:16:29:21,278.093,496
229,04/15/24:16:29:23,278.145,496
230,04/15/24:16:29:24,278.193,496
231,04/15/24:16:29:25,278.25,496
232,04/15/24:16:29:26,278.316,496
233,04/15/24:16:29:27,278.338,496
234,04/15/24:16:29:28,278.372,496
235,04/15/24:16:29:29,278.415,496
236,04/15/24:16:29:30,278.45,496
237,04/15/24:16:29:31,278.487,496
238,04/15/24:16:29:32,278.526,497
239,04/15/24:16:29:33,278.576,497
240,04/15/24:16:29:34,278.628,497
241,04/15/24:16:29:35,278.643,497
242,04/15/24:16:29:36,278.672,497
243,04/15/24:16:29:37,278.704,497
244,04/15/24:16:29:38,278.741,497
245,04/15/24:16:29:39,278.785,497
246,04/15/24:16:29:40,278.844,497
247,04/15/24:16:29:41,278.913,497
248,04/15/24:16:29:42,278.949,497
249,04/15/24:16:29:44,278.97,497
250,04/15/24:16:29:45,279.015,498
251,04/15/24:16:29:46,279.043,498
252,04/15/24:16:29:47,279.078,498
253,04/15/24:16:29:48,279.123,498
254,04/15/24:16:29:49,279.149,498
255,04/15/24:16:29:50,279.183,498
256,04/15/24:16:29:51,279.229,498
257,04/15/24:16:29:52,279.275,498
258,04/15/24:16:29:53,279.314,498
259,04/15/24:16:29:54,279.371,498
260,04/15/24:16:29:55,279.381,498
261,04/15/24:16:29:56,279.416,498
262,04/15/24:16:29:57,279.449,498
263,04/15/24:16:29:58,279.492,498
264,04/15/24:16:29:59,279.512,499
265,04/15/24:16:30:00,279.554,499
266,04/15/24:16:30:01,279.592,499
267,04/15/24:16:30:02,279.636,499
268,04/15/24:16:30:03,279.669,499
269,04/15/24:16:30:04,279.723,499
270,04/15/24:16:30:05,279.755,499
271,04/15/24:16:30:07,279.782,499
272,04/15/24:16:30:08,279.823,499
273,04/15/24:16:30:09,279.867,499
274,04/15/24:16:30:10,279.89,499
275,04/15/24:16:30:11,279.889,499
276,04/15/24:16:30:12,279.899,499
277,04/15/24:16:30:13,279.946,499
278,04/15/24:16:30:14,279.995,499
279,04/15/24:16:30:15,280.047,500
280,04/15/24:16:30:16,280.085,500
281,04/15/24:16:30:17,280.15,500
282,04/15/24:16:30:18,280.173,500
283,04/15/24:16:30:19,280.193,500
284,04/15/24:16:30:20,280.224,500
285,04/15/24:16:30:21,280.253,500
286,04/15/24:16:30:22,280.286,500
287,04/15/24:16:30:23,280.336,500
288,04/15/24:16:30:24,280.353,500
289,04/15/24:16:30:25,280.355,500
290,04/15/24:16:30:26,280.39,500
291,04/15/24:16:30:27,280.402,500
292,04/15/24:16:30:28,280.405,500
293,04/15/24:16:30:29,280.441,500
294,04/15/24:16:30:30,280.467,500
295,04/15/24:16:30:31,280.495,500
296,04/15/24:16:30:32,280.522,501
297,04/15/24:16:30:34,280.556,501
298,04/15/24:16:30:35,280.573,501
299,04/15/24:16:30:36,280.59,501
300,04/15/24:16:30:37,280.632,501
301,04/15/24:16:30:38,280.676,501
302,04/15/24:16:30:39,280.707,501
303,04/15/24:16:30:40,280.734,501
304,04/15/24:16:30:41,280.751,501
305,04/15/24:16:30:42,280.77,501
306,04/15/24:16:30:43,280.816,501
307,04/15/24:16:30:44,280.842,501
308,04/15/24:16:30:45,280.866,501
309,04/15/24:16:30:46,280.898,501
310,04/15/24:16:30:47,280.903,501
311,04/15/24:16:30:48,280.926,501
312,04/15/24:16:30:49,280.966,501
313,04/15/24:16:30:50,280.994,501
314,04/15/24:16:30:51,281.019,502
315,04/15/24:16:30:53,281.047,502
316,04/15/24:16:30:54,281.072,502
317,04/15/24:16:30:55,281.116,502
318,04/15/24:16:30:56,281.149,502
319,04/15/24:16:30:57,281.192,502
320,04/15/24:16:30:58,281.191,502
321,04/15/24:16:30:59,281.227,502
322,04/15/24:16:31:00,281.26,502
323,04/15/24:16:31:01,281.275,502
324,04/15/24:16:31:02,281.303,502
325,04/15/24:16:31:03,281.336,502
326,04/15/24:16:31:04,281.346,502
327,04/15/24:16:31:05,281.367,502
328,04/15/24:16:31:06,281.399,502
329,04/15/24:16:31:07,281.404,502
330,04/15/24:16:31:08,281.441,502
331,04/15/24:16:31:09,281.479,502
332,04/15/24:16:31:10,281.533,503
333,04/15/24:16:31:11,281.545,503
334,04/15/24:16:31:12,281.569,503
335,04/15/24:16:31:13,281.6,503
336,04/15/24:16:31:14,281.612,503
337,04/15/24:16:31:15,281.619,503
338,04/15/24:16:31:17,281.621,503
339,04/15/24:16:31:18,281.609,503
340,04/15/24:16:31:19,281.635,503
341,04/15/24:16:31:20,281.658,503
342,04/15/24:16:31:21,281.675,503
343,04/15/24:16:31:22,281.699,503
344,04/15/24:16:31:23,281.719,503
345,04/15/24:16:31:24,281.751,503
346,04/15/24:16:31:25,281.784,503
347,04/15/24:16:31:26,281.794,503
348,04/15/24:16:31:27,281.795,503
349,04/15/24:16:31:28,281.802,503
350,04/15/24:16:31:29,281.816,503
351,04/15/24:16:31:30,281.843,503
352,04/15/24:16:31:31,281.864,503
353,04/15/24:16:31:32,281.872,503
354,04/15/24:16:31:33,281.895,503
355,04/15/24:16:31:34,281.932,503
356,04/15/24:16:31:35,281.965,503
357,04/15/24:16:31:36,281.99,503
358,04/15/24:16:31:37,281.995,503
359,04/15/24:16:31:38,282.027,504
360,04/15/24:16:31:39,282.039,504
361,04/15/24:16:31:40,282.043,504
362,04/15/24:16:31:42,282.081,504
363,04/15/24:16:31:43,282.111,504
364,04/15/24:16:31:44,282.131,504
365,04/15/24:16:31:45,282.155,504
366,04/15/24:16:31:46,282.161,504
367,04/15/24:16:31:47,282.197,504
368,04/15/24:16:31:48,282.219,504
369,04/15/24:16:31:49,282.24,504
370,04/15/24:16:31:50,282.253,504
371,04/15/24:16:31:51,282.279,504
372,04/15/24:16:31:52,282.301,504
373,04/15/24:16:31:53,282.336,504
374,04/15/24:16:31:54,282.359,504
375,04/15/24:16:31:55,282.351,504
376,04/15/24:16:31:56,282.363,504
377,04/15/24:16:31:57,282.386,504
378,04/15/24:16:31:58,282.406,504
379,04/15/24:16:31:59,282.427,504
380,04/15/24:16:32:00,282.448,504
381,04/15/24:16:32:01,282.468,504
382,04/15/24:16:32:02,282.472,504
383,04/15/24:16:32:03,282.483,504
384,04/15/24:16:32:05,282.483,504
385,04/15/24:16:32:06,282.502,505
386,04/15/24:16:32:07,282.535,505
387,04/15/24:16:32:08,282.545,505
388,04/15/24:16:32:09,282.557,505
389,04/15/24:16:32:10,282.543,505
390,04/15/24:16:32:11,282.538,505
391,04/15/24:16:32:12,282.547,505
392,04/15/24:16:32:13,282.552,505
393,04/15/24:16:32:14,282.551,505
394,04/15/24:16:32:15,282.577,505
395,04/15/24:16:32:16,282.595,505
396,04/15/24:16:32:17,282.596,505
397,04/15/24:16:32:18,282.631,505
398,04/15/24:16:32:19,282.652,505
399,04/15/24:16:32:20,282.688,505
400,04/15/24:16:32:21,282.695,505
401,04/15/24:16:32:22,282.7,505
402,04/15/24:16:32:23,282.697,505
403,04/15/24:16:32:24,282.729,505
404,04/15/24:16:32:25,282.732,505
405,04/15/24:16:32:26,282.744,505
406,04/15/24:16:32:27,282.746,505
407,04/15/24:16:32:28,282.757,505
408,04/15/24:16:32:30,282.787,505
409,04/15/24:16:32:31,282.82,505
410,04/15/24:16:32:32,282.836,505
411,04/15/24:16:32:33,282.855,505
412,04/15/24:16:32:34,282.87,505
413,04/15/24:16:32:35,282.894,505
414,04/15/24:16:32:36,282.909,505
415,04/15/24:16:32:37,282.933,505
416,04/15/24:16:32:38,282.953,505
417,04/15/24:16:32:39,282.97,505
418,04/15/24:16:32:40,282.97,505
419,04/15/24:16:32:41,282.963,505
420,04/15/24:16:32:42,282.959,505
421,04/15/24:16:32:43,282.945,505
422,04/15/24:16:32:44,282.97,505
423,04/15/24:16:32:45,282.985,505
424,04/15/24:16:32:46,282.982,505
425,04/15/24:16:32:47,282.997,505
426,04/15/24:16:32:48,283.02,506
427,04/15/24:16:32:49,283.043,506
428,04/15/24:16:32:50,283.034,506
429,04/15/24:16:32:51,283.016,506
430,04/15/24:16:32:52,283.026,506
431,04/15/24:16:32:53,283.045,506
432,04/15/24:16:32:54,283.061,506
433,04/15/24:16:32:56,283.061,506
434,04/15/24:16:32:57,283.072,506
435,04/15/24:16:32:58,283.091,506
436,04/15/24:16:32:59,283.118,506
437,04/15/24:16:33:00,283.117,506
438,04/15/24:16:33:01,283.123,506
439,04/15/24:16:33:02,283.148,506
440,04/15/24:16:33:03,283.161,506
441,04/15/24:16:33:04,283.153,506
442,04/15/24:16:33:05,283.165,506
443,04/15/24:16:33:06,283.187,506
444,04/15/24:16:33:07,283.181,506
445,04/15/24:16:33:08,283.187,506
446,04/15/24:16:33:09,283.188,506
447,04/15/24:16:33:10,283.18,506
448,04/15/24:16:33:11,283.191,506
449,04/15/24:16:33:12,283.197,506
450,04/15/24:16:33:13,283.202,506
451,04/15/24:16:33:14,283.209,506
452,04/15/24:16:33:15,283.182,506
453,04/15/24:16:33:16,283.207,506
454,04/15/24:16:33:17,283.224,506
455,04/15/24:16:33:18,283.227,506
456,04/15/24:16:33:20,283.237,506
457,04/15/24:16:33:21,283.26,506
458,04/15/24:16:33:22,283.274,506
459,04/15/24:16:33:23,283.284,506
460,04/15/24:16:33:24,283.266,506
461,04/15/24:16:33:25,283.289,506
462,04/15/24:16:33:26,283.304,506
463,04/15/24:16:33:27,283.311,506
464,04/15/24:16:33:28,283.322,506
465,04/15/24:16:33:29,283.337,506
466,04/15/24:16:33:30,283.335,506
467,04/15/24:16:33:31,283.323,506
468,04/15/24:16:33:32,283.354,506
469,04/15/24:16:33:33,283.359,506
470,04/15/24:16:33:34,283.359,506
471,04/15/24:16:33:35,283.363,506
472,04/15/24:16:33:36,283.378,506
473,04/15/24:16:33:37,283.375,506
474,04/15/24:16:33:38,283.382,506
475,04/15/24:16:33:39,283.384,506
476,04/15/24:16:33:40,283.373,506
477,04/15/24:16:33:41,283.382,506
478,04/15/24:16:33:42,283.388,506
479,04/15/24:16:33:43,283.388,506
480,04/15/24:16:33:44,283.397,506
481,04/15/24:16:33:46,283.391,506
482,04/15/24:16:33:47,283.407,506
483,04/15/24:16:33:48,283.437,506
484,04/15/24:16:33:49,283.444,506
485,04/15/24:16:33:50,283.441,506
486,04/15/24:16:33:51,283.44,506
487,04/15/24:16:33:52,283.437,506
488,04/15/24:16:33:53,283.443,506
489,04/15/24:16:33:54,283.422,506
490,04/15/24:16:33:55,283.429,506
491,04/15/24:16:33:56,283.457,506
492,04/15/24:16:33:57,283.451,506
493,04/15/24:16:33:58,283.434,506
494,04/15/24:16:33:59,283.442,506
495,04/15/24:16:34:00,283.469,506
496,04/15/24:16:34:01,283.461,506
497,04/15/24:16:34:02,283.462,506
498,04/15/24:16:34:03,283.459,506
499,04/15/24:16:34:04,283.454,506
500,04/15/24:16:34:05,283.447,506
501,04/15/24:16:34:06,283.471,506
502,04/15/24:16:34:07,283.471,506
503,04/15/24:16:34:08,283.485,506
504,04/15/24:16:34:10,283.486,506
505,04/15/24:16:34:11,283.463,506
506,04/15/24:16:34:12,283.477,506
507,04/15/24:16:34:13,283.487,506
508,04/15/24:16:34:14,283.488,506
509,04/15/24:16:34:15,283.49,506
510,04/15/24:16:34:16,283.502,507
511,04/15/24:16:34:17,283.544,507
512,04/15/24:16:34:18,283.531,507
513,04/15/24:16:34:19,283.535,507
514,04/15/24:16:34:20,283.534,507
515,04/15/24:16:34:21,283.513,507
516,04/15/24:16:34:22,283.514,507
517,04/15/24:16:34:23,283.515,507
518,04/15/24:16:34:24,283.497,506
519,04/15/24:16:34:25,283.498,506
520,04/15/24:16:34:26,283.491,506
521,04/15/24:16:34:27,283.494,506
522,04/15/24:16:34:28,283.484,506
523,04/15/24:16:34:29,283.498,506
524,04/15/24:16:34:30,283.508,507
525,04/15/24:16:34:31,283.497,506
526,04/15/24:16:34:32,283.488,506
527,04/15/24:16:34:33,283.508,507
528,04/15/24:16:34:35,283.532,507
529,04/15/24:16:34:36,283.545,507
530,04/15/24:16:34:37,283.536,507
531,04/15/24:16:34:38,283.525,507
532,04/15/24:16:34:39,283.515,507
533,04/15/24:16:34:40,283.51,507
534,04/15/24:16:34:41,283.531,507
535,04/15/24:16:34:42,283.534,507
536,04/15/24:16:34:43,283.525,507
537,04/15/24:16:34:44,283.515,507
538,04/15/24:16:34:45,283.519,507
539,04/15/24:16:34:46,283.519,507
540,04/15/24:16:34:47,283.525,507
541,04/15/24:16:34:48,283.518,507
542,04/15/24:16:34:49,283.522,507
543,04/15/24:16:34:50,283.528,507
544,04/15/24:16:34:51,283.516,507
545,04/15/24:16:34:52,283.527,507
546,04/15/24:16:34:53,283.497,506
547,04/15/24:16:34:54,283.497,506
548,04/15/24:16:34:55,283.488,506
549,04/15/24:16:34:56,283.501,507
550,04/15/24:16:34:57,283.49,506
551,04/15/24:16:34:58,283.498,506
552,04/15/24:16:34:59,283.475,506
553,04/15/24:16:35:00,283.487,506
554,04/15/24:16:35:02,283.501,507
555,04/15/24:16:35:03,283.492,506
556,04/15/24:16:35:04,283.476,506
557,04/15/24:16:35:05,283.449,506
558,04/15/24:16:35:06,283.432,506
559,04/15/24:16:35:07,283.449,506
560,04/15/24:16:35:08,283.461,506
561,04/15/24:16:35:09,283.458,506
562,04/15/24:16:35:10,283.468,506
563,04/15/24:16:35:11,283.479,506
564,04/15/24:16:35:12,283.493,506
565,04/15/24:16:35:13,283.479,506
566,04/15/24:16:35:14,283.479,506
567,04/15/24:16:35:15,283.457,506
568,04/15/24:16:35:16,283.45,506
569,04/15/24:16:35:17,283.44,506
570,04/15/24:16:35:18,283.431,506
571,04/15/24:16:35:19,283.438,506
572,04/15/24:16:35:20,283.445,506
573,04/15/24:16:35:21,283.421,506
574,04/15/24:16:35:22,283.405,506
575,04/15/24:16:35:24,283.405,506
576,04/15/24:16:35:25,283.445,506
577,04/15/24:16:35:26,283.435,506
578,04/15/24:16:35:27,283.427,506
579,04/15/24:16:35:28,283.432,506
580,04/15/24:16:35:29,283.432,506
581,04/15/24:16:35:30,283.405,506
582,04/15/24:16:35:31,283.413,506
583,04/15/24:16:35:32,283.403,506
584,04/15/24:16:35:33,283.39,506
585,04/15/24:16:35:34,283.385,506
586,04/15/24:16:35:35,283.379,506
587,04/15/24:16:35:36,283.372,506
588,04/15/24:16:35:37,283.357,506
589,04/15/24:16:35:38,283.33,506
590,04/15/24:16:35:39,283.328,506
591,04/15/24:16:35:40,283.341,506
592,04/15/24:16:35:41,283.34,506
593,04/15/24:16:35:42,283.347,506
594,04/15/24:16:35:43,283.361,506
595,04/15/24:16:35:44,283.362,506
596,04/15/24:16:35:46,283.336,506
597,04/15/24:16:35:47,283.345,506
598,04/15/24:16:35:48,283.361,506
599,04/15/24:16:35:49,283.336,506
600,04/15/24:16:35:50,283.331,506
601,04/15/24:16:35:51,283.332,506
602,04/15/24:16:35:52,283.332,506
603,04/15/24:16:35:53,283.351,506
604,04/15/24:16:35:54,283.342,506
605,04/15/24:16:35:55,283.353,506
606,04/15/24:16:35:56,283.32,506
607,04/15/24:16:35:57,283.297,506
608,04/15/24:16:35:58,283.31,506
609,04/15/24:16:35:59,283.317,506
610,04/15/24:16:36:00,283.317,506
611,04/15/24:16:36:01,283.335,506
612,04/15/24:16:36:02,283.35,506
613,04/15/24:16:36:03,283.353,506
614,04/15/24:16:36:04,283.345,506
615,04/15/24:16:36:05,283.333,506
616,04/15/24:16:36:06,283.328,506
617,04/15/24:16:36:07,283.336,506
618,04/15/24:16:36:08,283.325,506
619,04/15/24:16:36:09,283.329,506
620,04/15/24:16:36:10,283.323,506
621,04/15/24:16:36:12,283.306,506
622,04/15/24:16:36:13,283.308,506
623,04/15/24:16:36:14,283.278,506
624,04/15/24:16:36:15,283.261,506
625,04/15/24:16:36:16,283.258,506
626,04/15/24:16:36:17,283.285,506
627,04/15/24:16:36:18,283.266,506
628,04/15/24:16:36:19,283.263,506
629,04/15/24:16:36:20,283.26,506
630,04/15/24:16:36:21,283.241,506
631,04/15/24:16:36:22,283.221,506
632,04/15/24:16:36:23,283.206,506
633,04/15/24:16:36:24,283.195,506
634,04/15/24:16:36:25,283.201,506
635,04/15/24:16:36:26,283.19,506
636,04/15/24:16:36:27,283.178,506
637,04/15/24:16:36:28,283.168,506
638,04/15/24:16:36:29,283.16,506
639,04/15/24:16:36:30,283.156,506
640,04/15/24:16:36:31,283.151,506
641,04/15/24:16:36:32,283.138,506
642,04/15/24:16:36:33,283.152,506
643,04/15/24:16:36:34,283.162,506
644,04/15/24:16:36:35,283.181,506
645,04/15/24:16:36:36,283.187,506
646,04/15/24:16:36:37,283.177,506
647,04/15/24:16:36:39,283.177,506
648,04/15/24:16:36:40,283.189,506
649,04/15/24:16:36:41,283.182,506
650,04/15/24:16:36:42,283.179,506
651,04/15/24:16:36:43,283.178,506
652,04/15/24:16:36:44,283.171,506
653,04/15/24:16:36:45,283.159,506
654,04/15/24:16:36:46,283.144,506
655,04/15/24:16:36:47,283.132,506
656,04/15/24:16:36:48,283.133,506
657,04/15/24:16:36:49,283.141,506
658,04/15/24:16:36:50,283.121,506
659,04/15/24:16:36:51,283.107,506
660,04/15/24:16:36:52,283.097,506
661,04/15/24:16:36:53,283.092,506
662,04/15/24:16:36:54,283.093,506
663,04/15/24:16:36:55,283.078,506
664,04/15/24:16:36:56,283.086,506
665,04/15/24:16:36:57,283.105,506
666,04/15/24:16:36:58,283.113,506
667,04/15/24:16:36:59,283.088,506
668,04/15/24:16:37:00,283.076,506
669,04/15/24:16:37:01,283.071,506
670,04/15/24:16:37:02,283.06,506
671,04/15/24:16:37:03,283.036,506
672,04/15/24:16:37:05,283.018,506
673,04/15/24:16:37:06,283.025,506
674,04/15/24:16:37:07,283.028,506
675,04/15/24:16:37:08,282.999,505
676,04/15/24:16:37:09,282.984,505
677,04/15/24:16:37:10,282.978,505
678,04/15/24:16:37:11,282.965,505
679,04/15/24:16:37:12,282.965,505
680,04/15/24:16:37:13,282.955,505
681,04/15/24:16:37:14,282.948,505
682,04/15/24:16:37:15,282.926,505
683,04/15/24:16:37:16,282.917,505
684,04/15/24:16:37:17,282.919,505
685,04/15/24:16:37:18,282.921,505
686,04/15/24:16:37:19,282.922,505
687,04/15/24:16:37:20,282.943,505
688,04/15/24:16:37:21,282.907,505
689,04/15/24:16:37:22,282.901,505
690,04/15/24:16:37:23,282.904,505
691,04/15/24:16:37:24,282.895,505
692,04/15/24:16:37:25,282.898,505
693,04/15/24:16:37:26,282.89,505
694,04/15/24:16:37:27,282.849,505
695,04/15/24:16:37:28,282.847,505
696,04/15/24:16:37:29,282.853,505
697,04/15/24:16:37:30,282.823,505
