,Time,mV,ppb
162,04/15/24:18:02:00,273.955,487
163,04/15/24:18:02:01,274.018,488
164,04/15/24:18:02:02,274.085,488
165,04/15/24:18:02:03,274.16,488
166,04/15/24:18:02:04,274.238,488
167,04/15/24:18:02:06,274.297,488
168,04/15/24:18:02:07,274.356,488
169,04/15/24:18:02:08,274.43,488
170,04/15/24:18:02:09,274.521,489
171,04/15/24:18:02:10,274.575,489
172,04/15/24:18:02:11,274.617,489
173,04/15/24:18:02:12,274.671,489
174,04/15/24:18:02:13,274.741,489
175,04/15/24:18:02:14,274.791,489
176,04/15/24:18:02:15,274.859,489
177,04/15/24:18:02:16,274.941,489
178,04/15/24:18:02:17,275.023,490
179,04/15/24:18:02:18,275.097,490
180,04/15/24:18:02:19,275.19,490
181,04/15/24:18:02:20,275.286,490
182,04/15/24:18:02:21,275.345,490
183,04/15/24:18:02:22,275.401,490
184,04/15/24:18:02:23,275.456,490
185,04/15/24:18:02:24,275.534,491
186,04/15/24:18:02:25,275.613,491
187,04/15/24:18:02:26,275.652,491
188,04/15/24:18:02:28,275.7,491
189,04/15/24:18:02:29,275.744,491
190,04/15/24:18:02:30,275.79,491
191,04/15/24:18:02:31,275.859,491
192,04/15/24:18:02:32,275.942,491
193,04/15/24:18:02:33,276.003,492
194,04/15/24:18:02:34,276.095,492
195,04/15/24:18:02:35,276.17,492
196,04/15/24:18:02:36,276.248,492
197,04/15/24:18:02:37,276.295,492
198,04/15/24:18:02:38,276.36,492
199,04/15/24:18:02:39,276.432,492
200,04/15/24:18:02:40,276.504,493
201,04/15/24:18:02:41,276.558,493
202,04/15/24:18:02:42,276.607,493
203,04/15/24:18:02:43,276.653,493
204,04/15/24:18:02:44,276.686,493
205,04/15/24:18:02:45,276.732,493
206,04/15/24:18:02:46,276.802,493
207,04/15/24:18:02:47,276.861,493
208,04/15/24:18:02:48,276.952,493
209,04/15/24:18:02:49,277.016,494
210,04/15/24:18:02:50,277.062,494
211,04/15/24:18:02:52,277.106,494
212,04/15/24:18:02:53,277.146,494
213,04/15/24:18:02:54,277.189,494
214,04/15/24:18:02:55,277.236,494
215,04/15/24:18:02:56,277.284,494
216,04/15/24:18:02:57,277.346,494
217,04/15/24:18:02:58,277.391,494
218,04/15/24:18:02:59,277.442,494
219,04/15/24:18:03:00,277.474,494
220,04/15/24:18:03:01,277.5,495
221,04/15/24:18:03:02,277.541,495
222,04/15/24:18:03:03,277.597,495
223,04/15/24:18:03:04,277.64,495
224,04/15/24:18:03:05,277.693,495
225,04/15/24:18:03:06,277.748,495
226,04/15/24:18:03:07,277.801,495
227,04/15/24:18:03:08,277.84,495
228,04/15/24:18:03:09,277.895,495
229,04/15/24:18:03:10,277.948,495
230,04/15/24:18:03:11,277.986,495
231,04/15/24:18:03:12,278.032,496
232,04/15/24:18:03:13,278.066,496
233,04/15/24:18:03:14,278.114,496
234,04/15/24:18:03:16,278.16,496
235,04/15/24:18:03:17,278.215,496
236,04/15/24:18:03:18,278.246,496
237,04/15/24:18:03:19,278.292,496
238,04/15/24:18:03:20,278.348,496
239,04/15/24:18:03:21,278.423,496
240,04/15/24:18:03:22,278.47,496
241,04/15/24:18:03:23,278.489,496
242,04/15/24:18:03:24,278.54,497
243,04/15/24:18:03:25,278.593,497
244,04/15/24:18:03:26,278.638,497
245,04/15/24:18:03:27,278.682,497
246,04/15/24:18:03:28,278.735,497
247,04/15/24:18:03:29,278.777,497
248,04/15/24:18:03:30,278.819,497
249,04/15/24:18:03:31,278.859,497
250,04/15/24:18:03:32,278.889,497
251,04/15/24:18:03:33,278.925,497
252,04/15/24:18:03:34,278.973,497
253,04/15/24:18:03:35,279.024,498
254,04/15/24:18:03:36,279.101,498
255,04/15/24:18:03:37,279.127,498
256,04/15/24:18:03:39,279.163,498
257,04/15/24:18:03:40,279.18,498
258,04/15/24:18:03:41,279.204,498
259,04/15/24:18:03:42,279.243,498
260,04/15/24:18:03:43,279.269,498
261,04/15/24:18:03:44,279.312,498
262,04/15/24:18:03:45,279.356,498
263,04/15/24:18:03:46,279.381,498
264,04/15/24:18:03:47,279.45,498
265,04/15/24:18:03:48,279.518,499
266,04/15/24:18:03:49,279.565,499
267,04/15/24:18:03:50,279.597,499
268,04/15/24:18:03:51,279.644,499
269,04/15/24:18:03:52,279.675,499
270,04/15/24:18:03:53,279.71,499
271,04/15/24:18:03:54,279.757,499
272,04/15/24:18:03:55,279.76,499
273,04/15/24:18:03:56,279.797,499
274,04/15/24:18:03:57,279.827,499
275,04/15/24:18:03:59,279.878,499
276,04/15/24:18:04:00,279.907,499
277,04/15/24:18:04:01,279.945,499
278,04/15/24:18:04:02,279.972,499
279,04/15/24:18:04:03,280.006,500
280,04/15/24:18:04:04,280.053,500
281,04/15/24:18:04:05,280.082,500
282,04/15/24:18:04:06,280.127,500
283,04/15/24:18:04:07,280.162,500
284,04/15/24:18:04:08,280.184,500
285,04/15/24:18:04:09,280.201,500
286,04/15/24:18:04:10,280.242,500
287,04/15/24:18:04:11,280.27,500
288,04/15/24:18:04:12,280.328,500
289,04/15/24:18:04:13,280.355,500
290,04/15/24:18:04:14,280.373,500
291,04/15/24:18:04:15,280.391,500
292,04/15/24:18:04:16,280.417,500
293,04/15/24:18:04:17,280.445,500
294,04/15/24:18:04:18,280.476,500
295,04/15/24:18:04:19,280.508,501
296,04/15/24:18:04:20,280.559,501
297,04/15/24:18:04:21,280.559,501
298,04/15/24:18:04:23,280.61,501
299,04/15/24:18:04:24,280.653,501
300,04/15/24:18:04:25,280.67,501
301,04/15/24:18:04:26,280.692,501
302,04/15/24:18:04:27,280.73,501
303,04/15/24:18:04:28,280.763,501
304,04/15/24:18:04:29,280.793,501
305,04/15/24:18:04:30,280.843,501
306,04/15/24:18:04:31,280.88,501
307,04/15/24:18:04:32,280.908,501
308,04/15/24:18:04:33,280.958,501
309,04/15/24:18:04:34,280.976,501
310,04/15/24:18:04:35,280.995,501
311,04/15/24:18:04:36,281.013,502
312,04/15/24:18:04:37,281.028,502
313,04/15/24:18:04:38,281.058,502
314,04/15/24:18:04:39,281.087,502
315,04/15/24:18:04:40,281.12,502
316,04/15/24:18:04:41,281.155,502
317,04/15/24:18:04:42,281.176,502
318,04/15/24:18:04:43,281.22,502
319,04/15/24:18:04:45,281.239,502
320,04/15/24:18:04:46,281.265,502
321,04/15/24:18:04:47,281.295,502
322,04/15/24:18:04:48,281.319,502
323,04/15/24:18:04:49,281.338,502
324,04/15/24:18:04:50,281.337,502
325,04/15/24:18:04:51,281.374,502
326,04/15/24:18:04:52,281.39,502
327,04/15/24:18:04:53,281.403,502
328,04/15/24:18:04:54,281.418,502
329,04/15/24:18:04:55,281.463,502
330,04/15/24:18:04:56,281.475,502
331,04/15/24:18:04:57,281.5,503
332,04/15/24:18:04:58,281.513,503
333,04/15/24:18:04:59,281.57,503
334,04/15/24:18:05:00,281.591,503
335,04/15/24:18:05:01,281.606,503
336,04/15/24:18:05:02,281.637,503
337,04/15/24:18:05:03,281.663,503
338,04/15/24:18:05:04,281.686,503
339,04/15/24:18:05:05,281.691,503
340,04/15/24:18:05:06,281.707,503
341,04/15/24:18:05:07,281.725,503
342,04/15/24:18:05:09,281.759,503
343,04/15/24:18:05:10,281.79,503
344,04/15/24:18:05:11,281.815,503
345,04/15/24:18:05:12,281.843,503
346,04/15/24:18:05:13,281.856,503
347,04/15/24:18:05:14,281.857,503
348,04/15/24:18:05:15,281.866,503
349,04/15/24:18:05:16,281.879,503
350,04/15/24:18:05:17,281.895,503
351,04/15/24:18:05:18,281.913,503
352,04/15/24:18:05:19,281.942,503
353,04/15/24:18:05:20,281.987,503
354,04/15/24:18:05:21,281.988,503
355,04/15/24:18:05:22,281.998,503
356,04/15/24:18:05:23,282.025,504
357,04/15/24:18:05:24,282.067,504
358,04/15/24:18:05:25,282.104,504
359,04/15/24:18:05:26,282.105,504
360,04/15/24:18:05:27,282.114,504
361,04/15/24:18:05:28,282.14,504
362,04/15/24:18:05:29,282.181,504
363,04/15/24:18:05:30,282.193,504
364,04/15/24:18:05:31,282.219,504
365,04/15/24:18:05:32,282.228,504
366,04/15/24:18:05:34,282.245,504
367,04/15/24:18:05:35,282.254,504
368,04/15/24:18:05:36,282.289,504
369,04/15/24:18:05:37,282.306,504
370,04/15/24:18:05:38,282.341,504
371,04/15/24:18:05:39,282.36,504
372,04/15/24:18:05:40,282.387,504
373,04/15/24:18:05:41,282.404,504
374,04/15/24:18:05:42,282.422,504
375,04/15/24:18:05:43,282.444,504
376,04/15/24:18:05:44,282.451,504
377,04/15/24:18:05:45,282.449,504
378,04/15/24:18:05:46,282.469,504
379,04/15/24:18:05:47,282.48,504
380,04/15/24:18:05:48,282.503,505
381,04/15/24:18:05:49,282.517,505
382,04/15/24:18:05:50,282.54,505
383,04/15/24:18:05:51,282.573,505
384,04/15/24:18:05:52,282.586,505
385,04/15/24:18:05:53,282.585,505
386,04/15/24:18:05:54,282.602,505
387,04/15/24:18:05:55,282.627,505
388,04/15/24:18:05:56,282.657,505
389,04/15/24:18:05:57,282.703,505
390,04/15/24:18:05:58,282.717,505
391,04/15/24:18:06:00,282.733,505
392,04/15/24:18:06:01,282.749,505
393,04/15/24:18:06:02,282.783,505
394,04/15/24:18:06:03,282.813,505
395,04/15/24:18:06:04,282.801,505
396,04/15/24:18:06:05,282.826,505
397,04/15/24:18:06:06,282.835,505
398,04/15/24:18:06:07,282.844,505
399,04/15/24:18:06:08,282.843,505
400,04/15/24:18:06:09,282.872,505
401,04/15/24:18:06:10,282.882,505
402,04/15/24:18:06:11,282.911,505
403,04/15/24:18:06:12,282.933,505
404,04/15/24:18:06:13,282.933,505
405,04/15/24:18:06:14,282.955,505
406,04/15/24:18:06:15,282.971,505
407,04/15/24:18:06:16,282.975,505
408,04/15/24:18:06:17,283.001,506
409,04/15/24:18:06:18,283.015,506
410,04/15/24:18:06:19,283.042,506
411,04/15/24:18:06:20,283.073,506
412,04/15/24:18:06:21,283.083,506
413,04/15/24:18:06:22,283.089,506
414,04/15/24:18:06:24,283.105,506
415,04/15/24:18:06:25,283.111,506
416,04/15/24:18:06:26,283.145,506
417,04/15/24:18:06:27,283.145,506
418,04/15/24:18:06:28,283.17,506
419,04/15/24:18:06:29,283.175,506
420,04/15/24:18:06:30,283.171,506
421,04/15/24:18:06:31,283.192,506
422,04/15/24:18:06:32,283.201,506
423,04/15/24:18:06:33,283.192,506
424,04/15/24:18:06:34,283.198,506
425,04/15/24:18:06:35,283.2,506
426,04/15/24:18:06:36,283.224,506
427,04/15/24:18:06:37,283.235,506
428,04/15/24:18:06:38,283.253,506
429,04/15/24:18:06:39,283.268,506
430,04/15/24:18:06:40,283.269,506
431,04/15/24:18:06:41,283.295,506
432,04/15/24:18:06:42,283.324,506
433,04/15/24:18:06:43,283.336,506
434,04/15/24:18:06:44,283.367,506
435,04/15/24:18:06:45,283.395,506
436,04/15/24:18:06:46,283.429,506
437,04/15/24:18:06:48,283.437,506
438,04/15/24:18:06:49,283.453,506
439,04/15/24:18:06:50,283.478,506
440,04/15/24:18:06:51,283.476,506
441,04/15/24:18:06:52,283.483,506
442,04/15/24:18:06:53,283.492,506
443,04/15/24:18:06:54,283.496,506
444,04/15/24:18:06:55,283.514,507
445,04/15/24:18:06:56,283.505,507
446,04/15/24:18:06:57,283.519,507
447,04/15/24:18:06:58,283.534,507
448,04/15/24:18:06:59,283.528,507
449,04/15/24:18:07:00,283.55,507
450,04/15/24:18:07:01,283.551,507
451,04/15/24:18:07:02,283.567,507
452,04/15/24:18:07:03,283.6,507
453,04/15/24:18:07:04,283.598,507
454,04/15/24:18:07:05,283.614,507
455,04/15/24:18:07:06,283.604,507
456,04/15/24:18:07:07,283.609,507
457,04/15/24:18:07:08,283.629,507
458,04/15/24:18:07:09,283.626,507
459,04/15/24:18:07:11,283.629,507
460,04/15/24:18:07:12,283.633,507
461,04/15/24:18:07:13,283.637,507
462,04/15/24:18:07:14,283.627,507
463,04/15/24:18:07:15,283.642,507
464,04/15/24:18:07:16,283.644,507
465,04/15/24:18:07:17,283.67,507
466,04/15/24:18:07:18,283.665,507
467,04/15/24:18:07:19,283.7,507
468,04/15/24:18:07:20,283.718,507
469,04/15/24:18:07:21,283.725,507
470,04/15/24:18:07:22,283.723,507
471,04/15/24:18:07:23,283.748,507
472,04/15/24:18:07:24,283.756,507
473,04/15/24:18:07:25,283.748,507
474,04/15/24:18:07:26,283.758,507
475,04/15/24:18:07:27,283.763,507
476,04/15/24:18:07:28,283.776,507
477,04/15/24:18:07:29,283.784,507
478,04/15/24:18:07:30,283.782,507
479,04/15/24:18:07:31,283.796,507
480,04/15/24:18:07:32,283.813,507
481,04/15/24:18:07:33,283.834,507
482,04/15/24:18:07:34,283.827,507
483,04/15/24:18:07:36,283.815,507
484,04/15/24:18:07:37,283.799,507
485,04/15/24:18:07:38,283.813,507
486,04/15/24:18:07:39,283.815,507
487,04/15/24:18:07:40,283.826,507
488,04/15/24:18:07:41,283.827,507
489,04/15/24:18:07:42,283.829,507
490,04/15/24:18:07:43,283.824,507
491,04/15/24:18:07:44,283.824,507
492,04/15/24:18:07:45,283.831,507
493,04/15/24:18:07:46,283.86,507
494,04/15/24:18:07:47,283.885,507
495,04/15/24:18:07:48,283.895,507
496,04/15/24:18:07:49,283.89,507
497,04/15/24:18:07:50,283.893,507
498,04/15/24:18:07:51,283.899,507
499,04/15/24:18:07:52,283.887,507
500,04/15/24:18:07:53,283.889,507
501,04/15/24:18:07:54,283.892,507
502,04/15/24:18:07:55,283.895,507
503,04/15/24:18:07:56,283.912,507
504,04/15/24:18:07:57,283.934,507
505,04/15/24:18:07:58,283.947,507
506,04/15/24:18:08:00,283.945,507
507,04/15/24:18:08:01,283.924,507
508,04/15/24:18:08:02,283.929,507
509,04/15/24:18:08:03,283.931,507
510,04/15/24:18:08:04,283.929,507
511,04/15/24:18:08:05,283.937,507
512,04/15/24:18:08:06,283.968,507
513,04/15/24:18:08:07,283.96,507
514,04/15/24:18:08:08,283.984,507
515,04/15/24:18:08:09,283.996,507
516,04/15/24:18:08:10,283.998,507
517,04/15/24:18:08:11,283.995,507
518,04/15/24:18:08:12,283.99,507
519,04/15/24:18:08:13,284.006,508
520,04/15/24:18:08:14,284.01,508
521,04/15/24:18:08:15,284.033,508
522,04/15/24:18:08:16,284.029,508
523,04/15/24:18:08:17,284.0,508
524,04/15/24:18:08:18,284.028,508
525,04/15/24:18:08:19,284.037,508
526,04/15/24:18:08:20,284.076,508
527,04/15/24:18:08:21,284.084,508
528,04/15/24:18:08:22,284.08,508
529,04/15/24:18:08:23,284.087,508
530,04/15/24:18:08:24,284.102,508
531,04/15/24:18:08:26,284.09,508
532,04/15/24:18:08:27,284.067,508
533,04/15/24:18:08:28,284.091,508
534,04/15/24:18:08:29,284.091,508
535,04/15/24:18:08:30,284.101,508
536,04/15/24:18:08:31,284.11,508
537,04/15/24:18:08:32,284.1,508
538,04/15/24:18:08:33,284.108,508
539,04/15/24:18:08:34,284.123,508
540,04/15/24:18:08:35,284.11,508
541,04/15/24:18:08:36,284.113,508
542,04/15/24:18:08:37,284.109,508
543,04/15/24:18:08:38,284.104,508
544,04/15/24:18:08:39,284.115,508
545,04/15/24:18:08:40,284.12,508
546,04/15/24:18:08:41,284.109,508
547,04/15/24:18:08:42,284.086,508
548,04/15/24:18:08:43,284.063,508
549,04/15/24:18:08:44,284.083,508
550,04/15/24:18:08:45,284.094,508
551,04/15/24:18:08:46,284.084,508
552,04/15/24:18:08:47,284.077,508
553,04/15/24:18:08:48,284.07,508
554,04/15/24:18:08:49,284.041,508
555,04/15/24:18:08:51,284.06,508
556,04/15/24:18:08:52,284.075,508
557,04/15/24:18:08:53,284.07,508
558,04/15/24:18:08:54,284.073,508
559,04/15/24:18:08:55,284.066,508
560,04/15/24:18:08:56,284.072,508
561,04/15/24:18:08:57,284.075,508
562,04/15/24:18:08:58,284.101,508
563,04/15/24:18:08:59,284.076,508
564,04/15/24:18:09:00,284.053,508
565,04/15/24:18:09:01,284.044,508
566,04/15/24:18:09:02,284.053,508
567,04/15/24:18:09:03,284.056,508
568,04/15/24:18:09:04,284.064,508
569,04/15/24:18:09:05,284.071,508
570,04/15/24:18:09:06,284.104,508
571,04/15/24:18:09:07,284.11,508
572,04/15/24:18:09:08,284.115,508
573,04/15/24:18:09:09,284.105,508
574,04/15/24:18:09:10,284.089,508
575,04/15/24:18:09:11,284.09,508
576,04/15/24:18:09:12,284.076,508
577,04/15/24:18:09:13,284.065,508
578,04/15/24:18:09:14,284.05,508
579,04/15/24:18:09:15,284.041,508
580,04/15/24:18:09:17,284.051,508
581,04/15/24:18:09:18,284.073,508
582,04/15/24:18:09:19,284.08,508
583,04/15/24:18:09:20,284.082,508
584,04/15/24:18:09:21,284.083,508
585,04/15/24:18:09:22,284.083,508
586,04/15/24:18:09:23,284.075,508
587,04/15/24:18:09:24,284.061,508
588,04/15/24:18:09:25,284.078,508
589,04/15/24:18:09:26,284.076,508
590,04/15/24:18:09:27,284.077,508
591,04/15/24:18:09:28,284.067,508
592,04/15/24:18:09:29,284.065,508
593,04/15/24:18:09:30,284.053,508
594,04/15/24:18:09:31,284.036,508
595,04/15/24:18:09:32,284.07,508
596,04/15/24:18:09:33,284.069,508
597,04/15/24:18:09:34,284.096,508
598,04/15/24:18:09:35,284.105,508
599,04/15/24:18:09:36,284.112,508
600,04/15/24:18:09:37,284.108,508
601,04/15/24:18:09:38,284.086,508
602,04/15/24:18:09:39,284.06,508
603,04/15/24:18:09:40,284.06,508
604,04/15/24:18:09:41,284.055,508
605,04/15/24:18:09:42,284.066,508
606,04/15/24:18:09:44,284.041,508
607,04/15/24:18:09:45,284.025,508
608,04/15/24:18:09:46,284.021,508
609,04/15/24:18:09:47,284.029,508
610,04/15/24:18:09:48,284.056,508
611,04/15/24:18:09:49,284.045,508
612,04/15/24:18:09:50,284.062,508
613,04/15/24:18:09:51,284.055,508
614,04/15/24:18:09:52,284.057,508
615,04/15/24:18:09:53,284.059,508
616,04/15/24:18:09:54,284.048,508
617,04/15/24:18:09:55,284.032,508
618,04/15/24:18:09:56,284.045,508
619,04/15/24:18:09:57,284.031,508
620,04/15/24:18:09:58,284.043,508
621,04/15/24:18:09:59,284.035,508
622,04/15/24:18:10:00,284.028,508
623,04/15/24:18:10:01,284.023,508
624,04/15/24:18:10:02,284.015,508
625,04/15/24:18:10:03,283.999,507
626,04/15/24:18:10:04,283.988,507
627,04/15/24:18:10:05,283.983,507
628,04/15/24:18:10:06,284.001,508
629,04/15/24:18:10:07,283.989,507
630,04/15/24:18:10:09,283.988,507
631,04/15/24:18:10:10,283.982,507
632,04/15/24:18:10:11,283.977,507
633,04/15/24:18:10:12,283.965,507
634,04/15/24:18:10:13,283.979,507
635,04/15/24:18:10:14,283.978,507
636,04/15/24:18:10:15,283.97,507
637,04/15/24:18:10:16,283.98,507
638,04/15/24:18:10:17,283.976,507
639,04/15/24:18:10:18,283.949,507
640,04/15/24:18:10:19,283.937,507
641,04/15/24:18:10:20,283.941,507
642,04/15/24:18:10:21,283.919,507
643,04/15/24:18:10:22,283.925,507
644,04/15/24:18:10:23,283.908,507
645,04/15/24:18:10:24,283.932,507
646,04/15/24:18:10:25,283.93,507
647,04/15/24:18:10:26,283.925,507
648,04/15/24:18:10:27,283.926,507
649,04/15/24:18:10:28,283.947,507
650,04/15/24:18:10:29,283.943,507
651,04/15/24:18:10:30,283.92,507
652,04/15/24:18:10:31,283.938,507
653,04/15/24:18:10:32,283.945,507
654,04/15/24:18:10:34,283.939,507
655,04/15/24:18:10:35,283.93,507
656,04/15/24:18:10:36,283.926,507
657,04/15/24:18:10:37,283.917,507
658,04/15/24:18:10:38,283.936,507
659,04/15/24:18:10:39,283.922,507
660,04/15/24:18:10:40,283.925,507
661,04/15/24:18:10:41,283.895,507
662,04/15/24:18:10:42,283.887,507
663,04/15/24:18:10:43,283.903,507
664,04/15/24:18:10:44,283.905,507
665,04/15/24:18:10:45,283.898,507
666,04/15/24:18:10:46,283.875,507
667,04/15/24:18:10:47,283.856,507
668,04/15/24:18:10:48,283.856,507
669,04/15/24:18:10:49,283.856,507
670,04/15/24:18:10:50,283.875,507
671,04/15/24:18:10:51,283.869,507
672,04/15/24:18:10:52,283.866,507
673,04/15/24:18:10:53,283.871,507
674,04/15/24:18:10:54,283.851,507
675,04/15/24:18:10:55,283.859,507
676,04/15/24:18:10:56,283.852,507
677,04/15/24:18:10:57,283.85,507
678,04/15/24:18:10:59,283.846,507
679,04/15/24:18:11:00,283.843,507
680,04/15/24:18:11:01,283.84,507
681,04/15/24:18:11:02,283.851,507
682,04/15/24:18:11:03,283.846,507
683,04/15/24:18:11:04,283.841,507
684,04/15/24:18:11:05,283.821,507
685,04/15/24:18:11:06,283.81,507
686,04/15/24:18:11:07,283.793,507
687,04/15/24:18:11:08,283.786,507
688,04/15/24:18:11:09,283.779,507
689,04/15/24:18:11:10,283.776,507
690,04/15/24:18:11:11,283.782,507
691,04/15/24:18:11:12,283.787,507
692,04/15/24:18:11:13,283.796,507
693,04/15/24:18:11:14,283.788,507
694,04/15/24:18:11:15,283.793,507
695,04/15/24:18:11:16,283.778,507
696,04/15/24:18:11:17,283.775,507
697,04/15/24:18:11:18,283.773,507
