,Time,mV,ppb
185,04/14/24:09:43:23,288.866,517
186,04/14/24:09:43:24,288.831,517
187,04/14/24:09:43:25,288.8,517
188,04/14/24:09:43:26,288.765,517
189,04/14/24:09:43:27,288.717,517
190,04/14/24:09:43:28,288.638,517
191,04/14/24:09:43:29,288.582,517
192,04/14/24:09:43:30,288.547,517
193,04/14/24:09:43:31,288.526,517
194,04/14/24:09:43:32,288.486,516
195,04/14/24:09:43:34,288.452,516
196,04/14/24:09:43:35,288.398,516
197,04/14/24:09:43:36,288.387,516
198,04/14/24:09:43:37,288.351,516
199,04/14/24:09:43:38,288.325,516
200,04/14/24:09:43:39,288.314,516
201,04/14/24:09:43:40,288.265,516
202,04/14/24:09:43:41,288.262,516
203,04/14/24:09:43:42,288.224,516
204,04/14/24:09:43:43,288.18,516
205,04/14/24:09:43:44,288.152,516
206,04/14/24:09:43:45,288.117,516
207,04/14/24:09:43:46,288.1,516
208,04/14/24:09:43:47,288.083,516
209,04/14/24:09:43:48,288.055,516
210,04/14/24:09:43:49,288.026,516
211,04/14/24:09:43:50,288.0,516
212,04/14/24:09:43:51,287.974,515
213,04/14/24:09:43:52,287.962,515
214,04/14/24:09:43:53,287.917,515
215,04/14/24:09:43:54,287.885,515
216,04/14/24:09:43:55,287.867,515
217,04/14/24:09:43:56,287.843,515
218,04/14/24:09:43:57,287.806,515
219,04/14/24:09:43:58,287.786,515
220,04/14/24:09:44:00,287.742,515
221,04/14/24:09:44:01,287.703,515
222,04/14/24:09:44:02,287.678,515
223,04/14/24:09:44:03,287.652,515
224,04/14/24:09:44:04,287.622,515
225,04/14/24:09:44:05,287.597,515
226,04/14/24:09:44:06,287.565,515
227,04/14/24:09:44:07,287.543,515
228,04/14/24:09:44:08,287.508,515
229,04/14/24:09:44:09,287.474,514
230,04/14/24:09:44:10,287.458,514
231,04/14/24:09:44:11,287.438,514
232,04/14/24:09:44:12,287.413,514
233,04/14/24:09:44:13,287.407,514
234,04/14/24:09:44:14,287.397,514
235,04/14/24:09:44:15,287.362,514
236,04/14/24:09:44:16,287.36,514
237,04/14/24:09:44:17,287.363,514
238,04/14/24:09:44:18,287.403,514
239,04/14/24:09:44:19,287.446,514
240,04/14/24:09:44:21,287.529,515
241,04/14/24:09:44:22,287.655,515
242,04/14/24:09:44:23,287.814,515
243,04/14/24:09:44:24,288.022,516
244,04/14/24:09:44:25,288.24,516
245,04/14/24:09:44:26,288.473,516
246,04/14/24:09:44:27,288.732,517
247,04/14/24:09:44:28,288.976,517
248,04/14/24:09:44:29,289.244,518
249,04/14/24:09:44:30,289.535,519
250,04/14/24:09:44:31,289.795,519
251,04/14/24:09:44:32,290.016,520
252,04/14/24:09:44:33,290.216,520
253,04/14/24:09:44:34,290.442,520
254,04/14/24:09:44:35,290.629,521
255,04/14/24:09:44:36,290.807,521
256,04/14/24:09:44:37,290.982,521
257,04/14/24:09:44:38,291.168,522
258,04/14/24:09:44:39,291.344,522
259,04/14/24:09:44:40,291.535,523
260,04/14/24:09:44:41,291.682,523
261,04/14/24:09:44:42,291.873,523
262,04/14/24:09:44:44,292.064,524
263,04/14/24:09:44:45,292.261,524
264,04/14/24:09:44:46,292.448,524
265,04/14/24:09:44:47,292.626,525
266,04/14/24:09:44:48,292.834,525
267,04/14/24:09:44:49,293.034,526
268,04/14/24:09:44:50,293.243,526
269,04/14/24:09:44:51,293.493,526
270,04/14/24:09:44:52,293.751,527
271,04/14/24:09:44:53,294.042,528
272,04/14/24:09:44:54,294.356,528
273,04/14/24:09:44:55,294.724,529
274,04/14/24:09:44:56,295.099,530
275,04/14/24:09:44:57,295.511,531
276,04/14/24:09:44:58,295.974,531
277,04/14/24:09:44:59,296.425,532
278,04/14/24:09:45:00,296.887,533
279,04/14/24:09:45:02,297.362,534
280,04/14/24:09:45:03,297.812,535
281,04/14/24:09:45:04,298.252,536
282,04/14/24:09:45:05,298.632,537
283,04/14/24:09:45:06,299.01,538
284,04/14/24:09:45:07,299.308,538
285,04/14/24:09:45:08,299.576,539
286,04/14/24:09:45:09,299.759,539
287,04/14/24:09:45:10,299.893,539
288,04/14/24:09:45:11,299.993,539
289,04/14/24:09:45:12,300.017,540
290,04/14/24:09:45:13,300.023,540
291,04/14/24:09:45:14,299.985,539
292,04/14/24:09:45:15,299.886,539
293,04/14/24:09:45:16,299.792,539
294,04/14/24:09:45:17,299.633,539
295,04/14/24:09:45:18,299.452,538
296,04/14/24:09:45:19,299.277,538
297,04/14/24:09:45:20,299.068,538
298,04/14/24:09:45:21,298.867,537
299,04/14/24:09:45:22,298.626,537
300,04/14/24:09:45:23,298.378,536
301,04/14/24:09:45:25,298.153,536
302,04/14/24:09:45:26,297.94,535
303,04/14/24:09:45:27,297.708,535
304,04/14/24:09:45:28,297.47,534
305,04/14/24:09:45:29,297.235,534
306,04/14/24:09:45:30,296.997,533
307,04/14/24:09:45:31,296.752,533
308,04/14/24:09:45:32,296.503,533
309,04/14/24:09:45:33,296.296,532
310,04/14/24:09:45:34,296.092,532
311,04/14/24:09:45:35,295.908,531
312,04/14/24:09:45:36,295.747,531
313,04/14/24:09:45:37,295.619,531
314,04/14/24:09:45:38,295.576,531
315,04/14/24:09:45:39,295.567,531
316,04/14/24:09:45:40,295.636,531
317,04/14/24:09:45:41,295.8,531
318,04/14/24:09:45:42,296.047,532
319,04/14/24:09:45:43,296.412,532
320,04/14/24:09:45:44,296.881,533
321,04/14/24:09:45:45,297.419,534
322,04/14/24:09:45:46,298.075,536
323,04/14/24:09:45:47,298.835,537
324,04/14/24:09:45:48,299.681,539
325,04/14/24:09:45:49,300.589,541
326,04/14/24:09:45:51,301.535,543
327,04/14/24:09:45:52,302.563,545
328,04/14/24:09:45:53,303.594,547
329,04/14/24:09:45:54,304.723,549
330,04/14/24:09:45:55,305.887,551
331,04/14/24:09:45:56,307.021,554
332,04/14/24:09:45:57,308.019,556
333,04/14/24:09:45:58,308.979,557
334,04/14/24:09:45:59,309.839,559
335,04/14/24:09:46:00,310.688,561
336,04/14/24:09:46:01,311.456,562
337,04/14/24:09:46:02,312.141,564
338,04/14/24:09:46:03,312.814,565
339,04/14/24:09:46:04,313.373,566
340,04/14/24:09:46:05,313.926,567
341,04/14/24:09:46:06,314.404,568
342,04/14/24:09:46:07,314.821,569
343,04/14/24:09:46:09,315.187,570
344,04/14/24:09:46:10,315.498,570
345,04/14/24:09:46:11,315.762,571
346,04/14/24:09:46:12,315.971,571
347,04/14/24:09:46:13,316.143,572
348,04/14/24:09:46:14,316.281,572
349,04/14/24:09:46:15,316.391,572
350,04/14/24:09:46:16,316.455,572
351,04/14/24:09:46:17,316.485,572
352,04/14/24:09:46:18,316.487,572
353,04/14/24:09:46:19,316.464,572
354,04/14/24:09:46:20,316.417,572
355,04/14/24:09:46:21,316.362,572
356,04/14/24:09:46:22,316.295,572
357,04/14/24:09:46:23,316.196,572
358,04/14/24:09:46:24,316.076,572
359,04/14/24:09:46:25,315.946,571
360,04/14/24:09:46:26,315.83,571
361,04/14/24:09:46:27,315.708,571
362,04/14/24:09:46:28,315.6,571
363,04/14/24:09:46:29,315.461,570
364,04/14/24:09:46:30,315.307,570
365,04/14/24:09:46:31,315.154,570
366,04/14/24:09:46:33,314.992,569
367,04/14/24:09:46:34,314.849,569
368,04/14/24:09:46:35,314.705,569
369,04/14/24:09:46:36,314.588,569
370,04/14/24:09:46:37,314.464,568
371,04/14/24:09:46:38,314.319,568
372,04/14/24:09:46:39,314.195,568
373,04/14/24:09:46:40,314.066,568
374,04/14/24:09:46:41,313.936,567
375,04/14/24:09:46:42,313.809,567
376,04/14/24:09:46:43,313.721,567
377,04/14/24:09:46:44,313.64,567
378,04/14/24:09:46:45,313.572,567
379,04/14/24:09:46:46,313.534,567
380,04/14/24:09:46:47,313.544,567
381,04/14/24:09:46:48,313.593,567
382,04/14/24:09:46:49,313.696,567
383,04/14/24:09:46:50,313.85,567
384,04/14/24:09:46:51,314.063,568
385,04/14/24:09:46:52,314.299,568
386,04/14/24:09:46:53,314.548,569
387,04/14/24:09:46:54,314.898,569
388,04/14/24:09:46:55,315.308,570
389,04/14/24:09:46:57,315.747,571
390,04/14/24:09:46:58,316.189,572
391,04/14/24:09:46:59,316.67,573
392,04/14/24:09:47:00,317.166,574
393,04/14/24:09:47:01,317.692,575
394,04/14/24:09:47:02,318.183,576
395,04/14/24:09:47:03,318.704,577
396,04/14/24:09:47:04,319.207,578
397,04/14/24:09:47:05,319.674,579
398,04/14/24:09:47:06,320.17,580
399,04/14/24:09:47:07,320.58,581
400,04/14/24:09:47:08,320.965,581
401,04/14/24:09:47:09,321.307,582
402,04/14/24:09:47:10,321.628,583
403,04/14/24:09:47:11,321.924,583
404,04/14/24:09:47:12,322.141,584
405,04/14/24:09:47:13,322.303,584
406,04/14/24:09:47:14,322.427,584
407,04/14/24:09:47:15,322.541,585
408,04/14/24:09:47:16,322.582,585
409,04/14/24:09:47:17,322.578,585
410,04/14/24:09:47:18,322.564,585
411,04/14/24:09:47:19,322.509,585
412,04/14/24:09:47:20,322.416,584
413,04/14/24:09:47:21,322.298,584
414,04/14/24:09:47:22,322.141,584
415,04/14/24:09:47:23,321.95,583
416,04/14/24:09:47:24,321.757,583
417,04/14/24:09:47:26,321.532,583
418,04/14/24:09:47:27,321.296,582
419,04/14/24:09:47:28,321.078,582
420,04/14/24:09:47:29,320.856,581
421,04/14/24:09:47:30,320.625,581
422,04/14/24:09:47:31,320.415,580
423,04/14/24:09:47:32,320.201,580
424,04/14/24:09:47:33,320.02,580
425,04/14/24:09:47:34,319.918,579
426,04/14/24:09:47:35,319.796,579
427,04/14/24:09:47:36,319.716,579
428,04/14/24:09:47:37,319.687,579
429,04/14/24:09:47:38,319.695,579
430,04/14/24:09:47:39,319.754,579
431,04/14/24:09:47:40,319.848,579
432,04/14/24:09:47:41,319.986,579
433,04/14/24:09:47:42,320.171,580
434,04/14/24:09:47:43,320.408,580
435,04/14/24:09:47:44,320.675,581
436,04/14/24:09:47:45,320.926,581
437,04/14/24:09:47:46,321.2,582
438,04/14/24:09:47:47,321.506,583
439,04/14/24:09:47:48,321.795,583
440,04/14/24:09:47:49,322.079,584
441,04/14/24:09:47:50,322.387,584
442,04/14/24:09:47:51,322.667,585
443,04/14/24:09:47:52,322.929,585
444,04/14/24:09:47:54,323.218,586
445,04/14/24:09:47:55,323.481,586
446,04/14/24:09:47:56,323.718,587
447,04/14/24:09:47:57,323.932,587
448,04/14/24:09:47:58,324.131,588
449,04/14/24:09:47:59,324.335,588
450,04/14/24:09:48:00,324.518,589
451,04/14/24:09:48:01,324.681,589
452,04/14/24:09:48:02,324.81,589
453,04/14/24:09:48:03,324.94,589
454,04/14/24:09:48:04,325.05,590
455,04/14/24:09:48:05,325.137,590
456,04/14/24:09:48:06,325.225,590
457,04/14/24:09:48:07,325.301,590
458,04/14/24:09:48:08,325.384,590
459,04/14/24:09:48:09,325.454,590
460,04/14/24:09:48:10,325.506,591
461,04/14/24:09:48:11,325.557,591
462,04/14/24:09:48:12,325.611,591
463,04/14/24:09:48:13,325.658,591
464,04/14/24:09:48:14,325.687,591
465,04/14/24:09:48:15,325.711,591
466,04/14/24:09:48:16,325.718,591
467,04/14/24:09:48:17,325.738,591
468,04/14/24:09:48:18,325.721,591
469,04/14/24:09:48:19,325.669,591
470,04/14/24:09:48:21,325.601,591
471,04/14/24:09:48:22,325.507,591
472,04/14/24:09:48:23,325.388,590
473,04/14/24:09:48:24,325.263,590
474,04/14/24:09:48:25,325.122,590
475,04/14/24:09:48:26,324.946,589
476,04/14/24:09:48:27,324.736,589
477,04/14/24:09:48:28,324.545,589
478,04/14/24:09:48:29,324.321,588
479,04/14/24:09:48:30,324.072,588
480,04/14/24:09:48:31,323.802,587
481,04/14/24:09:48:32,323.476,586
482,04/14/24:09:48:33,323.161,586
483,04/14/24:09:48:34,322.805,585
484,04/14/24:09:48:35,322.422,584
485,04/14/24:09:48:36,322.063,584
486,04/14/24:09:48:37,321.667,583
487,04/14/24:09:48:38,321.245,582
488,04/14/24:09:48:39,320.868,581
489,04/14/24:09:48:40,320.473,580
490,04/14/24:09:48:41,320.073,580
491,04/14/24:09:48:42,319.644,579
492,04/14/24:09:48:43,319.21,578
493,04/14/24:09:48:44,318.763,577
494,04/14/24:09:48:46,318.356,576
495,04/14/24:09:48:47,317.973,575
496,04/14/24:09:48:48,317.56,575
497,04/14/24:09:48:49,317.164,574
498,04/14/24:09:48:50,316.775,573
499,04/14/24:09:48:51,316.34,572
500,04/14/24:09:48:52,315.941,571
501,04/14/24:09:48:53,315.551,571
502,04/14/24:09:48:54,315.201,570
503,04/14/24:09:48:55,314.819,569
504,04/14/24:09:48:56,314.453,568
505,04/14/24:09:48:57,314.095,568
506,04/14/24:09:48:58,313.736,567
507,04/14/24:09:48:59,313.36,566
508,04/14/24:09:49:00,313.024,566
509,04/14/24:09:49:01,312.693,565
510,04/14/24:09:49:02,312.356,564
511,04/14/24:09:49:03,312.019,564
512,04/14/24:09:49:04,311.682,563
513,04/14/24:09:49:05,311.384,562
514,04/14/24:09:49:06,311.078,562
515,04/14/24:09:49:07,310.811,561
516,04/14/24:09:49:08,310.519,561
517,04/14/24:09:49:10,310.228,560
518,04/14/24:09:49:11,309.939,559
519,04/14/24:09:49:12,309.656,559
520,04/14/24:09:49:13,309.392,558
521,04/14/24:09:49:14,309.135,558
522,04/14/24:09:49:15,308.885,557
523,04/14/24:09:49:16,308.607,557
524,04/14/24:09:49:17,308.37,556
525,04/14/24:09:49:18,308.124,556
526,04/14/24:09:49:19,307.894,555
527,04/14/24:09:49:20,307.637,555
528,04/14/24:09:49:21,307.379,554
529,04/14/24:09:49:22,307.129,554
530,04/14/24:09:49:23,306.877,553
531,04/14/24:09:49:24,306.633,553
532,04/14/24:09:49:25,306.388,552
533,04/14/24:09:49:26,306.156,552
534,04/14/24:09:49:27,305.92,551
535,04/14/24:09:49:28,305.686,551
536,04/14/24:09:49:29,305.464,550
537,04/14/24:09:49:30,305.265,550
538,04/14/24:09:49:31,305.03,550
539,04/14/24:09:49:32,304.804,549
540,04/14/24:09:49:33,304.576,549
541,04/14/24:09:49:34,304.34,548
542,04/14/24:09:49:35,304.123,548
543,04/14/24:09:49:37,303.913,547
544,04/14/24:09:49:38,303.721,547
545,04/14/24:09:49:39,303.52,547
546,04/14/24:09:49:40,303.328,546
547,04/14/24:09:49:41,303.092,546
548,04/14/24:09:49:42,302.886,545
549,04/14/24:09:49:43,302.693,545
550,04/14/24:09:49:44,302.481,544
551,04/14/24:09:49:45,302.273,544
552,04/14/24:09:49:46,302.08,544
553,04/14/24:09:49:47,301.868,543
554,04/14/24:09:49:48,301.678,543
555,04/14/24:09:49:49,301.478,542
556,04/14/24:09:49:50,301.273,542
557,04/14/24:09:49:51,301.076,542
558,04/14/24:09:49:52,300.87,541
559,04/14/24:09:49:53,300.691,541
560,04/14/24:09:49:54,300.507,541
561,04/14/24:09:49:55,300.309,540
562,04/14/24:09:49:56,300.133,540
563,04/14/24:09:49:57,299.972,539
564,04/14/24:09:49:58,299.798,539
565,04/14/24:09:49:59,299.61,539
566,04/14/24:09:50:00,299.468,538
567,04/14/24:09:50:01,299.347,538
568,04/14/24:09:50:02,299.231,538
569,04/14/24:09:50:04,299.158,538
570,04/14/24:09:50:05,299.105,538
571,04/14/24:09:50:06,299.108,538
572,04/14/24:09:50:07,299.14,538
573,04/14/24:09:50:08,299.219,538
574,04/14/24:09:50:09,299.354,538
575,04/14/24:09:50:10,299.529,539
576,04/14/24:09:50:11,299.728,539
577,04/14/24:09:50:12,300.007,540
578,04/14/24:09:50:13,300.297,540
579,04/14/24:09:50:14,300.641,541
580,04/14/24:09:50:15,301.041,542
581,04/14/24:09:50:16,301.483,542
582,04/14/24:09:50:17,301.985,543
583,04/14/24:09:50:18,302.491,544
584,04/14/24:09:50:19,302.998,545
585,04/14/24:09:50:20,303.544,547
586,04/14/24:09:50:21,304.117,548
587,04/14/24:09:50:22,304.68,549
588,04/14/24:09:50:23,305.251,550
589,04/14/24:09:50:24,305.812,551
590,04/14/24:09:50:25,306.356,552
591,04/14/24:09:50:26,306.899,553
592,04/14/24:09:50:27,307.405,554
593,04/14/24:09:50:28,307.871,555
594,04/14/24:09:50:30,308.362,556
595,04/14/24:09:50:31,308.801,557
596,04/14/24:09:50:32,309.172,558
597,04/14/24:09:50:33,309.539,559
598,04/14/24:09:50:34,309.86,559
599,04/14/24:09:50:35,310.145,560
600,04/14/24:09:50:36,310.377,560
601,04/14/24:09:50:37,310.564,561
602,04/14/24:09:50:38,310.721,561
603,04/14/24:09:50:39,310.839,561
604,04/14/24:09:50:40,310.91,561
605,04/14/24:09:50:41,310.946,561
606,04/14/24:09:50:42,310.98,561
607,04/14/24:09:50:43,310.982,561
608,04/14/24:09:50:44,310.975,561
609,04/14/24:09:50:45,310.901,561
610,04/14/24:09:50:46,310.823,561
611,04/14/24:09:50:47,310.716,561
612,04/14/24:09:50:48,310.606,561
613,04/14/24:09:50:49,310.496,560
614,04/14/24:09:50:50,310.355,560
615,04/14/24:09:50:51,310.189,560
616,04/14/24:09:50:52,310.012,560
617,04/14/24:09:50:53,309.83,559
618,04/14/24:09:50:55,309.657,559
619,04/14/24:09:50:56,309.451,558
620,04/14/24:09:50:57,309.253,558
621,04/14/24:09:50:58,309.04,558
622,04/14/24:09:50:59,308.805,557
623,04/14/24:09:51:00,308.587,557
624,04/14/24:09:51:01,308.347,556
625,04/14/24:09:51:02,308.107,556
626,04/14/24:09:51:03,307.841,555
627,04/14/24:09:51:04,307.591,555
628,04/14/24:09:51:05,307.318,554
629,04/14/24:09:51:06,307.042,554
630,04/14/24:09:51:07,306.761,553
631,04/14/24:09:51:08,306.5,553
632,04/14/24:09:51:09,306.239,552
633,04/14/24:09:51:10,306.009,552
634,04/14/24:09:51:11,305.774,551
635,04/14/24:09:51:12,305.513,551
636,04/14/24:09:51:13,305.234,550
637,04/14/24:09:51:14,304.953,549
638,04/14/24:09:51:15,304.71,549
639,04/14/24:09:51:16,304.462,548
640,04/14/24:09:51:17,304.173,548
641,04/14/24:09:51:18,303.906,547
642,04/14/24:09:51:19,303.629,547
643,04/14/24:09:51:20,303.354,546
644,04/14/24:09:51:21,303.091,546
645,04/14/24:09:51:23,302.843,545
646,04/14/24:09:51:24,302.569,545
647,04/14/24:09:51:25,302.345,544
648,04/14/24:09:51:26,302.121,544
649,04/14/24:09:51:27,301.877,543
650,04/14/24:09:51:28,301.658,543
651,04/14/24:09:51:29,301.4,542
652,04/14/24:09:51:30,301.128,542
653,04/14/24:09:51:31,300.867,541
654,04/14/24:09:51:32,300.635,541
655,04/14/24:09:51:33,300.415,540
656,04/14/24:09:51:34,300.197,540
657,04/14/24:09:51:35,300.0,540
658,04/14/24:09:51:36,299.762,539
659,04/14/24:09:51:37,299.542,539
660,04/14/24:09:51:38,299.316,538
661,04/14/24:09:51:39,299.111,538
662,04/14/24:09:51:40,298.907,537
663,04/14/24:09:51:41,298.686,537
664,04/14/24:09:51:42,298.454,536
665,04/14/24:09:51:43,298.269,536
666,04/14/24:09:51:44,298.089,536
667,04/14/24:09:51:45,297.905,535
668,04/14/24:09:51:47,297.727,535
669,04/14/24:09:51:48,297.526,535
670,04/14/24:09:51:49,297.334,534
671,04/14/24:09:51:50,297.137,534
672,04/14/24:09:51:51,296.984,533
673,04/14/24:09:51:52,296.821,533
674,04/14/24:09:51:53,296.627,533
675,04/14/24:09:51:54,296.435,532
676,04/14/24:09:51:55,296.268,532
677,04/14/24:09:51:56,296.09,532
678,04/14/24:09:51:57,295.931,531
679,04/14/24:09:51:58,295.783,531
680,04/14/24:09:51:59,295.632,531
681,04/14/24:09:52:00,295.48,530
682,04/14/24:09:52:01,295.327,530
683,04/14/24:09:52:02,295.174,530
684,04/14/24:09:52:03,295.029,530
685,04/14/24:09:52:04,294.879,529
686,04/14/24:09:52:05,294.75,529
687,04/14/24:09:52:06,294.604,529
688,04/14/24:09:52:07,294.449,528
689,04/14/24:09:52:08,294.298,528
690,04/14/24:09:52:09,294.167,528
691,04/14/24:09:52:10,294.047,528
692,04/14/24:09:52:12,293.928,527
693,04/14/24:09:52:13,293.79,527
694,04/14/24:09:52:14,293.657,527
695,04/14/24:09:52:15,293.52,527
696,04/14/24:09:52:16,293.392,526
697,04/14/24:09:52:17,293.233,526
