,Time,mV,ppb
69,04/15/24:01:19:17,302.294,544
70,04/15/24:01:19:18,302.49,544
71,04/15/24:01:19:19,302.713,545
72,04/15/24:01:19:20,302.899,545
73,04/15/24:01:19:21,303.113,546
74,04/15/24:01:19:22,303.323,546
75,04/15/24:01:19:23,303.501,547
76,04/15/24:01:19:24,303.699,547
77,04/15/24:01:19:25,303.889,547
78,04/15/24:01:19:27,304.072,548
79,04/15/24:01:19:28,304.26,548
80,04/15/24:01:19:29,304.426,548
81,04/15/24:01:19:30,304.576,549
82,04/15/24:01:19:31,304.749,549
83,04/15/24:01:19:32,304.889,549
84,04/15/24:01:19:33,305.065,550
85,04/15/24:01:19:34,305.19,550
86,04/15/24:01:19:35,305.329,550
87,04/15/24:01:19:36,305.505,551
88,04/15/24:01:19:37,305.679,551
89,04/15/24:01:19:38,305.823,551
90,04/15/24:01:19:39,305.983,551
91,04/15/24:01:19:40,306.169,552
92,04/15/24:01:19:41,306.313,552
93,04/15/24:01:19:42,306.467,552
94,04/15/24:01:19:43,306.638,553
95,04/15/24:01:19:44,306.805,553
96,04/15/24:01:19:45,307.03,554
97,04/15/24:01:19:46,307.203,554
98,04/15/24:01:19:48,307.398,554
99,04/15/24:01:19:49,307.575,555
100,04/15/24:01:19:50,307.787,555
101,04/15/24:01:19:51,308.005,556
102,04/15/24:01:19:52,308.224,556
103,04/15/24:01:19:53,308.449,556
104,04/15/24:01:19:54,308.703,557
105,04/15/24:01:19:55,308.948,557
106,04/15/24:01:19:56,309.173,558
107,04/15/24:01:19:57,309.402,558
108,04/15/24:01:19:58,309.719,559
109,04/15/24:01:19:59,310.03,560
110,04/15/24:01:20:00,310.33,560
111,04/15/24:01:20:01,310.651,561
112,04/15/24:01:20:02,311.012,562
113,04/15/24:01:20:04,311.334,562
114,04/15/24:01:20:05,311.65,563
115,04/15/24:01:20:06,311.981,563
116,04/15/24:01:20:07,312.306,564
117,04/15/24:01:20:08,312.659,565
118,04/15/24:01:20:09,313.042,566
119,04/15/24:01:20:10,313.426,566
120,04/15/24:01:20:11,313.8,567
121,04/15/24:01:20:12,314.119,568
122,04/15/24:01:20:13,314.445,568
123,04/15/24:01:20:14,314.844,569
124,04/15/24:01:20:15,315.199,570
125,04/15/24:01:20:16,315.569,571
126,04/15/24:01:20:17,315.949,571
127,04/15/24:01:20:18,316.279,572
128,04/15/24:01:20:19,316.674,573
129,04/15/24:01:20:20,317.049,574
130,04/15/24:01:20:21,317.378,574
131,04/15/24:01:20:22,317.719,575
132,04/15/24:01:20:23,318.061,576
133,04/15/24:01:20:24,318.374,576
134,04/15/24:01:20:25,318.694,577
135,04/15/24:01:20:26,319.0,578
136,04/15/24:01:20:28,319.305,578
137,04/15/24:01:20:29,319.598,579
138,04/15/24:01:20:30,319.863,579
139,04/15/24:01:20:31,320.124,580
140,04/15/24:01:20:32,320.386,580
141,04/15/24:01:20:33,320.616,581
142,04/15/24:01:20:34,320.861,581
143,04/15/24:01:20:35,321.074,582
144,04/15/24:01:20:36,321.269,582
145,04/15/24:01:20:37,321.495,582
146,04/15/24:01:20:38,321.716,583
147,04/15/24:01:20:39,321.926,583
148,04/15/24:01:20:40,322.132,584
149,04/15/24:01:20:41,322.301,584
150,04/15/24:01:20:42,322.448,584
151,04/15/24:01:20:43,322.616,585
152,04/15/24:01:20:44,322.755,585
153,04/15/24:01:20:45,322.879,585
154,04/15/24:01:20:46,322.996,585
155,04/15/24:01:20:47,323.129,586
156,04/15/24:01:20:48,323.224,586
157,04/15/24:01:20:49,323.343,586
158,04/15/24:01:20:50,323.461,586
159,04/15/24:01:20:52,323.583,587
160,04/15/24:01:20:53,323.668,587
161,04/15/24:01:20:54,323.771,587
162,04/15/24:01:20:55,323.86,587
163,04/15/24:01:20:56,323.951,587
164,04/15/24:01:20:57,323.999,587
165,04/15/24:01:20:58,324.031,588
166,04/15/24:01:20:59,324.108,588
167,04/15/24:01:21:00,324.22,588
168,04/15/24:01:21:01,324.301,588
169,04/15/24:01:21:02,324.36,588
170,04/15/24:01:21:03,324.41,588
171,04/15/24:01:21:04,324.47,588
172,04/15/24:01:21:05,324.498,588
173,04/15/24:01:21:06,324.544,589
174,04/15/24:01:21:07,324.584,589
175,04/15/24:01:21:08,324.629,589
176,04/15/24:01:21:09,324.671,589
177,04/15/24:01:21:11,324.713,589
178,04/15/24:01:21:12,324.747,589
179,04/15/24:01:21:13,324.797,589
180,04/15/24:01:21:14,324.81,589
181,04/15/24:01:21:15,324.823,589
182,04/15/24:01:21:16,324.846,589
183,04/15/24:01:21:17,324.875,589
184,04/15/24:01:21:18,324.886,589
185,04/15/24:01:21:19,324.89,589
186,04/15/24:01:21:20,324.915,589
187,04/15/24:01:21:21,324.923,589
188,04/15/24:01:21:22,324.945,589
189,04/15/24:01:21:23,324.955,589
190,04/15/24:01:21:24,324.973,589
191,04/15/24:01:21:25,325.003,590
192,04/15/24:01:21:26,325.016,590
193,04/15/24:01:21:27,324.992,589
194,04/15/24:01:21:28,325.017,590
195,04/15/24:01:21:29,324.986,589
196,04/15/24:01:21:30,324.963,589
197,04/15/24:01:21:31,324.923,589
198,04/15/24:01:21:32,324.947,589
199,04/15/24:01:21:33,324.982,589
200,04/15/24:01:21:34,325.011,590
201,04/15/24:01:21:35,325.034,590
202,04/15/24:01:21:37,325.035,590
203,04/15/24:01:21:38,325.021,590
204,04/15/24:01:21:39,325.027,590
205,04/15/24:01:21:40,325.051,590
206,04/15/24:01:21:41,325.063,590
207,04/15/24:01:21:42,325.067,590
208,04/15/24:01:21:43,325.076,590
209,04/15/24:01:21:44,325.079,590
210,04/15/24:01:21:45,325.072,590
211,04/15/24:01:21:46,325.067,590
212,04/15/24:01:21:47,325.046,590
213,04/15/24:01:21:48,325.052,590
214,04/15/24:01:21:49,325.049,590
215,04/15/24:01:21:50,325.038,590
216,04/15/24:01:21:51,325.029,590
217,04/15/24:01:21:52,325.032,590
218,04/15/24:01:21:53,325.026,590
219,04/15/24:01:21:54,325.027,590
220,04/15/24:01:21:55,325.024,590
221,04/15/24:01:21:56,325.019,590
222,04/15/24:01:21:57,325.003,590
223,04/15/24:01:21:58,324.986,589
224,04/15/24:01:22:00,324.976,589
225,04/15/24:01:22:01,324.95,589
226,04/15/24:01:22:02,324.929,589
227,04/15/24:01:22:03,324.934,589
228,04/15/24:01:22:04,324.941,589
229,04/15/24:01:22:05,324.937,589
230,04/15/24:01:22:06,324.917,589
231,04/15/24:01:22:07,324.914,589
232,04/15/24:01:22:08,324.905,589
233,04/15/24:01:22:09,324.907,589
234,04/15/24:01:22:10,324.907,589
235,04/15/24:01:22:11,324.899,589
236,04/15/24:01:22:12,324.897,589
237,04/15/24:01:22:13,324.898,589
238,04/15/24:01:22:14,324.895,589
239,04/15/24:01:22:15,324.887,589
240,04/15/24:01:22:16,324.884,589
241,04/15/24:01:22:17,324.883,589
242,04/15/24:01:22:18,324.876,589
243,04/15/24:01:22:19,324.885,589
244,04/15/24:01:22:20,324.87,589
245,04/15/24:01:22:21,324.861,589
246,04/15/24:01:22:22,324.889,589
247,04/15/24:01:22:23,324.896,589
248,04/15/24:01:22:25,324.887,589
249,04/15/24:01:22:26,324.889,589
250,04/15/24:01:22:27,324.892,589
251,04/15/24:01:22:28,324.902,589
252,04/15/24:01:22:29,324.901,589
253,04/15/24:01:22:30,324.927,589
254,04/15/24:01:22:31,324.936,589
255,04/15/24:01:22:32,324.914,589
256,04/15/24:01:22:33,324.92,589
257,04/15/24:01:22:34,324.903,589
258,04/15/24:01:22:35,324.89,589
259,04/15/24:01:22:36,324.882,589
260,04/15/24:01:22:37,324.892,589
261,04/15/24:01:22:38,324.889,589
262,04/15/24:01:22:39,324.893,589
263,04/15/24:01:22:40,324.897,589
264,04/15/24:01:22:41,324.892,589
265,04/15/24:01:22:42,324.885,589
266,04/15/24:01:22:43,324.878,589
267,04/15/24:01:22:44,324.896,589
268,04/15/24:01:22:45,324.897,589
269,04/15/24:01:22:46,324.913,589
270,04/15/24:01:22:47,324.93,589
271,04/15/24:01:22:48,324.927,589
272,04/15/24:01:22:49,324.905,589
273,04/15/24:01:22:51,324.921,589
274,04/15/24:01:22:52,324.949,589
275,04/15/24:01:22:53,324.961,589
276,04/15/24:01:22:54,324.976,589
277,04/15/24:01:22:55,324.993,589
278,04/15/24:01:22:56,325.018,590
279,04/15/24:01:22:57,325.012,590
280,04/15/24:01:22:58,325.034,590
281,04/15/24:01:22:59,325.037,590
282,04/15/24:01:23:00,325.044,590
283,04/15/24:01:23:01,325.044,590
284,04/15/24:01:23:02,325.042,590
285,04/15/24:01:23:03,325.03,590
286,04/15/24:01:23:04,325.018,590
287,04/15/24:01:23:05,325.006,590
288,04/15/24:01:23:06,325.022,590
289,04/15/24:01:23:07,325.043,590
290,04/15/24:01:23:08,325.047,590
291,04/15/24:01:23:09,325.06,590
292,04/15/24:01:23:10,325.061,590
293,04/15/24:01:23:11,325.075,590
294,04/15/24:01:23:12,325.099,590
295,04/15/24:01:23:13,325.105,590
296,04/15/24:01:23:14,325.11,590
297,04/15/24:01:23:15,325.139,590
298,04/15/24:01:23:16,325.147,590
299,04/15/24:01:23:18,325.154,590
300,04/15/24:01:23:19,325.156,590
301,04/15/24:01:23:20,325.147,590
302,04/15/24:01:23:21,325.152,590
303,04/15/24:01:23:22,325.169,590
304,04/15/24:01:23:23,325.173,590
305,04/15/24:01:23:24,325.192,590
306,04/15/24:01:23:25,325.179,590
307,04/15/24:01:23:26,325.201,590
308,04/15/24:01:23:27,325.219,590
309,04/15/24:01:23:28,325.234,590
310,04/15/24:01:23:29,325.252,590
311,04/15/24:01:23:30,325.268,590
312,04/15/24:01:23:31,325.279,590
313,04/15/24:01:23:32,325.291,590
314,04/15/24:01:23:33,325.285,590
315,04/15/24:01:23:34,325.293,590
316,04/15/24:01:23:35,325.273,590
317,04/15/24:01:23:36,325.255,590
318,04/15/24:01:23:37,325.268,590
319,04/15/24:01:23:38,325.297,590
320,04/15/24:01:23:39,325.299,590
321,04/15/24:01:23:40,325.3,590
322,04/15/24:01:23:42,325.298,590
323,04/15/24:01:23:43,325.305,590
324,04/15/24:01:23:44,325.303,590
325,04/15/24:01:23:45,325.286,590
326,04/15/24:01:23:46,325.32,590
327,04/15/24:01:23:47,325.335,590
328,04/15/24:01:23:48,325.36,590
329,04/15/24:01:23:49,325.369,590
330,04/15/24:01:23:50,325.398,590
331,04/15/24:01:23:51,325.433,590
332,04/15/24:01:23:52,325.469,590
333,04/15/24:01:23:53,325.483,590
334,04/15/24:01:23:54,325.496,590
335,04/15/24:01:23:55,325.489,590
336,04/15/24:01:23:56,325.487,590
337,04/15/24:01:23:57,325.492,590
338,04/15/24:01:23:58,325.515,591
339,04/15/24:01:23:59,325.542,591
340,04/15/24:01:24:00,325.562,591
341,04/15/24:01:24:01,325.564,591
342,04/15/24:01:24:02,325.581,591
343,04/15/24:01:24:04,325.59,591
344,04/15/24:01:24:05,325.584,591
345,04/15/24:01:24:06,325.596,591
346,04/15/24:01:24:07,325.581,591
347,04/15/24:01:24:08,325.594,591
348,04/15/24:01:24:09,325.608,591
349,04/15/24:01:24:10,325.634,591
350,04/15/24:01:24:11,325.652,591
351,04/15/24:01:24:12,325.666,591
352,04/15/24:01:24:13,325.661,591
353,04/15/24:01:24:14,325.678,591
354,04/15/24:01:24:15,325.691,591
355,04/15/24:01:24:16,325.707,591
356,04/15/24:01:24:17,325.726,591
357,04/15/24:01:24:18,325.717,591
358,04/15/24:01:24:19,325.743,591
359,04/15/24:01:24:20,325.762,591
360,04/15/24:01:24:21,325.781,591
361,04/15/24:01:24:22,325.798,591
362,04/15/24:01:24:23,325.815,591
363,04/15/24:01:24:24,325.828,591
364,04/15/24:01:24:25,325.836,591
365,04/15/24:01:24:26,325.843,591
366,04/15/24:01:24:28,325.833,591
367,04/15/24:01:24:29,325.855,591
368,04/15/24:01:24:30,325.894,591
369,04/15/24:01:24:31,325.91,591
370,04/15/24:01:24:32,325.907,591
371,04/15/24:01:24:33,325.912,591
372,04/15/24:01:24:34,325.923,591
373,04/15/24:01:24:35,325.959,591
374,04/15/24:01:24:36,325.949,591
375,04/15/24:01:24:37,325.958,591
376,04/15/24:01:24:38,325.966,591
377,04/15/24:01:24:39,325.974,591
378,04/15/24:01:24:40,325.989,591
379,04/15/24:01:24:41,325.992,591
380,04/15/24:01:24:42,326.003,592
381,04/15/24:01:24:43,326.024,592
382,04/15/24:01:24:44,326.034,592
383,04/15/24:01:24:45,326.026,592
384,04/15/24:01:24:46,326.047,592
385,04/15/24:01:24:47,326.045,592
386,04/15/24:01:24:48,326.085,592
387,04/15/24:01:24:49,326.099,592
388,04/15/24:01:24:50,326.104,592
389,04/15/24:01:24:52,326.11,592
390,04/15/24:01:24:53,326.142,592
391,04/15/24:01:24:54,326.155,592
392,04/15/24:01:24:55,326.164,592
393,04/15/24:01:24:56,326.209,592
394,04/15/24:01:24:57,326.194,592
395,04/15/24:01:24:58,326.193,592
396,04/15/24:01:24:59,326.215,592
397,04/15/24:01:25:00,326.23,592
398,04/15/24:01:25:01,326.249,592
399,04/15/24:01:25:02,326.28,592
400,04/15/24:01:25:03,326.281,592
401,04/15/24:01:25:04,326.272,592
402,04/15/24:01:25:05,326.295,592
403,04/15/24:01:25:06,326.297,592
404,04/15/24:01:25:07,326.341,592
405,04/15/24:01:25:08,326.365,592
406,04/15/24:01:25:09,326.386,592
407,04/15/24:01:25:10,326.353,592
408,04/15/24:01:25:11,326.361,592
409,04/15/24:01:25:12,326.356,592
410,04/15/24:01:25:13,326.349,592
411,04/15/24:01:25:14,326.348,592
412,04/15/24:01:25:16,326.339,592
413,04/15/24:01:25:17,326.359,592
414,04/15/24:01:25:18,326.369,592
415,04/15/24:01:25:19,326.388,592
416,04/15/24:01:25:20,326.401,592
417,04/15/24:01:25:21,326.415,592
418,04/15/24:01:25:22,326.419,592
419,04/15/24:01:25:23,326.437,592
420,04/15/24:01:25:24,326.457,592
421,04/15/24:01:25:25,326.464,592
422,04/15/24:01:25:26,326.466,592
423,04/15/24:01:25:27,326.466,592
424,04/15/24:01:25:28,326.472,592
425,04/15/24:01:25:29,326.49,592
426,04/15/24:01:25:30,326.515,593
427,04/15/24:01:25:31,326.514,593
428,04/15/24:01:25:32,326.522,593
429,04/15/24:01:25:33,326.513,593
430,04/15/24:01:25:34,326.535,593
431,04/15/24:01:25:35,326.516,593
432,04/15/24:01:25:36,326.54,593
433,04/15/24:01:25:37,326.548,593
434,04/15/24:01:25:38,326.551,593
435,04/15/24:01:25:40,326.554,593
436,04/15/24:01:25:41,326.575,593
437,04/15/24:01:25:42,326.596,593
438,04/15/24:01:25:43,326.584,593
439,04/15/24:01:25:44,326.584,593
440,04/15/24:01:25:45,326.583,593
441,04/15/24:01:25:46,326.586,593
442,04/15/24:01:25:47,326.611,593
443,04/15/24:01:25:48,326.621,593
444,04/15/24:01:25:49,326.626,593
445,04/15/24:01:25:50,326.63,593
446,04/15/24:01:25:51,326.65,593
447,04/15/24:01:25:52,326.677,593
448,04/15/24:01:25:53,326.671,593
449,04/15/24:01:25:54,326.683,593
450,04/15/24:01:25:55,326.691,593
451,04/15/24:01:25:56,326.685,593
452,04/15/24:01:25:57,326.695,593
453,04/15/24:01:25:58,326.693,593
454,04/15/24:01:25:59,326.696,593
455,04/15/24:01:26:00,326.725,593
456,04/15/24:01:26:01,326.726,593
457,04/15/24:01:26:02,326.755,593
458,04/15/24:01:26:03,326.771,593
459,04/15/24:01:26:05,326.775,593
460,04/15/24:01:26:06,326.785,593
461,04/15/24:01:26:07,326.78,593
462,04/15/24:01:26:08,326.8,593
463,04/15/24:01:26:09,326.798,593
464,04/15/24:01:26:10,326.768,593
465,04/15/24:01:26:11,326.795,593
466,04/15/24:01:26:12,326.797,593
467,04/15/24:01:26:13,326.801,593
468,04/15/24:01:26:14,326.796,593
469,04/15/24:01:26:15,326.794,593
470,04/15/24:01:26:16,326.795,593
471,04/15/24:01:26:17,326.81,593
472,04/15/24:01:26:18,326.802,593
473,04/15/24:01:26:19,326.793,593
474,04/15/24:01:26:20,326.764,593
475,04/15/24:01:26:21,326.782,593
476,04/15/24:01:26:22,326.779,593
477,04/15/24:01:26:23,326.806,593
478,04/15/24:01:26:24,326.825,593
479,04/15/24:01:26:25,326.829,593
480,04/15/24:01:26:26,326.821,593
481,04/15/24:01:26:27,326.81,593
482,04/15/24:01:26:29,326.799,593
483,04/15/24:01:26:30,326.799,593
484,04/15/24:01:26:31,326.806,593
485,04/15/24:01:26:32,326.825,593
486,04/15/24:01:26:33,326.851,593
487,04/15/24:01:26:34,326.842,593
488,04/15/24:01:26:35,326.846,593
489,04/15/24:01:26:36,326.855,593
490,04/15/24:01:26:37,326.845,593
491,04/15/24:01:26:38,326.859,593
492,04/15/24:01:26:39,326.862,593
493,04/15/24:01:26:40,326.891,593
494,04/15/24:01:26:41,326.911,593
495,04/15/24:01:26:42,326.921,593
496,04/15/24:01:26:43,326.916,593
497,04/15/24:01:26:44,326.9,593
498,04/15/24:01:26:45,326.914,593
499,04/15/24:01:26:46,326.94,593
500,04/15/24:01:26:47,326.959,593
501,04/15/24:01:26:48,326.963,593
502,04/15/24:01:26:49,326.966,593
503,04/15/24:01:26:50,326.949,593
504,04/15/24:01:26:51,326.949,593
505,04/15/24:01:26:53,326.941,593
506,04/15/24:01:26:54,326.944,593
507,04/15/24:01:26:55,326.933,593
508,04/15/24:01:26:56,326.934,593
509,04/15/24:01:26:57,326.928,593
510,04/15/24:01:26:58,326.938,593
511,04/15/24:01:26:59,326.921,593
512,04/15/24:01:27:00,326.953,593
513,04/15/24:01:27:01,326.957,593
514,04/15/24:01:27:02,326.953,593
515,04/15/24:01:27:03,326.948,593
516,04/15/24:01:27:04,326.963,593
517,04/15/24:01:27:05,326.964,593
518,04/15/24:01:27:06,326.968,593
519,04/15/24:01:27:07,326.973,593
520,04/15/24:01:27:08,326.992,593
521,04/15/24:01:27:09,326.976,593
522,04/15/24:01:27:10,326.955,593
523,04/15/24:01:27:11,326.949,593
524,04/15/24:01:27:12,326.957,593
525,04/15/24:01:27:13,326.972,593
526,04/15/24:01:27:15,326.971,593
527,04/15/24:01:27:16,326.987,593
528,04/15/24:01:27:17,326.967,593
529,04/15/24:01:27:18,326.983,593
530,04/15/24:01:27:19,326.994,593
531,04/15/24:01:27:20,327.008,594
532,04/15/24:01:27:21,326.998,593
533,04/15/24:01:27:22,326.999,593
534,04/15/24:01:27:23,326.992,593
535,04/15/24:01:27:24,326.983,593
536,04/15/24:01:27:25,326.981,593
537,04/15/24:01:27:26,326.987,593
538,04/15/24:01:27:27,326.975,593
539,04/15/24:01:27:28,326.969,593
540,04/15/24:01:27:29,326.971,593
541,04/15/24:01:27:30,326.969,593
542,04/15/24:01:27:31,326.98,593
543,04/15/24:01:27:32,326.98,593
544,04/15/24:01:27:33,326.982,593
545,04/15/24:01:27:34,326.988,593
546,04/15/24:01:27:35,326.987,593
547,04/15/24:01:27:36,326.965,593
548,04/15/24:01:27:37,326.977,593
549,04/15/24:01:27:38,326.978,593
550,04/15/24:01:27:40,326.991,593
551,04/15/24:01:27:41,326.973,593
552,04/15/24:01:27:42,326.99,593
553,04/15/24:01:27:43,326.99,593
554,04/15/24:01:27:44,326.991,593
555,04/15/24:01:27:45,326.987,593
556,04/15/24:01:27:46,326.996,593
557,04/15/24:01:27:47,326.991,593
558,04/15/24:01:27:48,326.987,593
559,04/15/24:01:27:49,326.962,593
560,04/15/24:01:27:50,326.978,593
561,04/15/24:01:27:51,326.992,593
562,04/15/24:01:27:52,327.002,594
563,04/15/24:01:27:53,327.003,594
564,04/15/24:01:27:54,327.021,594
565,04/15/24:01:27:55,327.021,594
566,04/15/24:01:27:56,327.0,594
567,04/15/24:01:27:57,327.007,594
568,04/15/24:01:27:58,326.987,593
569,04/15/24:01:27:59,326.977,593
570,04/15/24:01:28:00,326.969,593
571,04/15/24:01:28:01,326.991,593
572,04/15/24:01:28:02,326.997,593
573,04/15/24:01:28:03,326.99,593
574,04/15/24:01:28:05,326.988,593
575,04/15/24:01:28:06,326.983,593
576,04/15/24:01:28:07,326.964,593
577,04/15/24:01:28:08,326.949,593
578,04/15/24:01:28:09,326.967,593
579,04/15/24:01:28:10,326.969,593
580,04/15/24:01:28:11,326.957,593
581,04/15/24:01:28:12,326.95,593
582,04/15/24:01:28:13,326.945,593
583,04/15/24:01:28:14,326.951,593
584,04/15/24:01:28:15,326.975,593
585,04/15/24:01:28:16,326.985,593
586,04/15/24:01:28:17,326.973,593
587,04/15/24:01:28:18,326.958,593
588,04/15/24:01:28:19,326.961,593
589,04/15/24:01:28:20,326.973,593
590,04/15/24:01:28:21,326.981,593
591,04/15/24:01:28:22,326.971,593
592,04/15/24:01:28:23,326.982,593
593,04/15/24:01:28:24,326.974,593
594,04/15/24:01:28:25,326.987,593
595,04/15/24:01:28:26,326.992,593
596,04/15/24:01:28:27,326.999,593
597,04/15/24:01:28:28,326.983,593
598,04/15/24:01:28:30,326.98,593
599,04/15/24:01:28:31,326.972,593
600,04/15/24:01:28:32,326.962,593
601,04/15/24:01:28:33,326.975,593
602,04/15/24:01:28:34,326.986,593
603,04/15/24:01:28:35,327.009,594
604,04/15/24:01:28:36,327.012,594
605,04/15/24:01:28:37,326.997,593
606,04/15/24:01:28:38,326.984,593
607,04/15/24:01:28:39,326.972,593
608,04/15/24:01:28:40,326.955,593
609,04/15/24:01:28:41,326.946,593
610,04/15/24:01:28:42,326.962,593
611,04/15/24:01:28:43,326.973,593
612,04/15/24:01:28:44,326.986,593
613,04/15/24:01:28:45,326.985,593
614,04/15/24:01:28:46,326.955,593
615,04/15/24:01:28:47,326.976,593
616,04/15/24:01:28:48,326.999,593
617,04/15/24:01:28:49,327.003,594
618,04/15/24:01:28:50,327.0,594
619,04/15/24:01:28:51,326.991,593
620,04/15/24:01:28:52,326.976,593
621,04/15/24:01:28:53,326.993,593
622,04/15/24:01:28:54,327.003,594
623,04/15/24:01:28:56,327.01,594
624,04/15/24:01:28:57,327.029,594
625,04/15/24:01:28:58,327.036,594
626,04/15/24:01:28:59,327.052,594
627,04/15/24:01:29:00,327.059,594
628,04/15/24:01:29:01,327.074,594
629,04/15/24:01:29:02,327.052,594
630,04/15/24:01:29:03,327.074,594
631,04/15/24:01:29:04,327.09,594
632,04/15/24:01:29:05,327.081,594
633,04/15/24:01:29:06,327.084,594
634,04/15/24:01:29:07,327.095,594
635,04/15/24:01:29:08,327.082,594
636,04/15/24:01:29:09,327.091,594
637,04/15/24:01:29:10,327.083,594
638,04/15/24:01:29:11,327.058,594
639,04/15/24:01:29:12,327.052,594
640,04/15/24:01:29:13,327.085,594
641,04/15/24:01:29:14,327.093,594
642,04/15/24:01:29:15,327.109,594
643,04/15/24:01:29:16,327.109,594
644,04/15/24:01:29:17,327.098,594
645,04/15/24:01:29:18,327.117,594
646,04/15/24:01:29:19,327.135,594
647,04/15/24:01:29:20,327.131,594
648,04/15/24:01:29:22,327.14,594
649,04/15/24:01:29:23,327.147,594
650,04/15/24:01:29:24,327.19,594
651,04/15/24:01:29:25,327.209,594
652,04/15/24:01:29:26,327.202,594
653,04/15/24:01:29:27,327.224,594
654,04/15/24:01:29:28,327.238,594
655,04/15/24:01:29:29,327.254,594
656,04/15/24:01:29:30,327.268,594
657,04/15/24:01:29:31,327.278,594
658,04/15/24:01:29:32,327.299,594
659,04/15/24:01:29:33,327.319,594
660,04/15/24:01:29:34,327.332,594
661,04/15/24:01:29:35,327.37,594
662,04/15/24:01:29:36,327.401,594
663,04/15/24:01:29:37,327.408,594
664,04/15/24:01:29:38,327.405,594
665,04/15/24:01:29:39,327.426,594
666,04/15/24:01:29:40,327.461,594
667,04/15/24:01:29:41,327.476,594
668,04/15/24:01:29:42,327.485,594
669,04/15/24:01:29:43,327.52,595
670,04/15/24:01:29:44,327.541,595
671,04/15/24:01:29:45,327.567,595
672,04/15/24:01:29:46,327.581,595
673,04/15/24:01:29:48,327.621,595
674,04/15/24:01:29:49,327.631,595
675,04/15/24:01:29:50,327.633,595
676,04/15/24:01:29:51,327.666,595
677,04/15/24:01:29:52,327.722,595
678,04/15/24:01:29:53,327.771,595
679,04/15/24:01:29:54,327.815,595
680,04/15/24:01:29:55,327.83,595
681,04/15/24:01:29:56,327.859,595
682,04/15/24:01:29:57,327.909,595
683,04/15/24:01:29:58,327.886,595
684,04/15/24:01:29:59,327.958,595
685,04/15/24:01:30:00,328.003,596
686,04/15/24:01:30:01,328.04,596
687,04/15/24:01:30:02,328.083,596
688,04/15/24:01:30:03,328.111,596
689,04/15/24:01:30:04,328.157,596
690,04/15/24:01:30:05,328.184,596
691,04/15/24:01:30:06,328.223,596
692,04/15/24:01:30:07,328.23,596
693,04/15/24:01:30:08,328.291,596
694,04/15/24:01:30:09,328.353,596
695,04/15/24:01:30:10,328.394,596
696,04/15/24:01:30:11,328.422,596
697,04/15/24:01:30:12,328.483,596
