,Time,mV,ppb
58,04/12/24:22:15:19,352.312,644
59,04/12/24:22:15:20,352.853,645
60,04/12/24:22:15:21,353.383,646
61,04/12/24:22:15:22,353.89,647
62,04/12/24:22:15:23,353.509,647
63,04/12/24:22:15:24,353.33,646
64,04/12/24:22:15:25,353.578,647
65,04/12/24:22:15:26,354.062,648
66,04/12/24:22:15:27,354.685,649
67,04/12/24:22:15:29,355.377,650
68,04/12/24:22:15:30,356.044,652
69,04/12/24:22:15:31,356.657,653
70,04/12/24:22:15:32,357.229,654
71,04/12/24:22:15:33,357.696,655
72,04/12/24:22:15:34,358.096,656
73,04/12/24:22:15:35,358.423,656
74,04/12/24:22:15:36,358.676,657
75,04/12/24:22:15:37,358.853,657
76,04/12/24:22:15:38,358.938,657
77,04/12/24:22:15:39,358.915,657
78,04/12/24:22:15:40,358.799,657
79,04/12/24:22:15:41,358.58,657
80,04/12/24:22:15:42,358.316,656
81,04/12/24:22:15:43,357.997,655
82,04/12/24:22:15:44,357.642,655
83,04/12/24:22:15:45,357.216,654
84,04/12/24:22:15:46,356.749,653
85,04/12/24:22:15:47,356.239,652
86,04/12/24:22:15:48,355.728,651
87,04/12/24:22:15:50,355.213,650
88,04/12/24:22:15:51,354.686,649
89,04/12/24:22:15:52,354.19,648
90,04/12/24:22:15:53,353.676,647
91,04/12/24:22:15:54,353.153,646
92,04/12/24:22:15:55,352.617,645
93,04/12/24:22:15:56,352.127,644
94,04/12/24:22:15:57,351.662,643
95,04/12/24:22:15:58,351.209,642
96,04/12/24:22:15:59,350.77,641
97,04/12/24:22:16:00,350.326,640
98,04/12/24:22:16:01,349.907,639
99,04/12/24:22:16:02,349.544,639
100,04/12/24:22:16:03,349.144,638
101,04/12/24:22:16:04,348.756,637
102,04/12/24:22:16:05,348.39,636
103,04/12/24:22:16:06,348.014,636
104,04/12/24:22:16:07,347.659,635
105,04/12/24:22:16:08,347.319,634
106,04/12/24:22:16:09,347.026,634
107,04/12/24:22:16:10,346.729,633
108,04/12/24:22:16:11,346.43,632
109,04/12/24:22:16:12,346.122,632
110,04/12/24:22:16:13,345.833,631
111,04/12/24:22:16:15,345.567,631
112,04/12/24:22:16:16,345.317,630
113,04/12/24:22:16:17,345.063,630
114,04/12/24:22:16:18,344.809,629
115,04/12/24:22:16:19,344.553,629
116,04/12/24:22:16:20,344.306,628
117,04/12/24:22:16:21,344.084,628
118,04/12/24:22:16:22,343.861,627
119,04/12/24:22:16:23,343.647,627
120,04/12/24:22:16:24,343.417,626
121,04/12/24:22:16:25,343.193,626
122,04/12/24:22:16:26,343.006,626
123,04/12/24:22:16:27,342.875,625
124,04/12/24:22:16:28,342.811,625
125,04/12/24:22:16:29,342.841,625
126,04/12/24:22:16:30,343.003,626
127,04/12/24:22:16:31,343.296,626
128,04/12/24:22:16:32,343.731,627
129,04/12/24:22:16:33,344.161,628
130,04/12/24:22:16:34,344.643,629
131,04/12/24:22:16:35,345.149,630
132,04/12/24:22:16:36,345.607,631
133,04/12/24:22:16:37,346.057,632
134,04/12/24:22:16:38,346.431,632
135,04/12/24:22:16:40,346.751,633
136,04/12/24:22:16:41,346.979,633
137,04/12/24:22:16:42,347.101,634
138,04/12/24:22:16:43,347.213,634
139,04/12/24:22:16:44,347.263,634
140,04/12/24:22:16:45,347.285,634
141,04/12/24:22:16:46,347.282,634
142,04/12/24:22:16:47,347.205,634
143,04/12/24:22:16:48,347.141,634
144,04/12/24:22:16:49,347.026,634
145,04/12/24:22:16:50,346.88,633
146,04/12/24:22:16:51,346.726,633
147,04/12/24:22:16:52,346.581,633
148,04/12/24:22:16:53,346.411,632
149,04/12/24:22:16:54,346.216,632
150,04/12/24:22:16:55,346.021,632
151,04/12/24:22:16:56,345.823,631
152,04/12/24:22:16:57,345.707,631
153,04/12/24:22:16:58,345.742,631
154,04/12/24:22:16:59,346.025,632
155,04/12/24:22:17:00,346.668,633
156,04/12/24:22:17:02,347.676,635
157,04/12/24:22:17:03,349.232,638
158,04/12/24:22:17:04,351.312,642
159,04/12/24:22:17:05,353.755,647
160,04/12/24:22:17:06,356.707,653
161,04/12/24:22:17:07,360.022,660
162,04/12/24:22:17:08,363.437,666
163,04/12/24:22:17:09,367.089,674
164,04/12/24:22:17:10,370.8,681
165,04/12/24:22:17:11,374.555,689
166,04/12/24:22:17:12,378.129,696
167,04/12/24:22:17:13,381.297,702
168,04/12/24:22:17:14,384.426,708
169,04/12/24:22:17:15,387.153,714
170,04/12/24:22:17:16,389.563,719
171,04/12/24:22:17:17,391.338,722
172,04/12/24:22:17:18,392.809,725
173,04/12/24:22:17:19,394.043,728
174,04/12/24:22:17:20,395.047,730
175,04/12/24:22:17:21,395.847,731
176,04/12/24:22:17:22,396.564,733
177,04/12/24:22:17:24,397.156,734
178,04/12/24:22:17:25,397.809,735
179,04/12/24:22:17:26,398.587,737
180,04/12/24:22:17:27,399.54,739
181,04/12/24:22:17:28,400.836,741
182,04/12/24:22:17:29,402.482,744
183,04/12/24:22:17:30,404.422,748
184,04/12/24:22:17:31,406.534,753
185,04/12/24:22:17:32,409.008,758
186,04/12/24:22:17:33,411.688,763
187,04/12/24:22:17:34,414.431,768
188,04/12/24:22:17:35,417.387,774
189,04/12/24:22:17:36,420.578,781
190,04/12/24:22:17:37,423.478,786
191,04/12/24:22:17:38,426.335,792
192,04/12/24:22:17:39,428.752,797
193,04/12/24:22:17:41,430.843,801
194,04/12/24:22:17:42,432.627,805
195,04/12/24:22:17:43,434.002,808
196,04/12/24:22:17:44,435.153,810
197,04/12/24:22:17:45,436.05,812
198,04/12/24:22:17:46,436.722,813
199,04/12/24:22:17:47,437.249,814
200,04/12/24:22:17:48,437.702,815
201,04/12/24:22:17:49,438.086,816
202,04/12/24:22:17:50,438.42,816
203,04/12/24:22:17:51,438.744,817
204,04/12/24:22:17:52,439.012,818
205,04/12/24:22:17:53,439.233,818
206,04/12/24:22:17:54,439.335,818
207,04/12/24:22:17:55,439.301,818
208,04/12/24:22:17:56,439.137,818
209,04/12/24:22:17:57,438.825,817
210,04/12/24:22:17:58,438.278,816
211,04/12/24:22:17:59,437.517,815
212,04/12/24:22:18:01,436.496,812
213,04/12/24:22:18:02,435.398,810
214,04/12/24:22:18:03,434.047,808
215,04/12/24:22:18:04,432.546,805
216,04/12/24:22:18:05,431.006,802
217,04/12/24:22:18:06,429.181,798
218,04/12/24:22:18:07,427.405,794
219,04/12/24:22:18:08,425.55,791
220,04/12/24:22:18:09,423.603,787
221,04/12/24:22:18:10,421.646,783
222,04/12/24:22:18:11,419.665,779
223,04/12/24:22:18:12,417.634,775
224,04/12/24:22:18:13,415.593,771
225,04/12/24:22:18:14,413.57,767
226,04/12/24:22:18:15,411.614,763
227,04/12/24:22:18:16,409.711,759
228,04/12/24:22:18:17,407.707,755
229,04/12/24:22:18:18,405.795,751
230,04/12/24:22:18:19,404.023,748
231,04/12/24:22:18:20,402.307,744
232,04/12/24:22:18:21,400.601,741
233,04/12/24:22:18:22,398.907,737
234,04/12/24:22:18:23,397.277,734
235,04/12/24:22:18:24,395.679,731
236,04/12/24:22:18:26,394.091,728
237,04/12/24:22:18:27,392.639,725
238,04/12/24:22:18:28,391.147,722
239,04/12/24:22:18:29,389.677,719
240,04/12/24:22:18:30,388.099,716
241,04/12/24:22:18:31,386.674,713
242,04/12/24:22:18:32,385.342,710
243,04/12/24:22:18:33,383.979,707
244,04/12/24:22:18:34,382.628,705
245,04/12/24:22:18:35,381.367,702
246,04/12/24:22:18:36,380.065,700
247,04/12/24:22:18:37,378.931,697
248,04/12/24:22:18:38,377.905,695
249,04/12/24:22:18:39,377.1,694
250,04/12/24:22:18:40,376.624,693
251,04/12/24:22:18:41,376.536,693
252,04/12/24:22:18:42,376.908,693
253,04/12/24:22:18:43,377.737,695
254,04/12/24:22:18:44,379.078,698
255,04/12/24:22:18:45,380.889,701
256,04/12/24:22:18:46,383.302,706
257,04/12/24:22:18:47,386.247,712
258,04/12/24:22:18:48,389.657,719
259,04/12/24:22:18:50,393.475,726
260,04/12/24:22:18:51,397.533,735
261,04/12/24:22:18:52,401.842,743
262,04/12/24:22:18:53,406.634,753
263,04/12/24:22:18:54,411.486,762
264,04/12/24:22:18:55,415.947,771
265,04/12/24:22:18:56,420.237,780
266,04/12/24:22:18:57,424.358,788
267,04/12/24:22:18:58,428.04,796
268,04/12/24:22:18:59,431.284,802
269,04/12/24:22:19:00,434.234,808
270,04/12/24:22:19:01,436.451,812
271,04/12/24:22:19:02,438.121,816
272,04/12/24:22:19:03,439.218,818
273,04/12/24:22:19:04,439.753,819
274,04/12/24:22:19:05,439.822,819
275,04/12/24:22:19:06,439.382,818
276,04/12/24:22:19:07,438.5,817
277,04/12/24:22:19:08,437.284,814
278,04/12/24:22:19:09,435.765,811
279,04/12/24:22:19:11,434.01,808
280,04/12/24:22:19:12,432.056,804
281,04/12/24:22:19:13,430.08,800
282,04/12/24:22:19:14,427.804,795
283,04/12/24:22:19:15,425.539,791
284,04/12/24:22:19:16,423.204,786
285,04/12/24:22:19:17,420.929,781
286,04/12/24:22:19:18,418.707,777
287,04/12/24:22:19:19,416.427,772
288,04/12/24:22:19:20,414.129,768
289,04/12/24:22:19:21,411.842,763
290,04/12/24:22:19:22,409.572,759
291,04/12/24:22:19:23,407.466,754
292,04/12/24:22:19:24,405.288,750
293,04/12/24:22:19:25,403.172,746
294,04/12/24:22:19:26,400.902,741
295,04/12/24:22:19:27,398.826,737
296,04/12/24:22:19:28,396.918,733
297,04/12/24:22:19:29,395.05,730
298,04/12/24:22:19:30,393.179,726
299,04/12/24:22:19:31,391.43,722
300,04/12/24:22:19:32,389.567,719
301,04/12/24:22:19:34,387.894,715
302,04/12/24:22:19:35,386.221,712
303,04/12/24:22:19:36,384.572,709
304,04/12/24:22:19:37,383.054,706
305,04/12/24:22:19:38,381.412,702
306,04/12/24:22:19:39,379.836,699
307,04/12/24:22:19:40,378.378,696
308,04/12/24:22:19:41,377.002,694
309,04/12/24:22:19:42,375.686,691
310,04/12/24:22:19:43,374.4,688
311,04/12/24:22:19:44,373.128,686
312,04/12/24:22:19:45,371.898,683
313,04/12/24:22:19:46,370.689,681
314,04/12/24:22:19:47,369.554,679
315,04/12/24:22:19:48,368.462,676
316,04/12/24:22:19:49,367.387,674
317,04/12/24:22:19:50,366.432,672
318,04/12/24:22:19:51,365.432,670
319,04/12/24:22:19:52,364.523,669
320,04/12/24:22:19:53,363.654,667
321,04/12/24:22:19:54,362.782,665
322,04/12/24:22:19:55,361.964,663
323,04/12/24:22:19:56,361.144,662
324,04/12/24:22:19:58,360.4,660
325,04/12/24:22:19:59,359.639,659
326,04/12/24:22:20:00,358.879,657
327,04/12/24:22:20:01,358.152,656
328,04/12/24:22:20:02,357.47,654
329,04/12/24:22:20:03,356.749,653
330,04/12/24:22:20:04,356.129,652
331,04/12/24:22:20:05,355.513,651
332,04/12/24:22:20:06,354.944,649
333,04/12/24:22:20:07,354.408,648
334,04/12/24:22:20:08,353.858,647
335,04/12/24:22:20:09,353.348,646
336,04/12/24:22:20:10,352.843,645
337,04/12/24:22:20:11,352.337,644
338,04/12/24:22:20:12,351.873,643
339,04/12/24:22:20:13,351.413,642
340,04/12/24:22:20:14,350.988,641
341,04/12/24:22:20:15,350.539,641
342,04/12/24:22:20:16,350.145,640
343,04/12/24:22:20:17,349.752,639
344,04/12/24:22:20:18,349.376,638
345,04/12/24:22:20:20,349.005,638
346,04/12/24:22:20:21,348.659,637
347,04/12/24:22:20:22,348.312,636
348,04/12/24:22:20:23,347.989,635
349,04/12/24:22:20:24,347.688,635
350,04/12/24:22:20:25,347.398,634
351,04/12/24:22:20:26,347.105,634
352,04/12/24:22:20:27,346.806,633
353,04/12/24:22:20:28,346.524,633
354,04/12/24:22:20:29,346.249,632
355,04/12/24:22:20:30,345.981,631
356,04/12/24:22:20:31,345.744,631
357,04/12/24:22:20:32,345.524,631
358,04/12/24:22:20:33,345.292,630
359,04/12/24:22:20:34,345.064,630
360,04/12/24:22:20:35,344.852,629
361,04/12/24:22:20:36,344.632,629
362,04/12/24:22:20:37,344.399,628
363,04/12/24:22:20:38,344.194,628
364,04/12/24:22:20:39,343.996,627
365,04/12/24:22:20:40,343.814,627
366,04/12/24:22:20:41,343.609,627
367,04/12/24:22:20:42,343.449,626
368,04/12/24:22:20:43,343.292,626
369,04/12/24:22:20:44,343.127,626
370,04/12/24:22:20:46,342.961,625
371,04/12/24:22:20:47,342.793,625
372,04/12/24:22:20:48,342.624,625
373,04/12/24:22:20:49,342.457,624
374,04/12/24:22:20:50,342.301,624
375,04/12/24:22:20:51,342.15,624
376,04/12/24:22:20:52,342.027,624
377,04/12/24:22:20:53,341.879,623
378,04/12/24:22:20:54,341.754,623
379,04/12/24:22:20:55,341.623,623
380,04/12/24:22:20:56,341.47,622
381,04/12/24:22:20:57,341.335,622
382,04/12/24:22:20:58,341.224,622
383,04/12/24:22:20:59,341.114,622
384,04/12/24:22:21:00,341.001,622
385,04/12/24:22:21:01,340.882,621
386,04/12/24:22:21:02,340.794,621
387,04/12/24:22:21:03,340.679,621
388,04/12/24:22:21:04,340.59,621
389,04/12/24:22:21:05,340.509,621
390,04/12/24:22:21:06,340.428,620
391,04/12/24:22:21:07,340.314,620
392,04/12/24:22:21:08,340.214,620
393,04/12/24:22:21:09,340.117,620
394,04/12/24:22:21:10,340.027,620
395,04/12/24:22:21:11,339.95,619
396,04/12/24:22:21:13,339.883,619
397,04/12/24:22:21:14,339.807,619
398,04/12/24:22:21:15,339.713,619
399,04/12/24:22:21:16,339.628,619
400,04/12/24:22:21:17,339.547,619
401,04/12/24:22:21:18,339.455,618
402,04/12/24:22:21:19,339.39,618
403,04/12/24:22:21:20,339.302,618
404,04/12/24:22:21:21,339.249,618
405,04/12/24:22:21:22,339.167,618
406,04/12/24:22:21:23,339.083,618
407,04/12/24:22:21:24,338.996,617
408,04/12/24:22:21:25,338.92,617
409,04/12/24:22:21:26,338.854,617
410,04/12/24:22:21:27,338.798,617
411,04/12/24:22:21:28,338.742,617
412,04/12/24:22:21:29,338.695,617
413,04/12/24:22:21:30,338.622,617
414,04/12/24:22:21:31,338.573,617
415,04/12/24:22:21:32,338.513,617
416,04/12/24:22:21:33,338.455,616
417,04/12/24:22:21:34,338.406,616
418,04/12/24:22:21:35,338.337,616
419,04/12/24:22:21:37,338.282,616
420,04/12/24:22:21:38,338.214,616
421,04/12/24:22:21:39,338.156,616
422,04/12/24:22:21:40,338.111,616
423,04/12/24:22:21:41,338.075,616
424,04/12/24:22:21:42,338.026,616
425,04/12/24:22:21:43,337.994,615
426,04/12/24:22:21:44,337.952,615
427,04/12/24:22:21:45,337.921,615
428,04/12/24:22:21:46,337.869,615
429,04/12/24:22:21:47,337.802,615
430,04/12/24:22:21:48,337.757,615
431,04/12/24:22:21:49,337.698,615
432,04/12/24:22:21:50,337.655,615
433,04/12/24:22:21:51,337.613,615
434,04/12/24:22:21:52,337.562,615
435,04/12/24:22:21:53,337.534,615
436,04/12/24:22:21:54,337.49,614
437,04/12/24:22:21:55,337.464,614
438,04/12/24:22:21:56,337.423,614
439,04/12/24:22:21:57,337.365,614
440,04/12/24:22:21:58,337.328,614
441,04/12/24:22:21:59,337.276,614
442,04/12/24:22:22:01,337.234,614
443,04/12/24:22:22:02,337.218,614
444,04/12/24:22:22:03,337.173,614
445,04/12/24:22:22:04,337.134,614
446,04/12/24:22:22:05,337.108,614
447,04/12/24:22:22:06,337.074,614
448,04/12/24:22:22:07,337.041,614
449,04/12/24:22:22:08,337.022,614
450,04/12/24:22:22:09,336.981,613
451,04/12/24:22:22:10,336.943,613
452,04/12/24:22:22:11,336.918,613
453,04/12/24:22:22:12,336.891,613
454,04/12/24:22:22:13,336.84,613
455,04/12/24:22:22:14,336.806,613
456,04/12/24:22:22:15,336.788,613
457,04/12/24:22:22:16,336.774,613
458,04/12/24:22:22:17,336.758,613
459,04/12/24:22:22:18,336.729,613
460,04/12/24:22:22:19,336.695,613
461,04/12/24:22:22:20,336.661,613
462,04/12/24:22:22:21,336.617,613
463,04/12/24:22:22:22,336.605,613
464,04/12/24:22:22:23,336.57,613
465,04/12/24:22:22:24,336.539,613
466,04/12/24:22:22:25,336.529,613
467,04/12/24:22:22:26,336.467,612
468,04/12/24:22:22:28,336.44,612
469,04/12/24:22:22:29,336.43,612
470,04/12/24:22:22:30,336.416,612
471,04/12/24:22:22:31,336.378,612
472,04/12/24:22:22:32,336.324,612
473,04/12/24:22:22:33,336.309,612
474,04/12/24:22:22:34,336.286,612
475,04/12/24:22:22:35,336.256,612
476,04/12/24:22:22:36,336.232,612
477,04/12/24:22:22:37,336.215,612
478,04/12/24:22:22:38,336.186,612
479,04/12/24:22:22:39,336.169,612
480,04/12/24:22:22:40,336.157,612
481,04/12/24:22:22:41,336.162,612
482,04/12/24:22:22:42,336.15,612
483,04/12/24:22:22:43,336.106,612
484,04/12/24:22:22:44,336.093,612
485,04/12/24:22:22:45,336.06,612
486,04/12/24:22:22:46,336.023,612
487,04/12/24:22:22:47,336.017,612
488,04/12/24:22:22:48,335.995,611
489,04/12/24:22:22:49,335.981,611
490,04/12/24:22:22:50,335.951,611
491,04/12/24:22:22:51,335.928,611
492,04/12/24:22:22:53,335.892,611
493,04/12/24:22:22:54,335.851,611
494,04/12/24:22:22:55,335.84,611
495,04/12/24:22:22:56,335.822,611
496,04/12/24:22:22:57,335.795,611
497,04/12/24:22:22:58,335.773,611
498,04/12/24:22:22:59,335.738,611
499,04/12/24:22:23:00,335.713,611
500,04/12/24:22:23:01,335.697,611
501,04/12/24:22:23:02,335.69,611
502,04/12/24:22:23:03,335.669,611
503,04/12/24:22:23:04,335.645,611
504,04/12/24:22:23:05,335.643,611
505,04/12/24:22:23:06,335.641,611
506,04/12/24:22:23:07,335.606,611
507,04/12/24:22:23:08,335.571,611
508,04/12/24:22:23:09,335.572,611
509,04/12/24:22:23:10,335.557,611
510,04/12/24:22:23:11,335.528,611
511,04/12/24:22:23:12,335.528,611
512,04/12/24:22:23:13,335.503,611
513,04/12/24:22:23:14,335.469,610
514,04/12/24:22:23:15,335.47,610
515,04/12/24:22:23:16,335.469,610
516,04/12/24:22:23:17,335.447,610
517,04/12/24:22:23:19,335.409,610
518,04/12/24:22:23:20,335.394,610
519,04/12/24:22:23:21,335.356,610
520,04/12/24:22:23:22,335.339,610
521,04/12/24:22:23:23,335.312,610
522,04/12/24:22:23:24,335.302,610
523,04/12/24:22:23:25,335.308,610
524,04/12/24:22:23:26,335.297,610
525,04/12/24:22:23:27,335.271,610
526,04/12/24:22:23:28,335.273,610
527,04/12/24:22:23:29,335.259,610
528,04/12/24:22:23:30,335.246,610
529,04/12/24:22:23:31,335.246,610
530,04/12/24:22:23:32,335.238,610
531,04/12/24:22:23:33,335.21,610
532,04/12/24:22:23:34,335.192,610
533,04/12/24:22:23:35,335.187,610
534,04/12/24:22:23:36,335.174,610
535,04/12/24:22:23:37,335.169,610
536,04/12/24:22:23:38,335.138,610
537,04/12/24:22:23:39,335.126,610
538,04/12/24:22:23:40,335.125,610
539,04/12/24:22:23:41,335.088,610
540,04/12/24:22:23:42,335.056,610
541,04/12/24:22:23:43,335.051,610
542,04/12/24:22:23:44,335.046,610
543,04/12/24:22:23:46,335.039,610
544,04/12/24:22:23:47,335.022,610
545,04/12/24:22:23:48,334.995,609
546,04/12/24:22:23:49,334.996,609
547,04/12/24:22:23:50,334.981,609
548,04/12/24:22:23:51,334.97,609
549,04/12/24:22:23:52,334.956,609
550,04/12/24:22:23:53,334.923,609
551,04/12/24:22:23:54,334.909,609
552,04/12/24:22:23:55,334.906,609
553,04/12/24:22:23:56,334.914,609
554,04/12/24:22:23:57,334.91,609
555,04/12/24:22:23:58,334.9,609
556,04/12/24:22:23:59,334.892,609
557,04/12/24:22:24:00,334.896,609
558,04/12/24:22:24:01,334.896,609
559,04/12/24:22:24:02,334.888,609
560,04/12/24:22:24:03,334.874,609
561,04/12/24:22:24:04,334.871,609
562,04/12/24:22:24:05,334.841,609
563,04/12/24:22:24:06,334.824,609
564,04/12/24:22:24:07,334.792,609
565,04/12/24:22:24:08,334.792,609
566,04/12/24:22:24:09,334.767,609
567,04/12/24:22:24:11,334.772,609
568,04/12/24:22:24:12,334.784,609
569,04/12/24:22:24:13,334.768,609
570,04/12/24:22:24:14,334.763,609
571,04/12/24:22:24:15,334.769,609
572,04/12/24:22:24:16,334.751,609
573,04/12/24:22:24:17,334.76,609
574,04/12/24:22:24:18,334.751,609
575,04/12/24:22:24:19,334.721,609
576,04/12/24:22:24:20,334.705,609
577,04/12/24:22:24:21,334.691,609
578,04/12/24:22:24:22,334.688,609
579,04/12/24:22:24:23,334.665,609
580,04/12/24:22:24:24,334.652,609
581,04/12/24:22:24:25,334.64,609
582,04/12/24:22:24:26,334.654,609
583,04/12/24:22:24:27,334.626,609
584,04/12/24:22:24:28,334.608,609
585,04/12/24:22:24:29,334.595,609
586,04/12/24:22:24:30,334.602,609
587,04/12/24:22:24:31,334.615,609
588,04/12/24:22:24:32,334.594,609
589,04/12/24:22:24:33,334.58,609
590,04/12/24:22:24:34,334.57,609
591,04/12/24:22:24:35,334.547,609
592,04/12/24:22:24:36,334.541,609
593,04/12/24:22:24:38,334.529,609
594,04/12/24:22:24:39,334.523,609
595,04/12/24:22:24:40,334.509,609
596,04/12/24:22:24:41,334.49,608
597,04/12/24:22:24:42,334.478,608
598,04/12/24:22:24:43,334.468,608
599,04/12/24:22:24:44,334.432,608
600,04/12/24:22:24:45,334.429,608
601,04/12/24:22:24:46,334.425,608
602,04/12/24:22:24:47,334.416,608
603,04/12/24:22:24:48,334.402,608
604,04/12/24:22:24:49,334.392,608
605,04/12/24:22:24:50,334.381,608
606,04/12/24:22:24:51,334.377,608
607,04/12/24:22:24:52,334.392,608
608,04/12/24:22:24:53,334.387,608
609,04/12/24:22:24:54,334.376,608
610,04/12/24:22:24:55,334.354,608
611,04/12/24:22:24:56,334.325,608
612,04/12/24:22:24:57,334.312,608
613,04/12/24:22:24:58,334.317,608
614,04/12/24:22:24:59,334.301,608
615,04/12/24:22:25:00,334.301,608
616,04/12/24:22:25:01,334.299,608
617,04/12/24:22:25:03,334.292,608
618,04/12/24:22:25:04,334.296,608
619,04/12/24:22:25:05,334.287,608
620,04/12/24:22:25:06,334.284,608
621,04/12/24:22:25:07,334.294,608
622,04/12/24:22:25:08,334.275,608
623,04/12/24:22:25:09,334.276,608
624,04/12/24:22:25:10,334.267,608
625,04/12/24:22:25:11,334.267,608
626,04/12/24:22:25:12,334.265,608
627,04/12/24:22:25:13,334.256,608
628,04/12/24:22:25:14,334.242,608
629,04/12/24:22:25:15,334.239,608
630,04/12/24:22:25:16,334.236,608
631,04/12/24:22:25:17,334.251,608
632,04/12/24:22:25:18,334.239,608
633,04/12/24:22:25:19,334.228,608
634,04/12/24:22:25:20,334.208,608
635,04/12/24:22:25:21,334.23,608
636,04/12/24:22:25:22,334.183,608
637,04/12/24:22:25:23,334.187,608
638,04/12/24:22:25:24,334.164,608
639,04/12/24:22:25:25,334.148,608
640,04/12/24:22:25:26,334.156,608
641,04/12/24:22:25:27,334.16,608
642,04/12/24:22:25:28,334.135,608
643,04/12/24:22:25:30,334.13,608
644,04/12/24:22:25:31,334.118,608
645,04/12/24:22:25:32,334.126,608
646,04/12/24:22:25:33,334.133,608
647,04/12/24:22:25:34,334.131,608
648,04/12/24:22:25:35,334.127,608
649,04/12/24:22:25:36,334.116,608
650,04/12/24:22:25:37,334.115,608
651,04/12/24:22:25:38,334.096,608
652,04/12/24:22:25:39,334.09,608
653,04/12/24:22:25:40,334.079,608
654,04/12/24:22:25:41,334.071,608
655,04/12/24:22:25:42,334.072,608
656,04/12/24:22:25:43,334.079,608
657,04/12/24:22:25:44,334.076,608
658,04/12/24:22:25:45,334.044,608
659,04/12/24:22:25:46,334.037,608
660,04/12/24:22:25:47,334.037,608
661,04/12/24:22:25:48,334.003,608
662,04/12/24:22:25:49,334.011,608
663,04/12/24:22:25:50,334.001,608
664,04/12/24:22:25:51,333.991,607
665,04/12/24:22:25:52,334.006,608
666,04/12/24:22:25:54,334.0,608
667,04/12/24:22:25:55,334.011,608
668,04/12/24:22:25:56,333.983,607
669,04/12/24:22:25:57,333.964,607
670,04/12/24:22:25:58,333.974,607
671,04/12/24:22:25:59,333.962,607
672,04/12/24:22:26:00,333.952,607
673,04/12/24:22:26:01,333.936,607
674,04/12/24:22:26:02,333.935,607
675,04/12/24:22:26:03,333.939,607
676,04/12/24:22:26:04,333.949,607
677,04/12/24:22:26:05,333.939,607
678,04/12/24:22:26:06,333.947,607
679,04/12/24:22:26:07,333.941,607
680,04/12/24:22:26:08,333.916,607
681,04/12/24:22:26:09,333.918,607
682,04/12/24:22:26:10,333.925,607
683,04/12/24:22:26:11,333.915,607
684,04/12/24:22:26:12,333.915,607
685,04/12/24:22:26:13,333.91,607
686,04/12/24:22:26:14,333.894,607
687,04/12/24:22:26:15,333.88,607
688,04/12/24:22:26:16,333.864,607
689,04/12/24:22:26:17,333.865,607
690,04/12/24:22:26:18,333.876,607
691,04/12/24:22:26:19,333.859,607
692,04/12/24:22:26:21,333.873,607
693,04/12/24:22:26:22,333.855,607
694,04/12/24:22:26:23,333.837,607
695,04/12/24:22:26:24,333.833,607
696,04/12/24:22:26:25,333.845,607
697,04/12/24:22:26:26,333.845,607
