,Time,mV,ppb
96,04/15/24:19:34:42,266.384,472
97,04/15/24:19:34:43,266.489,472
98,04/15/24:19:34:44,266.596,473
99,04/15/24:19:34:45,266.719,473
100,04/15/24:19:34:46,266.834,473
101,04/15/24:19:34:47,266.957,473
102,04/15/24:19:34:48,267.056,474
103,04/15/24:19:34:49,267.147,474
104,04/15/24:19:34:50,267.246,474
105,04/15/24:19:34:51,267.354,474
106,04/15/24:19:34:52,267.485,474
107,04/15/24:19:34:53,267.605,475
108,04/15/24:19:34:54,267.733,475
109,04/15/24:19:34:55,267.85,475
110,04/15/24:19:34:56,267.949,475
111,04/15/24:19:34:57,268.046,476
112,04/15/24:19:34:58,268.156,476
113,04/15/24:19:34:59,268.263,476
114,04/15/24:19:35:00,268.355,476
115,04/15/24:19:35:01,268.449,476
116,04/15/24:19:35:03,268.553,477
117,04/15/24:19:35:04,268.656,477
118,04/15/24:19:35:05,268.753,477
119,04/15/24:19:35:06,268.869,477
120,04/15/24:19:35:07,268.971,477
121,04/15/24:19:35:08,269.056,478
122,04/15/24:19:35:09,269.139,478
123,04/15/24:19:35:10,269.244,478
124,04/15/24:19:35:11,269.324,478
125,04/15/24:19:35:12,269.415,478
126,04/15/24:19:35:13,269.487,478
127,04/15/24:19:35:14,269.586,479
128,04/15/24:19:35:15,269.675,479
129,04/15/24:19:35:16,269.743,479
130,04/15/24:19:35:17,269.808,479
131,04/15/24:19:35:18,269.898,479
132,04/15/24:19:35:19,269.981,479
133,04/15/24:19:35:20,270.079,480
134,04/15/24:19:35:21,270.142,480
135,04/15/24:19:35:22,270.218,480
136,04/15/24:19:35:23,270.302,480
137,04/15/24:19:35:24,270.418,480
138,04/15/24:19:35:25,270.501,481
139,04/15/24:19:35:27,270.564,481
140,04/15/24:19:35:28,270.656,481
141,04/15/24:19:35:29,270.733,481
142,04/15/24:19:35:30,270.8,481
143,04/15/24:19:35:31,270.899,481
144,04/15/24:19:35:32,271.006,482
145,04/15/24:19:35:33,271.102,482
146,04/15/24:19:35:34,271.152,482
147,04/15/24:19:35:35,271.215,482
148,04/15/24:19:35:36,271.32,482
149,04/15/24:19:35:37,271.381,482
150,04/15/24:19:35:38,271.455,482
151,04/15/24:19:35:39,271.525,483
152,04/15/24:19:35:40,271.585,483
153,04/15/24:19:35:41,271.656,483
154,04/15/24:19:35:42,271.718,483
155,04/15/24:19:35:43,271.789,483
156,04/15/24:19:35:44,271.87,483
157,04/15/24:19:35:45,271.903,483
158,04/15/24:19:35:47,271.978,483
159,04/15/24:19:35:48,272.056,484
160,04/15/24:19:35:49,272.116,484
161,04/15/24:19:35:50,272.204,484
162,04/15/24:19:35:51,272.285,484
163,04/15/24:19:35:52,272.338,484
164,04/15/24:19:35:53,272.396,484
165,04/15/24:19:35:54,272.46,484
166,04/15/24:19:35:55,272.528,485
167,04/15/24:19:35:56,272.601,485
168,04/15/24:19:35:57,272.675,485
169,04/15/24:19:35:58,272.765,485
170,04/15/24:19:35:59,272.837,485
171,04/15/24:19:36:00,272.9,485
172,04/15/24:19:36:01,272.968,485
173,04/15/24:19:36:02,273.021,486
174,04/15/24:19:36:03,273.074,486
175,04/15/24:19:36:04,273.14,486
176,04/15/24:19:36:05,273.191,486
177,04/15/24:19:36:06,273.265,486
178,04/15/24:19:36:07,273.351,486
179,04/15/24:19:36:08,273.408,486
180,04/15/24:19:36:09,273.459,486
181,04/15/24:19:36:10,273.512,487
182,04/15/24:19:36:12,273.578,487
183,04/15/24:19:36:13,273.657,487
184,04/15/24:19:36:14,273.719,487
185,04/15/24:19:36:15,273.771,487
186,04/15/24:19:36:16,273.818,487
187,04/15/24:19:36:17,273.877,487
188,04/15/24:19:36:18,273.931,487
189,04/15/24:19:36:19,273.96,487
190,04/15/24:19:36:20,274.033,488
191,04/15/24:19:36:21,274.098,488
192,04/15/24:19:36:22,274.146,488
193,04/15/24:19:36:23,274.203,488
194,04/15/24:19:36:24,274.265,488
195,04/15/24:19:36:25,274.327,488
196,04/15/24:19:36:26,274.376,488
197,04/15/24:19:36:27,274.434,488
198,04/15/24:19:36:28,274.484,488
199,04/15/24:19:36:29,274.533,489
200,04/15/24:19:36:30,274.605,489
201,04/15/24:19:36:31,274.672,489
202,04/15/24:19:36:32,274.746,489
203,04/15/24:19:36:33,274.794,489
204,04/15/24:19:36:34,274.839,489
205,04/15/24:19:36:35,274.871,489
206,04/15/24:19:36:37,274.926,489
207,04/15/24:19:36:38,274.975,489
208,04/15/24:19:36:39,275.034,490
209,04/15/24:19:36:40,275.063,490
210,04/15/24:19:36:41,275.112,490
211,04/15/24:19:36:42,275.182,490
212,04/15/24:19:36:43,275.233,490
213,04/15/24:19:36:44,275.265,490
214,04/15/24:19:36:45,275.303,490
215,04/15/24:19:36:46,275.341,490
216,04/15/24:19:36:47,275.394,490
217,04/15/24:19:36:48,275.443,490
218,04/15/24:19:36:49,275.498,490
219,04/15/24:19:36:50,275.547,491
220,04/15/24:19:36:51,275.599,491
221,04/15/24:19:36:52,275.627,491
222,04/15/24:19:36:53,275.663,491
223,04/15/24:19:36:54,275.711,491
224,04/15/24:19:36:55,275.784,491
225,04/15/24:19:36:56,275.836,491
226,04/15/24:19:36:58,275.888,491
227,04/15/24:19:36:59,275.966,491
228,04/15/24:19:37:00,276.012,492
229,04/15/24:19:37:01,276.036,492
230,04/15/24:19:37:02,276.069,492
231,04/15/24:19:37:03,276.106,492
232,04/15/24:19:37:04,276.14,492
233,04/15/24:19:37:05,276.2,492
234,04/15/24:19:37:06,276.237,492
235,04/15/24:19:37:07,276.284,492
236,04/15/24:19:37:08,276.331,492
237,04/15/24:19:37:09,276.365,492
238,04/15/24:19:37:10,276.424,492
239,04/15/24:19:37:11,276.49,492
240,04/15/24:19:37:12,276.544,493
241,04/15/24:19:37:13,276.577,493
242,04/15/24:19:37:14,276.604,493
243,04/15/24:19:37:15,276.64,493
244,04/15/24:19:37:16,276.683,493
245,04/15/24:19:37:18,276.724,493
246,04/15/24:19:37:19,276.78,493
247,04/15/24:19:37:20,276.8,493
248,04/15/24:19:37:21,276.83,493
249,04/15/24:19:37:22,276.858,493
250,04/15/24:19:37:23,276.888,493
251,04/15/24:19:37:24,276.928,493
252,04/15/24:19:37:25,276.963,493
253,04/15/24:19:37:26,277.003,494
254,04/15/24:19:37:27,277.033,494
255,04/15/24:19:37:28,277.073,494
256,04/15/24:19:37:29,277.108,494
257,04/15/24:19:37:30,277.132,494
258,04/15/24:19:37:31,277.166,494
259,04/15/24:19:37:32,277.198,494
260,04/15/24:19:37:33,277.256,494
261,04/15/24:19:37:34,277.285,494
262,04/15/24:19:37:35,277.322,494
263,04/15/24:19:37:36,277.376,494
264,04/15/24:19:37:37,277.425,494
265,04/15/24:19:37:38,277.472,494
266,04/15/24:19:37:39,277.52,495
267,04/15/24:19:37:40,277.557,495
268,04/15/24:19:37:41,277.59,495
269,04/15/24:19:37:43,277.61,495
270,04/15/24:19:37:44,277.631,495
271,04/15/24:19:37:45,277.662,495
272,04/15/24:19:37:46,277.678,495
273,04/15/24:19:37:47,277.714,495
274,04/15/24:19:37:48,277.741,495
275,04/15/24:19:37:49,277.781,495
276,04/15/24:19:37:50,277.799,495
277,04/15/24:19:37:51,277.843,495
278,04/15/24:19:37:52,277.874,495
279,04/15/24:19:37:53,277.892,495
280,04/15/24:19:37:54,277.927,495
281,04/15/24:19:37:55,277.955,495
282,04/15/24:19:37:56,277.991,495
283,04/15/24:19:37:57,278.015,496
284,04/15/24:19:37:58,278.06,496
285,04/15/24:19:37:59,278.101,496
286,04/15/24:19:38:00,278.143,496
287,04/15/24:19:38:01,278.169,496
288,04/15/24:19:38:02,278.178,496
289,04/15/24:19:38:03,278.192,496
290,04/15/24:19:38:04,278.22,496
291,04/15/24:19:38:06,278.272,496
292,04/15/24:19:38:07,278.3,496
293,04/15/24:19:38:08,278.327,496
294,04/15/24:19:38:09,278.34,496
295,04/15/24:19:38:10,278.379,496
296,04/15/24:19:38:11,278.416,496
297,04/15/24:19:38:12,278.452,496
298,04/15/24:19:38:13,278.481,496
299,04/15/24:19:38:14,278.495,496
300,04/15/24:19:38:15,278.5,497
301,04/15/24:19:38:16,278.513,497
302,04/15/24:19:38:17,278.553,497
303,04/15/24:19:38:18,278.608,497
304,04/15/24:19:38:19,278.643,497
305,04/15/24:19:38:20,278.672,497
306,04/15/24:19:38:21,278.671,497
307,04/15/24:19:38:22,278.681,497
308,04/15/24:19:38:23,278.713,497
309,04/15/24:19:38:24,278.749,497
310,04/15/24:19:38:25,278.792,497
311,04/15/24:19:38:26,278.825,497
312,04/15/24:19:38:27,278.849,497
313,04/15/24:19:38:28,278.892,497
314,04/15/24:19:38:29,278.925,497
315,04/15/24:19:38:31,278.939,497
316,04/15/24:19:38:32,278.979,497
317,04/15/24:19:38:33,278.998,497
318,04/15/24:19:38:34,279.005,498
319,04/15/24:19:38:35,279.004,498
320,04/15/24:19:38:36,279.015,498
321,04/15/24:19:38:37,279.024,498
322,04/15/24:19:38:38,279.038,498
323,04/15/24:19:38:39,279.077,498
324,04/15/24:19:38:40,279.122,498
325,04/15/24:19:38:41,279.16,498
326,04/15/24:19:38:42,279.208,498
327,04/15/24:19:38:43,279.224,498
328,04/15/24:19:38:44,279.251,498
329,04/15/24:19:38:45,279.275,498
330,04/15/24:19:38:46,279.299,498
331,04/15/24:19:38:47,279.327,498
332,04/15/24:19:38:49,279.348,498
333,04/15/24:19:38:50,279.374,498
334,04/15/24:19:38:51,279.414,498
335,04/15/24:19:38:52,279.424,498
336,04/15/24:19:38:53,279.463,498
337,04/15/24:19:38:54,279.494,498
338,04/15/24:19:38:55,279.515,499
339,04/15/24:19:38:56,279.521,499
340,04/15/24:19:38:57,279.557,499
341,04/15/24:19:38:58,279.571,499
342,04/15/24:19:38:59,279.614,499
343,04/15/24:19:39:00,279.628,499
344,04/15/24:19:39:01,279.661,499
345,04/15/24:19:39:02,279.678,499
346,04/15/24:19:39:03,279.697,499
347,04/15/24:19:39:04,279.707,499
348,04/15/24:19:39:05,279.707,499
349,04/15/24:19:39:06,279.729,499
350,04/15/24:19:39:07,279.76,499
351,04/15/24:19:39:08,279.773,499
352,04/15/24:19:39:09,279.789,499
353,04/15/24:19:39:10,279.81,499
354,04/15/24:19:39:11,279.84,499
355,04/15/24:19:39:12,279.866,499
356,04/15/24:19:39:13,279.878,499
357,04/15/24:19:39:14,279.898,499
358,04/15/24:19:39:16,279.938,499
359,04/15/24:19:39:17,279.955,499
360,04/15/24:19:39:18,279.974,499
361,04/15/24:19:39:19,280.0,500
362,04/15/24:19:39:20,280.021,500
363,04/15/24:19:39:21,280.059,500
364,04/15/24:19:39:22,280.064,500
365,04/15/24:19:39:23,280.077,500
366,04/15/24:19:39:24,280.073,500
367,04/15/24:19:39:25,280.09,500
368,04/15/24:19:39:26,280.085,500
369,04/15/24:19:39:27,280.11,500
370,04/15/24:19:39:28,280.128,500
371,04/15/24:19:39:29,280.176,500
372,04/15/24:19:39:30,280.206,500
373,04/15/24:19:39:31,280.22,500
374,04/15/24:19:39:32,280.25,500
375,04/15/24:19:39:33,280.248,500
376,04/15/24:19:39:34,280.24,500
377,04/15/24:19:39:35,280.258,500
378,04/15/24:19:39:36,280.284,500
379,04/15/24:19:39:37,280.313,500
380,04/15/24:19:39:38,280.331,500
381,04/15/24:19:39:39,280.362,500
382,04/15/24:19:39:40,280.387,500
383,04/15/24:19:39:42,280.396,500
384,04/15/24:19:39:43,280.396,500
385,04/15/24:19:39:44,280.42,500
386,04/15/24:19:39:45,280.432,500
387,04/15/24:19:39:46,280.439,500
388,04/15/24:19:39:47,280.462,500
389,04/15/24:19:39:48,280.485,500
390,04/15/24:19:39:49,280.502,501
391,04/15/24:19:39:50,280.505,501
392,04/15/24:19:39:51,280.501,501
393,04/15/24:19:39:52,280.491,500
394,04/15/24:19:39:53,280.507,501
395,04/15/24:19:39:54,280.541,501
396,04/15/24:19:39:55,280.549,501
397,04/15/24:19:39:56,280.556,501
398,04/15/24:19:39:57,280.55,501
399,04/15/24:19:39:58,280.571,501
400,04/15/24:19:39:59,280.604,501
401,04/15/24:19:40:00,280.639,501
402,04/15/24:19:40:01,280.644,501
403,04/15/24:19:40:03,280.652,501
404,04/15/24:19:40:04,280.653,501
405,04/15/24:19:40:05,280.65,501
406,04/15/24:19:40:06,280.663,501
407,04/15/24:19:40:07,280.691,501
408,04/15/24:19:40:08,280.695,501
409,04/15/24:19:40:09,280.709,501
410,04/15/24:19:40:10,280.737,501
411,04/15/24:19:40:11,280.766,501
412,04/15/24:19:40:12,280.778,501
413,04/15/24:19:40:13,280.793,501
414,04/15/24:19:40:14,280.801,501
415,04/15/24:19:40:15,280.807,501
416,04/15/24:19:40:16,280.817,501
417,04/15/24:19:40:17,280.838,501
418,04/15/24:19:40:18,280.843,501
419,04/15/24:19:40:19,280.866,501
420,04/15/24:19:40:20,280.884,501
421,04/15/24:19:40:21,280.914,501
422,04/15/24:19:40:22,280.922,501
423,04/15/24:19:40:23,280.922,501
424,04/15/24:19:40:24,280.934,501
425,04/15/24:19:40:25,280.945,501
426,04/15/24:19:40:26,280.95,501
427,04/15/24:19:40:27,280.958,501
428,04/15/24:19:40:28,280.975,501
429,04/15/24:19:40:30,280.987,501
430,04/15/24:19:40:31,281.01,502
431,04/15/24:19:40:32,281.004,502
432,04/15/24:19:40:33,281.025,502
433,04/15/24:19:40:34,281.032,502
434,04/15/24:19:40:35,281.04,502
435,04/15/24:19:40:36,281.036,502
436,04/15/24:19:40:37,281.045,502
437,04/15/24:19:40:38,281.032,502
438,04/15/24:19:40:39,281.04,502
439,04/15/24:19:40:40,281.046,502
440,04/15/24:19:40:41,281.073,502
441,04/15/24:19:40:42,281.1,502
442,04/15/24:19:40:43,281.114,502
443,04/15/24:19:40:44,281.1,502
444,04/15/24:19:40:45,281.102,502
445,04/15/24:19:40:46,281.125,502
446,04/15/24:19:40:47,281.146,502
447,04/15/24:19:40:48,281.152,502
448,04/15/24:19:40:49,281.181,502
449,04/15/24:19:40:50,281.2,502
450,04/15/24:19:40:51,281.204,502
451,04/15/24:19:40:52,281.208,502
452,04/15/24:19:40:53,281.214,502
453,04/15/24:19:40:55,281.247,502
454,04/15/24:19:40:56,281.272,502
455,04/15/24:19:40:57,281.289,502
456,04/15/24:19:40:58,281.284,502
457,04/15/24:19:40:59,281.277,502
458,04/15/24:19:41:00,281.298,502
459,04/15/24:19:41:01,281.294,502
460,04/15/24:19:41:02,281.28,502
461,04/15/24:19:41:03,281.289,502
462,04/15/24:19:41:04,281.297,502
463,04/15/24:19:41:05,281.3,502
464,04/15/24:19:41:06,281.31,502
465,04/15/24:19:41:07,281.331,502
466,04/15/24:19:41:08,281.343,502
467,04/15/24:19:41:09,281.358,502
468,04/15/24:19:41:10,281.368,502
469,04/15/24:19:41:11,281.389,502
470,04/15/24:19:41:12,281.42,502
471,04/15/24:19:41:13,281.424,502
472,04/15/24:19:41:14,281.448,502
473,04/15/24:19:41:15,281.461,502
474,04/15/24:19:41:16,281.479,502
475,04/15/24:19:41:17,281.473,502
476,04/15/24:19:41:18,281.48,502
477,04/15/24:19:41:20,281.481,502
478,04/15/24:19:41:21,281.486,502
479,04/15/24:19:41:22,281.491,502
480,04/15/24:19:41:23,281.492,502
481,04/15/24:19:41:24,281.49,502
482,04/15/24:19:41:25,281.483,502
483,04/15/24:19:41:26,281.489,502
484,04/15/24:19:41:27,281.481,502
485,04/15/24:19:41:28,281.487,502
486,04/15/24:19:41:29,281.471,502
487,04/15/24:19:41:30,281.488,502
488,04/15/24:19:41:31,281.471,502
489,04/15/24:19:41:32,281.506,503
490,04/15/24:19:41:33,281.51,503
491,04/15/24:19:41:34,281.505,503
492,04/15/24:19:41:35,281.523,503
493,04/15/24:19:41:36,281.521,503
494,04/15/24:19:41:37,281.533,503
495,04/15/24:19:41:38,281.549,503
496,04/15/24:19:41:39,281.58,503
497,04/15/24:19:41:40,281.589,503
498,04/15/24:19:41:41,281.603,503
499,04/15/24:19:41:42,281.608,503
500,04/15/24:19:41:43,281.599,503
501,04/15/24:19:41:44,281.598,503
502,04/15/24:19:41:45,281.59,503
503,04/15/24:19:41:47,281.609,503
504,04/15/24:19:41:48,281.622,503
505,04/15/24:19:41:49,281.634,503
506,04/15/24:19:41:50,281.637,503
507,04/15/24:19:41:51,281.623,503
508,04/15/24:19:41:52,281.619,503
509,04/15/24:19:41:53,281.623,503
510,04/15/24:19:41:54,281.625,503
511,04/15/24:19:41:55,281.643,503
512,04/15/24:19:41:56,281.652,503
513,04/15/24:19:41:57,281.652,503
514,04/15/24:19:41:58,281.644,503
515,04/15/24:19:41:59,281.645,503
516,04/15/24:19:42:00,281.65,503
517,04/15/24:19:42:01,281.661,503
518,04/15/24:19:42:02,281.68,503
519,04/15/24:19:42:03,281.686,503
520,04/15/24:19:42:04,281.705,503
521,04/15/24:19:42:05,281.704,503
522,04/15/24:19:42:06,281.693,503
523,04/15/24:19:42:07,281.7,503
524,04/15/24:19:42:08,281.704,503
525,04/15/24:19:42:09,281.712,503
526,04/15/24:19:42:10,281.698,503
527,04/15/24:19:42:11,281.698,503
528,04/15/24:19:42:12,281.692,503
529,04/15/24:19:42:14,281.689,503
530,04/15/24:19:42:15,281.695,503
531,04/15/24:19:42:16,281.68,503
532,04/15/24:19:42:17,281.676,503
533,04/15/24:19:42:18,281.677,503
534,04/15/24:19:42:19,281.676,503
535,04/15/24:19:42:20,281.7,503
536,04/15/24:19:42:21,281.698,503
537,04/15/24:19:42:22,281.69,503
538,04/15/24:19:42:23,281.686,503
539,04/15/24:19:42:24,281.687,503
540,04/15/24:19:42:25,281.681,503
541,04/15/24:19:42:26,281.69,503
542,04/15/24:19:42:27,281.683,503
543,04/15/24:19:42:28,281.709,503
544,04/15/24:19:42:29,281.699,503
545,04/15/24:19:42:30,281.703,503
546,04/15/24:19:42:31,281.718,503
547,04/15/24:19:42:32,281.725,503
548,04/15/24:19:42:33,281.721,503
549,04/15/24:19:42:34,281.711,503
550,04/15/24:19:42:35,281.717,503
551,04/15/24:19:42:36,281.713,503
552,04/15/24:19:42:37,281.725,503
553,04/15/24:19:42:38,281.722,503
554,04/15/24:19:42:40,281.719,503
555,04/15/24:19:42:41,281.702,503
556,04/15/24:19:42:42,281.703,503
557,04/15/24:19:42:43,281.687,503
558,04/15/24:19:42:44,281.707,503
559,04/15/24:19:42:45,281.726,503
560,04/15/24:19:42:46,281.706,503
561,04/15/24:19:42:47,281.702,503
562,04/15/24:19:42:48,281.711,503
563,04/15/24:19:42:49,281.708,503
564,04/15/24:19:42:50,281.707,503
565,04/15/24:19:42:51,281.707,503
566,04/15/24:19:42:52,281.684,503
567,04/15/24:19:42:53,281.695,503
568,04/15/24:19:42:54,281.684,503
569,04/15/24:19:42:55,281.675,503
570,04/15/24:19:42:56,281.689,503
571,04/15/24:19:42:57,281.696,503
572,04/15/24:19:42:58,281.696,503
573,04/15/24:19:42:59,281.7,503
574,04/15/24:19:43:00,281.702,503
575,04/15/24:19:43:01,281.705,503
576,04/15/24:19:43:02,281.7,503
577,04/15/24:19:43:03,281.676,503
578,04/15/24:19:43:04,281.657,503
579,04/15/24:19:43:06,281.671,503
580,04/15/24:19:43:07,281.665,503
581,04/15/24:19:43:08,281.655,503
582,04/15/24:19:43:09,281.653,503
583,04/15/24:19:43:10,281.652,503
584,04/15/24:19:43:11,281.679,503
585,04/15/24:19:43:12,281.687,503
586,04/15/24:19:43:13,281.682,503
587,04/15/24:19:43:14,281.676,503
588,04/15/24:19:43:15,281.668,503
589,04/15/24:19:43:16,281.652,503
590,04/15/24:19:43:17,281.665,503
591,04/15/24:19:43:18,281.657,503
592,04/15/24:19:43:19,281.65,503
593,04/15/24:19:43:20,281.66,503
594,04/15/24:19:43:21,281.653,503
595,04/15/24:19:43:22,281.641,503
596,04/15/24:19:43:23,281.626,503
597,04/15/24:19:43:24,281.619,503
598,04/15/24:19:43:25,281.596,503
599,04/15/24:19:43:26,281.572,503
600,04/15/24:19:43:28,281.604,503
601,04/15/24:19:43:29,281.619,503
602,04/15/24:19:43:30,281.623,503
603,04/15/24:19:43:31,281.622,503
604,04/15/24:19:43:32,281.594,503
605,04/15/24:19:43:33,281.578,503
606,04/15/24:19:43:34,281.574,503
607,04/15/24:19:43:35,281.587,503
608,04/15/24:19:43:36,281.586,503
609,04/15/24:19:43:37,281.58,503
610,04/15/24:19:43:38,281.556,503
611,04/15/24:19:43:39,281.574,503
612,04/15/24:19:43:40,281.574,503
613,04/15/24:19:43:41,281.575,503
614,04/15/24:19:43:42,281.569,503
615,04/15/24:19:43:43,281.567,503
616,04/15/24:19:43:44,281.574,503
617,04/15/24:19:43:45,281.569,503
618,04/15/24:19:43:46,281.579,503
619,04/15/24:19:43:47,281.565,503
620,04/15/24:19:43:48,281.573,503
621,04/15/24:19:43:49,281.577,503
622,04/15/24:19:43:50,281.571,503
623,04/15/24:19:43:51,281.572,503
624,04/15/24:19:43:52,281.572,503
625,04/15/24:19:43:53,281.557,503
626,04/15/24:19:43:55,281.553,503
627,04/15/24:19:43:56,281.562,503
628,04/15/24:19:43:57,281.541,503
629,04/15/24:19:43:58,281.55,503
630,04/15/24:19:43:59,281.518,503
631,04/15/24:19:44:00,281.511,503
632,04/15/24:19:44:01,281.517,503
633,04/15/24:19:44:02,281.503,503
634,04/15/24:19:44:03,281.5,503
635,04/15/24:19:44:04,281.5,503
636,04/15/24:19:44:05,281.494,502
637,04/15/24:19:44:06,281.455,502
638,04/15/24:19:44:07,281.438,502
639,04/15/24:19:44:08,281.425,502
640,04/15/24:19:44:09,281.425,502
641,04/15/24:19:44:10,281.42,502
642,04/15/24:19:44:11,281.436,502
643,04/15/24:19:44:12,281.456,502
644,04/15/24:19:44:13,281.451,502
645,04/15/24:19:44:14,281.451,502
646,04/15/24:19:44:15,281.438,502
647,04/15/24:19:44:16,281.437,502
648,04/15/24:19:44:17,281.446,502
649,04/15/24:19:44:18,281.463,502
650,04/15/24:19:44:19,281.47,502
651,04/15/24:19:44:20,281.455,502
652,04/15/24:19:44:22,281.45,502
653,04/15/24:19:44:23,281.442,502
654,04/15/24:19:44:24,281.425,502
655,04/15/24:19:44:25,281.422,502
656,04/15/24:19:44:26,281.428,502
657,04/15/24:19:44:27,281.42,502
658,04/15/24:19:44:28,281.417,502
659,04/15/24:19:44:29,281.388,502
660,04/15/24:19:44:30,281.387,502
661,04/15/24:19:44:31,281.369,502
662,04/15/24:19:44:32,281.352,502
663,04/15/24:19:44:33,281.362,502
664,04/15/24:19:44:34,281.35,502
665,04/15/24:19:44:35,281.344,502
666,04/15/24:19:44:36,281.347,502
667,04/15/24:19:44:37,281.338,502
668,04/15/24:19:44:38,281.338,502
669,04/15/24:19:44:39,281.356,502
670,04/15/24:19:44:40,281.338,502
671,04/15/24:19:44:41,281.326,502
672,04/15/24:19:44:42,281.329,502
673,04/15/24:19:44:43,281.337,502
674,04/15/24:19:44:45,281.326,502
675,04/15/24:19:44:46,281.32,502
676,04/15/24:19:44:47,281.319,502
677,04/15/24:19:44:48,281.301,502
678,04/15/24:19:44:49,281.297,502
679,04/15/24:19:44:50,281.303,502
680,04/15/24:19:44:51,281.292,502
681,04/15/24:19:44:52,281.289,502
682,04/15/24:19:44:53,281.293,502
683,04/15/24:19:44:54,281.284,502
684,04/15/24:19:44:55,281.269,502
685,04/15/24:19:44:56,281.264,502
686,04/15/24:19:44:57,281.261,502
687,04/15/24:19:44:58,281.27,502
688,04/15/24:19:44:59,281.286,502
689,04/15/24:19:45:00,281.271,502
690,04/15/24:19:45:01,281.231,502
691,04/15/24:19:45:02,281.223,502
692,04/15/24:19:45:03,281.213,502
693,04/15/24:19:45:04,281.209,502
694,04/15/24:19:45:05,281.202,502
695,04/15/24:19:45:06,281.204,502
696,04/15/24:19:45:07,281.157,502
697,04/15/24:19:45:08,281.137,502
