,Time,mV,ppb
221,04/13/24:11:51:01,406.471,752
222,04/13/24:11:51:02,411.778,763
223,04/13/24:11:51:04,416.975,773
224,04/13/24:11:51:05,421.48,782
225,04/13/24:11:51:06,425.38,790
226,04/13/24:11:51:07,428.602,797
227,04/13/24:11:51:08,430.98,801
228,04/13/24:11:51:09,432.531,805
229,04/13/24:11:51:10,433.276,806
230,04/13/24:11:51:11,433.168,806
231,04/13/24:11:51:12,432.307,804
232,04/13/24:11:51:13,430.788,801
233,04/13/24:11:51:14,428.783,797
234,04/13/24:11:51:15,426.102,792
235,04/13/24:11:51:16,423.211,786
236,04/13/24:11:51:17,420.047,780
237,04/13/24:11:51:18,416.68,773
238,04/13/24:11:51:19,413.186,766
239,04/13/24:11:51:20,409.511,759
240,04/13/24:11:51:21,405.818,751
241,04/13/24:11:51:22,402.136,744
242,04/13/24:11:51:23,398.479,736
243,04/13/24:11:51:24,394.993,729
244,04/13/24:11:51:25,391.553,723
245,04/13/24:11:51:26,387.988,715
246,04/13/24:11:51:27,384.698,709
247,04/13/24:11:51:29,381.516,703
248,04/13/24:11:51:30,378.606,697
249,04/13/24:11:51:31,375.739,691
250,04/13/24:11:51:32,372.985,685
251,04/13/24:11:51:33,370.275,680
252,04/13/24:11:51:34,367.692,675
253,04/13/24:11:51:35,365.318,670
254,04/13/24:11:51:36,362.953,665
255,04/13/24:11:51:37,360.709,661
256,04/13/24:11:51:38,358.541,657
257,04/13/24:11:51:39,356.468,652
258,04/13/24:11:51:40,354.495,648
259,04/13/24:11:51:41,352.707,645
260,04/13/24:11:51:42,350.929,641
261,04/13/24:11:51:43,349.228,638
262,04/13/24:11:51:44,347.525,635
263,04/13/24:11:51:45,345.94,631
264,04/13/24:11:51:46,344.487,628
265,04/13/24:11:51:47,343.083,626
266,04/13/24:11:51:48,341.731,623
267,04/13/24:11:51:49,340.489,620
268,04/13/24:11:51:50,339.213,618
269,04/13/24:11:51:51,338.089,616
270,04/13/24:11:51:52,336.98,613
271,04/13/24:11:51:54,335.924,611
272,04/13/24:11:51:55,335.005,610
273,04/13/24:11:51:56,334.023,608
274,04/13/24:11:51:57,333.121,606
275,04/13/24:11:51:58,332.228,604
276,04/13/24:11:51:59,331.401,602
277,04/13/24:11:52:00,330.62,601
278,04/13/24:11:52:01,329.887,599
279,04/13/24:11:52:02,329.184,598
280,04/13/24:11:52:03,328.484,596
281,04/13/24:11:52:04,327.813,595
282,04/13/24:11:52:05,327.232,594
283,04/13/24:11:52:06,326.639,593
284,04/13/24:11:52:07,326.052,592
285,04/13/24:11:52:08,325.498,590
286,04/13/24:11:52:09,324.975,589
287,04/13/24:11:52:10,324.474,588
288,04/13/24:11:52:11,323.997,587
289,04/13/24:11:52:12,323.517,587
290,04/13/24:11:52:13,323.066,586
291,04/13/24:11:52:14,322.649,585
292,04/13/24:11:52:15,322.247,584
293,04/13/24:11:52:16,321.854,583
294,04/13/24:11:52:17,321.489,582
295,04/13/24:11:52:19,321.148,582
296,04/13/24:11:52:20,320.809,581
297,04/13/24:11:52:21,320.498,580
298,04/13/24:11:52:22,320.175,580
299,04/13/24:11:52:23,319.878,579
300,04/13/24:11:52:24,319.581,579
301,04/13/24:11:52:25,319.311,578
302,04/13/24:11:52:26,319.04,578
303,04/13/24:11:52:27,318.78,577
304,04/13/24:11:52:28,318.539,577
305,04/13/24:11:52:29,318.306,576
306,04/13/24:11:52:30,318.083,576
307,04/13/24:11:52:31,317.865,575
308,04/13/24:11:52:32,317.65,575
309,04/13/24:11:52:33,317.44,574
310,04/13/24:11:52:34,317.241,574
311,04/13/24:11:52:35,317.053,574
312,04/13/24:11:52:36,316.846,573
313,04/13/24:11:52:37,316.651,573
314,04/13/24:11:52:38,316.442,572
315,04/13/24:11:52:39,316.267,572
316,04/13/24:11:52:40,316.087,572
317,04/13/24:11:52:41,315.907,571
318,04/13/24:11:52:42,315.716,571
319,04/13/24:11:52:44,315.54,571
320,04/13/24:11:52:45,315.417,570
321,04/13/24:11:52:46,315.299,570
322,04/13/24:11:52:47,315.179,570
323,04/13/24:11:52:48,315.042,570
324,04/13/24:11:52:49,314.898,569
325,04/13/24:11:52:50,314.779,569
326,04/13/24:11:52:51,314.663,569
327,04/13/24:11:52:52,314.547,569
328,04/13/24:11:52:53,314.455,568
329,04/13/24:11:52:54,314.328,568
330,04/13/24:11:52:55,314.203,568
331,04/13/24:11:52:56,314.098,568
332,04/13/24:11:52:57,313.996,567
333,04/13/24:11:52:58,313.892,567
334,04/13/24:11:52:59,313.828,567
335,04/13/24:11:53:00,313.751,567
336,04/13/24:11:53:01,313.654,567
337,04/13/24:11:53:02,313.574,567
338,04/13/24:11:53:03,313.496,566
339,04/13/24:11:53:04,313.425,566
340,04/13/24:11:53:05,313.327,566
341,04/13/24:11:53:06,313.24,566
342,04/13/24:11:53:08,313.156,566
343,04/13/24:11:53:09,313.078,566
344,04/13/24:11:53:10,313.025,566
345,04/13/24:11:53:11,312.941,565
346,04/13/24:11:53:12,312.895,565
347,04/13/24:11:53:13,312.823,565
348,04/13/24:11:53:14,312.747,565
349,04/13/24:11:53:15,312.673,565
350,04/13/24:11:53:16,312.605,565
351,04/13/24:11:53:17,312.548,565
352,04/13/24:11:53:18,312.483,564
353,04/13/24:11:53:19,312.409,564
354,04/13/24:11:53:20,312.33,564
355,04/13/24:11:53:21,312.253,564
356,04/13/24:11:53:22,312.181,564
357,04/13/24:11:53:23,312.147,564
358,04/13/24:11:53:24,312.083,564
359,04/13/24:11:53:25,312.041,564
360,04/13/24:11:53:26,311.991,563
361,04/13/24:11:53:27,311.942,563
362,04/13/24:11:53:28,311.883,563
363,04/13/24:11:53:29,311.822,563
364,04/13/24:11:53:30,311.779,563
365,04/13/24:11:53:31,311.718,563
366,04/13/24:11:53:32,311.659,563
367,04/13/24:11:53:34,311.592,563
368,04/13/24:11:53:35,311.538,563
369,04/13/24:11:53:36,311.493,562
370,04/13/24:11:53:37,311.435,562
371,04/13/24:11:53:38,311.402,562
372,04/13/24:11:53:39,311.356,562
373,04/13/24:11:53:40,311.306,562
374,04/13/24:11:53:41,311.271,562
375,04/13/24:11:53:42,311.231,562
376,04/13/24:11:53:43,311.18,562
377,04/13/24:11:53:44,311.157,562
378,04/13/24:11:53:45,311.14,562
379,04/13/24:11:53:46,311.113,562
380,04/13/24:11:53:47,311.093,562
381,04/13/24:11:53:48,311.064,562
382,04/13/24:11:53:49,311.022,562
383,04/13/24:11:53:50,310.988,561
384,04/13/24:11:53:51,310.934,561
385,04/13/24:11:53:52,310.873,561
386,04/13/24:11:53:53,310.806,561
387,04/13/24:11:53:54,310.743,561
388,04/13/24:11:53:55,310.68,561
389,04/13/24:11:53:56,310.629,561
390,04/13/24:11:53:57,310.61,561
391,04/13/24:11:53:59,310.608,561
392,04/13/24:11:54:00,310.575,561
393,04/13/24:11:54:01,310.536,561
394,04/13/24:11:54:02,310.494,560
395,04/13/24:11:54:03,310.444,560
396,04/13/24:11:54:04,310.397,560
397,04/13/24:11:54:05,310.351,560
398,04/13/24:11:54:06,310.307,560
399,04/13/24:11:54:07,310.265,560
400,04/13/24:11:54:08,310.203,560
401,04/13/24:11:54:09,310.134,560
402,04/13/24:11:54:10,310.093,560
403,04/13/24:11:54:11,310.061,560
404,04/13/24:11:54:12,310.014,560
405,04/13/24:11:54:13,309.973,559
406,04/13/24:11:54:14,309.947,559
407,04/13/24:11:54:15,309.912,559
408,04/13/24:11:54:16,309.892,559
409,04/13/24:11:54:17,309.879,559
410,04/13/24:11:54:18,309.843,559
411,04/13/24:11:54:19,309.805,559
412,04/13/24:11:54:20,309.781,559
413,04/13/24:11:54:21,309.75,559
414,04/13/24:11:54:22,309.725,559
415,04/13/24:11:54:23,309.695,559
416,04/13/24:11:54:24,309.675,559
417,04/13/24:11:54:26,309.638,559
418,04/13/24:11:54:27,309.632,559
419,04/13/24:11:54:28,309.601,559
420,04/13/24:11:54:29,309.552,559
421,04/13/24:11:54:30,309.502,559
422,04/13/24:11:54:31,309.48,558
423,04/13/24:11:54:32,309.453,558
424,04/13/24:11:54:33,309.418,558
425,04/13/24:11:54:34,309.378,558
426,04/13/24:11:54:35,309.368,558
427,04/13/24:11:54:36,309.341,558
428,04/13/24:11:54:37,309.323,558
429,04/13/24:11:54:38,309.266,558
430,04/13/24:11:54:39,309.253,558
431,04/13/24:11:54:40,309.218,558
432,04/13/24:11:54:41,309.185,558
433,04/13/24:11:54:42,309.159,558
434,04/13/24:11:54:43,309.125,558
435,04/13/24:11:54:44,309.105,558
436,04/13/24:11:54:45,309.07,558
437,04/13/24:11:54:46,309.043,558
438,04/13/24:11:54:47,309.014,558
439,04/13/24:11:54:49,308.994,557
440,04/13/24:11:54:50,308.988,557
441,04/13/24:11:54:51,308.982,557
442,04/13/24:11:54:52,308.976,557
443,04/13/24:11:54:53,308.955,557
444,04/13/24:11:54:54,308.913,557
445,04/13/24:11:54:55,308.878,557
446,04/13/24:11:54:56,308.858,557
447,04/13/24:11:54:57,308.85,557
448,04/13/24:11:54:58,308.858,557
449,04/13/24:11:54:59,308.845,557
450,04/13/24:11:55:00,308.817,557
451,04/13/24:11:55:01,308.787,557
452,04/13/24:11:55:02,308.751,557
453,04/13/24:11:55:03,308.729,557
454,04/13/24:11:55:04,308.704,557
455,04/13/24:11:55:05,308.674,557
456,04/13/24:11:55:06,308.64,557
457,04/13/24:11:55:07,308.63,557
458,04/13/24:11:55:08,308.629,557
459,04/13/24:11:55:09,308.611,557
460,04/13/24:11:55:10,308.568,557
461,04/13/24:11:55:11,308.523,557
462,04/13/24:11:55:13,308.492,556
463,04/13/24:11:55:14,308.469,556
464,04/13/24:11:55:15,308.458,556
465,04/13/24:11:55:16,308.421,556
466,04/13/24:11:55:17,308.401,556
467,04/13/24:11:55:18,308.381,556
468,04/13/24:11:55:19,308.364,556
469,04/13/24:11:55:20,308.365,556
470,04/13/24:11:55:21,308.346,556
471,04/13/24:11:55:22,308.332,556
472,04/13/24:11:55:23,308.308,556
473,04/13/24:11:55:24,308.276,556
474,04/13/24:11:55:25,308.273,556
475,04/13/24:11:55:26,308.247,556
476,04/13/24:11:55:27,308.236,556
477,04/13/24:11:55:28,308.214,556
478,04/13/24:11:55:29,308.183,556
479,04/13/24:11:55:30,308.174,556
480,04/13/24:11:55:31,308.148,556
481,04/13/24:11:55:32,308.126,556
482,04/13/24:11:55:34,308.118,556
483,04/13/24:11:55:35,308.106,556
484,04/13/24:11:55:36,308.081,556
485,04/13/24:11:55:37,308.078,556
486,04/13/24:11:55:38,308.06,556
487,04/13/24:11:55:39,308.048,556
488,04/13/24:11:55:40,308.026,556
489,04/13/24:11:55:41,308.0,556
490,04/13/24:11:55:42,307.981,555
491,04/13/24:11:55:43,307.97,555
492,04/13/24:11:55:44,307.948,555
493,04/13/24:11:55:45,307.911,555
494,04/13/24:11:55:46,307.898,555
495,04/13/24:11:55:47,307.877,555
496,04/13/24:11:55:48,307.861,555
497,04/13/24:11:55:49,307.839,555
498,04/13/24:11:55:50,307.796,555
499,04/13/24:11:55:51,307.772,555
500,04/13/24:11:55:52,307.752,555
501,04/13/24:11:55:53,307.738,555
502,04/13/24:11:55:54,307.715,555
503,04/13/24:11:55:55,307.708,555
504,04/13/24:11:55:56,307.694,555
505,04/13/24:11:55:58,307.676,555
506,04/13/24:11:55:59,307.653,555
507,04/13/24:11:56:00,307.662,555
508,04/13/24:11:56:01,307.634,555
509,04/13/24:11:56:02,307.62,555
510,04/13/24:11:56:03,307.619,555
511,04/13/24:11:56:04,307.588,555
512,04/13/24:11:56:05,307.575,555
513,04/13/24:11:56:06,307.56,555
514,04/13/24:11:56:07,307.549,555
515,04/13/24:11:56:08,307.536,555
516,04/13/24:11:56:09,307.531,555
517,04/13/24:11:56:10,307.512,555
518,04/13/24:11:56:11,307.502,555
519,04/13/24:11:56:12,307.478,554
520,04/13/24:11:56:13,307.457,554
521,04/13/24:11:56:14,307.437,554
522,04/13/24:11:56:15,307.4,554
523,04/13/24:11:56:16,307.388,554
524,04/13/24:11:56:17,307.4,554
525,04/13/24:11:56:18,307.394,554
526,04/13/24:11:56:19,307.383,554
527,04/13/24:11:56:20,307.367,554
528,04/13/24:11:56:21,307.348,554
529,04/13/24:11:56:22,307.308,554
530,04/13/24:11:56:23,307.293,554
531,04/13/24:11:56:25,307.301,554
532,04/13/24:11:56:26,307.295,554
533,04/13/24:11:56:27,307.261,554
534,04/13/24:11:56:28,307.26,554
535,04/13/24:11:56:29,307.248,554
536,04/13/24:11:56:30,307.243,554
537,04/13/24:11:56:31,307.231,554
538,04/13/24:11:56:32,307.2,554
539,04/13/24:11:56:33,307.194,554
540,04/13/24:11:56:34,307.177,554
541,04/13/24:11:56:35,307.167,554
542,04/13/24:11:56:36,307.172,554
543,04/13/24:11:56:37,307.148,554
544,04/13/24:11:56:38,307.113,554
545,04/13/24:11:56:39,307.089,554
546,04/13/24:11:56:40,307.051,554
547,04/13/24:11:56:41,307.033,554
548,04/13/24:11:56:42,307.025,554
549,04/13/24:11:56:43,307.043,554
550,04/13/24:11:56:44,307.042,554
551,04/13/24:11:56:45,307.03,554
552,04/13/24:11:56:46,307.002,554
553,04/13/24:11:56:47,306.984,553
554,04/13/24:11:56:48,306.973,553
555,04/13/24:11:56:49,306.932,553
556,04/13/24:11:56:51,306.925,553
557,04/13/24:11:56:52,306.928,553
558,04/13/24:11:56:53,306.903,553
559,04/13/24:11:56:54,306.897,553
560,04/13/24:11:56:55,306.886,553
561,04/13/24:11:56:56,306.874,553
562,04/13/24:11:56:57,306.867,553
563,04/13/24:11:56:58,306.842,553
564,04/13/24:11:56:59,306.804,553
565,04/13/24:11:57:00,306.81,553
566,04/13/24:11:57:01,306.797,553
567,04/13/24:11:57:02,306.786,553
568,04/13/24:11:57:03,306.765,553
569,04/13/24:11:57:04,306.759,553
570,04/13/24:11:57:05,306.733,553
571,04/13/24:11:57:06,306.712,553
572,04/13/24:11:57:07,306.694,553
573,04/13/24:11:57:08,306.694,553
574,04/13/24:11:57:09,306.668,553
575,04/13/24:11:57:10,306.66,553
576,04/13/24:11:57:11,306.645,553
577,04/13/24:11:57:12,306.627,553
578,04/13/24:11:57:13,306.597,553
579,04/13/24:11:57:14,306.594,553
580,04/13/24:11:57:15,306.574,553
581,04/13/24:11:57:17,306.569,553
582,04/13/24:11:57:18,306.552,553
583,04/13/24:11:57:19,306.548,553
584,04/13/24:11:57:20,306.532,553
585,04/13/24:11:57:21,306.503,553
586,04/13/24:11:57:22,306.487,552
587,04/13/24:11:57:23,306.489,552
588,04/13/24:11:57:24,306.478,552
589,04/13/24:11:57:25,306.486,552
590,04/13/24:11:57:26,306.463,552
591,04/13/24:11:57:27,306.451,552
592,04/13/24:11:57:28,306.432,552
593,04/13/24:11:57:29,306.388,552
594,04/13/24:11:57:30,306.354,552
595,04/13/24:11:57:31,306.362,552
596,04/13/24:11:57:32,306.347,552
597,04/13/24:11:57:33,306.339,552
598,04/13/24:11:57:34,306.341,552
599,04/13/24:11:57:35,306.324,552
600,04/13/24:11:57:36,306.315,552
601,04/13/24:11:57:37,306.292,552
602,04/13/24:11:57:38,306.274,552
603,04/13/24:11:57:39,306.266,552
604,04/13/24:11:57:40,306.264,552
605,04/13/24:11:57:41,306.254,552
606,04/13/24:11:57:43,306.244,552
607,04/13/24:11:57:44,306.215,552
608,04/13/24:11:57:45,306.198,552
609,04/13/24:11:57:46,306.179,552
610,04/13/24:11:57:47,306.198,552
611,04/13/24:11:57:48,306.166,552
612,04/13/24:11:57:49,306.133,552
613,04/13/24:11:57:50,306.133,552
614,04/13/24:11:57:51,306.126,552
615,04/13/24:11:57:52,306.112,552
616,04/13/24:11:57:53,306.091,552
617,04/13/24:11:57:54,306.093,552
618,04/13/24:11:57:55,306.067,552
619,04/13/24:11:57:56,306.054,552
620,04/13/24:11:57:57,306.053,552
621,04/13/24:11:57:58,306.034,552
622,04/13/24:11:57:59,306.015,552
623,04/13/24:11:58:00,305.986,551
624,04/13/24:11:58:01,305.965,551
625,04/13/24:11:58:02,305.955,551
626,04/13/24:11:58:03,305.955,551
627,04/13/24:11:58:04,305.959,551
628,04/13/24:11:58:05,305.944,551
629,04/13/24:11:58:06,305.926,551
630,04/13/24:11:58:07,305.893,551
631,04/13/24:11:58:09,305.887,551
632,04/13/24:11:58:10,305.871,551
633,04/13/24:11:58:11,305.858,551
634,04/13/24:11:58:12,305.841,551
635,04/13/24:11:58:13,305.808,551
636,04/13/24:11:58:14,305.801,551
637,04/13/24:11:58:15,305.773,551
638,04/13/24:11:58:16,305.751,551
639,04/13/24:11:58:17,305.757,551
640,04/13/24:11:58:18,305.758,551
641,04/13/24:11:58:19,305.737,551
642,04/13/24:11:58:20,305.724,551
643,04/13/24:11:58:21,305.697,551
644,04/13/24:11:58:22,305.678,551
645,04/13/24:11:58:23,305.671,551
646,04/13/24:11:58:24,305.667,551
647,04/13/24:11:58:25,305.648,551
648,04/13/24:11:58:26,305.653,551
649,04/13/24:11:58:27,305.65,551
650,04/13/24:11:58:28,305.637,551
651,04/13/24:11:58:29,305.624,551
652,04/13/24:11:58:30,305.639,551
653,04/13/24:11:58:31,305.64,551
654,04/13/24:11:58:32,305.609,551
655,04/13/24:11:58:33,305.582,551
656,04/13/24:11:58:34,305.589,551
657,04/13/24:11:58:36,305.574,551
658,04/13/24:11:58:37,305.587,551
659,04/13/24:11:58:38,305.587,551
660,04/13/24:11:58:39,305.579,551
661,04/13/24:11:58:40,305.561,551
662,04/13/24:11:58:41,305.548,551
663,04/13/24:11:58:42,305.528,551
664,04/13/24:11:58:43,305.515,551
665,04/13/24:11:58:44,305.514,551
666,04/13/24:11:58:45,305.503,551
667,04/13/24:11:58:46,305.496,550
668,04/13/24:11:58:47,305.48,550
669,04/13/24:11:58:48,305.441,550
670,04/13/24:11:58:49,305.415,550
671,04/13/24:11:58:50,305.392,550
672,04/13/24:11:58:51,305.404,550
673,04/13/24:11:58:52,305.391,550
674,04/13/24:11:58:53,305.362,550
675,04/13/24:11:58:54,305.375,550
676,04/13/24:11:58:55,305.387,550
677,04/13/24:11:58:56,305.368,550
678,04/13/24:11:58:57,305.349,550
679,04/13/24:11:58:58,305.334,550
680,04/13/24:11:58:59,305.332,550
681,04/13/24:11:59:00,305.335,550
682,04/13/24:11:59:02,305.312,550
683,04/13/24:11:59:03,305.275,550
684,04/13/24:11:59:04,305.273,550
685,04/13/24:11:59:05,305.265,550
686,04/13/24:11:59:06,305.239,550
687,04/13/24:11:59:07,305.244,550
688,04/13/24:11:59:08,305.241,550
689,04/13/24:11:59:09,305.239,550
690,04/13/24:11:59:10,305.226,550
691,04/13/24:11:59:11,305.228,550
692,04/13/24:11:59:12,305.214,550
693,04/13/24:11:59:13,305.193,550
694,04/13/24:11:59:14,305.198,550
695,04/13/24:11:59:15,305.195,550
696,04/13/24:11:59:16,305.175,550
697,04/13/24:11:59:17,305.174,550
