,Time,mV,ppb
213,04/15/24:20:08:00,274.844,489
214,04/15/24:20:08:01,274.903,489
215,04/15/24:20:08:02,274.953,489
216,04/15/24:20:08:03,275.019,490
217,04/15/24:20:08:04,275.062,490
218,04/15/24:20:08:05,275.101,490
219,04/15/24:20:08:06,275.157,490
220,04/15/24:20:08:07,275.222,490
221,04/15/24:20:08:08,275.276,490
222,04/15/24:20:08:09,275.331,490
223,04/15/24:20:08:10,275.38,490
224,04/15/24:20:08:11,275.434,490
225,04/15/24:20:08:12,275.473,490
226,04/15/24:20:08:13,275.505,491
227,04/15/24:20:08:14,275.534,491
228,04/15/24:20:08:15,275.589,491
229,04/15/24:20:08:16,275.659,491
230,04/15/24:20:08:17,275.717,491
231,04/15/24:20:08:19,275.764,491
232,04/15/24:20:08:20,275.826,491
233,04/15/24:20:08:21,275.863,491
234,04/15/24:20:08:22,275.901,491
235,04/15/24:20:08:23,275.947,491
236,04/15/24:20:08:24,275.998,491
237,04/15/24:20:08:25,276.059,492
238,04/15/24:20:08:26,276.099,492
239,04/15/24:20:08:27,276.146,492
240,04/15/24:20:08:28,276.187,492
241,04/15/24:20:08:29,276.233,492
242,04/15/24:20:08:30,276.292,492
243,04/15/24:20:08:31,276.334,492
244,04/15/24:20:08:32,276.377,492
245,04/15/24:20:08:33,276.426,492
246,04/15/24:20:08:34,276.473,492
247,04/15/24:20:08:35,276.529,493
248,04/15/24:20:08:36,276.559,493
249,04/15/24:20:08:37,276.6,493
250,04/15/24:20:08:38,276.646,493
251,04/15/24:20:08:39,276.702,493
252,04/15/24:20:08:40,276.749,493
253,04/15/24:20:08:41,276.79,493
254,04/15/24:20:08:42,276.85,493
255,04/15/24:20:08:44,276.88,493
256,04/15/24:20:08:45,276.922,493
257,04/15/24:20:08:46,276.958,493
258,04/15/24:20:08:47,276.99,493
259,04/15/24:20:08:48,277.062,494
260,04/15/24:20:08:49,277.115,494
261,04/15/24:20:08:50,277.149,494
262,04/15/24:20:08:51,277.175,494
263,04/15/24:20:08:52,277.218,494
264,04/15/24:20:08:53,277.258,494
265,04/15/24:20:08:54,277.303,494
266,04/15/24:20:08:55,277.36,494
267,04/15/24:20:08:56,277.391,494
268,04/15/24:20:08:57,277.445,494
269,04/15/24:20:08:58,277.495,494
270,04/15/24:20:08:59,277.531,495
271,04/15/24:20:09:00,277.548,495
272,04/15/24:20:09:01,277.606,495
273,04/15/24:20:09:02,277.645,495
274,04/15/24:20:09:03,277.685,495
275,04/15/24:20:09:04,277.709,495
276,04/15/24:20:09:05,277.765,495
277,04/15/24:20:09:06,277.794,495
278,04/15/24:20:09:07,277.842,495
279,04/15/24:20:09:08,277.865,495
280,04/15/24:20:09:10,277.894,495
281,04/15/24:20:09:11,277.939,495
282,04/15/24:20:09:12,277.993,495
283,04/15/24:20:09:13,278.029,496
284,04/15/24:20:09:14,278.058,496
285,04/15/24:20:09:15,278.082,496
286,04/15/24:20:09:16,278.126,496
287,04/15/24:20:09:17,278.171,496
288,04/15/24:20:09:18,278.213,496
289,04/15/24:20:09:19,278.222,496
290,04/15/24:20:09:20,278.252,496
291,04/15/24:20:09:21,278.289,496
292,04/15/24:20:09:22,278.32,496
293,04/15/24:20:09:23,278.367,496
294,04/15/24:20:09:24,278.387,496
295,04/15/24:20:09:25,278.43,496
296,04/15/24:20:09:26,278.475,496
297,04/15/24:20:09:27,278.519,497
298,04/15/24:20:09:28,278.573,497
299,04/15/24:20:09:29,278.593,497
300,04/15/24:20:09:30,278.657,497
301,04/15/24:20:09:31,278.683,497
302,04/15/24:20:09:32,278.71,497
303,04/15/24:20:09:34,278.739,497
304,04/15/24:20:09:35,278.78,497
305,04/15/24:20:09:36,278.812,497
306,04/15/24:20:09:37,278.839,497
307,04/15/24:20:09:38,278.859,497
308,04/15/24:20:09:39,278.887,497
309,04/15/24:20:09:40,278.934,497
310,04/15/24:20:09:41,278.962,497
311,04/15/24:20:09:42,278.981,497
312,04/15/24:20:09:43,279.004,498
313,04/15/24:20:09:44,279.018,498
314,04/15/24:20:09:45,279.048,498
315,04/15/24:20:09:46,279.074,498
316,04/15/24:20:09:47,279.081,498
317,04/15/24:20:09:48,279.145,498
318,04/15/24:20:09:49,279.185,498
319,04/15/24:20:09:50,279.22,498
320,04/15/24:20:09:51,279.25,498
321,04/15/24:20:09:52,279.29,498
322,04/15/24:20:09:53,279.305,498
323,04/15/24:20:09:54,279.329,498
324,04/15/24:20:09:55,279.361,498
325,04/15/24:20:09:56,279.403,498
326,04/15/24:20:09:57,279.433,498
327,04/15/24:20:09:58,279.457,498
328,04/15/24:20:10:00,279.472,498
329,04/15/24:20:10:01,279.504,499
330,04/15/24:20:10:02,279.549,499
331,04/15/24:20:10:03,279.586,499
332,04/15/24:20:10:04,279.608,499
333,04/15/24:20:10:05,279.667,499
334,04/15/24:20:10:06,279.691,499
335,04/15/24:20:10:07,279.714,499
336,04/15/24:20:10:08,279.733,499
337,04/15/24:20:10:09,279.758,499
338,04/15/24:20:10:10,279.783,499
339,04/15/24:20:10:11,279.827,499
340,04/15/24:20:10:12,279.871,499
341,04/15/24:20:10:13,279.893,499
342,04/15/24:20:10:14,279.911,499
343,04/15/24:20:10:15,279.942,499
344,04/15/24:20:10:16,279.964,499
345,04/15/24:20:10:17,279.998,499
346,04/15/24:20:10:18,280.033,500
347,04/15/24:20:10:19,280.043,500
348,04/15/24:20:10:20,280.068,500
349,04/15/24:20:10:21,280.082,500
350,04/15/24:20:10:22,280.099,500
351,04/15/24:20:10:24,280.118,500
352,04/15/24:20:10:25,280.135,500
353,04/15/24:20:10:26,280.153,500
354,04/15/24:20:10:27,280.199,500
355,04/15/24:20:10:28,280.251,500
356,04/15/24:20:10:29,280.26,500
357,04/15/24:20:10:30,280.285,500
358,04/15/24:20:10:31,280.317,500
359,04/15/24:20:10:32,280.357,500
360,04/15/24:20:10:33,280.396,500
361,04/15/24:20:10:34,280.413,500
362,04/15/24:20:10:35,280.417,500
363,04/15/24:20:10:36,280.426,500
364,04/15/24:20:10:37,280.432,500
365,04/15/24:20:10:38,280.452,500
366,04/15/24:20:10:39,280.473,500
367,04/15/24:20:10:40,280.515,501
368,04/15/24:20:10:41,280.53,501
369,04/15/24:20:10:42,280.567,501
370,04/15/24:20:10:43,280.599,501
371,04/15/24:20:10:44,280.629,501
372,04/15/24:20:10:45,280.652,501
373,04/15/24:20:10:46,280.666,501
374,04/15/24:20:10:47,280.703,501
375,04/15/24:20:10:48,280.72,501
376,04/15/24:20:10:49,280.748,501
377,04/15/24:20:10:51,280.768,501
378,04/15/24:20:10:52,280.783,501
379,04/15/24:20:10:53,280.793,501
380,04/15/24:20:10:54,280.814,501
381,04/15/24:20:10:55,280.838,501
382,04/15/24:20:10:56,280.867,501
383,04/15/24:20:10:57,280.894,501
384,04/15/24:20:10:58,280.919,501
385,04/15/24:20:10:59,280.946,501
386,04/15/24:20:11:00,280.981,501
387,04/15/24:20:11:01,281.007,502
388,04/15/24:20:11:02,281.041,502
389,04/15/24:20:11:03,281.046,502
390,04/15/24:20:11:04,281.073,502
391,04/15/24:20:11:05,281.094,502
392,04/15/24:20:11:06,281.119,502
393,04/15/24:20:11:07,281.158,502
394,04/15/24:20:11:08,281.171,502
395,04/15/24:20:11:09,281.153,502
396,04/15/24:20:11:10,281.131,502
397,04/15/24:20:11:11,281.156,502
398,04/15/24:20:11:12,281.19,502
399,04/15/24:20:11:13,281.239,502
400,04/15/24:20:11:15,281.263,502
401,04/15/24:20:11:16,281.297,502
402,04/15/24:20:11:17,281.32,502
403,04/15/24:20:11:18,281.339,502
404,04/15/24:20:11:19,281.369,502
405,04/15/24:20:11:20,281.389,502
406,04/15/24:20:11:21,281.414,502
407,04/15/24:20:11:22,281.425,502
408,04/15/24:20:11:23,281.452,502
409,04/15/24:20:11:24,281.459,502
410,04/15/24:20:11:25,281.49,502
411,04/15/24:20:11:26,281.511,503
412,04/15/24:20:11:27,281.527,503
413,04/15/24:20:11:28,281.539,503
414,04/15/24:20:11:29,281.569,503
415,04/15/24:20:11:30,281.581,503
416,04/15/24:20:11:31,281.593,503
417,04/15/24:20:11:32,281.604,503
418,04/15/24:20:11:33,281.606,503
419,04/15/24:20:11:34,281.624,503
420,04/15/24:20:11:35,281.639,503
421,04/15/24:20:11:36,281.67,503
422,04/15/24:20:11:37,281.686,503
423,04/15/24:20:11:38,281.689,503
424,04/15/24:20:11:40,281.722,503
425,04/15/24:20:11:41,281.719,503
426,04/15/24:20:11:42,281.746,503
427,04/15/24:20:11:43,281.762,503
428,04/15/24:20:11:44,281.763,503
429,04/15/24:20:11:45,281.772,503
430,04/15/24:20:11:46,281.778,503
431,04/15/24:20:11:47,281.782,503
432,04/15/24:20:11:48,281.776,503
433,04/15/24:20:11:49,281.775,503
434,04/15/24:20:11:50,281.807,503
435,04/15/24:20:11:51,281.822,503
436,04/15/24:20:11:52,281.839,503
437,04/15/24:20:11:53,281.857,503
438,04/15/24:20:11:54,281.887,503
439,04/15/24:20:11:55,281.926,503
440,04/15/24:20:11:56,281.945,503
441,04/15/24:20:11:57,281.958,503
442,04/15/24:20:11:58,281.971,503
443,04/15/24:20:11:59,281.996,503
444,04/15/24:20:12:00,282.009,504
445,04/15/24:20:12:02,282.03,504
446,04/15/24:20:12:03,282.034,504
447,04/15/24:20:12:04,282.056,504
448,04/15/24:20:12:05,282.083,504
449,04/15/24:20:12:06,282.091,504
450,04/15/24:20:12:07,282.109,504
451,04/15/24:20:12:08,282.117,504
452,04/15/24:20:12:09,282.137,504
453,04/15/24:20:12:10,282.159,504
454,04/15/24:20:12:11,282.177,504
455,04/15/24:20:12:12,282.201,504
456,04/15/24:20:12:13,282.221,504
457,04/15/24:20:12:14,282.229,504
458,04/15/24:20:12:15,282.231,504
459,04/15/24:20:12:16,282.231,504
460,04/15/24:20:12:17,282.224,504
461,04/15/24:20:12:18,282.225,504
462,04/15/24:20:12:19,282.239,504
463,04/15/24:20:12:20,282.28,504
464,04/15/24:20:12:21,282.282,504
465,04/15/24:20:12:22,282.294,504
466,04/15/24:20:12:23,282.306,504
467,04/15/24:20:12:24,282.336,504
468,04/15/24:20:12:26,282.352,504
469,04/15/24:20:12:27,282.362,504
470,04/15/24:20:12:28,282.362,504
471,04/15/24:20:12:29,282.375,504
472,04/15/24:20:12:30,282.398,504
473,04/15/24:20:12:31,282.398,504
474,04/15/24:20:12:32,282.393,504
475,04/15/24:20:12:33,282.411,504
476,04/15/24:20:12:34,282.417,504
477,04/15/24:20:12:35,282.424,504
478,04/15/24:20:12:36,282.423,504
479,04/15/24:20:12:37,282.431,504
480,04/15/24:20:12:38,282.449,504
481,04/15/24:20:12:39,282.462,504
482,04/15/24:20:12:40,282.479,504
483,04/15/24:20:12:41,282.475,504
484,04/15/24:20:12:42,282.495,504
485,04/15/24:20:12:43,282.502,505
486,04/15/24:20:12:44,282.511,505
487,04/15/24:20:12:45,282.526,505
488,04/15/24:20:12:46,282.548,505
489,04/15/24:20:12:47,282.557,505
490,04/15/24:20:12:49,282.533,505
491,04/15/24:20:12:50,282.535,505
492,04/15/24:20:12:51,282.548,505
493,04/15/24:20:12:52,282.56,505
494,04/15/24:20:12:53,282.593,505
495,04/15/24:20:12:54,282.592,505
496,04/15/24:20:12:55,282.615,505
497,04/15/24:20:12:56,282.619,505
498,04/15/24:20:12:57,282.618,505
499,04/15/24:20:12:58,282.647,505
500,04/15/24:20:12:59,282.644,505
501,04/15/24:20:13:00,282.652,505
502,04/15/24:20:13:01,282.641,505
503,04/15/24:20:13:02,282.647,505
504,04/15/24:20:13:03,282.674,505
505,04/15/24:20:13:04,282.682,505
506,04/15/24:20:13:05,282.677,505
507,04/15/24:20:13:06,282.708,505
508,04/15/24:20:13:07,282.727,505
509,04/15/24:20:13:08,282.734,505
510,04/15/24:20:13:09,282.737,505
511,04/15/24:20:13:11,282.727,505
512,04/15/24:20:13:12,282.712,505
513,04/15/24:20:13:13,282.694,505
514,04/15/24:20:13:14,282.717,505
515,04/15/24:20:13:15,282.729,505
516,04/15/24:20:13:16,282.765,505
517,04/15/24:20:13:17,282.778,505
518,04/15/24:20:13:18,282.79,505
519,04/15/24:20:13:19,282.803,505
520,04/15/24:20:13:20,282.833,505
521,04/15/24:20:13:21,282.842,505
522,04/15/24:20:13:22,282.841,505
523,04/15/24:20:13:23,282.831,505
524,04/15/24:20:13:24,282.841,505
525,04/15/24:20:13:25,282.872,505
526,04/15/24:20:13:26,282.873,505
527,04/15/24:20:13:27,282.867,505
528,04/15/24:20:13:28,282.893,505
529,04/15/24:20:13:29,282.907,505
530,04/15/24:20:13:30,282.882,505
531,04/15/24:20:13:31,282.879,505
532,04/15/24:20:13:32,282.862,505
533,04/15/24:20:13:33,282.869,505
534,04/15/24:20:13:34,282.911,505
535,04/15/24:20:13:35,282.92,505
536,04/15/24:20:13:36,282.927,505
537,04/15/24:20:13:37,282.922,505
538,04/15/24:20:13:39,282.938,505
539,04/15/24:20:13:40,282.951,505
540,04/15/24:20:13:41,282.951,505
541,04/15/24:20:13:42,282.955,505
542,04/15/24:20:13:43,282.952,505
543,04/15/24:20:13:44,282.954,505
544,04/15/24:20:13:45,282.955,505
545,04/15/24:20:13:46,282.948,505
546,04/15/24:20:13:47,282.963,505
547,04/15/24:20:13:48,282.985,505
548,04/15/24:20:13:49,282.987,505
549,04/15/24:20:13:50,282.994,505
550,04/15/24:20:13:51,282.995,505
551,04/15/24:20:13:52,283.004,506
552,04/15/24:20:13:53,282.999,505
553,04/15/24:20:13:54,282.991,505
554,04/15/24:20:13:55,283.005,506
555,04/15/24:20:13:56,283.016,506
556,04/15/24:20:13:57,283.02,506
557,04/15/24:20:13:58,283.03,506
558,04/15/24:20:13:59,283.031,506
559,04/15/24:20:14:00,283.027,506
560,04/15/24:20:14:01,283.04,506
561,04/15/24:20:14:02,283.052,506
562,04/15/24:20:14:03,283.055,506
563,04/15/24:20:14:04,283.062,506
564,04/15/24:20:14:06,283.071,506
565,04/15/24:20:14:07,283.065,506
566,04/15/24:20:14:08,283.076,506
567,04/15/24:20:14:09,283.086,506
568,04/15/24:20:14:10,283.1,506
569,04/15/24:20:14:11,283.106,506
570,04/15/24:20:14:12,283.12,506
571,04/15/24:20:14:13,283.11,506
572,04/15/24:20:14:14,283.09,506
573,04/15/24:20:14:15,283.101,506
574,04/15/24:20:14:16,283.123,506
575,04/15/24:20:14:17,283.139,506
576,04/15/24:20:14:18,283.146,506
577,04/15/24:20:14:19,283.146,506
578,04/15/24:20:14:20,283.152,506
579,04/15/24:20:14:21,283.131,506
580,04/15/24:20:14:22,283.125,506
581,04/15/24:20:14:23,283.111,506
582,04/15/24:20:14:24,283.098,506
583,04/15/24:20:14:25,283.097,506
584,04/15/24:20:14:26,283.088,506
585,04/15/24:20:14:27,283.078,506
586,04/15/24:20:14:28,283.075,506
587,04/15/24:20:14:29,283.083,506
588,04/15/24:20:14:30,283.103,506
589,04/15/24:20:14:31,283.119,506
590,04/15/24:20:14:33,283.13,506
591,04/15/24:20:14:34,283.106,506
592,04/15/24:20:14:35,283.114,506
593,04/15/24:20:14:36,283.105,506
594,04/15/24:20:14:37,283.12,506
595,04/15/24:20:14:38,283.128,506
596,04/15/24:20:14:39,283.108,506
597,04/15/24:20:14:40,283.105,506
598,04/15/24:20:14:41,283.107,506
599,04/15/24:20:14:42,283.097,506
600,04/15/24:20:14:43,283.093,506
601,04/15/24:20:14:44,283.086,506
602,04/15/24:20:14:45,283.117,506
603,04/15/24:20:14:46,283.137,506
604,04/15/24:20:14:47,283.136,506
605,04/15/24:20:14:48,283.137,506
606,04/15/24:20:14:49,283.14,506
607,04/15/24:20:14:50,283.13,506
608,04/15/24:20:14:51,283.126,506
609,04/15/24:20:14:52,283.133,506
610,04/15/24:20:14:53,283.129,506
611,04/15/24:20:14:54,283.142,506
612,04/15/24:20:14:55,283.154,506
613,04/15/24:20:14:56,283.148,506
614,04/15/24:20:14:57,283.154,506
615,04/15/24:20:14:58,283.154,506
616,04/15/24:20:15:00,283.142,506
617,04/15/24:20:15:01,283.128,506
618,04/15/24:20:15:02,283.112,506
619,04/15/24:20:15:03,283.111,506
620,04/15/24:20:15:04,283.125,506
621,04/15/24:20:15:05,283.142,506
622,04/15/24:20:15:06,283.146,506
623,04/15/24:20:15:07,283.145,506
624,04/15/24:20:15:08,283.108,506
625,04/15/24:20:15:09,283.112,506
626,04/15/24:20:15:10,283.113,506
627,04/15/24:20:15:11,283.111,506
628,04/15/24:20:15:12,283.103,506
629,04/15/24:20:15:13,283.112,506
630,04/15/24:20:15:14,283.113,506
631,04/15/24:20:15:15,283.122,506
632,04/15/24:20:15:16,283.13,506
633,04/15/24:20:15:17,283.149,506
634,04/15/24:20:15:18,283.167,506
635,04/15/24:20:15:19,283.176,506
636,04/15/24:20:15:20,283.201,506
637,04/15/24:20:15:21,283.188,506
638,04/15/24:20:15:22,283.179,506
639,04/15/24:20:15:23,283.201,506
640,04/15/24:20:15:25,283.197,506
641,04/15/24:20:15:26,283.197,506
642,04/15/24:20:15:27,283.206,506
643,04/15/24:20:15:28,283.193,506
644,04/15/24:20:15:29,283.209,506
645,04/15/24:20:15:30,283.205,506
646,04/15/24:20:15:31,283.201,506
647,04/15/24:20:15:32,283.199,506
648,04/15/24:20:15:33,283.189,506
649,04/15/24:20:15:34,283.205,506
650,04/15/24:20:15:35,283.197,506
651,04/15/24:20:15:36,283.169,506
652,04/15/24:20:15:37,283.178,506
653,04/15/24:20:15:38,283.154,506
654,04/15/24:20:15:39,283.168,506
655,04/15/24:20:15:40,283.178,506
656,04/15/24:20:15:41,283.195,506
657,04/15/24:20:15:42,283.217,506
658,04/15/24:20:15:43,283.215,506
659,04/15/24:20:15:44,283.214,506
660,04/15/24:20:15:45,283.209,506
661,04/15/24:20:15:46,283.212,506
662,04/15/24:20:15:47,283.2,506
663,04/15/24:20:15:48,283.185,506
664,04/15/24:20:15:49,283.188,506
665,04/15/24:20:15:51,283.177,506
666,04/15/24:20:15:52,283.187,506
667,04/15/24:20:15:53,283.189,506
668,04/15/24:20:15:54,283.19,506
669,04/15/24:20:15:55,283.173,506
670,04/15/24:20:15:56,283.179,506
671,04/15/24:20:15:57,283.182,506
672,04/15/24:20:15:58,283.181,506
673,04/15/24:20:15:59,283.189,506
674,04/15/24:20:16:00,283.176,506
675,04/15/24:20:16:01,283.176,506
676,04/15/24:20:16:02,283.185,506
677,04/15/24:20:16:03,283.179,506
678,04/15/24:20:16:04,283.157,506
679,04/15/24:20:16:05,283.149,506
680,04/15/24:20:16:06,283.16,506
681,04/15/24:20:16:07,283.15,506
682,04/15/24:20:16:08,283.13,506
683,04/15/24:20:16:09,283.137,506
684,04/15/24:20:16:10,283.125,506
685,04/15/24:20:16:11,283.142,506
686,04/15/24:20:16:12,283.132,506
687,04/15/24:20:16:13,283.129,506
688,04/15/24:20:16:14,283.14,506
689,04/15/24:20:16:15,283.13,506
690,04/15/24:20:16:16,283.136,506
691,04/15/24:20:16:18,283.146,506
692,04/15/24:20:16:19,283.152,506
693,04/15/24:20:16:20,283.147,506
694,04/15/24:20:16:21,283.139,506
695,04/15/24:20:16:22,283.119,506
696,04/15/24:20:16:23,283.105,506
697,04/15/24:20:16:24,283.098,506
