,Time,mV,ppb
60,04/16/24:03:23:03,278.147,496
61,04/16/24:03:23:04,278.294,496
62,04/16/24:03:23:05,277.941,495
63,04/16/24:03:23:06,277.663,495
64,04/16/24:03:23:07,277.626,495
65,04/16/24:03:23:08,277.723,495
66,04/16/24:03:23:09,277.862,495
67,04/16/24:03:23:10,278.027,496
68,04/16/24:03:23:12,278.208,496
69,04/16/24:03:23:13,278.389,496
70,04/16/24:03:23:14,278.612,497
71,04/16/24:03:23:15,278.801,497
72,04/16/24:03:23:16,278.982,497
73,04/16/24:03:23:17,279.16,498
74,04/16/24:03:23:18,279.325,498
75,04/16/24:03:23:19,279.495,498
76,04/16/24:03:23:20,279.66,499
77,04/16/24:03:23:21,279.848,499
78,04/16/24:03:23:22,280.012,500
79,04/16/24:03:23:23,280.175,500
80,04/16/24:03:23:24,280.323,500
81,04/16/24:03:23:25,280.488,500
82,04/16/24:03:23:26,280.651,501
83,04/16/24:03:23:27,280.791,501
84,04/16/24:03:23:28,280.946,501
85,04/16/24:03:23:29,281.081,502
86,04/16/24:03:23:30,281.227,502
87,04/16/24:03:23:31,281.371,502
88,04/16/24:03:23:32,281.532,503
89,04/16/24:03:23:34,281.662,503
90,04/16/24:03:23:35,281.788,503
91,04/16/24:03:23:36,281.927,503
92,04/16/24:03:23:37,282.056,504
93,04/16/24:03:23:38,282.196,504
94,04/16/24:03:23:39,282.33,504
95,04/16/24:03:23:40,282.474,504
96,04/16/24:03:23:41,282.598,505
97,04/16/24:03:23:42,282.746,505
98,04/16/24:03:23:43,282.879,505
99,04/16/24:03:23:44,283.029,506
100,04/16/24:03:23:45,283.157,506
101,04/16/24:03:23:46,283.268,506
102,04/16/24:03:23:47,283.375,506
103,04/16/24:03:23:48,283.487,506
104,04/16/24:03:23:49,283.612,507
105,04/16/24:03:23:50,283.734,507
106,04/16/24:03:23:51,283.842,507
107,04/16/24:03:23:52,283.95,507
108,04/16/24:03:23:53,284.056,508
109,04/16/24:03:23:54,284.165,508
110,04/16/24:03:23:55,284.285,508
111,04/16/24:03:23:57,284.399,508
112,04/16/24:03:23:58,284.531,509
113,04/16/24:03:23:59,284.624,509
114,04/16/24:03:24:00,284.739,509
115,04/16/24:03:24:01,284.868,509
116,04/16/24:03:24:02,284.966,509
117,04/16/24:03:24:03,285.086,510
118,04/16/24:03:24:04,285.192,510
119,04/16/24:03:24:05,285.282,510
120,04/16/24:03:24:06,285.382,510
121,04/16/24:03:24:07,285.488,510
122,04/16/24:03:24:08,285.609,511
123,04/16/24:03:24:09,285.751,511
124,04/16/24:03:24:10,285.839,511
125,04/16/24:03:24:11,285.926,511
126,04/16/24:03:24:12,286.05,512
127,04/16/24:03:24:13,286.155,512
128,04/16/24:03:24:14,286.265,512
129,04/16/24:03:24:15,286.364,512
130,04/16/24:03:24:16,286.465,512
131,04/16/24:03:24:17,286.567,513
132,04/16/24:03:24:18,286.65,513
133,04/16/24:03:24:20,286.752,513
134,04/16/24:03:24:21,286.865,513
135,04/16/24:03:24:22,286.938,513
136,04/16/24:03:24:23,287.001,514
137,04/16/24:03:24:24,287.107,514
138,04/16/24:03:24:25,287.192,514
139,04/16/24:03:24:26,287.299,514
140,04/16/24:03:24:27,287.368,514
141,04/16/24:03:24:28,287.476,514
142,04/16/24:03:24:29,287.556,515
143,04/16/24:03:24:30,287.635,515
144,04/16/24:03:24:31,287.716,515
145,04/16/24:03:24:32,287.823,515
146,04/16/24:03:24:33,287.882,515
147,04/16/24:03:24:34,287.941,515
148,04/16/24:03:24:35,288.001,516
149,04/16/24:03:24:36,288.058,516
150,04/16/24:03:24:37,288.153,516
151,04/16/24:03:24:38,288.253,516
152,04/16/24:03:24:39,288.341,516
153,04/16/24:03:24:40,288.423,516
154,04/16/24:03:24:41,288.507,517
155,04/16/24:03:24:42,288.575,517
156,04/16/24:03:24:43,288.672,517
157,04/16/24:03:24:45,288.778,517
158,04/16/24:03:24:46,288.862,517
159,04/16/24:03:24:47,288.942,517
160,04/16/24:03:24:48,289.002,518
161,04/16/24:03:24:49,289.077,518
162,04/16/24:03:24:50,289.154,518
163,04/16/24:03:24:51,289.225,518
164,04/16/24:03:24:52,289.31,518
165,04/16/24:03:24:53,289.364,518
166,04/16/24:03:24:54,289.427,518
167,04/16/24:03:24:55,289.504,519
168,04/16/24:03:24:56,289.561,519
169,04/16/24:03:24:57,289.633,519
170,04/16/24:03:24:58,289.704,519
171,04/16/24:03:24:59,289.786,519
172,04/16/24:03:25:00,289.866,519
173,04/16/24:03:25:01,289.923,519
174,04/16/24:03:25:02,289.994,519
175,04/16/24:03:25:03,290.051,520
176,04/16/24:03:25:04,290.114,520
177,04/16/24:03:25:06,290.185,520
178,04/16/24:03:25:07,290.254,520
179,04/16/24:03:25:08,290.323,520
180,04/16/24:03:25:09,290.389,520
181,04/16/24:03:25:10,290.447,520
182,04/16/24:03:25:11,290.491,520
183,04/16/24:03:25:12,290.566,521
184,04/16/24:03:25:13,290.673,521
185,04/16/24:03:25:14,290.744,521
186,04/16/24:03:25:15,290.827,521
187,04/16/24:03:25:16,290.893,521
188,04/16/24:03:25:17,290.96,521
189,04/16/24:03:25:18,291.032,522
190,04/16/24:03:25:19,291.094,522
191,04/16/24:03:25:20,291.182,522
192,04/16/24:03:25:21,291.231,522
193,04/16/24:03:25:22,291.277,522
194,04/16/24:03:25:24,291.326,522
195,04/16/24:03:25:25,291.379,522
196,04/16/24:03:25:26,291.428,522
197,04/16/24:03:25:27,291.485,522
198,04/16/24:03:25:28,291.545,523
199,04/16/24:03:25:29,291.601,523
200,04/16/24:03:25:30,291.706,523
201,04/16/24:03:25:31,291.797,523
202,04/16/24:03:25:32,291.866,523
203,04/16/24:03:25:33,291.906,523
204,04/16/24:03:25:34,291.949,523
205,04/16/24:03:25:35,291.986,523
206,04/16/24:03:25:36,292.04,524
207,04/16/24:03:25:37,292.119,524
208,04/16/24:03:25:38,292.199,524
209,04/16/24:03:25:39,292.248,524
210,04/16/24:03:25:40,292.309,524
211,04/16/24:03:25:41,292.368,524
212,04/16/24:03:25:42,292.386,524
213,04/16/24:03:25:43,292.438,524
214,04/16/24:03:25:44,292.506,525
215,04/16/24:03:25:45,292.564,525
216,04/16/24:03:25:46,292.606,525
217,04/16/24:03:25:47,292.646,525
218,04/16/24:03:25:49,292.7,525
219,04/16/24:03:25:50,292.762,525
220,04/16/24:03:25:51,292.793,525
221,04/16/24:03:25:52,292.846,525
222,04/16/24:03:25:53,292.873,525
223,04/16/24:03:25:54,292.936,525
224,04/16/24:03:25:55,292.974,525
225,04/16/24:03:25:56,293.022,526
226,04/16/24:03:25:57,293.073,526
227,04/16/24:03:25:58,293.122,526
228,04/16/24:03:25:59,293.147,526
229,04/16/24:03:26:00,293.191,526
230,04/16/24:03:26:01,293.236,526
231,04/16/24:03:26:02,293.276,526
232,04/16/24:03:26:03,293.336,526
233,04/16/24:03:26:04,293.377,526
234,04/16/24:03:26:05,293.41,526
235,04/16/24:03:26:06,293.448,526
236,04/16/24:03:26:07,293.505,527
237,04/16/24:03:26:08,293.586,527
238,04/16/24:03:26:09,293.622,527
239,04/16/24:03:26:10,293.681,527
240,04/16/24:03:26:11,293.739,527
241,04/16/24:03:26:13,293.808,527
242,04/16/24:03:26:14,293.87,527
243,04/16/24:03:26:15,293.889,527
244,04/16/24:03:26:16,293.917,527
245,04/16/24:03:26:17,293.961,527
246,04/16/24:03:26:18,294.03,528
247,04/16/24:03:26:19,294.062,528
248,04/16/24:03:26:20,294.102,528
249,04/16/24:03:26:21,294.157,528
250,04/16/24:03:26:22,294.19,528
251,04/16/24:03:26:23,294.215,528
252,04/16/24:03:26:24,294.243,528
253,04/16/24:03:26:25,294.29,528
254,04/16/24:03:26:26,294.326,528
255,04/16/24:03:26:27,294.366,528
256,04/16/24:03:26:28,294.413,528
257,04/16/24:03:26:29,294.451,528
258,04/16/24:03:26:30,294.467,528
259,04/16/24:03:26:31,294.509,529
260,04/16/24:03:26:32,294.555,529
261,04/16/24:03:26:33,294.588,529
262,04/16/24:03:26:34,294.62,529
263,04/16/24:03:26:35,294.675,529
264,04/16/24:03:26:36,294.724,529
265,04/16/24:03:26:37,294.758,529
266,04/16/24:03:26:38,294.802,529
267,04/16/24:03:26:40,294.845,529
268,04/16/24:03:26:41,294.859,529
269,04/16/24:03:26:42,294.906,529
270,04/16/24:03:26:43,294.933,529
271,04/16/24:03:26:44,294.972,529
272,04/16/24:03:26:45,295.023,530
273,04/16/24:03:26:46,295.051,530
274,04/16/24:03:26:47,295.092,530
275,04/16/24:03:26:48,295.154,530
276,04/16/24:03:26:49,295.209,530
277,04/16/24:03:26:50,295.254,530
278,04/16/24:03:26:51,295.293,530
279,04/16/24:03:26:52,295.327,530
280,04/16/24:03:26:53,295.382,530
281,04/16/24:03:26:54,295.418,530
282,04/16/24:03:26:55,295.448,530
283,04/16/24:03:26:56,295.499,530
284,04/16/24:03:26:57,295.521,531
285,04/16/24:03:26:59,295.547,531
286,04/16/24:03:27:00,295.568,531
287,04/16/24:03:27:01,295.593,531
288,04/16/24:03:27:02,295.609,531
289,04/16/24:03:27:03,295.647,531
290,04/16/24:03:27:04,295.687,531
291,04/16/24:03:27:05,295.731,531
292,04/16/24:03:27:06,295.777,531
293,04/16/24:03:27:07,295.808,531
294,04/16/24:03:27:08,295.831,531
295,04/16/24:03:27:09,295.861,531
296,04/16/24:03:27:10,295.899,531
297,04/16/24:03:27:11,295.934,531
298,04/16/24:03:27:12,295.962,531
299,04/16/24:03:27:13,295.99,531
300,04/16/24:03:27:14,296.012,532
301,04/16/24:03:27:15,296.045,532
302,04/16/24:03:27:16,296.076,532
303,04/16/24:03:27:17,296.123,532
304,04/16/24:03:27:18,296.173,532
305,04/16/24:03:27:20,296.189,532
306,04/16/24:03:27:21,296.228,532
307,04/16/24:03:27:22,296.244,532
308,04/16/24:03:27:23,296.27,532
309,04/16/24:03:27:24,296.295,532
310,04/16/24:03:27:25,296.326,532
311,04/16/24:03:27:26,296.363,532
312,04/16/24:03:27:27,296.387,532
313,04/16/24:03:27:28,296.402,532
314,04/16/24:03:27:29,296.43,532
315,04/16/24:03:27:30,296.454,532
316,04/16/24:03:27:31,296.496,532
317,04/16/24:03:27:32,296.53,533
318,04/16/24:03:27:33,296.56,533
319,04/16/24:03:27:34,296.59,533
320,04/16/24:03:27:35,296.63,533
321,04/16/24:03:27:36,296.665,533
322,04/16/24:03:27:37,296.686,533
323,04/16/24:03:27:38,296.712,533
324,04/16/24:03:27:39,296.75,533
325,04/16/24:03:27:40,296.78,533
326,04/16/24:03:27:42,296.789,533
327,04/16/24:03:27:43,296.824,533
328,04/16/24:03:27:44,296.855,533
329,04/16/24:03:27:45,296.9,533
330,04/16/24:03:27:46,296.937,533
331,04/16/24:03:27:47,296.947,533
332,04/16/24:03:27:48,296.955,533
333,04/16/24:03:27:49,296.989,533
334,04/16/24:03:27:50,297.021,534
335,04/16/24:03:27:51,297.059,534
336,04/16/24:03:27:52,297.081,534
337,04/16/24:03:27:53,297.108,534
338,04/16/24:03:27:54,297.135,534
339,04/16/24:03:27:55,297.165,534
340,04/16/24:03:27:56,297.19,534
341,04/16/24:03:27:57,297.198,534
342,04/16/24:03:27:58,297.213,534
343,04/16/24:03:27:59,297.241,534
344,04/16/24:03:28:00,297.283,534
345,04/16/24:03:28:01,297.304,534
346,04/16/24:03:28:02,297.322,534
347,04/16/24:03:28:03,297.329,534
348,04/16/24:03:28:04,297.357,534
349,04/16/24:03:28:05,297.397,534
350,04/16/24:03:28:07,297.434,534
351,04/16/24:03:28:08,297.466,534
352,04/16/24:03:28:09,297.493,534
353,04/16/24:03:28:10,297.509,535
354,04/16/24:03:28:11,297.535,535
355,04/16/24:03:28:12,297.557,535
356,04/16/24:03:28:13,297.574,535
357,04/16/24:03:28:14,297.588,535
358,04/16/24:03:28:15,297.603,535
359,04/16/24:03:28:16,297.623,535
360,04/16/24:03:28:17,297.629,535
361,04/16/24:03:28:18,297.652,535
362,04/16/24:03:28:19,297.652,535
363,04/16/24:03:28:20,297.655,535
364,04/16/24:03:28:21,297.69,535
365,04/16/24:03:28:22,297.696,535
366,04/16/24:03:28:23,297.719,535
367,04/16/24:03:28:24,297.755,535
368,04/16/24:03:28:25,297.792,535
369,04/16/24:03:28:26,297.8,535
370,04/16/24:03:28:27,297.814,535
371,04/16/24:03:28:28,297.848,535
372,04/16/24:03:28:29,297.857,535
373,04/16/24:03:28:30,297.876,535
374,04/16/24:03:28:31,297.89,535
375,04/16/24:03:28:33,297.884,535
376,04/16/24:03:28:34,297.914,535
377,04/16/24:03:28:35,297.949,535
378,04/16/24:03:28:36,297.986,535
379,04/16/24:03:28:37,297.989,535
380,04/16/24:03:28:38,298.006,536
381,04/16/24:03:28:39,298.04,536
382,04/16/24:03:28:40,298.067,536
383,04/16/24:03:28:41,298.105,536
384,04/16/24:03:28:42,298.119,536
385,04/16/24:03:28:43,298.13,536
386,04/16/24:03:28:44,298.142,536
387,04/16/24:03:28:45,298.163,536
388,04/16/24:03:28:46,298.188,536
389,04/16/24:03:28:47,298.207,536
390,04/16/24:03:28:48,298.231,536
391,04/16/24:03:28:49,298.254,536
392,04/16/24:03:28:50,298.279,536
393,04/16/24:03:28:51,298.287,536
394,04/16/24:03:28:52,298.314,536
395,04/16/24:03:28:53,298.337,536
396,04/16/24:03:28:54,298.364,536
397,04/16/24:03:28:55,298.375,536
398,04/16/24:03:28:57,298.37,536
399,04/16/24:03:28:58,298.392,536
400,04/16/24:03:28:59,298.411,536
401,04/16/24:03:29:00,298.448,536
402,04/16/24:03:29:01,298.458,536
403,04/16/24:03:29:02,298.456,536
404,04/16/24:03:29:03,298.48,536
405,04/16/24:03:29:04,298.492,536
406,04/16/24:03:29:05,298.515,537
407,04/16/24:03:29:06,298.542,537
408,04/16/24:03:29:07,298.583,537
409,04/16/24:03:29:08,298.604,537
410,04/16/24:03:29:09,298.624,537
411,04/16/24:03:29:10,298.637,537
412,04/16/24:03:29:11,298.657,537
413,04/16/24:03:29:12,298.683,537
414,04/16/24:03:29:13,298.681,537
415,04/16/24:03:29:14,298.709,537
416,04/16/24:03:29:15,298.718,537
417,04/16/24:03:29:16,298.731,537
418,04/16/24:03:29:17,298.744,537
419,04/16/24:03:29:18,298.757,537
420,04/16/24:03:29:19,298.765,537
421,04/16/24:03:29:21,298.804,537
422,04/16/24:03:29:22,298.79,537
423,04/16/24:03:29:23,298.792,537
424,04/16/24:03:29:24,298.817,537
425,04/16/24:03:29:25,298.821,537
426,04/16/24:03:29:26,298.837,537
427,04/16/24:03:29:27,298.851,537
428,04/16/24:03:29:28,298.865,537
429,04/16/24:03:29:29,298.872,537
430,04/16/24:03:29:30,298.887,537
431,04/16/24:03:29:31,298.894,537
432,04/16/24:03:29:32,298.908,537
433,04/16/24:03:29:33,298.909,537
434,04/16/24:03:29:34,298.938,537
435,04/16/24:03:29:35,298.96,537
436,04/16/24:03:29:36,298.977,537
437,04/16/24:03:29:37,298.993,537
438,04/16/24:03:29:38,298.992,537
439,04/16/24:03:29:39,299.013,538
440,04/16/24:03:29:40,299.019,538
441,04/16/24:03:29:41,299.024,538
442,04/16/24:03:29:43,299.044,538
443,04/16/24:03:29:44,299.053,538
444,04/16/24:03:29:45,299.073,538
445,04/16/24:03:29:46,299.084,538
446,04/16/24:03:29:47,299.087,538
447,04/16/24:03:29:48,299.099,538
448,04/16/24:03:29:49,299.136,538
449,04/16/24:03:29:50,299.151,538
450,04/16/24:03:29:51,299.154,538
451,04/16/24:03:29:52,299.162,538
452,04/16/24:03:29:53,299.162,538
453,04/16/24:03:29:54,299.185,538
454,04/16/24:03:29:55,299.195,538
455,04/16/24:03:29:56,299.188,538
456,04/16/24:03:29:57,299.2,538
457,04/16/24:03:29:58,299.213,538
458,04/16/24:03:29:59,299.176,538
459,04/16/24:03:30:00,299.174,538
460,04/16/24:03:30:01,299.184,538
461,04/16/24:03:30:02,299.199,538
462,04/16/24:03:30:03,299.216,538
463,04/16/24:03:30:04,299.233,538
464,04/16/24:03:30:06,299.242,538
465,04/16/24:03:30:07,299.242,538
466,04/16/24:03:30:08,299.233,538
467,04/16/24:03:30:09,299.22,538
468,04/16/24:03:30:10,299.216,538
469,04/16/24:03:30:11,299.203,538
470,04/16/24:03:30:12,299.231,538
471,04/16/24:03:30:13,299.236,538
472,04/16/24:03:30:14,299.243,538
473,04/16/24:03:30:15,299.259,538
474,04/16/24:03:30:16,299.292,538
475,04/16/24:03:30:17,299.311,538
476,04/16/24:03:30:18,299.328,538
477,04/16/24:03:30:19,299.335,538
478,04/16/24:03:30:20,299.355,538
479,04/16/24:03:30:21,299.349,538
480,04/16/24:03:30:22,299.345,538
481,04/16/24:03:30:23,299.358,538
482,04/16/24:03:30:24,299.378,538
483,04/16/24:03:30:25,299.406,538
484,04/16/24:03:30:26,299.406,538
485,04/16/24:03:30:27,299.423,538
486,04/16/24:03:30:28,299.419,538
487,04/16/24:03:30:29,299.431,538
488,04/16/24:03:30:30,299.426,538
489,04/16/24:03:30:32,299.422,538
490,04/16/24:03:30:33,299.416,538
491,04/16/24:03:30:34,299.417,538
492,04/16/24:03:30:35,299.446,538
493,04/16/24:03:30:36,299.427,538
494,04/16/24:03:30:37,299.45,538
495,04/16/24:03:30:38,299.483,538
496,04/16/24:03:30:39,299.484,538
497,04/16/24:03:30:40,299.458,538
498,04/16/24:03:30:41,299.48,538
499,04/16/24:03:30:42,299.49,538
500,04/16/24:03:30:43,299.476,538
501,04/16/24:03:30:44,299.475,538
502,04/16/24:03:30:45,299.483,538
503,04/16/24:03:30:46,299.5,539
504,04/16/24:03:30:47,299.494,538
505,04/16/24:03:30:48,299.473,538
506,04/16/24:03:30:49,299.473,538
507,04/16/24:03:30:50,299.483,538
508,04/16/24:03:30:51,299.478,538
509,04/16/24:03:30:52,299.5,539
510,04/16/24:03:30:53,299.53,539
511,04/16/24:03:30:54,299.527,539
512,04/16/24:03:30:55,299.519,539
513,04/16/24:03:30:57,299.523,539
514,04/16/24:03:30:58,299.54,539
515,04/16/24:03:30:59,299.546,539
516,04/16/24:03:31:00,299.535,539
517,04/16/24:03:31:01,299.522,539
518,04/16/24:03:31:02,299.555,539
519,04/16/24:03:31:03,299.555,539
520,04/16/24:03:31:04,299.536,539
521,04/16/24:03:31:05,299.529,539
522,04/16/24:03:31:06,299.565,539
523,04/16/24:03:31:07,299.555,539
524,04/16/24:03:31:08,299.55,539
525,04/16/24:03:31:09,299.565,539
526,04/16/24:03:31:10,299.567,539
527,04/16/24:03:31:11,299.558,539
528,04/16/24:03:31:12,299.563,539
529,04/16/24:03:31:13,299.56,539
530,04/16/24:03:31:14,299.559,539
531,04/16/24:03:31:15,299.578,539
532,04/16/24:03:31:16,299.581,539
533,04/16/24:03:31:17,299.6,539
534,04/16/24:03:31:18,299.63,539
535,04/16/24:03:31:19,299.627,539
536,04/16/24:03:31:20,299.645,539
537,04/16/24:03:31:21,299.618,539
538,04/16/24:03:31:23,299.6,539
539,04/16/24:03:31:24,299.593,539
540,04/16/24:03:31:25,299.598,539
541,04/16/24:03:31:26,299.59,539
542,04/16/24:03:31:27,299.577,539
543,04/16/24:03:31:28,299.588,539
544,04/16/24:03:31:29,299.591,539
545,04/16/24:03:31:30,299.587,539
546,04/16/24:03:31:31,299.59,539
547,04/16/24:03:31:32,299.574,539
548,04/16/24:03:31:33,299.557,539
549,04/16/24:03:31:34,299.561,539
550,04/16/24:03:31:35,299.567,539
551,04/16/24:03:31:36,299.569,539
552,04/16/24:03:31:37,299.564,539
553,04/16/24:03:31:38,299.568,539
554,04/16/24:03:31:39,299.597,539
555,04/16/24:03:31:40,299.597,539
556,04/16/24:03:31:41,299.594,539
557,04/16/24:03:31:42,299.564,539
558,04/16/24:03:31:43,299.564,539
559,04/16/24:03:31:44,299.561,539
560,04/16/24:03:31:45,299.569,539
561,04/16/24:03:31:46,299.567,539
562,04/16/24:03:31:47,299.567,539
563,04/16/24:03:31:49,299.564,539
564,04/16/24:03:31:50,299.562,539
565,04/16/24:03:31:51,299.546,539
566,04/16/24:03:31:52,299.559,539
567,04/16/24:03:31:53,299.557,539
568,04/16/24:03:31:54,299.571,539
569,04/16/24:03:31:55,299.578,539
570,04/16/24:03:31:56,299.592,539
571,04/16/24:03:31:57,299.598,539
572,04/16/24:03:31:58,299.604,539
573,04/16/24:03:31:59,299.604,539
574,04/16/24:03:32:00,299.589,539
575,04/16/24:03:32:01,299.575,539
576,04/16/24:03:32:02,299.579,539
577,04/16/24:03:32:03,299.55,539
578,04/16/24:03:32:04,299.54,539
579,04/16/24:03:32:05,299.551,539
580,04/16/24:03:32:06,299.562,539
581,04/16/24:03:32:07,299.573,539
582,04/16/24:03:32:08,299.572,539
583,04/16/24:03:32:09,299.573,539
584,04/16/24:03:32:10,299.567,539
585,04/16/24:03:32:11,299.565,539
586,04/16/24:03:32:13,299.572,539
587,04/16/24:03:32:14,299.56,539
588,04/16/24:03:32:15,299.548,539
589,04/16/24:03:32:16,299.553,539
590,04/16/24:03:32:17,299.54,539
591,04/16/24:03:32:18,299.518,539
592,04/16/24:03:32:19,299.538,539
593,04/16/24:03:32:20,299.535,539
594,04/16/24:03:32:21,299.52,539
595,04/16/24:03:32:22,299.508,539
596,04/16/24:03:32:23,299.506,539
597,04/16/24:03:32:24,299.505,539
598,04/16/24:03:32:25,299.517,539
599,04/16/24:03:32:26,299.514,539
600,04/16/24:03:32:27,299.504,539
601,04/16/24:03:32:28,299.487,538
602,04/16/24:03:32:29,299.48,538
603,04/16/24:03:32:30,299.472,538
604,04/16/24:03:32:31,299.466,538
605,04/16/24:03:32:32,299.469,538
606,04/16/24:03:32:33,299.44,538
607,04/16/24:03:32:34,299.43,538
608,04/16/24:03:32:35,299.427,538
609,04/16/24:03:32:36,299.429,538
610,04/16/24:03:32:38,299.448,538
611,04/16/24:03:32:39,299.446,538
612,04/16/24:03:32:40,299.435,538
613,04/16/24:03:32:41,299.437,538
614,04/16/24:03:32:42,299.447,538
615,04/16/24:03:32:43,299.439,538
616,04/16/24:03:32:44,299.43,538
617,04/16/24:03:32:45,299.428,538
618,04/16/24:03:32:46,299.439,538
619,04/16/24:03:32:47,299.427,538
620,04/16/24:03:32:48,299.391,538
621,04/16/24:03:32:49,299.387,538
622,04/16/24:03:32:50,299.383,538
623,04/16/24:03:32:51,299.399,538
624,04/16/24:03:32:52,299.382,538
625,04/16/24:03:32:53,299.376,538
626,04/16/24:03:32:54,299.337,538
627,04/16/24:03:32:55,299.32,538
628,04/16/24:03:32:56,299.321,538
629,04/16/24:03:32:57,299.337,538
630,04/16/24:03:32:58,299.34,538
631,04/16/24:03:32:59,299.344,538
632,04/16/24:03:33:00,299.35,538
633,04/16/24:03:33:01,299.374,538
634,04/16/24:03:33:02,299.39,538
635,04/16/24:03:33:04,299.395,538
636,04/16/24:03:33:05,299.399,538
637,04/16/24:03:33:06,299.42,538
638,04/16/24:03:33:07,299.407,538
639,04/16/24:03:33:08,299.396,538
640,04/16/24:03:33:09,299.374,538
641,04/16/24:03:33:10,299.364,538
642,04/16/24:03:33:11,299.345,538
643,04/16/24:03:33:12,299.343,538
644,04/16/24:03:33:13,299.351,538
645,04/16/24:03:33:14,299.352,538
646,04/16/24:03:33:15,299.334,538
647,04/16/24:03:33:16,299.321,538
648,04/16/24:03:33:17,299.319,538
649,04/16/24:03:33:18,299.295,538
650,04/16/24:03:33:19,299.269,538
651,04/16/24:03:33:20,299.279,538
652,04/16/24:03:33:21,299.3,538
653,04/16/24:03:33:22,299.286,538
654,04/16/24:03:33:23,299.273,538
655,04/16/24:03:33:24,299.271,538
656,04/16/24:03:33:25,299.277,538
657,04/16/24:03:33:26,299.291,538
658,04/16/24:03:33:27,299.288,538
659,04/16/24:03:33:28,299.27,538
660,04/16/24:03:33:30,299.248,538
661,04/16/24:03:33:31,299.23,538
662,04/16/24:03:33:32,299.226,538
663,04/16/24:03:33:33,299.215,538
664,04/16/24:03:33:34,299.208,538
665,04/16/24:03:33:35,299.201,538
666,04/16/24:03:33:36,299.213,538
667,04/16/24:03:33:37,299.207,538
668,04/16/24:03:33:38,299.195,538
669,04/16/24:03:33:39,299.178,538
670,04/16/24:03:33:40,299.18,538
671,04/16/24:03:33:41,299.17,538
672,04/16/24:03:33:42,299.157,538
673,04/16/24:03:33:43,299.139,538
674,04/16/24:03:33:44,299.133,538
675,04/16/24:03:33:45,299.137,538
676,04/16/24:03:33:46,299.138,538
677,04/16/24:03:33:47,299.131,538
678,04/16/24:03:33:48,299.11,538
679,04/16/24:03:33:49,299.095,538
680,04/16/24:03:33:50,299.102,538
681,04/16/24:03:33:51,299.084,538
682,04/16/24:03:33:53,299.07,538
683,04/16/24:03:33:54,299.058,538
684,04/16/24:03:33:55,299.039,538
685,04/16/24:03:33:56,299.035,538
686,04/16/24:03:33:57,299.064,538
687,04/16/24:03:33:58,299.057,538
688,04/16/24:03:33:59,299.066,538
689,04/16/24:03:34:00,299.077,538
690,04/16/24:03:34:01,299.071,538
691,04/16/24:03:34:02,299.087,538
692,04/16/24:03:34:03,299.075,538
693,04/16/24:03:34:04,299.056,538
694,04/16/24:03:34:05,299.04,538
695,04/16/24:03:34:06,299.034,538
696,04/16/24:03:34:07,299.024,538
697,04/16/24:03:34:08,299.012,538
