,Time,mV,ppb
112,04/13/24:20:40:35,273.064,486
113,04/13/24:20:40:36,273.664,487
114,04/13/24:20:40:37,274.234,488
115,04/13/24:20:40:38,274.706,489
116,04/13/24:20:40:39,275.059,490
117,04/13/24:20:40:40,275.319,490
118,04/13/24:20:40:42,275.427,490
119,04/13/24:20:40:43,275.44,490
120,04/13/24:20:40:44,275.372,490
121,04/13/24:20:40:45,275.259,490
122,04/13/24:20:40:46,275.086,490
123,04/13/24:20:40:47,274.803,489
124,04/13/24:20:40:48,274.546,489
125,04/13/24:20:40:49,274.369,488
126,04/13/24:20:40:50,274.417,488
127,04/13/24:20:40:51,274.864,489
128,04/13/24:20:40:52,275.943,491
129,04/13/24:20:40:53,277.753,495
130,04/13/24:20:40:54,280.434,500
131,04/13/24:20:40:55,283.683,507
132,04/13/24:20:40:56,287.56,515
133,04/13/24:20:40:57,292.075,524
134,04/13/24:20:40:58,296.991,533
135,04/13/24:20:40:59,302.115,544
136,04/13/24:20:41:00,307.284,554
137,04/13/24:20:41:01,312.152,564
138,04/13/24:20:41:02,316.737,573
139,04/13/24:20:41:03,320.857,581
140,04/13/24:20:41:04,324.489,588
141,04/13/24:20:41:05,327.703,595
142,04/13/24:20:41:07,330.419,600
143,04/13/24:20:41:08,332.72,605
144,04/13/24:20:41:09,334.992,609
145,04/13/24:20:41:10,337.413,614
146,04/13/24:20:41:11,340.089,620
147,04/13/24:20:41:12,343.116,626
148,04/13/24:20:41:13,346.242,632
149,04/13/24:20:41:14,349.553,639
150,04/13/24:20:41:15,353.135,646
151,04/13/24:20:41:16,356.822,653
152,04/13/24:20:41:17,360.392,660
153,04/13/24:20:41:18,364.292,668
154,04/13/24:20:41:19,367.798,675
155,04/13/24:20:41:20,371.199,682
156,04/13/24:20:41:21,374.528,689
157,04/13/24:20:41:22,377.714,695
158,04/13/24:20:41:23,380.707,701
159,04/13/24:20:41:24,383.595,707
160,04/13/24:20:41:26,386.094,712
161,04/13/24:20:41:27,388.312,716
162,04/13/24:20:41:28,390.188,720
163,04/13/24:20:41:29,391.601,723
164,04/13/24:20:41:30,392.708,725
165,04/13/24:20:41:31,393.374,726
166,04/13/24:20:41:32,393.505,727
167,04/13/24:20:41:33,393.148,726
168,04/13/24:20:41:34,392.239,724
169,04/13/24:20:41:35,390.891,721
170,04/13/24:20:41:36,388.992,717
171,04/13/24:20:41:37,386.544,713
172,04/13/24:20:41:38,383.681,707
173,04/13/24:20:41:39,380.792,701
174,04/13/24:20:41:40,377.499,694
175,04/13/24:20:41:41,374.029,688
176,04/13/24:20:41:42,370.56,681
177,04/13/24:20:41:43,366.832,673
178,04/13/24:20:41:44,363.178,666
179,04/13/24:20:41:45,359.635,659
180,04/13/24:20:41:46,356.144,652
181,04/13/24:20:41:47,352.805,645
182,04/13/24:20:41:48,349.38,638
183,04/13/24:20:41:50,346.056,632
184,04/13/24:20:41:51,342.674,625
185,04/13/24:20:41:52,339.623,619
186,04/13/24:20:41:53,336.653,613
187,04/13/24:20:41:54,333.718,607
188,04/13/24:20:41:55,330.888,601
189,04/13/24:20:41:56,328.147,596
190,04/13/24:20:41:57,325.541,591
191,04/13/24:20:41:58,323.239,586
192,04/13/24:20:41:59,321.169,582
193,04/13/24:20:42:00,319.465,578
194,04/13/24:20:42:01,318.29,576
195,04/13/24:20:42:02,317.775,575
196,04/13/24:20:42:03,318.054,576
197,04/13/24:20:42:04,319.099,578
198,04/13/24:20:42:05,320.925,581
199,04/13/24:20:42:06,323.487,586
200,04/13/24:20:42:07,326.587,593
201,04/13/24:20:42:08,330.409,600
202,04/13/24:20:42:09,334.655,609
203,04/13/24:20:42:10,339.283,618
204,04/13/24:20:42:11,344.139,628
205,04/13/24:20:42:13,349.029,638
206,04/13/24:20:42:14,354.156,648
207,04/13/24:20:42:15,358.79,657
208,04/13/24:20:42:16,363.006,666
209,04/13/24:20:42:17,366.643,673
210,04/13/24:20:42:18,369.483,678
211,04/13/24:20:42:19,371.655,683
212,04/13/24:20:42:20,373.026,686
213,04/13/24:20:42:21,373.526,687
214,04/13/24:20:42:22,373.182,686
215,04/13/24:20:42:23,372.119,684
216,04/13/24:20:42:24,370.431,680
217,04/13/24:20:42:25,367.925,675
218,04/13/24:20:42:26,364.895,669
219,04/13/24:20:42:27,361.522,663
220,04/13/24:20:42:28,358.024,656
221,04/13/24:20:42:29,354.287,648
222,04/13/24:20:42:30,350.423,640
223,04/13/24:20:42:31,346.689,633
224,04/13/24:20:42:32,342.672,625
225,04/13/24:20:42:33,338.931,617
226,04/13/24:20:42:34,335.152,610
227,04/13/24:20:42:36,331.574,603
228,04/13/24:20:42:37,328.109,596
229,04/13/24:20:42:38,324.692,589
230,04/13/24:20:42:39,321.427,582
231,04/13/24:20:42:40,318.302,576
232,04/13/24:20:42:41,315.324,570
233,04/13/24:20:42:42,312.624,565
234,04/13/24:20:42:43,309.939,559
235,04/13/24:20:42:44,307.397,554
236,04/13/24:20:42:45,304.903,549
237,04/13/24:20:42:46,302.713,545
238,04/13/24:20:42:47,300.601,541
239,04/13/24:20:42:48,298.555,537
240,04/13/24:20:42:49,296.673,533
241,04/13/24:20:42:50,294.787,529
242,04/13/24:20:42:51,293.098,526
243,04/13/24:20:42:52,291.513,523
244,04/13/24:20:42:53,289.957,519
245,04/13/24:20:42:54,288.489,516
246,04/13/24:20:42:55,287.106,514
247,04/13/24:20:42:56,285.693,511
248,04/13/24:20:42:57,284.459,508
249,04/13/24:20:42:58,283.299,506
250,04/13/24:20:43:00,282.212,504
251,04/13/24:20:43:01,281.213,502
252,04/13/24:20:43:02,280.217,500
253,04/13/24:20:43:03,279.292,498
254,04/13/24:20:43:04,278.421,496
255,04/13/24:20:43:05,277.597,495
256,04/13/24:20:43:06,276.839,493
257,04/13/24:20:43:07,276.14,492
258,04/13/24:20:43:08,275.394,490
259,04/13/24:20:43:09,274.711,489
260,04/13/24:20:43:10,274.097,488
261,04/13/24:20:43:11,273.506,487
262,04/13/24:20:43:12,272.945,485
263,04/13/24:20:43:13,272.377,484
264,04/13/24:20:43:14,271.838,483
265,04/13/24:20:43:15,271.308,482
266,04/13/24:20:43:16,270.851,481
267,04/13/24:20:43:17,270.392,480
268,04/13/24:20:43:18,269.954,479
269,04/13/24:20:43:19,269.536,479
270,04/13/24:20:43:20,269.18,478
271,04/13/24:20:43:21,268.83,477
272,04/13/24:20:43:22,268.494,476
273,04/13/24:20:43:24,268.155,476
274,04/13/24:20:43:25,267.838,475
275,04/13/24:20:43:26,267.525,475
276,04/13/24:20:43:27,267.198,474
277,04/13/24:20:43:28,266.926,473
278,04/13/24:20:43:29,266.661,473
279,04/13/24:20:43:30,266.398,472
280,04/13/24:20:43:31,266.147,472
281,04/13/24:20:43:32,265.903,471
282,04/13/24:20:43:33,265.664,471
283,04/13/24:20:43:34,265.439,470
284,04/13/24:20:43:35,265.219,470
285,04/13/24:20:43:36,265.031,470
286,04/13/24:20:43:37,264.83,469
287,04/13/24:20:43:38,264.623,469
288,04/13/24:20:43:39,264.409,468
289,04/13/24:20:43:40,264.21,468
290,04/13/24:20:43:41,264.036,468
291,04/13/24:20:43:42,263.861,467
292,04/13/24:20:43:43,263.73,467
293,04/13/24:20:43:44,263.585,467
294,04/13/24:20:43:45,263.435,466
295,04/13/24:20:43:46,263.305,466
296,04/13/24:20:43:47,263.173,466
297,04/13/24:20:43:48,263.04,466
298,04/13/24:20:43:50,262.902,465
299,04/13/24:20:43:51,262.777,465
300,04/13/24:20:43:52,262.654,465
301,04/13/24:20:43:53,262.522,465
302,04/13/24:20:43:54,262.394,464
303,04/13/24:20:43:55,262.247,464
304,04/13/24:20:43:56,262.118,464
305,04/13/24:20:43:57,262.024,464
306,04/13/24:20:43:58,261.921,463
307,04/13/24:20:43:59,261.796,463
308,04/13/24:20:44:00,261.712,463
309,04/13/24:20:44:01,261.61,463
310,04/13/24:20:44:02,261.508,463
311,04/13/24:20:44:03,261.388,462
312,04/13/24:20:44:04,261.288,462
313,04/13/24:20:44:05,261.223,462
314,04/13/24:20:44:06,261.155,462
315,04/13/24:20:44:07,261.094,462
316,04/13/24:20:44:08,261.037,462
317,04/13/24:20:44:09,260.958,461
318,04/13/24:20:44:10,260.887,461
319,04/13/24:20:44:11,260.812,461
320,04/13/24:20:44:12,260.726,461
321,04/13/24:20:44:14,260.644,461
322,04/13/24:20:44:15,260.56,461
323,04/13/24:20:44:16,260.467,460
324,04/13/24:20:44:17,260.399,460
325,04/13/24:20:44:18,260.334,460
326,04/13/24:20:44:19,260.255,460
327,04/13/24:20:44:20,260.214,460
328,04/13/24:20:44:21,260.164,460
329,04/13/24:20:44:22,260.09,460
330,04/13/24:20:44:23,260.016,460
331,04/13/24:20:44:24,259.948,459
332,04/13/24:20:44:25,259.874,459
333,04/13/24:20:44:26,259.824,459
334,04/13/24:20:44:27,259.786,459
335,04/13/24:20:44:28,259.736,459
336,04/13/24:20:44:29,259.676,459
337,04/13/24:20:44:30,259.636,459
338,04/13/24:20:44:31,259.576,459
339,04/13/24:20:44:32,259.497,458
340,04/13/24:20:44:33,259.443,458
341,04/13/24:20:44:34,259.387,458
342,04/13/24:20:44:35,259.345,458
343,04/13/24:20:44:36,259.293,458
344,04/13/24:20:44:37,259.237,458
345,04/13/24:20:44:38,259.188,458
346,04/13/24:20:44:40,259.161,458
347,04/13/24:20:44:41,259.108,458
348,04/13/24:20:44:42,259.06,458
349,04/13/24:20:44:43,258.985,457
350,04/13/24:20:44:44,258.928,457
351,04/13/24:20:44:45,258.909,457
352,04/13/24:20:44:46,258.856,457
353,04/13/24:20:44:47,258.805,457
354,04/13/24:20:44:48,258.762,457
355,04/13/24:20:44:49,258.721,457
356,04/13/24:20:44:50,258.681,457
357,04/13/24:20:44:51,258.642,457
358,04/13/24:20:44:52,258.586,457
359,04/13/24:20:44:53,258.535,457
360,04/13/24:20:44:54,258.488,456
361,04/13/24:20:44:55,258.447,456
362,04/13/24:20:44:56,258.396,456
363,04/13/24:20:44:57,258.359,456
364,04/13/24:20:44:58,258.323,456
365,04/13/24:20:44:59,258.283,456
366,04/13/24:20:45:00,258.263,456
367,04/13/24:20:45:01,258.225,456
368,04/13/24:20:45:02,258.195,456
369,04/13/24:20:45:03,258.158,456
370,04/13/24:20:45:05,258.13,456
371,04/13/24:20:45:06,258.094,456
372,04/13/24:20:45:07,258.048,456
373,04/13/24:20:45:08,258.011,456
374,04/13/24:20:45:09,257.972,455
375,04/13/24:20:45:10,257.926,455
376,04/13/24:20:45:11,257.848,455
377,04/13/24:20:45:12,257.815,455
378,04/13/24:20:45:13,257.803,455
379,04/13/24:20:45:14,257.759,455
380,04/13/24:20:45:15,257.733,455
381,04/13/24:20:45:16,257.673,455
382,04/13/24:20:45:17,257.638,455
383,04/13/24:20:45:18,257.604,455
384,04/13/24:20:45:19,257.562,455
385,04/13/24:20:45:20,257.505,455
386,04/13/24:20:45:21,257.471,454
387,04/13/24:20:45:22,257.47,454
388,04/13/24:20:45:23,257.485,454
389,04/13/24:20:45:24,257.455,454
390,04/13/24:20:45:26,257.421,454
391,04/13/24:20:45:27,257.397,454
392,04/13/24:20:45:28,257.392,454
393,04/13/24:20:45:29,257.373,454
394,04/13/24:20:45:30,257.332,454
395,04/13/24:20:45:31,257.285,454
396,04/13/24:20:45:32,257.257,454
397,04/13/24:20:45:33,257.224,454
398,04/13/24:20:45:34,257.203,454
399,04/13/24:20:45:35,257.172,454
400,04/13/24:20:45:36,257.185,454
401,04/13/24:20:45:37,257.184,454
402,04/13/24:20:45:38,257.168,454
403,04/13/24:20:45:39,257.149,454
404,04/13/24:20:45:40,257.123,454
405,04/13/24:20:45:41,257.066,454
406,04/13/24:20:45:42,257.069,454
407,04/13/24:20:45:43,257.044,454
408,04/13/24:20:45:44,257.036,454
409,04/13/24:20:45:45,257.024,454
410,04/13/24:20:45:46,257.002,454
411,04/13/24:20:45:47,256.955,453
412,04/13/24:20:45:49,256.923,453
413,04/13/24:20:45:50,256.89,453
414,04/13/24:20:45:51,256.862,453
415,04/13/24:20:45:52,256.842,453
416,04/13/24:20:45:53,256.828,453
417,04/13/24:20:45:54,256.812,453
418,04/13/24:20:45:55,256.773,453
419,04/13/24:20:45:56,256.774,453
420,04/13/24:20:45:57,256.759,453
421,04/13/24:20:45:58,256.735,453
422,04/13/24:20:45:59,256.718,453
423,04/13/24:20:46:00,256.701,453
424,04/13/24:20:46:01,256.656,453
425,04/13/24:20:46:02,256.632,453
426,04/13/24:20:46:03,256.608,453
427,04/13/24:20:46:04,256.604,453
428,04/13/24:20:46:05,256.569,453
429,04/13/24:20:46:06,256.529,453
430,04/13/24:20:46:07,256.511,453
431,04/13/24:20:46:08,256.493,452
432,04/13/24:20:46:09,256.462,452
433,04/13/24:20:46:10,256.422,452
434,04/13/24:20:46:11,256.405,452
435,04/13/24:20:46:13,256.378,452
436,04/13/24:20:46:14,256.36,452
437,04/13/24:20:46:15,256.342,452
438,04/13/24:20:46:16,256.296,452
439,04/13/24:20:46:17,256.26,452
440,04/13/24:20:46:18,256.239,452
441,04/13/24:20:46:19,256.208,452
442,04/13/24:20:46:20,256.204,452
443,04/13/24:20:46:21,256.167,452
444,04/13/24:20:46:22,256.157,452
445,04/13/24:20:46:23,256.135,452
446,04/13/24:20:46:24,256.14,452
447,04/13/24:20:46:25,256.097,452
448,04/13/24:20:46:26,256.083,452
449,04/13/24:20:46:27,256.061,452
450,04/13/24:20:46:28,256.042,452
451,04/13/24:20:46:29,256.022,452
452,04/13/24:20:46:30,255.996,451
453,04/13/24:20:46:31,255.983,451
454,04/13/24:20:46:32,255.962,451
455,04/13/24:20:46:33,255.954,451
456,04/13/24:20:46:34,255.931,451
457,04/13/24:20:46:35,255.908,451
458,04/13/24:20:46:37,255.899,451
459,04/13/24:20:46:38,255.886,451
460,04/13/24:20:46:39,255.873,451
461,04/13/24:20:46:40,255.874,451
462,04/13/24:20:46:41,255.853,451
463,04/13/24:20:46:42,255.815,451
464,04/13/24:20:46:43,255.822,451
465,04/13/24:20:46:44,255.803,451
466,04/13/24:20:46:45,255.787,451
467,04/13/24:20:46:46,255.761,451
468,04/13/24:20:46:47,255.751,451
469,04/13/24:20:46:48,255.699,451
470,04/13/24:20:46:49,255.691,451
471,04/13/24:20:46:50,255.665,451
472,04/13/24:20:46:51,255.652,451
473,04/13/24:20:46:52,255.646,451
474,04/13/24:20:46:53,255.608,451
475,04/13/24:20:46:54,255.591,451
476,04/13/24:20:46:55,255.569,451
477,04/13/24:20:46:56,255.543,451
478,04/13/24:20:46:57,255.518,451
479,04/13/24:20:46:58,255.495,450
480,04/13/24:20:46:59,255.487,450
481,04/13/24:20:47:01,255.465,450
482,04/13/24:20:47:02,255.445,450
483,04/13/24:20:47:03,255.422,450
484,04/13/24:20:47:04,255.421,450
485,04/13/24:20:47:05,255.418,450
486,04/13/24:20:47:06,255.411,450
487,04/13/24:20:47:07,255.406,450
488,04/13/24:20:47:08,255.393,450
489,04/13/24:20:47:09,255.379,450
490,04/13/24:20:47:10,255.379,450
491,04/13/24:20:47:11,255.371,450
492,04/13/24:20:47:12,255.346,450
493,04/13/24:20:47:13,255.304,450
494,04/13/24:20:47:14,255.28,450
495,04/13/24:20:47:15,255.236,450
496,04/13/24:20:47:16,255.205,450
497,04/13/24:20:47:17,255.225,450
498,04/13/24:20:47:18,255.219,450
499,04/13/24:20:47:19,255.218,450
500,04/13/24:20:47:20,255.19,450
501,04/13/24:20:47:21,255.189,450
502,04/13/24:20:47:22,255.185,450
503,04/13/24:20:47:23,255.164,450
504,04/13/24:20:47:24,255.142,450
505,04/13/24:20:47:26,255.118,450
506,04/13/24:20:47:27,255.114,450
507,04/13/24:20:47:28,255.121,450
508,04/13/24:20:47:29,255.128,450
509,04/13/24:20:47:30,255.111,450
510,04/13/24:20:47:31,255.082,450
511,04/13/24:20:47:32,255.057,450
512,04/13/24:20:47:33,255.032,450
513,04/13/24:20:47:34,255.017,450
514,04/13/24:20:47:35,254.995,449
515,04/13/24:20:47:36,254.972,449
516,04/13/24:20:47:37,254.95,449
517,04/13/24:20:47:38,254.922,449
518,04/13/24:20:47:39,254.894,449
519,04/13/24:20:47:40,254.875,449
520,04/13/24:20:47:41,254.856,449
521,04/13/24:20:47:42,254.835,449
522,04/13/24:20:47:43,254.827,449
523,04/13/24:20:47:44,254.829,449
524,04/13/24:20:47:45,254.824,449
525,04/13/24:20:47:46,254.797,449
526,04/13/24:20:47:47,254.789,449
527,04/13/24:20:47:48,254.787,449
528,04/13/24:20:47:49,254.796,449
529,04/13/24:20:47:50,254.776,449
530,04/13/24:20:47:52,254.738,449
531,04/13/24:20:47:53,254.729,449
532,04/13/24:20:47:54,254.732,449
533,04/13/24:20:47:55,254.737,449
534,04/13/24:20:47:56,254.766,449
535,04/13/24:20:47:57,254.718,449
536,04/13/24:20:47:58,254.673,449
537,04/13/24:20:47:59,254.652,449
538,04/13/24:20:48:00,254.632,449
539,04/13/24:20:48:01,254.627,449
540,04/13/24:20:48:02,254.612,449
541,04/13/24:20:48:03,254.592,449
542,04/13/24:20:48:04,254.581,449
543,04/13/24:20:48:05,254.571,449
544,04/13/24:20:48:06,254.532,449
545,04/13/24:20:48:07,254.525,449
546,04/13/24:20:48:08,254.513,449
547,04/13/24:20:48:09,254.5,449
548,04/13/24:20:48:10,254.471,448
549,04/13/24:20:48:11,254.471,448
550,04/13/24:20:48:13,254.472,448
551,04/13/24:20:48:14,254.429,448
552,04/13/24:20:48:15,254.42,448
553,04/13/24:20:48:16,254.418,448
554,04/13/24:20:48:17,254.393,448
555,04/13/24:20:48:18,254.401,448
556,04/13/24:20:48:19,254.381,448
557,04/13/24:20:48:20,254.364,448
558,04/13/24:20:48:21,254.341,448
559,04/13/24:20:48:22,254.307,448
560,04/13/24:20:48:23,254.318,448
561,04/13/24:20:48:24,254.31,448
562,04/13/24:20:48:25,254.307,448
563,04/13/24:20:48:26,254.29,448
564,04/13/24:20:48:27,254.279,448
565,04/13/24:20:48:28,254.268,448
566,04/13/24:20:48:29,254.246,448
567,04/13/24:20:48:30,254.219,448
568,04/13/24:20:48:31,254.214,448
569,04/13/24:20:48:32,254.197,448
570,04/13/24:20:48:33,254.175,448
571,04/13/24:20:48:34,254.184,448
572,04/13/24:20:48:35,254.178,448
573,04/13/24:20:48:36,254.161,448
574,04/13/24:20:48:37,254.153,448
575,04/13/24:20:48:38,254.145,448
576,04/13/24:20:48:40,254.146,448
577,04/13/24:20:48:41,254.119,448
578,04/13/24:20:48:42,254.125,448
579,04/13/24:20:48:43,254.102,448
580,04/13/24:20:48:44,254.077,448
581,04/13/24:20:48:45,254.069,448
582,04/13/24:20:48:46,254.053,448
583,04/13/24:20:48:47,254.047,448
584,04/13/24:20:48:48,254.035,448
585,04/13/24:20:48:49,254.036,448
586,04/13/24:20:48:50,254.024,448
587,04/13/24:20:48:51,254.0,448
588,04/13/24:20:48:52,253.997,447
589,04/13/24:20:48:53,253.969,447
590,04/13/24:20:48:54,253.951,447
591,04/13/24:20:48:55,253.94,447
592,04/13/24:20:48:56,253.926,447
593,04/13/24:20:48:57,253.911,447
594,04/13/24:20:48:58,253.889,447
595,04/13/24:20:48:59,253.876,447
596,04/13/24:20:49:00,253.88,447
597,04/13/24:20:49:01,253.87,447
598,04/13/24:20:49:02,253.861,447
599,04/13/24:20:49:03,253.866,447
600,04/13/24:20:49:04,253.837,447
601,04/13/24:20:49:06,253.814,447
602,04/13/24:20:49:07,253.792,447
603,04/13/24:20:49:08,253.778,447
604,04/13/24:20:49:09,253.761,447
605,04/13/24:20:49:10,253.763,447
606,04/13/24:20:49:11,253.77,447
607,04/13/24:20:49:12,253.764,447
608,04/13/24:20:49:13,253.773,447
609,04/13/24:20:49:14,253.753,447
610,04/13/24:20:49:15,253.73,447
611,04/13/24:20:49:16,253.713,447
612,04/13/24:20:49:17,253.686,447
613,04/13/24:20:49:18,253.674,447
614,04/13/24:20:49:19,253.65,447
615,04/13/24:20:49:20,253.616,447
616,04/13/24:20:49:21,253.588,447
617,04/13/24:20:49:22,253.58,447
618,04/13/24:20:49:23,253.581,447
619,04/13/24:20:49:24,253.563,447
620,04/13/24:20:49:25,253.567,447
621,04/13/24:20:49:26,253.551,447
622,04/13/24:20:49:27,253.532,447
623,04/13/24:20:49:29,253.539,447
624,04/13/24:20:49:30,253.501,447
625,04/13/24:20:49:31,253.497,446
626,04/13/24:20:49:32,253.462,446
627,04/13/24:20:49:33,253.433,446
628,04/13/24:20:49:34,253.412,446
629,04/13/24:20:49:35,253.402,446
630,04/13/24:20:49:36,253.389,446
631,04/13/24:20:49:37,253.377,446
632,04/13/24:20:49:38,253.37,446
633,04/13/24:20:49:39,253.391,446
634,04/13/24:20:49:40,253.376,446
635,04/13/24:20:49:41,253.379,446
636,04/13/24:20:49:42,253.369,446
637,04/13/24:20:49:43,253.357,446
638,04/13/24:20:49:44,253.345,446
639,04/13/24:20:49:45,253.323,446
640,04/13/24:20:49:46,253.309,446
641,04/13/24:20:49:47,253.286,446
642,04/13/24:20:49:48,253.262,446
643,04/13/24:20:49:49,253.213,446
644,04/13/24:20:49:50,253.222,446
645,04/13/24:20:49:51,253.224,446
646,04/13/24:20:49:52,253.235,446
647,04/13/24:20:49:53,253.231,446
648,04/13/24:20:49:55,253.223,446
649,04/13/24:20:49:56,253.219,446
650,04/13/24:20:49:57,253.226,446
651,04/13/24:20:49:58,253.232,446
652,04/13/24:20:49:59,253.201,446
653,04/13/24:20:50:00,253.174,446
654,04/13/24:20:50:01,253.159,446
655,04/13/24:20:50:02,253.131,446
656,04/13/24:20:50:03,253.135,446
657,04/13/24:20:50:04,253.119,446
658,04/13/24:20:50:05,253.087,446
659,04/13/24:20:50:06,253.079,446
660,04/13/24:20:50:07,253.082,446
661,04/13/24:20:50:08,253.062,446
662,04/13/24:20:50:09,253.05,446
663,04/13/24:20:50:10,253.043,446
664,04/13/24:20:50:11,253.033,446
665,04/13/24:20:50:12,253.024,446
666,04/13/24:20:50:13,253.022,446
667,04/13/24:20:50:14,252.999,445
668,04/13/24:20:50:15,252.979,445
669,04/13/24:20:50:16,252.989,445
670,04/13/24:20:50:17,252.993,445
671,04/13/24:20:50:18,252.991,445
672,04/13/24:20:50:20,252.981,445
673,04/13/24:20:50:21,252.963,445
674,04/13/24:20:50:22,252.934,445
675,04/13/24:20:50:23,252.935,445
676,04/13/24:20:50:24,252.927,445
677,04/13/24:20:50:25,252.923,445
678,04/13/24:20:50:26,252.916,445
679,04/13/24:20:50:27,252.908,445
680,04/13/24:20:50:28,252.912,445
681,04/13/24:20:50:29,252.883,445
682,04/13/24:20:50:30,252.845,445
683,04/13/24:20:50:31,252.828,445
684,04/13/24:20:50:32,252.801,445
685,04/13/24:20:50:33,252.792,445
686,04/13/24:20:50:34,252.779,445
687,04/13/24:20:50:35,252.753,445
688,04/13/24:20:50:36,252.741,445
689,04/13/24:20:50:37,252.728,445
690,04/13/24:20:50:38,252.715,445
691,04/13/24:20:50:39,252.702,445
692,04/13/24:20:50:40,252.689,445
693,04/13/24:20:50:41,252.688,445
694,04/13/24:20:50:42,252.687,445
695,04/13/24:20:50:44,252.68,445
696,04/13/24:20:50:45,252.681,445
697,04/13/24:20:50:46,252.681,445
