,Time,mV,ppb
698,04/12/24:16:42:37,429.807,799
699,04/12/24:16:42:38,429.745,799
700,04/12/24:16:42:39,429.695,799
701,04/12/24:16:42:40,429.595,799
702,04/12/24:16:42:41,429.543,799
703,04/12/24:16:42:43,429.465,798
704,04/12/24:16:42:44,429.369,798
705,04/12/24:16:42:45,429.277,798
706,04/12/24:16:42:46,429.202,798
707,04/12/24:16:42:47,429.181,798
708,04/12/24:16:42:48,429.096,798
709,04/12/24:16:42:49,429.006,798
710,04/12/24:16:42:50,428.917,797
711,04/12/24:16:42:51,428.834,797
712,04/12/24:16:42:52,428.754,797
713,04/12/24:16:42:53,428.701,797
714,04/12/24:16:42:54,428.651,797
715,04/12/24:16:42:55,428.599,797
716,04/12/24:16:42:56,428.515,797
717,04/12/24:16:42:57,428.449,796
718,04/12/24:16:42:58,428.358,796
719,04/12/24:16:42:59,428.266,796
720,04/12/24:16:43:00,428.18,796
721,04/12/24:16:43:01,428.119,796
722,04/12/24:16:43:02,428.063,796
723,04/12/24:16:43:03,427.985,795
724,04/12/24:16:43:04,427.943,795
725,04/12/24:16:43:05,427.876,795
726,04/12/24:16:43:06,427.777,795
727,04/12/24:16:43:07,427.697,795
728,04/12/24:16:43:08,427.624,795
729,04/12/24:16:43:09,427.558,795
730,04/12/24:16:43:11,427.512,795
731,04/12/24:16:43:12,427.452,794
732,04/12/24:16:43:13,427.374,794
733,04/12/24:16:43:14,427.323,794
734,04/12/24:16:43:15,427.297,794
735,04/12/24:16:43:16,427.22,794
736,04/12/24:16:43:17,427.18,794
737,04/12/24:16:43:18,427.107,794
738,04/12/24:16:43:19,427.042,794
739,04/12/24:16:43:20,426.957,793
740,04/12/24:16:43:21,426.871,793
741,04/12/24:16:43:22,426.805,793
742,04/12/24:16:43:23,426.746,793
743,04/12/24:16:43:24,426.668,793
744,04/12/24:16:43:25,426.587,793
745,04/12/24:16:43:26,426.501,793
746,04/12/24:16:43:27,426.432,792
747,04/12/24:16:43:28,426.362,792
748,04/12/24:16:43:29,426.276,792
749,04/12/24:16:43:30,426.204,792
750,04/12/24:16:43:31,426.081,792
751,04/12/24:16:43:32,426.013,792
752,04/12/24:16:43:33,425.931,791
753,04/12/24:16:43:34,425.85,791
754,04/12/24:16:43:35,425.774,791
755,04/12/24:16:43:36,425.696,791
756,04/12/24:16:43:38,425.602,791
757,04/12/24:16:43:39,425.518,791
758,04/12/24:16:43:40,425.478,790
759,04/12/24:16:43:41,425.404,790
760,04/12/24:16:43:42,425.301,790
761,04/12/24:16:43:43,425.201,790
762,04/12/24:16:43:44,425.095,790
763,04/12/24:16:43:45,425.008,790
764,04/12/24:16:43:46,424.9,789
765,04/12/24:16:43:47,424.781,789
766,04/12/24:16:43:48,424.741,789
767,04/12/24:16:43:49,424.677,789
768,04/12/24:16:43:50,424.582,789
769,04/12/24:16:43:51,424.45,788
770,04/12/24:16:43:52,424.365,788
771,04/12/24:16:43:53,424.246,788
772,04/12/24:16:43:54,424.149,788
773,04/12/24:16:43:55,424.07,788
774,04/12/24:16:43:56,423.981,787
775,04/12/24:16:43:57,423.88,787
776,04/12/24:16:43:58,423.78,787
777,04/12/24:16:43:59,423.682,787
778,04/12/24:16:44:00,423.531,787
779,04/12/24:16:44:01,423.413,786
780,04/12/24:16:44:02,423.301,786
781,04/12/24:16:44:03,423.177,786
782,04/12/24:16:44:05,423.045,786
783,04/12/24:16:44:06,422.985,785
784,04/12/24:16:44:07,422.913,785
785,04/12/24:16:44:08,422.846,785
786,04/12/24:16:44:09,422.711,785
787,04/12/24:16:44:10,422.596,785
788,04/12/24:16:44:11,422.494,784
789,04/12/24:16:44:12,422.41,784
790,04/12/24:16:44:13,422.289,784
791,04/12/24:16:44:14,422.192,784
792,04/12/24:16:44:15,422.096,784
793,04/12/24:16:44:16,421.974,783
794,04/12/24:16:44:17,421.881,783
795,04/12/24:16:44:18,421.803,783
796,04/12/24:16:44:19,421.645,783
797,04/12/24:16:44:20,421.583,783
798,04/12/24:16:44:21,421.442,782
799,04/12/24:16:44:22,421.411,782
800,04/12/24:16:44:23,421.371,782
801,04/12/24:16:44:24,421.316,782
802,04/12/24:16:44:25,421.245,782
803,04/12/24:16:44:26,421.125,782
804,04/12/24:16:44:27,421.021,782
805,04/12/24:16:44:28,420.93,781
806,04/12/24:16:44:29,420.827,781
807,04/12/24:16:44:30,420.751,781
808,04/12/24:16:44:31,420.652,781
809,04/12/24:16:44:33,420.513,781
810,04/12/24:16:44:34,420.408,780
811,04/12/24:16:44:35,420.336,780
812,04/12/24:16:44:36,420.252,780
813,04/12/24:16:44:37,420.182,780
814,04/12/24:16:44:38,420.078,780
815,04/12/24:16:44:39,419.983,779
816,04/12/24:16:44:40,419.936,779
817,04/12/24:16:44:41,419.829,779
818,04/12/24:16:44:42,419.727,779
819,04/12/24:16:44:43,419.621,779
820,04/12/24:16:44:44,419.527,779
821,04/12/24:16:44:45,419.414,778
822,04/12/24:16:44:46,419.287,778
823,04/12/24:16:44:47,419.223,778
824,04/12/24:16:44:48,419.139,778
825,04/12/24:16:44:49,419.019,778
826,04/12/24:16:44:50,418.938,777
827,04/12/24:16:44:51,418.83,777
828,04/12/24:16:44:52,418.735,777
829,04/12/24:16:44:53,418.624,777
830,04/12/24:16:44:54,418.511,777
831,04/12/24:16:44:55,418.362,776
832,04/12/24:16:44:56,418.284,776
833,04/12/24:16:44:57,418.196,776
834,04/12/24:16:44:59,418.123,776
835,04/12/24:16:45:00,418.028,776
836,04/12/24:16:45:01,417.928,775
837,04/12/24:16:45:02,417.82,775
838,04/12/24:16:45:03,417.705,775
839,04/12/24:16:45:04,417.648,775
840,04/12/24:16:45:05,417.559,775
841,04/12/24:16:45:06,417.439,774
842,04/12/24:16:45:07,417.358,774
843,04/12/24:16:45:08,417.246,774
844,04/12/24:16:45:09,417.156,774
845,04/12/24:16:45:10,417.042,774
846,04/12/24:16:45:11,416.935,773
847,04/12/24:16:45:12,416.861,773
848,04/12/24:16:45:13,416.788,773
849,04/12/24:16:45:14,416.68,773
850,04/12/24:16:45:15,416.611,773
851,04/12/24:16:45:16,416.498,772
852,04/12/24:16:45:17,416.409,772
853,04/12/24:16:45:18,416.301,772
854,04/12/24:16:45:19,416.225,772
855,04/12/24:16:45:20,416.16,772
856,04/12/24:16:45:21,416.071,772
857,04/12/24:16:45:22,415.993,771
858,04/12/24:16:45:23,415.922,771
859,04/12/24:16:45:24,415.84,771
860,04/12/24:16:45:26,415.768,771
861,04/12/24:16:45:27,415.692,771
862,04/12/24:16:45:28,415.597,771
863,04/12/24:16:45:29,415.518,771
864,04/12/24:16:45:30,415.481,770
865,04/12/24:16:45:31,415.404,770
866,04/12/24:16:45:32,415.313,770
867,04/12/24:16:45:33,415.233,770
868,04/12/24:16:45:34,415.172,770
869,04/12/24:16:45:35,415.104,770
870,04/12/24:16:45:36,415.005,770
871,04/12/24:16:45:37,414.933,769
872,04/12/24:16:45:38,414.865,769
873,04/12/24:16:45:39,414.82,769
874,04/12/24:16:45:40,414.772,769
875,04/12/24:16:45:41,414.686,769
876,04/12/24:16:45:42,414.564,769
877,04/12/24:16:45:43,414.531,769
878,04/12/24:16:45:44,414.487,768
879,04/12/24:16:45:45,414.433,768
880,04/12/24:16:45:46,414.375,768
881,04/12/24:16:45:47,414.308,768
882,04/12/24:16:45:48,414.253,768
883,04/12/24:16:45:49,414.148,768
884,04/12/24:16:45:50,414.1,768
885,04/12/24:16:45:51,414.025,768
886,04/12/24:16:45:52,413.958,767
887,04/12/24:16:45:53,413.862,767
888,04/12/24:16:45:54,413.771,767
889,04/12/24:16:45:56,413.675,767
890,04/12/24:16:45:57,413.628,767
891,04/12/24:16:45:58,413.541,767
892,04/12/24:16:45:59,413.498,766
893,04/12/24:16:46:00,413.416,766
894,04/12/24:16:46:01,413.35,766
895,04/12/24:16:46:02,413.263,766
896,04/12/24:16:46:03,413.186,766
897,04/12/24:16:46:04,413.139,766
898,04/12/24:16:46:05,413.079,766
899,04/12/24:16:46:06,413.009,766
900,04/12/24:16:46:07,412.898,765
901,04/12/24:16:46:08,412.814,765
902,04/12/24:16:46:09,412.742,765
903,04/12/24:16:46:10,412.66,765
904,04/12/24:16:46:11,412.569,765
905,04/12/24:16:46:12,412.491,764
906,04/12/24:16:46:13,412.427,764
907,04/12/24:16:46:14,412.325,764
908,04/12/24:16:46:15,412.242,764
909,04/12/24:16:46:16,412.161,764
910,04/12/24:16:46:17,412.055,764
911,04/12/24:16:46:18,411.999,763
912,04/12/24:16:46:19,411.904,763
913,04/12/24:16:46:20,411.842,763
914,04/12/24:16:46:21,411.76,763
915,04/12/24:16:46:22,411.681,763
916,04/12/24:16:46:24,411.603,763
917,04/12/24:16:46:25,411.52,763
918,04/12/24:16:46:26,411.44,762
919,04/12/24:16:46:27,411.368,762
920,04/12/24:16:46:28,411.274,762
921,04/12/24:16:46:29,411.192,762
922,04/12/24:16:46:30,411.096,762
923,04/12/24:16:46:31,411.027,762
924,04/12/24:16:46:32,410.993,761
925,04/12/24:16:46:33,410.894,761
926,04/12/24:16:46:34,410.795,761
927,04/12/24:16:46:35,410.682,761
928,04/12/24:16:46:36,410.573,761
929,04/12/24:16:46:37,410.486,760
930,04/12/24:16:46:38,410.412,760
931,04/12/24:16:46:39,410.338,760
932,04/12/24:16:46:40,410.266,760
933,04/12/24:16:46:41,410.177,760
934,04/12/24:16:46:42,410.054,760
935,04/12/24:16:46:43,409.966,759
936,04/12/24:16:46:44,409.882,759
937,04/12/24:16:46:45,409.841,759
938,04/12/24:16:46:46,409.8,759
939,04/12/24:16:46:47,409.707,759
940,04/12/24:16:46:48,409.581,759
941,04/12/24:16:46:49,409.486,758
942,04/12/24:16:46:51,409.428,758
943,04/12/24:16:46:52,409.341,758
944,04/12/24:16:46:53,409.243,758
945,04/12/24:16:46:54,409.156,758
946,04/12/24:16:46:55,409.083,758
947,04/12/24:16:46:56,409.011,758
948,04/12/24:16:46:57,408.967,757
949,04/12/24:16:46:58,408.875,757
950,04/12/24:16:46:59,408.832,757
951,04/12/24:16:47:00,408.782,757
952,04/12/24:16:47:01,408.703,757
953,04/12/24:16:47:02,408.628,757
954,04/12/24:16:47:03,408.589,757
955,04/12/24:16:47:04,408.495,756
956,04/12/24:16:47:05,408.431,756
957,04/12/24:16:47:06,408.321,756
958,04/12/24:16:47:07,408.221,756
959,04/12/24:16:47:08,408.143,756
960,04/12/24:16:47:09,408.081,756
961,04/12/24:16:47:10,408.001,756
962,04/12/24:16:47:11,407.889,755
963,04/12/24:16:47:12,407.824,755
964,04/12/24:16:47:13,407.758,755
965,04/12/24:16:47:14,407.687,755
966,04/12/24:16:47:15,407.63,755
967,04/12/24:16:47:16,407.532,755
968,04/12/24:16:47:17,407.424,754
969,04/12/24:16:47:19,407.366,754
970,04/12/24:16:47:20,407.267,754
971,04/12/24:16:47:21,407.182,754
972,04/12/24:16:47:22,407.108,754
973,04/12/24:16:47:23,407.03,754
974,04/12/24:16:47:24,406.998,753
975,04/12/24:16:47:25,406.932,753
976,04/12/24:16:47:26,406.847,753
977,04/12/24:16:47:27,406.773,753
978,04/12/24:16:47:28,406.709,753
979,04/12/24:16:47:29,406.641,753
980,04/12/24:16:47:30,406.542,753
981,04/12/24:16:47:31,406.447,752
982,04/12/24:16:47:32,406.354,752
983,04/12/24:16:47:33,406.254,752
984,04/12/24:16:47:34,406.178,752
985,04/12/24:16:47:35,406.071,752
986,04/12/24:16:47:36,405.996,751
987,04/12/24:16:47:37,405.904,751
988,04/12/24:16:47:38,405.842,751
989,04/12/24:16:47:39,405.745,751
990,04/12/24:16:47:40,405.643,751
991,04/12/24:16:47:41,405.559,751
992,04/12/24:16:47:42,405.47,750
993,04/12/24:16:47:43,405.353,750
994,04/12/24:16:47:44,405.305,750
995,04/12/24:16:47:45,405.205,750
996,04/12/24:16:47:46,405.147,750
997,04/12/24:16:47:48,405.066,750
998,04/12/24:16:47:49,404.984,749
999,04/12/24:16:47:50,404.937,749
1000,04/12/24:16:47:51,404.82,749
1001,04/12/24:16:47:52,404.763,749
1002,04/12/24:16:47:53,404.657,749
1003,04/12/24:16:47:54,404.523,749
1004,04/12/24:16:47:55,404.477,748
1005,04/12/24:16:47:56,404.41,748
1006,04/12/24:16:47:57,404.347,748
1007,04/12/24:16:47:58,404.281,748
1008,04/12/24:16:47:59,404.228,748
1009,04/12/24:16:48:00,404.156,748
1010,04/12/24:16:48:01,404.095,748
1011,04/12/24:16:48:02,404.013,748
1012,04/12/24:16:48:03,403.928,747
1013,04/12/24:16:48:04,403.831,747
1014,04/12/24:16:48:05,403.773,747
1015,04/12/24:16:48:06,403.687,747
1016,04/12/24:16:48:07,403.599,747
1017,04/12/24:16:48:08,403.534,747
1018,04/12/24:16:48:09,403.465,746
1019,04/12/24:16:48:10,403.386,746
1020,04/12/24:16:48:11,403.337,746
1021,04/12/24:16:48:12,403.313,746
1022,04/12/24:16:48:13,403.22,746
1023,04/12/24:16:48:14,403.173,746
1024,04/12/24:16:48:16,403.124,746
1025,04/12/24:16:48:17,403.043,746
1026,04/12/24:16:48:18,402.973,745
1027,04/12/24:16:48:19,402.904,745
1028,04/12/24:16:48:20,402.828,745
1029,04/12/24:16:48:21,402.748,745
1030,04/12/24:16:48:22,402.707,745
1031,04/12/24:16:48:23,402.666,745
1032,04/12/24:16:48:24,402.599,745
1033,04/12/24:16:48:25,402.551,745
1034,04/12/24:16:48:26,402.483,744
1035,04/12/24:16:48:27,402.424,744
1036,04/12/24:16:48:28,402.354,744
1037,04/12/24:16:48:29,402.297,744
1038,04/12/24:16:48:30,402.25,744
1039,04/12/24:16:48:31,402.198,744
1040,04/12/24:16:48:32,402.139,744
1041,04/12/24:16:48:33,402.047,744
1042,04/12/24:16:48:34,401.979,743
1043,04/12/24:16:48:35,401.893,743
1044,04/12/24:16:48:36,401.814,743
1045,04/12/24:16:48:37,401.757,743
1046,04/12/24:16:48:38,401.715,743
1047,04/12/24:16:48:39,401.669,743
1048,04/12/24:16:48:40,401.649,743
1049,04/12/24:16:48:41,401.616,743
1050,04/12/24:16:48:43,401.618,743
1051,04/12/24:16:48:44,401.563,743
1052,04/12/24:16:48:45,401.521,743
1053,04/12/24:16:48:46,401.484,742
1054,04/12/24:16:48:47,401.48,742
1055,04/12/24:16:48:48,401.435,742
1056,04/12/24:16:48:49,401.413,742
1057,04/12/24:16:48:50,401.336,742
1058,04/12/24:16:48:51,401.291,742
1059,04/12/24:16:48:52,401.234,742
1060,04/12/24:16:48:53,401.194,742
1061,04/12/24:16:48:54,401.138,742
1062,04/12/24:16:48:55,401.12,742
1063,04/12/24:16:48:56,401.091,742
1064,04/12/24:16:48:57,401.066,742
1065,04/12/24:16:48:58,401.048,742
1066,04/12/24:16:48:59,401.05,742
1067,04/12/24:16:49:00,401.023,742
1068,04/12/24:16:49:01,400.962,741
1069,04/12/24:16:49:02,400.887,741
1070,04/12/24:16:49:03,400.864,741
1071,04/12/24:16:49:04,400.836,741
1072,04/12/24:16:49:05,400.83,741
1073,04/12/24:16:49:06,400.814,741
1074,04/12/24:16:49:07,400.758,741
1075,04/12/24:16:49:08,400.73,741
1076,04/12/24:16:49:09,400.705,741
1077,04/12/24:16:49:11,400.665,741
1078,04/12/24:16:49:12,400.646,741
1079,04/12/24:16:49:13,400.594,741
1080,04/12/24:16:49:14,400.563,741
1081,04/12/24:16:49:15,400.54,741
1082,04/12/24:16:49:16,400.515,741
1083,04/12/24:16:49:17,400.501,741
1084,04/12/24:16:49:18,400.457,740
1085,04/12/24:16:49:19,400.417,740
1086,04/12/24:16:49:20,400.396,740
1087,04/12/24:16:49:21,400.372,740
1088,04/12/24:16:49:22,400.373,740
1089,04/12/24:16:49:23,400.351,740
1090,04/12/24:16:49:24,400.36,740
1091,04/12/24:16:49:25,400.342,740
1092,04/12/24:16:49:26,400.332,740
1093,04/12/24:16:49:27,400.323,740
1094,04/12/24:16:49:28,400.319,740
1095,04/12/24:16:49:29,400.291,740
1096,04/12/24:16:49:30,400.272,740
1097,04/12/24:16:49:31,400.258,740
1098,04/12/24:16:49:32,400.251,740
1099,04/12/24:16:49:33,400.233,740
1100,04/12/24:16:49:34,400.231,740
1101,04/12/24:16:49:35,400.182,740
1102,04/12/24:16:49:36,400.161,740
1103,04/12/24:16:49:37,400.143,740
1104,04/12/24:16:49:38,400.167,740
1105,04/12/24:16:49:40,400.178,740
1106,04/12/24:16:49:41,400.214,740
1107,04/12/24:16:49:42,400.223,740
1108,04/12/24:16:49:43,400.229,740
1109,04/12/24:16:49:44,400.208,740
1110,04/12/24:16:49:45,400.162,740
1111,04/12/24:16:49:46,400.173,740
1112,04/12/24:16:49:47,400.15,740
1113,04/12/24:16:49:48,400.146,740
1114,04/12/24:16:49:49,400.145,740
1115,04/12/24:16:49:50,400.128,740
1116,04/12/24:16:49:51,400.109,740
1117,04/12/24:16:49:52,400.087,740
1118,04/12/24:16:49:53,400.072,740
1119,04/12/24:16:49:54,400.053,740
1120,04/12/24:16:49:55,400.089,740
1121,04/12/24:16:49:56,400.093,740
1122,04/12/24:16:49:57,400.057,740
1123,04/12/24:16:49:58,400.096,740
1124,04/12/24:16:49:59,400.091,740
1125,04/12/24:16:50:01,400.069,740
1126,04/12/24:16:50:02,400.076,740
1127,04/12/24:16:50:03,400.053,740
1128,04/12/24:16:50:04,400.066,740
1129,04/12/24:16:50:05,400.051,740
1130,04/12/24:16:50:06,400.073,740
1131,04/12/24:16:50:07,400.078,740
1132,04/12/24:16:50:08,400.091,740
1133,04/12/24:16:50:09,400.079,740
1134,04/12/24:16:50:10,400.049,740
1135,04/12/24:16:50:11,400.026,740
1136,04/12/24:16:50:12,400.019,740
1137,04/12/24:16:50:13,400.012,740
1138,04/12/24:16:50:14,399.99,739
1139,04/12/24:16:50:15,399.977,739
1140,04/12/24:16:50:16,400.005,740
1141,04/12/24:16:50:17,399.987,739
1142,04/12/24:16:50:18,400.0,740
1143,04/12/24:16:50:19,400.011,740
1144,04/12/24:16:50:20,400.024,740
1145,04/12/24:16:50:21,400.038,740
1146,04/12/24:16:50:22,400.031,740
1147,04/12/24:16:50:23,399.991,739
1148,04/12/24:16:50:24,399.986,739
1149,04/12/24:16:50:26,399.982,739
1150,04/12/24:16:50:27,399.992,739
1151,04/12/24:16:50:28,400.003,740
1152,04/12/24:16:50:29,399.971,739
1153,04/12/24:16:50:30,399.973,739
1154,04/12/24:16:50:31,399.955,739
1155,04/12/24:16:50:32,399.921,739
1156,04/12/24:16:50:33,399.909,739
1157,04/12/24:16:50:34,399.916,739
1158,04/12/24:16:50:35,399.893,739
1159,04/12/24:16:50:36,399.877,739
1160,04/12/24:16:50:37,399.873,739
1161,04/12/24:16:50:38,399.868,739
1162,04/12/24:16:50:39,399.866,739
1163,04/12/24:16:50:40,399.835,739
1164,04/12/24:16:50:41,399.846,739
1165,04/12/24:16:50:42,399.793,739
1166,04/12/24:16:50:43,399.754,739
1167,04/12/24:16:50:44,399.785,739
1168,04/12/24:16:50:45,399.784,739
1169,04/12/24:16:50:46,399.778,739
1170,04/12/24:16:50:47,399.767,739
1171,04/12/24:16:50:48,399.764,739
1172,04/12/24:16:50:50,399.775,739
1173,04/12/24:16:50:51,399.765,739
1174,04/12/24:16:50:52,399.752,739
1175,04/12/24:16:50:53,399.768,739
1176,04/12/24:16:50:54,399.758,739
1177,04/12/24:16:50:55,399.769,739
1178,04/12/24:16:50:56,399.795,739
1179,04/12/24:16:50:57,399.767,739
1180,04/12/24:16:50:58,399.739,739
1181,04/12/24:16:50:59,399.692,739
1182,04/12/24:16:51:00,399.642,739
1183,04/12/24:16:51:01,399.637,739
1184,04/12/24:16:51:02,399.615,739
1185,04/12/24:16:51:03,399.61,739
1186,04/12/24:16:51:04,399.594,739
1187,04/12/24:16:51:05,399.581,739
1188,04/12/24:16:51:06,399.591,739
1189,04/12/24:16:51:07,399.579,739
1190,04/12/24:16:51:08,399.583,739
1191,04/12/24:16:51:09,399.589,739
1192,04/12/24:16:51:10,399.563,739
1193,04/12/24:16:51:11,399.522,739
1194,04/12/24:16:51:12,399.546,739
1195,04/12/24:16:51:13,399.557,739
1196,04/12/24:16:51:14,399.553,739
1197,04/12/24:16:51:16,399.569,739
1198,04/12/24:16:51:17,399.565,739
1199,04/12/24:16:51:18,399.576,739
1200,04/12/24:16:51:19,399.544,739
1201,04/12/24:16:51:20,399.537,739
1202,04/12/24:16:51:21,399.481,738
1203,04/12/24:16:51:22,399.437,738
1204,04/12/24:16:51:23,399.395,738
1205,04/12/24:16:51:24,399.4,738
1206,04/12/24:16:51:25,399.364,738
1207,04/12/24:16:51:26,399.35,738
1208,04/12/24:16:51:27,399.343,738
1209,04/12/24:16:51:28,399.334,738
1210,04/12/24:16:51:29,399.301,738
1211,04/12/24:16:51:30,399.271,738
1212,04/12/24:16:51:31,399.269,738
1213,04/12/24:16:51:32,399.241,738
1214,04/12/24:16:51:33,399.253,738
1215,04/12/24:16:51:34,399.241,738
1216,04/12/24:16:51:35,399.209,738
1217,04/12/24:16:51:36,399.163,738
1218,04/12/24:16:51:37,399.122,738
1219,04/12/24:16:51:38,399.118,738
1220,04/12/24:16:51:39,399.121,738
1221,04/12/24:16:51:40,399.099,738
1222,04/12/24:16:51:41,399.103,738
1223,04/12/24:16:51:43,399.097,738
1224,04/12/24:16:51:44,399.087,738
1225,04/12/24:16:51:45,399.084,738
1226,04/12/24:16:51:46,399.073,738
1227,04/12/24:16:51:47,399.073,738
1228,04/12/24:16:51:48,399.081,738
1229,04/12/24:16:51:49,399.069,738
1230,04/12/24:16:51:50,399.022,738
1231,04/12/24:16:51:51,398.956,737
1232,04/12/24:16:51:52,398.939,737
1233,04/12/24:16:51:53,398.934,737
1234,04/12/24:16:51:54,398.922,737
1235,04/12/24:16:51:55,398.908,737
1236,04/12/24:16:51:56,398.859,737
1237,04/12/24:16:51:57,398.819,737
1238,04/12/24:16:51:58,398.803,737
1239,04/12/24:16:51:59,398.785,737
1240,04/12/24:16:52:00,398.783,737
1241,04/12/24:16:52:01,398.761,737
1242,04/12/24:16:52:02,398.755,737
1243,04/12/24:16:52:03,398.711,737
1244,04/12/24:16:52:04,398.692,737
1245,04/12/24:16:52:05,398.675,737
1246,04/12/24:16:52:06,398.664,737
1247,04/12/24:16:52:07,398.645,737
1248,04/12/24:16:52:09,398.639,737
1249,04/12/24:16:52:10,398.594,737
1250,04/12/24:16:52:11,398.583,737
1251,04/12/24:16:52:12,398.573,737
1252,04/12/24:16:52:13,398.566,737
1253,04/12/24:16:52:14,398.551,737
1254,04/12/24:16:52:15,398.493,736
1255,04/12/24:16:52:16,398.51,737
1256,04/12/24:16:52:17,398.49,736
1257,04/12/24:16:52:18,398.458,736
1258,04/12/24:16:52:19,398.427,736
1259,04/12/24:16:52:20,398.391,736
1260,04/12/24:16:52:21,398.353,736
1261,04/12/24:16:52:22,398.296,736
1262,04/12/24:16:52:23,398.241,736
1263,04/12/24:16:52:24,398.273,736
1264,04/12/24:16:52:25,398.242,736
1265,04/12/24:16:52:26,398.222,736
1266,04/12/24:16:52:27,398.19,736
1267,04/12/24:16:52:28,398.183,736
1268,04/12/24:16:52:29,398.156,736
1269,04/12/24:16:52:30,398.14,736
1270,04/12/24:16:52:31,398.12,736
1271,04/12/24:16:52:32,398.079,736
1272,04/12/24:16:52:33,398.027,736
1273,04/12/24:16:52:34,398.018,736
1274,04/12/24:16:52:36,397.978,735
1275,04/12/24:16:52:37,397.974,735
1276,04/12/24:16:52:38,397.931,735
1277,04/12/24:16:52:39,397.872,735
1278,04/12/24:16:52:40,397.846,735
1279,04/12/24:16:52:41,397.786,735
1280,04/12/24:16:52:42,397.74,735
1281,04/12/24:16:52:43,397.767,735
1282,04/12/24:16:52:44,397.738,735
1283,04/12/24:16:52:45,397.758,735
1284,04/12/24:16:52:46,397.734,735
1285,04/12/24:16:52:47,397.715,735
1286,04/12/24:16:52:48,397.688,735
1287,04/12/24:16:52:49,397.635,735
1288,04/12/24:16:52:50,397.587,735
1289,04/12/24:16:52:51,397.564,735
1290,04/12/24:16:52:52,397.491,734
1291,04/12/24:16:52:53,397.436,734
1292,04/12/24:16:52:54,397.441,734
1293,04/12/24:16:52:55,397.46,734
1294,04/12/24:16:52:57,397.432,734
1295,04/12/24:16:52:58,397.413,734
1296,04/12/24:16:52:59,397.379,734
1297,04/12/24:16:53:00,397.315,734
1298,04/12/24:16:53:01,397.27,734
1299,04/12/24:16:53:02,397.268,734
1300,04/12/24:16:53:03,397.239,734
1301,04/12/24:16:53:04,397.204,734
1302,04/12/24:16:53:05,397.207,734
1303,04/12/24:16:53:06,397.185,734
1304,04/12/24:16:53:07,397.155,734
1305,04/12/24:16:53:08,397.104,734
1306,04/12/24:16:53:09,397.048,734
1307,04/12/24:16:53:10,397.0,734
1308,04/12/24:16:53:11,396.999,733
1309,04/12/24:16:53:12,396.966,733
1310,04/12/24:16:53:13,396.955,733
1311,04/12/24:16:53:14,396.916,733
1312,04/12/24:16:53:15,396.843,733
1313,04/12/24:16:53:16,396.784,733
1314,04/12/24:16:53:17,396.747,733
1315,04/12/24:16:53:18,396.686,733
1316,04/12/24:16:53:19,396.659,733
1317,04/12/24:16:53:21,396.635,733
1318,04/12/24:16:53:22,396.579,733
1319,04/12/24:16:53:23,396.543,733
1320,04/12/24:16:53:24,396.574,733
1321,04/12/24:16:53:25,396.527,733
1322,04/12/24:16:53:26,396.475,732
1323,04/12/24:16:53:27,396.464,732
1324,04/12/24:16:53:28,396.385,732
1325,04/12/24:16:53:29,396.345,732
1326,04/12/24:16:53:30,396.324,732
1327,04/12/24:16:53:31,396.321,732
1328,04/12/24:16:53:32,396.284,732
1329,04/12/24:16:53:33,396.263,732
1330,04/12/24:16:53:34,396.22,732
1331,04/12/24:16:53:35,396.202,732
1332,04/12/24:16:53:36,396.195,732
1333,04/12/24:16:53:37,396.154,732
1334,04/12/24:16:53:38,396.103,732
1335,04/12/24:16:53:39,396.084,732
1336,04/12/24:16:53:40,396.045,732
1337,04/12/24:16:53:41,396.035,732
1338,04/12/24:16:53:42,396.038,732
1339,04/12/24:16:53:43,395.99,731
1340,04/12/24:16:53:45,395.94,731
1341,04/12/24:16:53:46,395.907,731
1342,04/12/24:16:53:47,395.936,731
1343,04/12/24:16:53:48,395.89,731
1344,04/12/24:16:53:49,395.878,731
1345,04/12/24:16:53:50,395.823,731
1346,04/12/24:16:53:51,395.754,731
1347,04/12/24:16:53:52,395.71,731
1348,04/12/24:16:53:53,395.674,731
1349,04/12/24:16:53:54,395.674,731
1350,04/12/24:16:53:55,395.668,731
1351,04/12/24:16:53:56,395.603,731
1352,04/12/24:16:53:57,395.54,731
1353,04/12/24:16:53:58,395.508,731
1354,04/12/24:16:53:59,395.491,730
1355,04/12/24:16:54:00,395.476,730
1356,04/12/24:16:54:01,395.425,730
1357,04/12/24:16:54:02,395.384,730
1358,04/12/24:16:54:03,395.333,730
1359,04/12/24:16:54:04,395.293,730
1360,04/12/24:16:54:05,395.293,730
1361,04/12/24:16:54:06,395.257,730
1362,04/12/24:16:54:07,395.213,730
1363,04/12/24:16:54:08,395.166,730
1364,04/12/24:16:54:09,395.119,730
1365,04/12/24:16:54:10,395.08,730
1366,04/12/24:16:54:11,395.066,730
1367,04/12/24:16:54:13,395.05,730
1368,04/12/24:16:54:14,395.01,730
1369,04/12/24:16:54:15,394.947,729
1370,04/12/24:16:54:16,394.933,729
1371,04/12/24:16:54:17,394.905,729
1372,04/12/24:16:54:18,394.848,729
1373,04/12/24:16:54:19,394.773,729
1374,04/12/24:16:54:20,394.737,729
1375,04/12/24:16:54:21,394.72,729
1376,04/12/24:16:54:22,394.653,729
1377,04/12/24:16:54:23,394.616,729
