,Time,mV,ppb
72,04/14/24:11:46:27,298.945,537
73,04/14/24:11:46:28,299.284,538
74,04/14/24:11:46:29,299.635,539
75,04/14/24:11:46:30,299.963,539
76,04/14/24:11:46:31,300.269,540
77,04/14/24:11:46:32,300.568,541
78,04/14/24:11:46:33,300.881,541
79,04/14/24:11:46:34,301.16,542
80,04/14/24:11:46:35,301.458,542
81,04/14/24:11:46:36,301.747,543
82,04/14/24:11:46:37,302.0,544
83,04/14/24:11:46:38,302.239,544
84,04/14/24:11:46:39,302.475,544
85,04/14/24:11:46:41,302.7,545
86,04/14/24:11:46:42,302.915,545
87,04/14/24:11:46:43,303.138,546
88,04/14/24:11:46:44,303.356,546
89,04/14/24:11:46:45,303.56,547
90,04/14/24:11:46:46,303.744,547
91,04/14/24:11:46:47,303.954,547
92,04/14/24:11:46:48,304.143,548
93,04/14/24:11:46:49,304.315,548
94,04/14/24:11:46:50,304.486,548
95,04/14/24:11:46:51,304.614,549
96,04/14/24:11:46:52,304.763,549
97,04/14/24:11:46:53,304.949,549
98,04/14/24:11:46:54,305.092,550
99,04/14/24:11:46:55,305.213,550
100,04/14/24:11:46:56,305.378,550
101,04/14/24:11:46:57,305.555,551
102,04/14/24:11:46:58,305.7,551
103,04/14/24:11:46:59,305.86,551
104,04/14/24:11:47:00,306.018,552
105,04/14/24:11:47:01,306.137,552
106,04/14/24:11:47:02,306.267,552
107,04/14/24:11:47:03,306.378,552
108,04/14/24:11:47:04,306.503,553
109,04/14/24:11:47:05,306.603,553
110,04/14/24:11:47:06,306.724,553
111,04/14/24:11:47:07,306.835,553
112,04/14/24:11:47:09,306.931,553
113,04/14/24:11:47:10,307.029,554
114,04/14/24:11:47:11,307.133,554
115,04/14/24:11:47:12,307.201,554
116,04/14/24:11:47:13,307.277,554
117,04/14/24:11:47:14,307.337,554
118,04/14/24:11:47:15,307.412,554
119,04/14/24:11:47:16,307.488,554
120,04/14/24:11:47:17,307.548,555
121,04/14/24:11:47:18,307.63,555
122,04/14/24:11:47:19,307.662,555
123,04/14/24:11:47:20,307.716,555
124,04/14/24:11:47:21,307.761,555
125,04/14/24:11:47:22,307.793,555
126,04/14/24:11:47:23,307.82,555
127,04/14/24:11:47:24,307.857,555
128,04/14/24:11:47:25,307.889,555
129,04/14/24:11:47:26,307.912,555
130,04/14/24:11:47:27,307.953,555
131,04/14/24:11:47:28,307.987,555
132,04/14/24:11:47:29,308.027,556
133,04/14/24:11:47:31,308.06,556
134,04/14/24:11:47:32,308.075,556
135,04/14/24:11:47:33,308.084,556
136,04/14/24:11:47:34,308.095,556
137,04/14/24:11:47:35,308.113,556
138,04/14/24:11:47:36,308.122,556
139,04/14/24:11:47:37,308.144,556
140,04/14/24:11:47:38,308.151,556
141,04/14/24:11:47:39,308.147,556
142,04/14/24:11:47:40,308.117,556
143,04/14/24:11:47:41,308.12,556
144,04/14/24:11:47:42,308.109,556
145,04/14/24:11:47:43,308.091,556
146,04/14/24:11:47:44,308.08,556
147,04/14/24:11:47:45,308.069,556
148,04/14/24:11:47:46,308.05,556
149,04/14/24:11:47:47,308.025,556
150,04/14/24:11:47:48,308.018,556
151,04/14/24:11:47:49,308.021,556
152,04/14/24:11:47:50,308.006,556
153,04/14/24:11:47:52,307.973,555
154,04/14/24:11:47:53,307.984,555
155,04/14/24:11:47:54,307.974,555
156,04/14/24:11:47:55,307.944,555
157,04/14/24:11:47:56,307.916,555
158,04/14/24:11:47:57,307.903,555
159,04/14/24:11:47:58,307.893,555
160,04/14/24:11:47:59,307.868,555
161,04/14/24:11:48:00,307.843,555
162,04/14/24:11:48:01,307.804,555
163,04/14/24:11:48:02,307.764,555
164,04/14/24:11:48:03,307.732,555
165,04/14/24:11:48:04,307.727,555
166,04/14/24:11:48:05,307.705,555
167,04/14/24:11:48:06,307.693,555
168,04/14/24:11:48:07,307.672,555
169,04/14/24:11:48:08,307.655,555
170,04/14/24:11:48:09,307.663,555
171,04/14/24:11:48:10,307.65,555
172,04/14/24:11:48:11,307.646,555
173,04/14/24:11:48:12,307.622,555
174,04/14/24:11:48:13,307.611,555
175,04/14/24:11:48:14,307.583,555
176,04/14/24:11:48:15,307.564,555
177,04/14/24:11:48:17,307.533,555
178,04/14/24:11:48:18,307.521,555
179,04/14/24:11:48:19,307.511,555
180,04/14/24:11:48:20,307.469,554
181,04/14/24:11:48:21,307.449,554
182,04/14/24:11:48:22,307.44,554
183,04/14/24:11:48:23,307.415,554
184,04/14/24:11:48:24,307.412,554
185,04/14/24:11:48:25,307.421,554
186,04/14/24:11:48:26,307.442,554
187,04/14/24:11:48:27,307.438,554
188,04/14/24:11:48:28,307.41,554
189,04/14/24:11:48:29,307.365,554
190,04/14/24:11:48:30,307.328,554
191,04/14/24:11:48:31,307.305,554
192,04/14/24:11:48:32,307.288,554
193,04/14/24:11:48:33,307.281,554
194,04/14/24:11:48:34,307.276,554
195,04/14/24:11:48:35,307.283,554
196,04/14/24:11:48:36,307.279,554
197,04/14/24:11:48:37,307.265,554
198,04/14/24:11:48:38,307.238,554
199,04/14/24:11:48:39,307.24,554
200,04/14/24:11:48:40,307.242,554
201,04/14/24:11:48:41,307.249,554
202,04/14/24:11:48:43,307.263,554
203,04/14/24:11:48:44,307.254,554
204,04/14/24:11:48:45,307.245,554
205,04/14/24:11:48:46,307.235,554
206,04/14/24:11:48:47,307.211,554
207,04/14/24:11:48:48,307.206,554
208,04/14/24:11:48:49,307.19,554
209,04/14/24:11:48:50,307.171,554
210,04/14/24:11:48:51,307.158,554
211,04/14/24:11:48:52,307.146,554
212,04/14/24:11:48:53,307.135,554
213,04/14/24:11:48:54,307.124,554
214,04/14/24:11:48:55,307.111,554
215,04/14/24:11:48:56,307.121,554
216,04/14/24:11:48:57,307.102,554
217,04/14/24:11:48:58,307.098,554
218,04/14/24:11:48:59,307.076,554
219,04/14/24:11:49:00,307.064,554
220,04/14/24:11:49:01,307.067,554
221,04/14/24:11:49:02,307.045,554
222,04/14/24:11:49:03,307.036,554
223,04/14/24:11:49:04,307.025,554
224,04/14/24:11:49:05,306.992,553
225,04/14/24:11:49:06,306.983,553
226,04/14/24:11:49:08,306.992,553
227,04/14/24:11:49:09,306.971,553
228,04/14/24:11:49:10,306.973,553
229,04/14/24:11:49:11,306.97,553
230,04/14/24:11:49:12,306.965,553
231,04/14/24:11:49:13,306.967,553
232,04/14/24:11:49:14,306.982,553
233,04/14/24:11:49:15,306.966,553
234,04/14/24:11:49:16,306.982,553
235,04/14/24:11:49:17,306.99,553
236,04/14/24:11:49:18,306.975,553
237,04/14/24:11:49:19,306.977,553
238,04/14/24:11:49:20,306.988,553
239,04/14/24:11:49:21,307.011,554
240,04/14/24:11:49:22,307.047,554
241,04/14/24:11:49:23,307.121,554
242,04/14/24:11:49:24,307.212,554
243,04/14/24:11:49:25,307.31,554
244,04/14/24:11:49:26,307.403,554
245,04/14/24:11:49:27,307.519,555
246,04/14/24:11:49:28,307.67,555
247,04/14/24:11:49:29,307.837,555
248,04/14/24:11:49:30,308.006,556
249,04/14/24:11:49:31,308.158,556
250,04/14/24:11:49:32,308.318,556
251,04/14/24:11:49:34,308.447,556
252,04/14/24:11:49:35,308.612,557
253,04/14/24:11:49:36,308.768,557
254,04/14/24:11:49:37,308.933,557
255,04/14/24:11:49:38,309.064,558
256,04/14/24:11:49:39,309.181,558
257,04/14/24:11:49:40,309.298,558
258,04/14/24:11:49:41,309.404,558
259,04/14/24:11:49:42,309.476,558
260,04/14/24:11:49:43,309.566,559
261,04/14/24:11:49:44,309.677,559
262,04/14/24:11:49:45,309.793,559
263,04/14/24:11:49:46,309.898,559
264,04/14/24:11:49:47,310.016,560
265,04/14/24:11:49:48,310.124,560
266,04/14/24:11:49:49,310.244,560
267,04/14/24:11:49:50,310.362,560
268,04/14/24:11:49:51,310.501,561
269,04/14/24:11:49:52,310.645,561
270,04/14/24:11:49:53,310.806,561
271,04/14/24:11:49:54,310.981,561
272,04/14/24:11:49:56,311.128,562
273,04/14/24:11:49:57,311.331,562
274,04/14/24:11:49:58,311.511,563
275,04/14/24:11:49:59,311.728,563
276,04/14/24:11:50:00,311.975,563
277,04/14/24:11:50:01,312.25,564
278,04/14/24:11:50:02,312.549,565
279,04/14/24:11:50:03,312.859,565
280,04/14/24:11:50:04,313.172,566
281,04/14/24:11:50:05,313.464,566
282,04/14/24:11:50:06,313.75,567
283,04/14/24:11:50:07,314.032,568
284,04/14/24:11:50:08,314.28,568
285,04/14/24:11:50:09,314.513,569
286,04/14/24:11:50:10,314.71,569
287,04/14/24:11:50:11,314.879,569
288,04/14/24:11:50:12,315.019,570
289,04/14/24:11:50:13,315.135,570
290,04/14/24:11:50:15,315.198,570
291,04/14/24:11:50:16,315.226,570
292,04/14/24:11:50:17,315.21,570
293,04/14/24:11:50:18,315.181,570
294,04/14/24:11:50:19,315.155,570
295,04/14/24:11:50:20,315.115,570
296,04/14/24:11:50:21,315.026,570
297,04/14/24:11:50:22,314.941,569
298,04/14/24:11:50:23,314.863,569
299,04/14/24:11:50:24,314.766,569
300,04/14/24:11:50:25,314.651,569
301,04/14/24:11:50:26,314.547,569
302,04/14/24:11:50:27,314.408,568
303,04/14/24:11:50:28,314.235,568
304,04/14/24:11:50:29,314.091,568
305,04/14/24:11:50:30,313.941,567
306,04/14/24:11:50:31,313.766,567
307,04/14/24:11:50:32,313.63,567
308,04/14/24:11:50:33,313.453,566
309,04/14/24:11:50:34,313.308,566
310,04/14/24:11:50:35,313.192,566
311,04/14/24:11:50:36,313.123,566
312,04/14/24:11:50:37,313.063,566
313,04/14/24:11:50:39,313.081,566
314,04/14/24:11:50:40,313.169,566
315,04/14/24:11:50:41,313.287,566
316,04/14/24:11:50:42,313.481,566
317,04/14/24:11:50:43,313.753,567
318,04/14/24:11:50:44,314.083,568
319,04/14/24:11:50:45,314.503,569
320,04/14/24:11:50:46,315.014,570
321,04/14/24:11:50:47,315.604,571
322,04/14/24:11:50:48,316.221,572
323,04/14/24:11:50:49,317.015,574
324,04/14/24:11:50:50,317.801,575
325,04/14/24:11:50:51,318.682,577
326,04/14/24:11:50:52,319.551,579
327,04/14/24:11:50:53,320.432,580
328,04/14/24:11:50:54,321.329,582
329,04/14/24:11:50:55,322.211,584
330,04/14/24:11:50:56,323.099,586
331,04/14/24:11:50:57,323.93,587
332,04/14/24:11:50:58,324.674,589
333,04/14/24:11:50:59,325.41,590
334,04/14/24:11:51:00,326.115,592
335,04/14/24:11:51:02,326.712,593
336,04/14/24:11:51:03,327.305,594
337,04/14/24:11:51:04,327.792,595
338,04/14/24:11:51:05,328.27,596
339,04/14/24:11:51:06,328.72,597
340,04/14/24:11:51:07,329.113,598
341,04/14/24:11:51:08,329.445,598
342,04/14/24:11:51:09,329.709,599
343,04/14/24:11:51:10,329.944,599
344,04/14/24:11:51:11,330.131,600
345,04/14/24:11:51:12,330.291,600
346,04/14/24:11:51:13,330.402,600
347,04/14/24:11:51:14,330.485,600
348,04/14/24:11:51:15,330.521,601
349,04/14/24:11:51:16,330.528,601
350,04/14/24:11:51:17,330.542,601
351,04/14/24:11:51:18,330.569,601
352,04/14/24:11:51:19,330.53,601
353,04/14/24:11:51:20,330.491,600
354,04/14/24:11:51:21,330.416,600
355,04/14/24:11:51:22,330.322,600
356,04/14/24:11:51:23,330.212,600
357,04/14/24:11:51:24,330.125,600
358,04/14/24:11:51:25,330.039,600
359,04/14/24:11:51:27,329.931,599
360,04/14/24:11:51:28,329.84,599
361,04/14/24:11:51:29,329.736,599
362,04/14/24:11:51:30,329.624,599
363,04/14/24:11:51:31,329.521,599
364,04/14/24:11:51:32,329.436,598
365,04/14/24:11:51:33,329.333,598
366,04/14/24:11:51:34,329.224,598
367,04/14/24:11:51:35,329.111,598
368,04/14/24:11:51:36,329.003,598
369,04/14/24:11:51:37,328.905,597
370,04/14/24:11:51:38,328.779,597
371,04/14/24:11:51:39,328.692,597
372,04/14/24:11:51:40,328.616,597
373,04/14/24:11:51:41,328.542,597
374,04/14/24:11:51:42,328.487,596
375,04/14/24:11:51:43,328.437,596
376,04/14/24:11:51:44,328.433,596
377,04/14/24:11:51:45,328.431,596
378,04/14/24:11:51:46,328.482,596
379,04/14/24:11:51:47,328.577,597
380,04/14/24:11:51:48,328.708,597
381,04/14/24:11:51:49,328.859,597
382,04/14/24:11:51:50,329.077,598
383,04/14/24:11:51:51,329.324,598
384,04/14/24:11:51:53,329.634,599
385,04/14/24:11:51:54,329.97,599
386,04/14/24:11:51:55,330.321,600
387,04/14/24:11:51:56,330.704,601
388,04/14/24:11:51:57,331.126,602
389,04/14/24:11:51:58,331.549,603
390,04/14/24:11:51:59,332.043,604
391,04/14/24:11:52:00,332.484,604
392,04/14/24:11:52:01,332.922,605
393,04/14/24:11:52:02,333.308,606
394,04/14/24:11:52:03,333.682,607
395,04/14/24:11:52:04,334.052,608
396,04/14/24:11:52:05,334.379,608
397,04/14/24:11:52:06,334.691,609
398,04/14/24:11:52:07,334.956,609
399,04/14/24:11:52:08,335.152,610
400,04/14/24:11:52:09,335.346,610
401,04/14/24:11:52:10,335.485,610
402,04/14/24:11:52:11,335.6,611
403,04/14/24:11:52:12,335.657,611
404,04/14/24:11:52:13,335.686,611
405,04/14/24:11:52:14,335.659,611
406,04/14/24:11:52:15,335.61,611
407,04/14/24:11:52:17,335.531,611
408,04/14/24:11:52:18,335.439,610
409,04/14/24:11:52:19,335.327,610
410,04/14/24:11:52:20,335.195,610
411,04/14/24:11:52:21,335.005,610
412,04/14/24:11:52:22,334.807,609
413,04/14/24:11:52:23,334.615,609
414,04/14/24:11:52:24,334.42,608
415,04/14/24:11:52:25,334.243,608
416,04/14/24:11:52:26,334.061,608
417,04/14/24:11:52:27,333.881,607
418,04/14/24:11:52:28,333.716,607
419,04/14/24:11:52:29,333.571,607
420,04/14/24:11:52:30,333.432,606
421,04/14/24:11:52:31,333.325,606
422,04/14/24:11:52:32,333.243,606
423,04/14/24:11:52:33,333.183,606
424,04/14/24:11:52:34,333.148,606
425,04/14/24:11:52:35,333.159,606
426,04/14/24:11:52:36,333.159,606
427,04/14/24:11:52:37,333.191,606
428,04/14/24:11:52:38,333.222,606
429,04/14/24:11:52:39,333.26,606
430,04/14/24:11:52:40,333.299,606
431,04/14/24:11:52:41,333.348,606
432,04/14/24:11:52:43,333.391,606
433,04/14/24:11:52:44,333.447,606
434,04/14/24:11:52:45,333.498,606
435,04/14/24:11:52:46,333.525,607
436,04/14/24:11:52:47,333.565,607
437,04/14/24:11:52:48,333.586,607
438,04/14/24:11:52:49,333.602,607
439,04/14/24:11:52:50,333.605,607
440,04/14/24:11:52:51,333.582,607
441,04/14/24:11:52:52,333.547,607
442,04/14/24:11:52:53,333.529,607
443,04/14/24:11:52:54,333.483,606
444,04/14/24:11:52:55,333.423,606
445,04/14/24:11:52:56,333.388,606
446,04/14/24:11:52:57,333.334,606
447,04/14/24:11:52:58,333.276,606
448,04/14/24:11:52:59,333.193,606
449,04/14/24:11:53:00,333.114,606
450,04/14/24:11:53:01,333.024,606
451,04/14/24:11:53:02,332.942,605
452,04/14/24:11:53:04,332.862,605
453,04/14/24:11:53:05,332.763,605
454,04/14/24:11:53:06,332.688,605
455,04/14/24:11:53:07,332.587,605
456,04/14/24:11:53:08,332.511,605
457,04/14/24:11:53:09,332.433,604
458,04/14/24:11:53:10,332.333,604
459,04/14/24:11:53:11,332.222,604
460,04/14/24:11:53:12,332.138,604
461,04/14/24:11:53:13,332.037,604
462,04/14/24:11:53:14,331.935,603
463,04/14/24:11:53:15,331.831,603
464,04/14/24:11:53:16,331.704,603
465,04/14/24:11:53:17,331.579,603
466,04/14/24:11:53:18,331.425,602
467,04/14/24:11:53:19,331.283,602
468,04/14/24:11:53:20,331.131,602
469,04/14/24:11:53:21,330.986,601
470,04/14/24:11:53:22,330.828,601
471,04/14/24:11:53:23,330.663,601
472,04/14/24:11:53:24,330.488,600
473,04/14/24:11:53:25,330.275,600
474,04/14/24:11:53:27,330.074,600
475,04/14/24:11:53:28,329.837,599
476,04/14/24:11:53:29,329.6,599
477,04/14/24:11:53:30,329.367,598
478,04/14/24:11:53:31,329.18,598
479,04/14/24:11:53:32,328.969,597
480,04/14/24:11:53:33,328.725,597
481,04/14/24:11:53:34,328.504,597
482,04/14/24:11:53:35,328.25,596
483,04/14/24:11:53:36,327.983,595
484,04/14/24:11:53:37,327.695,595
485,04/14/24:11:53:38,327.432,594
486,04/14/24:11:53:39,327.182,594
487,04/14/24:11:53:40,326.908,593
488,04/14/24:11:53:41,326.644,593
489,04/14/24:11:53:42,326.366,592
490,04/14/24:11:53:43,326.135,592
491,04/14/24:11:53:44,325.916,591
492,04/14/24:11:53:45,325.706,591
493,04/14/24:11:53:46,325.465,590
494,04/14/24:11:53:47,325.242,590
495,04/14/24:11:53:48,325.002,590
496,04/14/24:11:53:49,324.766,589
497,04/14/24:11:53:50,324.531,589
498,04/14/24:11:53:51,324.301,588
499,04/14/24:11:53:52,324.088,588
500,04/14/24:11:53:54,323.856,587
501,04/14/24:11:53:55,323.633,587
502,04/14/24:11:53:56,323.419,586
503,04/14/24:11:53:57,323.194,586
504,04/14/24:11:53:58,322.984,585
505,04/14/24:11:53:59,322.76,585
506,04/14/24:11:54:00,322.514,585
507,04/14/24:11:54:01,322.281,584
508,04/14/24:11:54:02,322.042,584
509,04/14/24:11:54:03,321.839,583
510,04/14/24:11:54:04,321.658,583
511,04/14/24:11:54:05,321.486,582
512,04/14/24:11:54:06,321.298,582
513,04/14/24:11:54:07,321.092,582
514,04/14/24:11:54:08,320.911,581
515,04/14/24:11:54:09,320.744,581
516,04/14/24:11:54:10,320.541,581
517,04/14/24:11:54:11,320.347,580
518,04/14/24:11:54:12,320.188,580
519,04/14/24:11:54:13,320.021,580
520,04/14/24:11:54:14,319.857,579
521,04/14/24:11:54:15,319.694,579
522,04/14/24:11:54:16,319.533,579
523,04/14/24:11:54:17,319.365,578
524,04/14/24:11:54:19,319.215,578
525,04/14/24:11:54:20,319.067,578
526,04/14/24:11:54:21,318.898,577
527,04/14/24:11:54:22,318.737,577
528,04/14/24:11:54:23,318.563,577
529,04/14/24:11:54:24,318.42,576
530,04/14/24:11:54:25,318.281,576
531,04/14/24:11:54:26,318.135,576
532,04/14/24:11:54:27,317.99,575
533,04/14/24:11:54:28,317.843,575
534,04/14/24:11:54:29,317.704,575
535,04/14/24:11:54:30,317.571,575
536,04/14/24:11:54:31,317.421,574
537,04/14/24:11:54:32,317.274,574
538,04/14/24:11:54:33,317.139,574
539,04/14/24:11:54:34,317.01,574
540,04/14/24:11:54:35,316.871,573
541,04/14/24:11:54:36,316.745,573
542,04/14/24:11:54:37,316.621,573
543,04/14/24:11:54:38,316.506,573
544,04/14/24:11:54:39,316.383,572
545,04/14/24:11:54:40,316.205,572
546,04/14/24:11:54:41,316.067,572
547,04/14/24:11:54:42,315.936,571
548,04/14/24:11:54:44,315.821,571
549,04/14/24:11:54:45,315.699,571
550,04/14/24:11:54:46,315.603,571
551,04/14/24:11:54:47,315.475,570
552,04/14/24:11:54:48,315.376,570
553,04/14/24:11:54:49,315.302,570
554,04/14/24:11:54:50,315.202,570
555,04/14/24:11:54:51,315.11,570
556,04/14/24:11:54:52,315.039,570
557,04/14/24:11:54:53,314.975,569
558,04/14/24:11:54:54,314.958,569
559,04/14/24:11:54:55,314.921,569
560,04/14/24:11:54:56,314.93,569
561,04/14/24:11:54:57,314.987,569
562,04/14/24:11:54:58,315.053,570
563,04/14/24:11:54:59,315.173,570
564,04/14/24:11:55:00,315.35,570
565,04/14/24:11:55:01,315.572,571
566,04/14/24:11:55:02,315.871,571
567,04/14/24:11:55:03,316.227,572
568,04/14/24:11:55:04,316.615,573
569,04/14/24:11:55:05,317.057,574
570,04/14/24:11:55:06,317.5,575
571,04/14/24:11:55:07,318.017,576
572,04/14/24:11:55:09,318.543,577
573,04/14/24:11:55:10,319.099,578
574,04/14/24:11:55:11,319.755,579
575,04/14/24:11:55:12,320.395,580
576,04/14/24:11:55:13,321.045,582
577,04/14/24:11:55:14,321.689,583
578,04/14/24:11:55:15,322.31,584
579,04/14/24:11:55:16,322.942,585
580,04/14/24:11:55:17,323.567,587
581,04/14/24:11:55:18,324.165,588
582,04/14/24:11:55:19,324.763,589
583,04/14/24:11:55:20,325.308,590
584,04/14/24:11:55:21,325.815,591
585,04/14/24:11:55:22,326.298,592
586,04/14/24:11:55:23,326.726,593
587,04/14/24:11:55:24,327.118,594
588,04/14/24:11:55:25,327.475,594
589,04/14/24:11:55:26,327.78,595
590,04/14/24:11:55:27,328.028,596
591,04/14/24:11:55:28,328.258,596
592,04/14/24:11:55:29,328.445,596
593,04/14/24:11:55:30,328.564,597
594,04/14/24:11:55:31,328.668,597
595,04/14/24:11:55:32,328.733,597
596,04/14/24:11:55:33,328.735,597
597,04/14/24:11:55:35,328.717,597
598,04/14/24:11:55:36,328.677,597
599,04/14/24:11:55:37,328.614,597
600,04/14/24:11:55:38,328.531,597
601,04/14/24:11:55:39,328.436,596
602,04/14/24:11:55:40,328.337,596
603,04/14/24:11:55:41,328.213,596
604,04/14/24:11:55:42,328.045,596
605,04/14/24:11:55:43,327.883,595
606,04/14/24:11:55:44,327.73,595
607,04/14/24:11:55:45,327.573,595
608,04/14/24:11:55:46,327.391,594
609,04/14/24:11:55:47,327.194,594
610,04/14/24:11:55:48,326.98,593
611,04/14/24:11:55:49,326.764,593
612,04/14/24:11:55:50,326.564,593
613,04/14/24:11:55:51,326.323,592
614,04/14/24:11:55:52,326.101,592
615,04/14/24:11:55:53,325.872,591
616,04/14/24:11:55:54,325.637,591
617,04/14/24:11:55:55,325.392,590
618,04/14/24:11:55:56,325.163,590
619,04/14/24:11:55:57,324.925,589
620,04/14/24:11:55:58,324.665,589
621,04/14/24:11:56:00,324.414,588
622,04/14/24:11:56:01,324.196,588
623,04/14/24:11:56:02,323.957,587
624,04/14/24:11:56:03,323.706,587
625,04/14/24:11:56:04,323.441,586
626,04/14/24:11:56:05,323.192,586
627,04/14/24:11:56:06,322.938,585
628,04/14/24:11:56:07,322.736,585
629,04/14/24:11:56:08,322.491,584
630,04/14/24:11:56:09,322.245,584
631,04/14/24:11:56:10,322.012,584
632,04/14/24:11:56:11,321.779,583
633,04/14/24:11:56:12,321.558,583
634,04/14/24:11:56:13,321.359,582
635,04/14/24:11:56:14,321.139,582
636,04/14/24:11:56:15,320.898,581
637,04/14/24:11:56:16,320.686,581
638,04/14/24:11:56:17,320.462,580
639,04/14/24:11:56:18,320.273,580
640,04/14/24:11:56:19,320.029,580
641,04/14/24:11:56:20,319.783,579
642,04/14/24:11:56:21,319.57,579
643,04/14/24:11:56:22,319.373,578
644,04/14/24:11:56:23,319.16,578
645,04/14/24:11:56:24,318.94,577
646,04/14/24:11:56:26,318.736,577
647,04/14/24:11:56:27,318.559,577
648,04/14/24:11:56:28,318.37,576
649,04/14/24:11:56:29,318.184,576
650,04/14/24:11:56:30,317.98,575
651,04/14/24:11:56:31,317.802,575
652,04/14/24:11:56:32,317.628,575
653,04/14/24:11:56:33,317.448,574
654,04/14/24:11:56:34,317.274,574
655,04/14/24:11:56:35,317.094,574
656,04/14/24:11:56:36,316.941,573
657,04/14/24:11:56:37,316.757,573
658,04/14/24:11:56:38,316.589,573
659,04/14/24:11:56:39,316.423,572
660,04/14/24:11:56:40,316.252,572
661,04/14/24:11:56:41,316.103,572
662,04/14/24:11:56:42,315.932,571
663,04/14/24:11:56:43,315.781,571
664,04/14/24:11:56:44,315.623,571
665,04/14/24:11:56:45,315.462,570
666,04/14/24:11:56:46,315.321,570
667,04/14/24:11:56:47,315.165,570
668,04/14/24:11:56:48,315.056,570
669,04/14/24:11:56:50,314.915,569
670,04/14/24:11:56:51,314.796,569
671,04/14/24:11:56:52,314.652,569
672,04/14/24:11:56:53,314.526,569
673,04/14/24:11:56:54,314.412,568
674,04/14/24:11:56:55,314.284,568
675,04/14/24:11:56:56,314.156,568
676,04/14/24:11:56:57,314.032,568
677,04/14/24:11:56:58,313.9,567
678,04/14/24:11:56:59,313.783,567
679,04/14/24:11:57:00,313.66,567
680,04/14/24:11:57:01,313.549,567
681,04/14/24:11:57:02,313.486,566
682,04/14/24:11:57:03,313.392,566
683,04/14/24:11:57:04,313.317,566
684,04/14/24:11:57:05,313.22,566
685,04/14/24:11:57:06,313.081,566
686,04/14/24:11:57:07,312.934,565
687,04/14/24:11:57:08,312.814,565
688,04/14/24:11:57:09,312.706,565
689,04/14/24:11:57:10,312.603,565
690,04/14/24:11:57:11,312.501,565
691,04/14/24:11:57:12,312.411,564
692,04/14/24:11:57:13,312.297,564
693,04/14/24:11:57:15,312.201,564
694,04/14/24:11:57:16,312.081,564
695,04/14/24:11:57:17,312.002,564
696,04/14/24:11:57:18,311.913,563
697,04/14/24:11:57:19,311.846,563
