,Time,mV,ppb
687,04/10/24:14:46:16,243.664,427
688,04/10/24:14:46:17,243.56,427
689,04/10/24:14:46:19,243.481,426
690,04/10/24:14:46:20,243.38,426
691,04/10/24:14:46:21,243.278,426
692,04/10/24:14:46:22,243.174,426
693,04/10/24:14:46:23,243.077,426
694,04/10/24:14:46:24,242.98,425
695,04/10/24:14:46:25,242.883,425
696,04/10/24:14:46:26,242.771,425
697,04/10/24:14:46:27,242.668,425
698,04/10/24:14:46:28,242.57,425
699,04/10/24:14:46:29,242.478,424
700,04/10/24:14:46:30,242.41,424
701,04/10/24:14:46:31,242.334,424
702,04/10/24:14:46:32,242.268,424
703,04/10/24:14:46:33,242.161,424
704,04/10/24:14:46:34,242.065,424
705,04/10/24:14:46:35,241.968,423
706,04/10/24:14:46:36,241.87,423
707,04/10/24:14:46:37,241.779,423
708,04/10/24:14:46:38,241.698,423
709,04/10/24:14:46:39,241.615,423
710,04/10/24:14:46:40,241.516,423
711,04/10/24:14:46:41,241.431,422
712,04/10/24:14:46:42,241.349,422
713,04/10/24:14:46:43,241.266,422
714,04/10/24:14:46:44,241.186,422
715,04/10/24:14:46:45,241.101,422
716,04/10/24:14:46:46,241.004,422
717,04/10/24:14:46:47,240.915,421
718,04/10/24:14:46:48,240.819,421
719,04/10/24:14:46:49,240.738,421
720,04/10/24:14:46:50,240.648,421
721,04/10/24:14:46:51,240.59,421
722,04/10/24:14:46:52,240.496,420
723,04/10/24:14:46:53,240.409,420
724,04/10/24:14:46:55,240.324,420
725,04/10/24:14:46:56,240.236,420
726,04/10/24:14:46:57,240.159,420
727,04/10/24:14:46:58,240.093,420
728,04/10/24:14:46:59,240.04,420
729,04/10/24:14:47:00,239.952,419
730,04/10/24:14:47:01,239.889,419
731,04/10/24:14:47:02,239.808,419
732,04/10/24:14:47:03,239.723,419
733,04/10/24:14:47:04,239.624,419
734,04/10/24:14:47:05,239.562,419
735,04/10/24:14:47:06,239.473,418
736,04/10/24:14:47:07,239.395,418
737,04/10/24:14:47:08,239.297,418
738,04/10/24:14:47:09,239.227,418
739,04/10/24:14:47:10,239.158,418
740,04/10/24:14:47:11,239.056,418
741,04/10/24:14:47:12,238.962,417
742,04/10/24:14:47:13,238.905,417
743,04/10/24:14:47:14,238.833,417
744,04/10/24:14:47:15,238.747,417
745,04/10/24:14:47:16,238.66,417
746,04/10/24:14:47:17,238.587,417
747,04/10/24:14:47:18,238.494,416
748,04/10/24:14:47:19,238.422,416
749,04/10/24:14:47:20,238.353,416
750,04/10/24:14:47:21,238.271,416
751,04/10/24:14:47:22,238.168,416
752,04/10/24:14:47:23,238.085,416
753,04/10/24:14:47:24,238.017,416
754,04/10/24:14:47:25,237.96,415
755,04/10/24:14:47:26,237.887,415
756,04/10/24:14:47:27,237.807,415
757,04/10/24:14:47:28,237.724,415
758,04/10/24:14:47:29,237.659,415
759,04/10/24:14:47:31,237.587,415
760,04/10/24:14:47:32,237.516,415
761,04/10/24:14:47:33,237.471,414
762,04/10/24:14:47:34,237.352,414
763,04/10/24:14:47:35,237.25,414
764,04/10/24:14:47:36,237.182,414
765,04/10/24:14:47:37,237.116,414
766,04/10/24:14:47:38,237.068,414
767,04/10/24:14:47:39,237.007,414
768,04/10/24:14:47:40,236.932,413
769,04/10/24:14:47:41,236.867,413
770,04/10/24:14:47:42,236.8,413
771,04/10/24:14:47:43,236.751,413
772,04/10/24:14:47:44,236.67,413
773,04/10/24:14:47:45,236.602,413
774,04/10/24:14:47:46,236.534,413
775,04/10/24:14:47:47,236.461,412
776,04/10/24:14:47:48,236.393,412
777,04/10/24:14:47:49,236.323,412
778,04/10/24:14:47:50,236.249,412
779,04/10/24:14:47:51,236.201,412
780,04/10/24:14:47:52,236.138,412
781,04/10/24:14:47:53,236.052,412
782,04/10/24:14:47:54,235.976,411
783,04/10/24:14:47:55,235.901,411
784,04/10/24:14:47:56,235.824,411
785,04/10/24:14:47:57,235.761,411
786,04/10/24:14:47:58,235.677,411
787,04/10/24:14:47:59,235.603,411
788,04/10/24:14:48:00,235.534,411
789,04/10/24:14:48:01,235.459,410
790,04/10/24:14:48:02,235.343,410
791,04/10/24:14:48:03,235.226,410
792,04/10/24:14:48:04,235.144,410
793,04/10/24:14:48:05,235.083,410
794,04/10/24:14:48:06,234.996,409
795,04/10/24:14:48:08,234.901,409
796,04/10/24:14:48:09,234.818,409
797,04/10/24:14:48:10,234.741,409
798,04/10/24:14:48:11,234.664,409
799,04/10/24:14:48:12,234.576,409
800,04/10/24:14:48:13,234.495,408
801,04/10/24:14:48:14,234.414,408
802,04/10/24:14:48:15,234.34,408
803,04/10/24:14:48:16,234.255,408
804,04/10/24:14:48:17,234.167,408
805,04/10/24:14:48:18,234.088,408
806,04/10/24:14:48:19,233.992,407
807,04/10/24:14:48:20,233.914,407
808,04/10/24:14:48:21,233.818,407
809,04/10/24:14:48:22,233.711,407
810,04/10/24:14:48:23,233.634,407
811,04/10/24:14:48:24,233.561,407
812,04/10/24:14:48:25,233.496,406
813,04/10/24:14:48:26,233.416,406
814,04/10/24:14:48:27,233.353,406
815,04/10/24:14:48:28,233.252,406
816,04/10/24:14:48:29,233.179,406
817,04/10/24:14:48:30,233.102,406
818,04/10/24:14:48:31,233.01,406
819,04/10/24:14:48:32,232.948,405
820,04/10/24:14:48:33,232.863,405
821,04/10/24:14:48:34,232.777,405
822,04/10/24:14:48:35,232.708,405
823,04/10/24:14:48:36,232.606,405
824,04/10/24:14:48:37,232.52,405
825,04/10/24:14:48:38,232.463,404
826,04/10/24:14:48:39,232.377,404
827,04/10/24:14:48:40,232.319,404
828,04/10/24:14:48:41,232.235,404
829,04/10/24:14:48:43,232.147,404
830,04/10/24:14:48:44,232.079,404
831,04/10/24:14:48:45,232.026,404
832,04/10/24:14:48:46,231.954,403
833,04/10/24:14:48:47,231.879,403
834,04/10/24:14:48:48,231.807,403
835,04/10/24:14:48:49,231.72,403
836,04/10/24:14:48:50,231.656,403
837,04/10/24:14:48:51,231.593,403
838,04/10/24:14:48:52,231.529,403
839,04/10/24:14:48:53,231.463,402
840,04/10/24:14:48:54,231.395,402
841,04/10/24:14:48:55,231.344,402
842,04/10/24:14:48:56,231.283,402
843,04/10/24:14:48:57,231.213,402
844,04/10/24:14:48:58,231.153,402
845,04/10/24:14:48:59,231.094,402
846,04/10/24:14:49:00,231.055,402
847,04/10/24:14:49:01,231.008,402
848,04/10/24:14:49:02,230.958,401
849,04/10/24:14:49:03,230.904,401
850,04/10/24:14:49:04,230.829,401
851,04/10/24:14:49:05,230.793,401
852,04/10/24:14:49:06,230.728,401
853,04/10/24:14:49:07,230.673,401
854,04/10/24:14:49:08,230.64,401
855,04/10/24:14:49:09,230.599,401
856,04/10/24:14:49:10,230.553,401
857,04/10/24:14:49:11,230.521,401
858,04/10/24:14:49:12,230.475,400
859,04/10/24:14:49:13,230.426,400
860,04/10/24:14:49:14,230.389,400
861,04/10/24:14:49:15,230.348,400
862,04/10/24:14:49:16,230.327,400
863,04/10/24:14:49:17,230.268,400
864,04/10/24:14:49:19,230.214,400
865,04/10/24:14:49:20,230.168,400
866,04/10/24:14:49:21,230.107,400
867,04/10/24:14:49:22,230.049,400
868,04/10/24:14:49:23,230.006,400
869,04/10/24:14:49:24,229.979,399
870,04/10/24:14:49:25,229.933,399
871,04/10/24:14:49:26,229.879,399
872,04/10/24:14:49:27,229.823,399
873,04/10/24:14:49:28,229.795,399
874,04/10/24:14:49:29,229.754,399
875,04/10/24:14:49:30,229.711,399
876,04/10/24:14:49:31,229.681,399
877,04/10/24:14:49:32,229.654,399
878,04/10/24:14:49:33,229.623,399
879,04/10/24:14:49:34,229.585,399
880,04/10/24:14:49:35,229.543,399
881,04/10/24:14:49:36,229.509,399
882,04/10/24:14:49:37,229.462,398
883,04/10/24:14:49:38,229.4,398
884,04/10/24:14:49:39,229.371,398
885,04/10/24:14:49:40,229.36,398
886,04/10/24:14:49:41,229.342,398
887,04/10/24:14:49:42,229.325,398
888,04/10/24:14:49:43,229.285,398
889,04/10/24:14:49:44,229.248,398
890,04/10/24:14:49:45,229.219,398
891,04/10/24:14:49:46,229.191,398
892,04/10/24:14:49:47,229.186,398
893,04/10/24:14:49:48,229.162,398
894,04/10/24:14:49:49,229.132,398
895,04/10/24:14:49:50,229.09,398
896,04/10/24:14:49:51,229.051,398
897,04/10/24:14:49:52,229.035,398
898,04/10/24:14:49:53,229.007,398
899,04/10/24:14:49:55,228.978,397
900,04/10/24:14:49:56,228.949,397
901,04/10/24:14:49:57,228.904,397
902,04/10/24:14:49:58,228.899,397
903,04/10/24:14:49:59,228.88,397
904,04/10/24:14:50:00,228.861,397
905,04/10/24:14:50:01,228.843,397
906,04/10/24:14:50:02,228.83,397
907,04/10/24:14:50:03,228.808,397
908,04/10/24:14:50:04,228.793,397
909,04/10/24:14:50:05,228.801,397
910,04/10/24:14:50:06,228.803,397
911,04/10/24:14:50:07,228.795,397
912,04/10/24:14:50:08,228.785,397
913,04/10/24:14:50:09,228.774,397
914,04/10/24:14:50:10,228.753,397
915,04/10/24:14:50:11,228.751,397
916,04/10/24:14:50:12,228.725,397
917,04/10/24:14:50:13,228.69,397
918,04/10/24:14:50:14,228.68,397
919,04/10/24:14:50:15,228.682,397
920,04/10/24:14:50:16,228.67,397
921,04/10/24:14:50:17,228.65,397
922,04/10/24:14:50:18,228.64,397
923,04/10/24:14:50:19,228.627,397
924,04/10/24:14:50:20,228.606,397
925,04/10/24:14:50:21,228.576,397
926,04/10/24:14:50:22,228.57,397
927,04/10/24:14:50:23,228.581,397
928,04/10/24:14:50:24,228.561,397
929,04/10/24:14:50:25,228.521,397
930,04/10/24:14:50:26,228.504,397
931,04/10/24:14:50:27,228.487,396
932,04/10/24:14:50:29,228.47,396
933,04/10/24:14:50:30,228.484,396
934,04/10/24:14:50:31,228.454,396
935,04/10/24:14:50:32,228.431,396
936,04/10/24:14:50:33,228.414,396
937,04/10/24:14:50:34,228.363,396
938,04/10/24:14:50:35,228.339,396
939,04/10/24:14:50:36,228.307,396
940,04/10/24:14:50:37,228.29,396
941,04/10/24:14:50:38,228.284,396
942,04/10/24:14:50:39,228.263,396
943,04/10/24:14:50:40,228.237,396
944,04/10/24:14:50:41,228.198,396
945,04/10/24:14:50:42,228.168,396
946,04/10/24:14:50:43,228.137,396
947,04/10/24:14:50:44,228.105,396
948,04/10/24:14:50:45,228.067,396
949,04/10/24:14:50:46,228.047,396
950,04/10/24:14:50:47,228.021,396
951,04/10/24:14:50:48,228.012,396
952,04/10/24:14:50:49,227.996,395
953,04/10/24:14:50:50,227.981,395
954,04/10/24:14:50:51,227.961,395
955,04/10/24:14:50:52,227.944,395
956,04/10/24:14:50:53,227.908,395
957,04/10/24:14:50:54,227.873,395
958,04/10/24:14:50:55,227.86,395
959,04/10/24:14:50:56,227.846,395
960,04/10/24:14:50:57,227.835,395
961,04/10/24:14:50:58,227.797,395
962,04/10/24:14:50:59,227.782,395
963,04/10/24:14:51:00,227.772,395
964,04/10/24:14:51:01,227.771,395
965,04/10/24:14:51:02,227.75,395
966,04/10/24:14:51:03,227.693,395
967,04/10/24:14:51:05,227.646,395
968,04/10/24:14:51:06,227.617,395
969,04/10/24:14:51:07,227.574,395
970,04/10/24:14:51:08,227.54,395
971,04/10/24:14:51:09,227.496,394
972,04/10/24:14:51:10,227.469,394
973,04/10/24:14:51:11,227.459,394
974,04/10/24:14:51:12,227.456,394
975,04/10/24:14:51:13,227.436,394
976,04/10/24:14:51:14,227.409,394
977,04/10/24:14:51:15,227.381,394
978,04/10/24:14:51:16,227.356,394
979,04/10/24:14:51:17,227.322,394
980,04/10/24:14:51:18,227.319,394
981,04/10/24:14:51:19,227.303,394
982,04/10/24:14:51:20,227.276,394
983,04/10/24:14:51:21,227.266,394
984,04/10/24:14:51:22,227.231,394
985,04/10/24:14:51:23,227.215,394
986,04/10/24:14:51:24,227.184,394
987,04/10/24:14:51:25,227.149,394
988,04/10/24:14:51:26,227.114,394
989,04/10/24:14:51:27,227.084,394
990,04/10/24:14:51:28,227.081,394
991,04/10/24:14:51:29,227.071,394
992,04/10/24:14:51:30,227.052,394
993,04/10/24:14:51:31,227.029,394
994,04/10/24:14:51:32,227.046,394
995,04/10/24:14:51:33,227.007,394
996,04/10/24:14:51:34,226.963,393
997,04/10/24:14:51:35,226.925,393
998,04/10/24:14:51:36,226.904,393
999,04/10/24:14:51:37,226.88,393
1000,04/10/24:14:51:38,226.864,393
1001,04/10/24:14:51:40,226.833,393
1002,04/10/24:14:51:41,226.82,393
1003,04/10/24:14:51:42,226.827,393
1004,04/10/24:14:51:43,226.822,393
1005,04/10/24:14:51:44,226.794,393
1006,04/10/24:14:51:45,226.771,393
1007,04/10/24:14:51:46,226.756,393
1008,04/10/24:14:51:47,226.732,393
1009,04/10/24:14:51:48,226.71,393
1010,04/10/24:14:51:49,226.689,393
1011,04/10/24:14:51:50,226.666,393
1012,04/10/24:14:51:51,226.648,393
1013,04/10/24:14:51:52,226.605,393
1014,04/10/24:14:51:53,226.573,393
1015,04/10/24:14:51:54,226.532,393
1016,04/10/24:14:51:55,226.515,393
1017,04/10/24:14:51:56,226.464,392
1018,04/10/24:14:51:57,226.443,392
1019,04/10/24:14:51:58,226.428,392
1020,04/10/24:14:51:59,226.421,392
1021,04/10/24:14:52:00,226.412,392
1022,04/10/24:14:52:01,226.388,392
1023,04/10/24:14:52:02,226.381,392
1024,04/10/24:14:52:03,226.388,392
1025,04/10/24:14:52:04,226.362,392
1026,04/10/24:14:52:05,226.347,392
1027,04/10/24:14:52:06,226.329,392
1028,04/10/24:14:52:07,226.308,392
1029,04/10/24:14:52:08,226.307,392
1030,04/10/24:14:52:09,226.289,392
1031,04/10/24:14:52:10,226.277,392
1032,04/10/24:14:52:11,226.274,392
1033,04/10/24:14:52:12,226.271,392
1034,04/10/24:14:52:13,226.231,392
1035,04/10/24:14:52:14,226.219,392
1036,04/10/24:14:52:16,226.215,392
1037,04/10/24:14:52:17,226.208,392
1038,04/10/24:14:52:18,226.2,392
1039,04/10/24:14:52:19,226.203,392
1040,04/10/24:14:52:20,226.187,392
1041,04/10/24:14:52:21,226.187,392
1042,04/10/24:14:52:22,226.169,392
1043,04/10/24:14:52:23,226.175,392
1044,04/10/24:14:52:24,226.148,392
1045,04/10/24:14:52:25,226.15,392
1046,04/10/24:14:52:26,226.149,392
1047,04/10/24:14:52:27,226.135,392
1048,04/10/24:14:52:28,226.112,392
1049,04/10/24:14:52:29,226.106,392
1050,04/10/24:14:52:30,226.082,392
1051,04/10/24:14:52:31,226.078,392
1052,04/10/24:14:52:32,226.093,392
1053,04/10/24:14:52:33,226.084,392
1054,04/10/24:14:52:34,226.061,392
1055,04/10/24:14:52:35,226.055,392
1056,04/10/24:14:52:36,226.06,392
1057,04/10/24:14:52:37,226.054,392
1058,04/10/24:14:52:38,226.04,392
1059,04/10/24:14:52:39,226.028,392
1060,04/10/24:14:52:40,226.014,392
1061,04/10/24:14:52:41,225.99,391
1062,04/10/24:14:52:42,225.978,391
1063,04/10/24:14:52:43,225.967,391
1064,04/10/24:14:52:44,225.928,391
1065,04/10/24:14:52:45,225.922,391
1066,04/10/24:14:52:46,225.911,391
1067,04/10/24:14:52:47,225.9,391
1068,04/10/24:14:52:48,225.927,391
1069,04/10/24:14:52:49,225.917,391
1070,04/10/24:14:52:50,225.915,391
1071,04/10/24:14:52:52,225.933,391
1072,04/10/24:14:52:53,225.934,391
1073,04/10/24:14:52:54,225.939,391
1074,04/10/24:14:52:55,225.922,391
1075,04/10/24:14:52:56,225.921,391
1076,04/10/24:14:52:57,225.897,391
1077,04/10/24:14:52:58,225.897,391
1078,04/10/24:14:52:59,225.903,391
1079,04/10/24:14:53:00,225.888,391
1080,04/10/24:14:53:01,225.895,391
1081,04/10/24:14:53:02,225.904,391
1082,04/10/24:14:53:03,225.93,391
1083,04/10/24:14:53:04,225.931,391
1084,04/10/24:14:53:05,225.937,391
1085,04/10/24:14:53:06,225.933,391
1086,04/10/24:14:53:07,225.932,391
1087,04/10/24:14:53:08,225.93,391
1088,04/10/24:14:53:09,225.924,391
1089,04/10/24:14:53:10,225.913,391
1090,04/10/24:14:53:11,225.911,391
1091,04/10/24:14:53:12,225.892,391
1092,04/10/24:14:53:13,225.9,391
1093,04/10/24:14:53:14,225.908,391
1094,04/10/24:14:53:15,225.888,391
1095,04/10/24:14:53:16,225.88,391
1096,04/10/24:14:53:17,225.872,391
1097,04/10/24:14:53:18,225.874,391
1098,04/10/24:14:53:19,225.87,391
1099,04/10/24:14:53:20,225.871,391
1100,04/10/24:14:53:21,225.839,391
1101,04/10/24:14:53:22,225.842,391
1102,04/10/24:14:53:23,225.833,391
1103,04/10/24:14:53:24,225.823,391
1104,04/10/24:14:53:25,225.825,391
1105,04/10/24:14:53:26,225.829,391
1106,04/10/24:14:53:28,225.823,391
1107,04/10/24:14:53:29,225.818,391
1108,04/10/24:14:53:30,225.801,391
1109,04/10/24:14:53:31,225.795,391
1110,04/10/24:14:53:32,225.784,391
1111,04/10/24:14:53:33,225.776,391
1112,04/10/24:14:53:34,225.757,391
1113,04/10/24:14:53:35,225.759,391
1114,04/10/24:14:53:36,225.758,391
1115,04/10/24:14:53:37,225.756,391
1116,04/10/24:14:53:38,225.744,391
1117,04/10/24:14:53:39,225.75,391
1118,04/10/24:14:53:40,225.723,391
1119,04/10/24:14:53:41,225.691,391
1120,04/10/24:14:53:42,225.65,391
1121,04/10/24:14:53:43,225.64,391
1122,04/10/24:14:53:44,225.644,391
1123,04/10/24:14:53:45,225.64,391
1124,04/10/24:14:53:46,225.639,391
1125,04/10/24:14:53:47,225.621,391
1126,04/10/24:14:53:48,225.607,391
1127,04/10/24:14:53:49,225.574,391
1128,04/10/24:14:53:50,225.565,391
1129,04/10/24:14:53:51,225.55,391
1130,04/10/24:14:53:52,225.527,391
1131,04/10/24:14:53:53,225.505,391
1132,04/10/24:14:53:54,225.498,390
1133,04/10/24:14:53:55,225.489,390
1134,04/10/24:14:53:56,225.473,390
1135,04/10/24:14:53:57,225.456,390
1136,04/10/24:14:53:58,225.433,390
1137,04/10/24:14:53:59,225.415,390
1138,04/10/24:14:54:00,225.417,390
1139,04/10/24:14:54:01,225.422,390
1140,04/10/24:14:54:02,225.413,390
1141,04/10/24:14:54:03,225.41,390
1142,04/10/24:14:54:05,225.403,390
1143,04/10/24:14:54:06,225.395,390
1144,04/10/24:14:54:07,225.376,390
1145,04/10/24:14:54:08,225.343,390
1146,04/10/24:14:54:09,225.312,390
1147,04/10/24:14:54:10,225.319,390
1148,04/10/24:14:54:11,225.32,390
1149,04/10/24:14:54:12,225.309,390
1150,04/10/24:14:54:13,225.28,390
1151,04/10/24:14:54:14,225.269,390
1152,04/10/24:14:54:15,225.269,390
1153,04/10/24:14:54:16,225.266,390
1154,04/10/24:14:54:17,225.266,390
1155,04/10/24:14:54:18,225.265,390
1156,04/10/24:14:54:19,225.272,390
1157,04/10/24:14:54:20,225.266,390
1158,04/10/24:14:54:21,225.258,390
1159,04/10/24:14:54:22,225.228,390
1160,04/10/24:14:54:23,225.232,390
1161,04/10/24:14:54:24,225.207,390
1162,04/10/24:14:54:25,225.192,390
1163,04/10/24:14:54:26,225.205,390
1164,04/10/24:14:54:27,225.208,390
1165,04/10/24:14:54:28,225.198,390
1166,04/10/24:14:54:29,225.197,390
1167,04/10/24:14:54:30,225.205,390
1168,04/10/24:14:54:31,225.203,390
1169,04/10/24:14:54:32,225.208,390
1170,04/10/24:14:54:33,225.183,390
1171,04/10/24:14:54:34,225.186,390
1172,04/10/24:14:54:35,225.208,390
1173,04/10/24:14:54:36,225.217,390
1174,04/10/24:14:54:38,225.227,390
1175,04/10/24:14:54:39,225.219,390
1176,04/10/24:14:54:40,225.191,390
1177,04/10/24:14:54:41,225.208,390
1178,04/10/24:14:54:42,225.212,390
1179,04/10/24:14:54:43,225.214,390
1180,04/10/24:14:54:44,225.211,390
1181,04/10/24:14:54:45,225.216,390
1182,04/10/24:14:54:46,225.227,390
1183,04/10/24:14:54:47,225.236,390
1184,04/10/24:14:54:48,225.239,390
1185,04/10/24:14:54:49,225.255,390
1186,04/10/24:14:54:50,225.257,390
1187,04/10/24:14:54:51,225.276,390
1188,04/10/24:14:54:52,225.278,390
1189,04/10/24:14:54:53,225.288,390
1190,04/10/24:14:54:54,225.287,390
1191,04/10/24:14:54:55,225.287,390
1192,04/10/24:14:54:56,225.289,390
1193,04/10/24:14:54:57,225.295,390
1194,04/10/24:14:54:58,225.299,390
1195,04/10/24:14:54:59,225.321,390
1196,04/10/24:14:55:00,225.344,390
1197,04/10/24:14:55:01,225.361,390
1198,04/10/24:14:55:02,225.384,390
1199,04/10/24:14:55:03,225.406,390
1200,04/10/24:14:55:04,225.413,390
1201,04/10/24:14:55:05,225.41,390
1202,04/10/24:14:55:06,225.424,390
1203,04/10/24:14:55:07,225.425,390
1204,04/10/24:14:55:08,225.413,390
1205,04/10/24:14:55:09,225.437,390
1206,04/10/24:14:55:10,225.448,390
1207,04/10/24:14:55:12,225.456,390
1208,04/10/24:14:55:13,225.477,390
1209,04/10/24:14:55:14,225.475,390
1210,04/10/24:14:55:15,225.481,390
1211,04/10/24:14:55:16,225.49,390
1212,04/10/24:14:55:17,225.495,390
1213,04/10/24:14:55:18,225.507,391
1214,04/10/24:14:55:19,225.537,391
1215,04/10/24:14:55:20,225.532,391
1216,04/10/24:14:55:21,225.534,391
1217,04/10/24:14:55:22,225.561,391
1218,04/10/24:14:55:23,225.565,391
1219,04/10/24:14:55:24,225.574,391
1220,04/10/24:14:55:25,225.591,391
1221,04/10/24:14:55:26,225.588,391
1222,04/10/24:14:55:27,225.592,391
1223,04/10/24:14:55:28,225.614,391
1224,04/10/24:14:55:29,225.62,391
1225,04/10/24:14:55:30,225.658,391
1226,04/10/24:14:55:31,225.659,391
1227,04/10/24:14:55:32,225.695,391
1228,04/10/24:14:55:33,225.711,391
1229,04/10/24:14:55:34,225.732,391
1230,04/10/24:14:55:35,225.727,391
1231,04/10/24:14:55:36,225.738,391
1232,04/10/24:14:55:37,225.738,391
1233,04/10/24:14:55:38,225.752,391
1234,04/10/24:14:55:39,225.77,391
1235,04/10/24:14:55:40,225.789,391
1236,04/10/24:14:55:41,225.818,391
1237,04/10/24:14:55:42,225.84,391
1238,04/10/24:14:55:43,225.868,391
1239,04/10/24:14:55:44,225.896,391
1240,04/10/24:14:55:46,225.918,391
1241,04/10/24:14:55:47,225.951,391
1242,04/10/24:14:55:48,225.966,391
1243,04/10/24:14:55:49,225.971,391
1244,04/10/24:14:55:50,225.992,391
1245,04/10/24:14:55:51,226.014,392
1246,04/10/24:14:55:52,226.023,392
1247,04/10/24:14:55:53,226.039,392
1248,04/10/24:14:55:54,226.051,392
1249,04/10/24:14:55:55,226.054,392
1250,04/10/24:14:55:56,226.085,392
1251,04/10/24:14:55:57,226.106,392
1252,04/10/24:14:55:58,226.112,392
1253,04/10/24:14:55:59,226.115,392
1254,04/10/24:14:56:00,226.12,392
1255,04/10/24:14:56:01,226.106,392
1256,04/10/24:14:56:02,226.132,392
1257,04/10/24:14:56:03,226.179,392
1258,04/10/24:14:56:04,226.198,392
1259,04/10/24:14:56:05,226.217,392
1260,04/10/24:14:56:06,226.227,392
1261,04/10/24:14:56:07,226.251,392
1262,04/10/24:14:56:08,226.254,392
1263,04/10/24:14:56:09,226.296,392
1264,04/10/24:14:56:10,226.332,392
1265,04/10/24:14:56:11,226.344,392
1266,04/10/24:14:56:12,226.362,392
1267,04/10/24:14:56:13,226.354,392
1268,04/10/24:14:56:14,226.389,392
1269,04/10/24:14:56:15,226.425,392
1270,04/10/24:14:56:16,226.414,392
1271,04/10/24:14:56:17,226.368,392
1272,04/10/24:14:56:18,226.363,392
1273,04/10/24:14:56:20,226.396,392
1274,04/10/24:14:56:21,226.447,392
1275,04/10/24:14:56:22,226.465,392
1276,04/10/24:14:56:23,226.474,392
1277,04/10/24:14:56:24,226.508,393
1278,04/10/24:14:56:25,226.53,393
1279,04/10/24:14:56:26,226.558,393
1280,04/10/24:14:56:27,226.586,393
1281,04/10/24:14:56:28,226.626,393
1282,04/10/24:14:56:29,226.637,393
1283,04/10/24:14:56:30,226.666,393
1284,04/10/24:14:56:31,226.69,393
1285,04/10/24:14:56:32,226.72,393
1286,04/10/24:14:56:33,226.744,393
1287,04/10/24:14:56:34,226.766,393
1288,04/10/24:14:56:35,226.817,393
1289,04/10/24:14:56:36,226.84,393
1290,04/10/24:14:56:37,226.859,393
1291,04/10/24:14:56:38,226.864,393
1292,04/10/24:14:56:39,226.88,393
1293,04/10/24:14:56:40,226.92,393
1294,04/10/24:14:56:41,226.956,393
1295,04/10/24:14:56:42,226.972,393
1296,04/10/24:14:56:43,226.993,393
1297,04/10/24:14:56:44,227.027,394
1298,04/10/24:14:56:45,227.042,394
1299,04/10/24:14:56:46,227.053,394
1300,04/10/24:14:56:47,227.082,394
1301,04/10/24:14:56:48,227.121,394
1302,04/10/24:14:56:49,227.166,394
1303,04/10/24:14:56:50,227.189,394
1304,04/10/24:14:56:51,227.218,394
1305,04/10/24:14:56:53,227.237,394
1306,04/10/24:14:56:54,227.247,394
1307,04/10/24:14:56:55,227.263,394
1308,04/10/24:14:56:56,227.294,394
1309,04/10/24:14:56:57,227.331,394
1310,04/10/24:14:56:58,227.357,394
1311,04/10/24:14:56:59,227.372,394
1312,04/10/24:14:57:00,227.361,394
1313,04/10/24:14:57:01,227.385,394
1314,04/10/24:14:57:02,227.401,394
1315,04/10/24:14:57:03,227.406,394
1316,04/10/24:14:57:04,227.42,394
1317,04/10/24:14:57:05,227.446,394
1318,04/10/24:14:57:06,227.469,394
1319,04/10/24:14:57:07,227.473,394
1320,04/10/24:14:57:08,227.491,394
1321,04/10/24:14:57:09,227.526,395
1322,04/10/24:14:57:10,227.535,395
1323,04/10/24:14:57:11,227.553,395
1324,04/10/24:14:57:12,227.578,395
1325,04/10/24:14:57:13,227.599,395
1326,04/10/24:14:57:14,227.625,395
1327,04/10/24:14:57:15,227.634,395
1328,04/10/24:14:57:16,227.652,395
1329,04/10/24:14:57:17,227.65,395
1330,04/10/24:14:57:18,227.653,395
1331,04/10/24:14:57:19,227.689,395
1332,04/10/24:14:57:20,227.698,395
1333,04/10/24:14:57:21,227.712,395
1334,04/10/24:14:57:22,227.75,395
1335,04/10/24:14:57:24,227.753,395
1336,04/10/24:14:57:25,227.778,395
1337,04/10/24:14:57:26,227.794,395
1338,04/10/24:14:57:27,227.821,395
1339,04/10/24:14:57:28,227.84,395
1340,04/10/24:14:57:29,227.852,395
1341,04/10/24:14:57:30,227.876,395
1342,04/10/24:14:57:31,227.893,395
1343,04/10/24:14:57:32,227.939,395
1344,04/10/24:14:57:33,227.969,395
1345,04/10/24:14:57:34,227.999,395
1346,04/10/24:14:57:35,228.006,396
1347,04/10/24:14:57:36,228.035,396
1348,04/10/24:14:57:37,228.078,396
1349,04/10/24:14:57:38,228.086,396
1350,04/10/24:14:57:39,228.089,396
1351,04/10/24:14:57:40,228.129,396
1352,04/10/24:14:57:41,228.145,396
1353,04/10/24:14:57:42,228.166,396
1354,04/10/24:14:57:43,228.174,396
1355,04/10/24:14:57:44,228.184,396
1356,04/10/24:14:57:45,228.2,396
1357,04/10/24:14:57:46,228.217,396
1358,04/10/24:14:57:47,228.247,396
1359,04/10/24:14:57:48,228.285,396
1360,04/10/24:14:57:49,228.297,396
1361,04/10/24:14:57:50,228.335,396
1362,04/10/24:14:57:51,228.368,396
1363,04/10/24:14:57:52,228.398,396
1364,04/10/24:14:57:53,228.407,396
1365,04/10/24:14:57:54,228.415,396
1366,04/10/24:14:57:56,228.459,396
1367,04/10/24:14:57:57,228.473,396
