,Time,mV,ppb
682,04/11/24:16:21:50,276.779,493
683,04/11/24:16:21:51,276.692,493
684,04/11/24:16:21:52,276.569,493
685,04/11/24:16:21:53,276.478,492
686,04/11/24:16:21:54,276.374,492
687,04/11/24:16:21:55,276.28,492
688,04/11/24:16:21:56,276.204,492
689,04/11/24:16:21:57,276.115,492
690,04/11/24:16:21:58,276.02,492
691,04/11/24:16:21:59,275.975,491
692,04/11/24:16:22:00,276.046,492
693,04/11/24:16:22:01,275.987,491
694,04/11/24:16:22:02,275.88,491
695,04/11/24:16:22:03,275.784,491
696,04/11/24:16:22:05,275.689,491
697,04/11/24:16:22:06,275.594,491
698,04/11/24:16:22:07,275.508,491
699,04/11/24:16:22:08,275.428,490
700,04/11/24:16:22:09,275.327,490
701,04/11/24:16:22:10,275.212,490
702,04/11/24:16:22:11,275.117,490
703,04/11/24:16:22:12,275.017,490
704,04/11/24:16:22:13,274.902,489
705,04/11/24:16:22:14,274.798,489
706,04/11/24:16:22:15,274.719,489
707,04/11/24:16:22:16,274.649,489
708,04/11/24:16:22:17,274.554,489
709,04/11/24:16:22:18,274.47,488
710,04/11/24:16:22:19,274.379,488
711,04/11/24:16:22:20,274.286,488
712,04/11/24:16:22:21,274.201,488
713,04/11/24:16:22:22,274.117,488
714,04/11/24:16:22:23,274.024,488
715,04/11/24:16:22:24,273.956,487
716,04/11/24:16:22:25,273.894,487
717,04/11/24:16:22:26,273.83,487
718,04/11/24:16:22:27,273.796,487
719,04/11/24:16:22:28,273.872,487
720,04/11/24:16:22:29,273.808,487
721,04/11/24:16:22:30,273.728,487
722,04/11/24:16:22:31,273.659,487
723,04/11/24:16:22:32,273.605,487
724,04/11/24:16:22:34,273.54,487
725,04/11/24:16:22:35,273.465,486
726,04/11/24:16:22:36,273.384,486
727,04/11/24:16:22:37,273.314,486
728,04/11/24:16:22:38,273.219,486
729,04/11/24:16:22:39,273.127,486
730,04/11/24:16:22:40,273.038,486
731,04/11/24:16:22:41,272.976,485
732,04/11/24:16:22:42,272.898,485
733,04/11/24:16:22:43,272.794,485
734,04/11/24:16:22:44,272.706,485
735,04/11/24:16:22:45,272.623,485
736,04/11/24:16:22:46,272.537,485
737,04/11/24:16:22:47,272.477,484
738,04/11/24:16:22:48,272.379,484
739,04/11/24:16:22:49,272.29,484
740,04/11/24:16:22:50,272.21,484
741,04/11/24:16:22:51,272.172,484
742,04/11/24:16:22:52,272.26,484
743,04/11/24:16:22:53,272.286,484
744,04/11/24:16:22:54,272.23,484
745,04/11/24:16:22:55,272.181,484
746,04/11/24:16:22:56,272.121,484
747,04/11/24:16:22:57,272.033,484
748,04/11/24:16:22:58,271.959,483
749,04/11/24:16:22:59,271.857,483
750,04/11/24:16:23:00,271.804,483
751,04/11/24:16:23:02,271.738,483
752,04/11/24:16:23:03,271.652,483
753,04/11/24:16:23:04,271.588,483
754,04/11/24:16:23:05,271.507,483
755,04/11/24:16:23:06,271.435,482
756,04/11/24:16:23:07,271.367,482
757,04/11/24:16:23:08,271.287,482
758,04/11/24:16:23:09,271.215,482
759,04/11/24:16:23:10,271.138,482
760,04/11/24:16:23:11,271.074,482
761,04/11/24:16:23:12,271.003,482
762,04/11/24:16:23:13,270.94,481
763,04/11/24:16:23:14,270.898,481
764,04/11/24:16:23:15,270.845,481
765,04/11/24:16:23:16,270.782,481
766,04/11/24:16:23:17,270.722,481
767,04/11/24:16:23:18,270.667,481
768,04/11/24:16:23:19,270.641,481
769,04/11/24:16:23:20,270.756,481
770,04/11/24:16:23:21,270.735,481
771,04/11/24:16:23:22,270.695,481
772,04/11/24:16:23:23,270.656,481
773,04/11/24:16:23:24,270.601,481
774,04/11/24:16:23:25,270.54,481
775,04/11/24:16:23:26,270.474,480
776,04/11/24:16:23:27,270.387,480
777,04/11/24:16:23:29,270.333,480
778,04/11/24:16:23:30,270.273,480
779,04/11/24:16:23:31,270.207,480
780,04/11/24:16:23:32,270.13,480
781,04/11/24:16:23:33,270.087,480
782,04/11/24:16:23:34,270.011,480
783,04/11/24:16:23:35,269.949,479
784,04/11/24:16:23:36,269.889,479
785,04/11/24:16:23:37,269.848,479
786,04/11/24:16:23:38,269.809,479
787,04/11/24:16:23:39,269.756,479
788,04/11/24:16:23:40,269.703,479
789,04/11/24:16:23:41,269.643,479
790,04/11/24:16:23:42,269.575,479
791,04/11/24:16:23:43,269.535,479
792,04/11/24:16:23:44,269.491,478
793,04/11/24:16:23:45,269.448,478
794,04/11/24:16:23:46,269.397,478
795,04/11/24:16:23:47,269.448,478
796,04/11/24:16:23:48,269.475,478
797,04/11/24:16:23:49,269.44,478
798,04/11/24:16:23:50,269.387,478
799,04/11/24:16:23:51,269.345,478
800,04/11/24:16:23:52,269.295,478
801,04/11/24:16:23:53,269.226,478
802,04/11/24:16:23:54,269.151,478
803,04/11/24:16:23:56,269.084,478
804,04/11/24:16:23:57,269.005,478
805,04/11/24:16:23:58,268.937,477
806,04/11/24:16:23:59,268.878,477
807,04/11/24:16:24:00,268.85,477
808,04/11/24:16:24:01,268.801,477
809,04/11/24:16:24:02,268.749,477
810,04/11/24:16:24:03,268.694,477
811,04/11/24:16:24:04,268.634,477
812,04/11/24:16:24:05,268.603,477
813,04/11/24:16:24:06,268.565,477
814,04/11/24:16:24:07,268.499,476
815,04/11/24:16:24:08,268.475,476
816,04/11/24:16:24:09,268.418,476
817,04/11/24:16:24:10,268.382,476
818,04/11/24:16:24:11,268.541,477
819,04/11/24:16:24:12,268.54,477
820,04/11/24:16:24:13,268.522,477
821,04/11/24:16:24:14,268.483,476
822,04/11/24:16:24:15,268.427,476
823,04/11/24:16:24:16,268.372,476
824,04/11/24:16:24:17,268.324,476
825,04/11/24:16:24:18,268.277,476
826,04/11/24:16:24:19,268.227,476
827,04/11/24:16:24:20,268.155,476
828,04/11/24:16:24:21,268.094,476
829,04/11/24:16:24:23,268.041,476
830,04/11/24:16:24:24,267.96,475
831,04/11/24:16:24:25,267.928,475
832,04/11/24:16:24:26,267.899,475
833,04/11/24:16:24:27,267.877,475
834,04/11/24:16:24:28,267.847,475
835,04/11/24:16:24:29,267.804,475
836,04/11/24:16:24:30,267.765,475
837,04/11/24:16:24:31,267.729,475
838,04/11/24:16:24:32,267.692,475
839,04/11/24:16:24:33,267.651,475
840,04/11/24:16:24:34,267.606,475
841,04/11/24:16:24:35,267.563,475
842,04/11/24:16:24:36,267.546,475
843,04/11/24:16:24:37,267.512,475
844,04/11/24:16:24:38,267.527,475
845,04/11/24:16:24:39,267.625,475
846,04/11/24:16:24:40,267.618,475
847,04/11/24:16:24:41,267.592,475
848,04/11/24:16:24:42,267.57,475
849,04/11/24:16:24:43,267.54,475
850,04/11/24:16:24:44,267.472,474
851,04/11/24:16:24:45,267.427,474
852,04/11/24:16:24:46,267.396,474
853,04/11/24:16:24:47,267.343,474
854,04/11/24:16:24:49,267.302,474
855,04/11/24:16:24:50,267.273,474
856,04/11/24:16:24:51,267.234,474
857,04/11/24:16:24:52,267.208,474
858,04/11/24:16:24:53,267.183,474
859,04/11/24:16:24:54,267.152,474
860,04/11/24:16:24:55,267.101,474
861,04/11/24:16:24:56,267.076,474
862,04/11/24:16:24:57,267.049,474
863,04/11/24:16:24:58,267.019,474
864,04/11/24:16:24:59,266.983,473
865,04/11/24:16:25:00,266.948,473
866,04/11/24:16:25:01,266.929,473
867,04/11/24:16:25:02,266.955,473
868,04/11/24:16:25:03,267.032,474
869,04/11/24:16:25:04,267.035,474
870,04/11/24:16:25:05,267.022,474
871,04/11/24:16:25:06,267.002,474
872,04/11/24:16:25:07,266.956,473
873,04/11/24:16:25:08,266.922,473
874,04/11/24:16:25:09,266.873,473
875,04/11/24:16:25:10,266.872,473
876,04/11/24:16:25:11,266.829,473
877,04/11/24:16:25:12,266.764,473
878,04/11/24:16:25:14,266.727,473
879,04/11/24:16:25:15,266.688,473
880,04/11/24:16:25:16,266.679,473
881,04/11/24:16:25:17,266.641,473
882,04/11/24:16:25:18,266.625,473
883,04/11/24:16:25:19,266.59,473
884,04/11/24:16:25:20,266.572,473
885,04/11/24:16:25:21,266.564,473
886,04/11/24:16:25:22,266.545,473
887,04/11/24:16:25:23,266.506,473
888,04/11/24:16:25:24,266.468,472
889,04/11/24:16:25:25,266.457,472
890,04/11/24:16:25:26,266.482,472
891,04/11/24:16:25:27,266.601,473
892,04/11/24:16:25:28,266.596,473
893,04/11/24:16:25:29,266.574,473
894,04/11/24:16:25:30,266.535,473
895,04/11/24:16:25:31,266.506,473
896,04/11/24:16:25:32,266.472,472
897,04/11/24:16:25:33,266.445,472
898,04/11/24:16:25:34,266.446,472
899,04/11/24:16:25:35,266.406,472
900,04/11/24:16:25:36,266.403,472
901,04/11/24:16:25:37,266.367,472
902,04/11/24:16:25:38,266.353,472
903,04/11/24:16:25:39,266.326,472
904,04/11/24:16:25:40,266.277,472
905,04/11/24:16:25:42,266.249,472
906,04/11/24:16:25:43,266.226,472
907,04/11/24:16:25:44,266.191,472
908,04/11/24:16:25:45,266.192,472
909,04/11/24:16:25:46,266.176,472
910,04/11/24:16:25:47,266.154,472
911,04/11/24:16:25:48,266.134,472
912,04/11/24:16:25:49,266.144,472
913,04/11/24:16:25:50,266.152,472
914,04/11/24:16:25:51,266.12,472
915,04/11/24:16:25:52,266.262,472
916,04/11/24:16:25:53,266.296,472
917,04/11/24:16:25:54,266.295,472
918,04/11/24:16:25:55,266.288,472
919,04/11/24:16:25:56,266.292,472
920,04/11/24:16:25:57,266.268,472
921,04/11/24:16:25:58,266.231,472
922,04/11/24:16:25:59,266.193,472
923,04/11/24:16:26:00,266.144,472
924,04/11/24:16:26:01,266.113,472
925,04/11/24:16:26:02,266.07,472
926,04/11/24:16:26:03,266.046,472
927,04/11/24:16:26:04,266.022,472
928,04/11/24:16:26:05,266.003,472
929,04/11/24:16:26:06,265.985,471
930,04/11/24:16:26:08,265.979,471
931,04/11/24:16:26:09,265.959,471
932,04/11/24:16:26:10,265.954,471
933,04/11/24:16:26:11,265.943,471
934,04/11/24:16:26:12,265.93,471
935,04/11/24:16:26:13,265.904,471
936,04/11/24:16:26:14,265.903,471
937,04/11/24:16:26:15,265.892,471
938,04/11/24:16:26:16,265.873,471
939,04/11/24:16:26:17,265.866,471
940,04/11/24:16:26:18,265.873,471
941,04/11/24:16:26:19,266.018,472
942,04/11/24:16:26:20,266.095,472
943,04/11/24:16:26:21,266.11,472
944,04/11/24:16:26:22,266.125,472
945,04/11/24:16:26:23,266.091,472
946,04/11/24:16:26:24,266.05,472
947,04/11/24:16:26:25,266.014,472
948,04/11/24:16:26:26,266.004,472
949,04/11/24:16:26:27,266.002,472
950,04/11/24:16:26:28,265.971,471
951,04/11/24:16:26:29,265.95,471
952,04/11/24:16:26:30,265.927,471
953,04/11/24:16:26:31,265.91,471
954,04/11/24:16:26:32,265.902,471
955,04/11/24:16:26:33,265.878,471
956,04/11/24:16:26:34,265.865,471
957,04/11/24:16:26:36,265.855,471
958,04/11/24:16:26:37,265.812,471
959,04/11/24:16:26:38,265.828,471
960,04/11/24:16:26:39,265.816,471
961,04/11/24:16:26:40,265.816,471
962,04/11/24:16:26:41,265.802,471
963,04/11/24:16:26:42,265.785,471
964,04/11/24:16:26:43,265.764,471
965,04/11/24:16:26:44,265.768,471
966,04/11/24:16:26:45,265.761,471
967,04/11/24:16:26:46,265.821,471
968,04/11/24:16:26:47,265.951,471
969,04/11/24:16:26:48,265.948,471
970,04/11/24:16:26:49,265.931,471
971,04/11/24:16:26:50,265.943,471
972,04/11/24:16:26:51,265.926,471
973,04/11/24:16:26:52,265.904,471
974,04/11/24:16:26:53,265.891,471
975,04/11/24:16:26:54,265.912,471
976,04/11/24:16:26:55,265.9,471
977,04/11/24:16:26:56,265.874,471
978,04/11/24:16:26:57,265.87,471
979,04/11/24:16:26:58,265.846,471
980,04/11/24:16:26:59,265.825,471
981,04/11/24:16:27:00,265.79,471
982,04/11/24:16:27:01,265.791,471
983,04/11/24:16:27:03,265.781,471
984,04/11/24:16:27:04,265.787,471
985,04/11/24:16:27:05,265.769,471
986,04/11/24:16:27:06,265.75,471
987,04/11/24:16:27:07,265.739,471
988,04/11/24:16:27:08,265.748,471
989,04/11/24:16:27:09,265.745,471
990,04/11/24:16:27:10,265.733,471
991,04/11/24:16:27:11,265.74,471
992,04/11/24:16:27:12,265.751,471
993,04/11/24:16:27:13,265.736,471
994,04/11/24:16:27:14,265.865,471
995,04/11/24:16:27:15,265.972,471
996,04/11/24:16:27:16,265.996,471
997,04/11/24:16:27:17,265.99,471
998,04/11/24:16:27:18,266.007,472
999,04/11/24:16:27:19,266.002,472
1000,04/11/24:16:27:20,265.972,471
1001,04/11/24:16:27:21,265.95,471
1002,04/11/24:16:27:22,265.939,471
1003,04/11/24:16:27:23,265.906,471
1004,04/11/24:16:27:24,265.895,471
1005,04/11/24:16:27:25,265.877,471
1006,04/11/24:16:27:26,265.846,471
1007,04/11/24:16:27:27,265.821,471
1008,04/11/24:16:27:28,265.795,471
1009,04/11/24:16:27:29,265.788,471
1010,04/11/24:16:27:31,265.765,471
1011,04/11/24:16:27:32,265.764,471
1012,04/11/24:16:27:33,265.756,471
1013,04/11/24:16:27:34,265.767,471
1014,04/11/24:16:27:35,265.782,471
1015,04/11/24:16:27:36,265.781,471
1016,04/11/24:16:27:37,265.765,471
1017,04/11/24:16:27:38,265.774,471
1018,04/11/24:16:27:39,265.761,471
1019,04/11/24:16:27:40,265.746,471
1020,04/11/24:16:27:41,265.775,471
1021,04/11/24:16:27:42,265.935,471
1022,04/11/24:16:27:43,265.977,471
1023,04/11/24:16:27:44,265.99,471
1024,04/11/24:16:27:45,265.997,471
1025,04/11/24:16:27:46,265.992,471
1026,04/11/24:16:27:47,265.977,471
1027,04/11/24:16:27:48,265.965,471
1028,04/11/24:16:27:49,265.954,471
1029,04/11/24:16:27:50,265.945,471
1030,04/11/24:16:27:51,265.93,471
1031,04/11/24:16:27:52,265.911,471
1032,04/11/24:16:27:53,265.913,471
1033,04/11/24:16:27:54,265.907,471
1034,04/11/24:16:27:55,265.91,471
1035,04/11/24:16:27:56,265.92,471
1036,04/11/24:16:27:57,265.924,471
1037,04/11/24:16:27:59,265.921,471
1038,04/11/24:16:28:00,265.913,471
1039,04/11/24:16:28:01,265.913,471
1040,04/11/24:16:28:02,265.927,471
1041,04/11/24:16:28:03,265.947,471
1042,04/11/24:16:28:04,265.928,471
1043,04/11/24:16:28:05,265.925,471
1044,04/11/24:16:28:06,265.916,471
1045,04/11/24:16:28:07,265.93,471
1046,04/11/24:16:28:08,265.93,471
1047,04/11/24:16:28:09,266.119,472
1048,04/11/24:16:28:10,266.173,472
1049,04/11/24:16:28:11,266.183,472
1050,04/11/24:16:28:12,266.201,472
1051,04/11/24:16:28:13,266.196,472
1052,04/11/24:16:28:14,266.191,472
1053,04/11/24:16:28:15,266.179,472
1054,04/11/24:16:28:16,266.165,472
1055,04/11/24:16:28:17,266.175,472
1056,04/11/24:16:28:18,266.185,472
1057,04/11/24:16:28:19,266.163,472
1058,04/11/24:16:28:20,266.164,472
1059,04/11/24:16:28:21,266.149,472
1060,04/11/24:16:28:22,266.153,472
1061,04/11/24:16:28:23,266.147,472
1062,04/11/24:16:28:25,266.145,472
1063,04/11/24:16:28:26,266.148,472
1064,04/11/24:16:28:27,266.152,472
1065,04/11/24:16:28:28,266.166,472
1066,04/11/24:16:28:29,266.181,472
1067,04/11/24:16:28:30,266.192,472
1068,04/11/24:16:28:31,266.194,472
1069,04/11/24:16:28:32,266.202,472
1070,04/11/24:16:28:33,266.223,472
1071,04/11/24:16:28:34,266.221,472
1072,04/11/24:16:28:35,266.223,472
1073,04/11/24:16:28:36,266.293,472
1074,04/11/24:16:28:37,266.453,472
1075,04/11/24:16:28:38,266.474,472
1076,04/11/24:16:28:39,266.493,472
1077,04/11/24:16:28:40,266.51,473
1078,04/11/24:16:28:41,266.498,472
1079,04/11/24:16:28:42,266.488,472
1080,04/11/24:16:28:43,266.474,472
1081,04/11/24:16:28:44,266.474,472
1082,04/11/24:16:28:45,266.471,472
1083,04/11/24:16:28:46,266.478,472
1084,04/11/24:16:28:47,266.469,472
1085,04/11/24:16:28:48,266.466,472
1086,04/11/24:16:28:49,266.466,472
1087,04/11/24:16:28:50,266.474,472
1088,04/11/24:16:28:51,266.482,472
1089,04/11/24:16:28:53,266.485,472
1090,04/11/24:16:28:54,266.509,473
1091,04/11/24:16:28:55,266.524,473
1092,04/11/24:16:28:56,266.533,473
1093,04/11/24:16:28:57,266.554,473
1094,04/11/24:16:28:58,266.563,473
1095,04/11/24:16:28:59,266.558,473
1096,04/11/24:16:29:00,266.553,473
1097,04/11/24:16:29:01,266.574,473
1098,04/11/24:16:29:02,266.587,473
1099,04/11/24:16:29:03,266.604,473
1100,04/11/24:16:29:04,266.772,473
1101,04/11/24:16:29:05,266.842,473
1102,04/11/24:16:29:06,266.877,473
1103,04/11/24:16:29:07,266.898,473
1104,04/11/24:16:29:08,266.906,473
1105,04/11/24:16:29:09,266.918,473
1106,04/11/24:16:29:10,266.933,473
1107,04/11/24:16:29:11,266.961,473
1108,04/11/24:16:29:12,266.94,473
1109,04/11/24:16:29:13,266.937,473
1110,04/11/24:16:29:14,266.945,473
1111,04/11/24:16:29:15,266.94,473
1112,04/11/24:16:29:16,266.944,473
1113,04/11/24:16:29:17,266.948,473
1114,04/11/24:16:29:19,266.943,473
1115,04/11/24:16:29:20,266.962,473
1116,04/11/24:16:29:21,266.978,473
1117,04/11/24:16:29:22,266.968,473
1118,04/11/24:16:29:23,266.989,473
1119,04/11/24:16:29:24,266.992,473
1120,04/11/24:16:29:25,267.003,474
1121,04/11/24:16:29:26,267.028,474
1122,04/11/24:16:29:27,267.041,474
1123,04/11/24:16:29:28,267.051,474
1124,04/11/24:16:29:29,267.063,474
1125,04/11/24:16:29:30,267.067,474
1126,04/11/24:16:29:31,267.086,474
1127,04/11/24:16:29:32,267.205,474
1128,04/11/24:16:29:33,267.321,474
1129,04/11/24:16:29:34,267.366,474
1130,04/11/24:16:29:35,267.392,474
1131,04/11/24:16:29:36,267.409,474
1132,04/11/24:16:29:37,267.418,474
1133,04/11/24:16:29:38,267.429,474
1134,04/11/24:16:29:39,267.433,474
1135,04/11/24:16:29:40,267.455,474
1136,04/11/24:16:29:41,267.451,474
1137,04/11/24:16:29:42,267.455,474
1138,04/11/24:16:29:43,267.474,474
1139,04/11/24:16:29:44,267.494,474
1140,04/11/24:16:29:46,267.509,475
1141,04/11/24:16:29:47,267.516,475
1142,04/11/24:16:29:48,267.513,475
1143,04/11/24:16:29:49,267.531,475
1144,04/11/24:16:29:50,267.549,475
1145,04/11/24:16:29:51,267.564,475
1146,04/11/24:16:29:52,267.578,475
1147,04/11/24:16:29:53,267.584,475
1148,04/11/24:16:29:54,267.58,475
1149,04/11/24:16:29:55,267.606,475
1150,04/11/24:16:29:56,267.636,475
1151,04/11/24:16:29:57,267.672,475
1152,04/11/24:16:29:58,267.711,475
1153,04/11/24:16:29:59,267.75,475
1154,04/11/24:16:30:00,267.94,475
1155,04/11/24:16:30:01,268.015,476
1156,04/11/24:16:30:02,268.044,476
1157,04/11/24:16:30:03,268.082,476
1158,04/11/24:16:30:04,268.091,476
1159,04/11/24:16:30:05,268.111,476
1160,04/11/24:16:30:06,268.124,476
1161,04/11/24:16:30:07,268.135,476
1162,04/11/24:16:30:08,268.117,476
1163,04/11/24:16:30:10,268.103,476
1164,04/11/24:16:30:11,268.104,476
1165,04/11/24:16:30:12,268.136,476
1166,04/11/24:16:30:13,268.151,476
1167,04/11/24:16:30:14,268.162,476
1168,04/11/24:16:30:15,268.171,476
1169,04/11/24:16:30:16,268.197,476
1170,04/11/24:16:30:17,268.241,476
1171,04/11/24:16:30:18,268.26,476
1172,04/11/24:16:30:19,268.263,476
1173,04/11/24:16:30:20,268.269,476
1174,04/11/24:16:30:21,268.275,476
1175,04/11/24:16:30:22,268.302,476
1176,04/11/24:16:30:23,268.326,476
1177,04/11/24:16:30:24,268.36,476
1178,04/11/24:16:30:25,268.388,476
1179,04/11/24:16:30:26,268.422,476
1180,04/11/24:16:30:27,268.471,476
1181,04/11/24:16:30:28,268.658,477
1182,04/11/24:16:30:29,268.684,477
1183,04/11/24:16:30:30,268.722,477
1184,04/11/24:16:30:31,268.744,477
1185,04/11/24:16:30:32,268.748,477
1186,04/11/24:16:30:33,268.769,477
1187,04/11/24:16:30:34,268.785,477
1188,04/11/24:16:30:35,268.817,477
1189,04/11/24:16:30:37,268.821,477
1190,04/11/24:16:30:38,268.822,477
1191,04/11/24:16:30:39,268.85,477
1192,04/11/24:16:30:40,268.86,477
1193,04/11/24:16:30:41,268.892,477
1194,04/11/24:16:30:42,268.914,477
1195,04/11/24:16:30:43,268.941,477
1196,04/11/24:16:30:44,268.966,477
1197,04/11/24:16:30:45,268.984,477
1198,04/11/24:16:30:46,268.988,477
1199,04/11/24:16:30:47,269.019,478
1200,04/11/24:16:30:48,269.039,478
1201,04/11/24:16:30:49,269.092,478
1202,04/11/24:16:30:50,269.121,478
1203,04/11/24:16:30:51,269.14,478
1204,04/11/24:16:30:52,269.158,478
1205,04/11/24:16:30:53,269.303,478
1206,04/11/24:16:30:54,269.411,478
1207,04/11/24:16:30:55,269.443,478
1208,04/11/24:16:30:56,269.46,478
1209,04/11/24:16:30:57,269.48,478
1210,04/11/24:16:30:58,269.49,478
1211,04/11/24:16:30:59,269.516,479
1212,04/11/24:16:31:00,269.544,479
1213,04/11/24:16:31:01,269.577,479
1214,04/11/24:16:31:03,269.599,479
1215,04/11/24:16:31:04,269.614,479
1216,04/11/24:16:31:05,269.641,479
1217,04/11/24:16:31:06,269.656,479
1218,04/11/24:16:31:07,269.665,479
1219,04/11/24:16:31:08,269.674,479
1220,04/11/24:16:31:09,269.677,479
1221,04/11/24:16:31:10,269.697,479
1222,04/11/24:16:31:11,269.72,479
1223,04/11/24:16:31:12,269.727,479
1224,04/11/24:16:31:13,269.758,479
1225,04/11/24:16:31:14,269.765,479
1226,04/11/24:16:31:15,269.81,479
1227,04/11/24:16:31:16,269.832,479
1228,04/11/24:16:31:17,269.86,479
1229,04/11/24:16:31:18,269.898,479
1230,04/11/24:16:31:19,269.921,479
1231,04/11/24:16:31:20,269.97,479
1232,04/11/24:16:31:21,270.138,480
1233,04/11/24:16:31:22,270.181,480
1234,04/11/24:16:31:23,270.22,480
1235,04/11/24:16:31:24,270.26,480
1236,04/11/24:16:31:25,270.286,480
1237,04/11/24:16:31:26,270.292,480
1238,04/11/24:16:31:27,270.313,480
1239,04/11/24:16:31:29,270.336,480
1240,04/11/24:16:31:30,270.39,480
1241,04/11/24:16:31:31,270.394,480
1242,04/11/24:16:31:32,270.423,480
1243,04/11/24:16:31:33,270.437,480
1244,04/11/24:16:31:34,270.46,480
1245,04/11/24:16:31:35,270.471,480
1246,04/11/24:16:31:36,270.486,480
1247,04/11/24:16:31:37,270.505,481
1248,04/11/24:16:31:38,270.536,481
1249,04/11/24:16:31:39,270.581,481
1250,04/11/24:16:31:40,270.603,481
1251,04/11/24:16:31:41,270.631,481
1252,04/11/24:16:31:42,270.637,481
1253,04/11/24:16:31:43,270.749,481
1254,04/11/24:16:31:44,270.888,481
1255,04/11/24:16:31:45,270.931,481
1256,04/11/24:16:31:46,270.96,481
1257,04/11/24:16:31:47,270.999,481
1258,04/11/24:16:31:48,271.016,482
1259,04/11/24:16:31:49,271.025,482
1260,04/11/24:16:31:50,271.013,482
1261,04/11/24:16:31:51,271.033,482
1262,04/11/24:16:31:52,271.069,482
1263,04/11/24:16:31:53,271.079,482
1264,04/11/24:16:31:55,271.077,482
1265,04/11/24:16:31:56,271.09,482
1266,04/11/24:16:31:57,271.138,482
1267,04/11/24:16:31:58,271.141,482
1268,04/11/24:16:31:59,271.168,482
1269,04/11/24:16:32:00,271.182,482
1270,04/11/24:16:32:01,271.17,482
1271,04/11/24:16:32:02,271.184,482
1272,04/11/24:16:32:03,271.205,482
1273,04/11/24:16:32:04,271.236,482
1274,04/11/24:16:32:05,271.252,482
1275,04/11/24:16:32:06,271.276,482
1276,04/11/24:16:32:07,271.298,482
1277,04/11/24:16:32:08,271.324,482
1278,04/11/24:16:32:09,271.35,482
1279,04/11/24:16:32:10,271.397,482
1280,04/11/24:16:32:11,271.602,483
1281,04/11/24:16:32:12,271.643,483
1282,04/11/24:16:32:13,271.7,483
1283,04/11/24:16:32:14,271.731,483
1284,04/11/24:16:32:15,271.744,483
1285,04/11/24:16:32:16,271.759,483
1286,04/11/24:16:32:17,271.777,483
1287,04/11/24:16:32:18,271.79,483
1288,04/11/24:16:32:20,271.797,483
1289,04/11/24:16:32:21,271.779,483
1290,04/11/24:16:32:22,271.787,483
1291,04/11/24:16:32:23,271.808,483
1292,04/11/24:16:32:24,271.827,483
1293,04/11/24:16:32:25,271.844,483
1294,04/11/24:16:32:26,271.857,483
1295,04/11/24:16:32:27,271.877,483
1296,04/11/24:16:32:28,271.899,483
1297,04/11/24:16:32:29,271.906,483
1298,04/11/24:16:32:30,271.917,483
1299,04/11/24:16:32:31,271.933,483
1300,04/11/24:16:32:32,271.961,483
1301,04/11/24:16:32:33,271.999,483
1302,04/11/24:16:32:34,272.015,484
1303,04/11/24:16:32:35,272.01,484
1304,04/11/24:16:32:36,272.05,484
1305,04/11/24:16:32:37,272.18,484
1306,04/11/24:16:32:38,272.271,484
1307,04/11/24:16:32:39,272.329,484
1308,04/11/24:16:32:40,272.364,484
1309,04/11/24:16:32:41,272.373,484
1310,04/11/24:16:32:42,272.388,484
1311,04/11/24:16:32:43,272.401,484
1312,04/11/24:16:32:44,272.412,484
1313,04/11/24:16:32:45,272.431,484
1314,04/11/24:16:32:46,272.432,484
1315,04/11/24:16:32:48,272.467,484
1316,04/11/24:16:32:49,272.477,484
1317,04/11/24:16:32:50,272.497,484
1318,04/11/24:16:32:51,272.511,485
1319,04/11/24:16:32:52,272.526,485
1320,04/11/24:16:32:53,272.542,485
1321,04/11/24:16:32:54,272.558,485
1322,04/11/24:16:32:55,272.578,485
1323,04/11/24:16:32:56,272.597,485
1324,04/11/24:16:32:57,272.634,485
1325,04/11/24:16:32:58,272.661,485
1326,04/11/24:16:32:59,272.718,485
1327,04/11/24:16:33:00,272.882,485
1328,04/11/24:16:33:01,272.923,485
1329,04/11/24:16:33:02,272.958,485
1330,04/11/24:16:33:03,272.987,485
1331,04/11/24:16:33:04,273.016,486
1332,04/11/24:16:33:05,273.037,486
1333,04/11/24:16:33:06,273.038,486
1334,04/11/24:16:33:07,273.065,486
1335,04/11/24:16:33:08,273.08,486
1336,04/11/24:16:33:09,273.084,486
1337,04/11/24:16:33:10,273.098,486
1338,04/11/24:16:33:11,273.118,486
1339,04/11/24:16:33:12,273.144,486
1340,04/11/24:16:33:13,273.167,486
1341,04/11/24:16:33:14,273.187,486
1342,04/11/24:16:33:16,273.187,486
1343,04/11/24:16:33:17,273.216,486
1344,04/11/24:16:33:18,273.231,486
1345,04/11/24:16:33:19,273.288,486
1346,04/11/24:16:33:20,273.307,486
1347,04/11/24:16:33:21,273.337,486
1348,04/11/24:16:33:22,273.375,486
1349,04/11/24:16:33:23,273.406,486
1350,04/11/24:16:33:24,273.451,486
1351,04/11/24:16:33:25,273.478,486
1352,04/11/24:16:33:26,273.528,487
1353,04/11/24:16:33:27,273.638,487
1354,04/11/24:16:33:28,273.663,487
1355,04/11/24:16:33:29,273.711,487
1356,04/11/24:16:33:30,273.747,487
1357,04/11/24:16:33:31,273.758,487
1358,04/11/24:16:33:32,273.765,487
1359,04/11/24:16:33:33,273.766,487
1360,04/11/24:16:33:34,273.781,487
1361,04/11/24:16:33:35,273.794,487
1362,04/11/24:16:33:36,273.819,487
